Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
3,134,269731418346,702686186551,4503531062,354907664263,113.295,0.0,113.295,collideandstreamimplementation,0
3,135,253384144815,644278284231,8005209636,325638467361,106.749,0.0,106.749,collideandstreamimplementation,0
3,136,238601064084,628777580781,4033462769,316706280166,100.098,0.0,100.098,collideandstreamimplementation,0
3,137,262317770842,685784971714,4301529913,345236792815,110.856,0.0,110.856,collideandstreamimplementation,0
3,138,259564973628,685785489747,4268671907,345287970900,108.939,0.0,108.939,collideandstreamimplementation,0
3,139,237276850627,628778181143,4084794437,316871456231,99.5242,0.0,99.5242,collideandstreamimplementation,0
3,140,226901954976,591994950516,3826615917,298067621139,95.1467,0.0,95.1467,collideandstreamimplementation,0
3,141,244299189100,645478067922,4055910439,325038324704,102.583,0.0,102.583,collideandstreamimplementation,0
3,142,246117510257,645478922810,4058430589,325132450069,103.323,0.0,103.323,collideandstreamimplementation,0
3,143,223515944011,591995730247,3913373658,298473901695,93.8172,0.0,93.8172,collideandstreamimplementation,0
3,144,231560980441,607495376454,4028892160,305972461445,97.1918,0.0,97.1918,collideandstreamimplementation,0
3,145,253602220858,662380022256,4230627483,333625149880,106.399,0.0,106.399,collideandstreamimplementation,0
3,146,258286624538,662379990589,4284930286,333628201384,108.344,0.0,108.344,collideandstreamimplementation,0
3,147,227707475849,607495663115,4101989080,306144321015,95.516,0.0,95.516,collideandstreamimplementation,0
3,148,242154187501,644278043557,4206892608,324394462179,101.669,0.0,101.669,collideandstreamimplementation,0
3,149,269449314043,702686046383,4487076972,353700731198,113.127,0.0,113.127,collideandstreamimplementation,0
3,150,269492343671,702686499398,4462411377,353833003642,113.145,0.0,113.145,collideandstreamimplementation,0
3,151,244430398781,644277903398,4347022698,327471544568,102.598,0.0,102.598,collideandstreamimplementation,0
3,152,240351869067,628778340806,4008826351,316768108732,100.923,0.0,100.923,collideandstreamimplementation,0
3,153,262413454254,685785502843,4252396603,345364425130,110.086,0.0,110.086,collideandstreamimplementation,0
3,154,263069185720,685785257520,4247898365,345270775484,110.336,0.0,110.336,collideandstreamimplementation,0
3,155,236851813472,628778759349,4101923148,316962615048,99.5362,0.0,99.5362,collideandstreamimplementation,0
3,156,226232454877,591995349075,3815022558,298195571788,94.8646,0.0,94.8646,collideandstreamimplementation,0
3,157,249441412819,645479282510,4016717331,325259690936,104.744,0.0,104.744,collideandstreamimplementation,0
3,158,252382866560,645478784284,4020326769,325534162622,105.969,0.0,105.969,collideandstreamimplementation,0
3,159,222520222506,591995141458,3898981677,298377895869,93.435,0.0,93.435,collideandstreamimplementation,0
3,160,233899979114,607495125293,4006955507,306007736298,98.1123,0.0,98.1123,collideandstreamimplementation,0
3,161,264418452712,662379917831,4180423230,333540620471,111.243,0.0,111.243,collideandstreamimplementation,0
3,162,260018060286,662379792545,4219962086,333557680607,109.064,0.0,109.064,collideandstreamimplementation,0
3,163,227352318652,607495277110,4101048330,306159595814,95.4888,0.0,95.4888,collideandstreamimplementation,0
3,164,246575804359,644278448296,4228863859,324512606438,103.397,0.0,103.397,collideandstreamimplementation,0
3,165,272545224439,702686591305,4460295895,353804094838,114.412,0.0,114.412,collideandstreamimplementation,0
3,166,276232730760,702686116746,4442365215,353854507596,115.967,0.0,115.967,collideandstreamimplementation,0
3,167,243788668109,644278495412,4320883795,324679367595,102.362,0.0,102.362,collideandstreamimplementation,0
3,168,240169505988,628778156380,4026331864,316771877449,100.845,0.0,100.845,collideandstreamimplementation,0
3,169,266308572642,685785476944,4199660052,345414343407,111.918,0.0,111.918,collideandstreamimplementation,0
3,170,265499785305,685785427551,4207806052,345330598809,111.399,0.0,111.399,collideandstreamimplementation,0
3,171,238597228518,628778476422,4119418607,316838673819,100.108,0.0,100.108,collideandstreamimplementation,0
3,172,224249120341,591995752452,3782214790,298198020649,94.0422,0.0,94.0422,collideandstreamimplementation,0
3,173,253832220571,645479024368,4017117501,325270866031,106.578,0.0,106.578,collideandstreamimplementation,0
3,174,255256645497,645478924877,3958475237,325043599587,107.27,0.0,107.27,collideandstreamimplementation,0
3,175,228664196793,591995768265,4445837529,298302945619,96.0004,0.0,96.0004,collideandstreamimplementation,0
3,176,210976659128,534170549733,3576150952,269107320742,88.6339,0.0,88.6339,collideandstreamimplementation,0
3,177,238844930591,582075308304,3733922444,295982563313,100.209,0.0,100.209,collideandstreamimplementation,0
3,178,238472306533,582075592802,3740949728,293310956983,100.047,0.0,100.047,collideandstreamimplementation,0
3,179,209238343070,534169946306,3639947921,269287500364,87.7819,0.0,87.7819,collideandstreamimplementation,0
3,180,221994818841,566279105343,3745615982,285287680358,93.1157,0.0,93.1157,collideandstreamimplementation,0
3,181,240872531247,617239323476,3935206307,310879076058,101.13,0.0,101.13,collideandstreamimplementation,0
3,182,245674373386,617239839704,3927334854,310667413138,103.13,0.0,103.13,collideandstreamimplementation,0
3,183,216768612625,566278903593,3841552220,285400291878,91.0115,0.0,91.0115,collideandstreamimplementation,0
3,184,215964829079,552650950360,3559448991,278369104268,90.6357,0.0,90.6357,collideandstreamimplementation,0
3,185,239763053963,602388031719,3766223510,303487516806,100.611,0.0,100.611,collideandstreamimplementation,0
3,186,238026002316,602388483146,3753461711,303451530640,99.8867,0.0,99.8867,collideandstreamimplementation,0
3,187,214483187297,552650578261,3646903034,278473389226,89.997,0.0,89.997,collideandstreamimplementation,0
3,188,205537405612,520541617161,3379300487,262148150121,86.2218,0.0,86.2218,collideandstreamimplementation,0
3,189,234926192939,567223173841,3518592859,286715927833,98.6279,0.0,98.6279,collideandstreamimplementation,0
3,190,235680922564,567223259939,3502003195,285764073672,98.9517,0.0,98.9517,collideandstreamimplementation,0
3,191,204749562566,520542023367,3475546544,262307517698,85.9524,0.0,85.9524,collideandstreamimplementation,0
4,0,699568988,554065581,11814993,222570228,0.293093,0.293093,0.0,mpi_irecv,0
4,1,886974389,906535632,17291793,362047619,0.358601,0.358601,0.0,mpi_irecv,0
4,2,826648229,910710585,16679071,362915538,0.337702,0.337702,0.0,mpi_irecv,0
4,3,649483048,553833457,11702816,219177289,0.272778,0.272778,0.0,mpi_irecv,0
4,4,736210274,907791405,16503083,359591563,0.297548,0.297548,0.0,mpi_irecv,0
4,5,1089077529,1431711388,24184537,561200268,0.428772,0.428772,0.0,mpi_irecv,0
4,6,1146800245,1431468333,21928074,569510330,0.469144,0.469144,0.0,mpi_irecv,0
4,7,762802423,909022496,15694385,359117786,0.310565,0.310565,0.0,mpi_irecv,0
4,8,763278336,911522863,16334793,362394608,0.307323,0.307323,0.0,mpi_irecv,0
4,9,1120418799,1430692262,22227750,563877505,0.445091,0.445091,0.0,mpi_irecv,0
4,10,1095875784,1431288587,21562440,559657548,0.430984,0.430984,0.0,mpi_irecv,0
4,11,751999740,911074363,16613239,361354286,0.302592,0.302592,0.0,mpi_irecv,0
4,12,659640674,554580093,11237925,220032334,0.272334,0.272334,0.0,mpi_irecv,0
4,13,929320026,908566816,16164988,361609421,0.380274,0.380274,0.0,mpi_irecv,0
4,14,904152888,908593877,16636106,359193269,0.365242,0.365242,0.0,mpi_irecv,0
4,15,691780215,555351178,11926277,220660033,0.300717,0.300717,0.0,mpi_irecv,0
4,16,792836784,910946187,16590984,368602744,0.317218,0.317218,0.0,mpi_irecv,0
4,17,1168246147,1429661527,22035707,563777432,0.459914,0.459914,0.0,mpi_irecv,0
4,18,1150163051,1434174394,22874543,561224315,0.463038,0.463038,0.0,mpi_irecv,0
4,19,752264829,910794780,15605681,360879655,0.303759,0.303759,0.0,mpi_irecv,0
4,20,1099092807,1432183497,22227072,562579551,0.435411,0.435411,0.0,mpi_irecv,0
4,21,1691906654,2217820276,28942191,860671934,0.651534,0.651534,0.0,mpi_irecv,0
4,22,1810909864,2217271319,30552339,860645443,0.700117,0.700117,0.0,mpi_irecv,0
4,23,1157043357,1434396870,21978601,563211321,0.454861,0.454861,0.0,mpi_irecv,0
4,24,1152269004,1435715561,24633621,563585870,0.45794,0.45794,0.0,mpi_irecv,0
4,25,1725994805,2217194531,30162292,864613348,0.668637,0.668637,0.0,mpi_irecv,0
4,26,1646627397,2216949863,30702075,863046635,0.655063,0.655063,0.0,mpi_irecv,0
4,27,1052829525,1433873736,22016333,561275946,0.414036,0.414036,0.0,mpi_irecv,0
4,28,750208766,911130759,15892078,361495983,0.305284,0.305284,0.0,mpi_irecv,0
4,29,1099121622,1431303863,21515289,561907352,0.439829,0.439829,0.0,mpi_irecv,0
4,30,1195375776,1433562856,25296072,563201163,0.471074,0.471074,0.0,mpi_irecv,0
4,31,759429000,910895074,17069791,361619382,0.302835,0.302835,0.0,mpi_irecv,0
4,32,778252406,912797821,17908325,362864408,0.312476,0.312476,0.0,mpi_irecv,0
4,33,1148812176,1441139674,20430503,561738794,0.448005,0.448005,0.0,mpi_irecv,0
4,34,1147746616,1434472430,23229364,561935993,0.456327,0.456327,0.0,mpi_irecv,0
4,35,781741952,909711900,17830605,359382201,0.311775,0.311775,0.0,mpi_irecv,0
4,36,1151609552,1433461136,22197669,561366117,0.455375,0.455375,0.0,mpi_irecv,0
4,37,1756641135,2218124796,30157810,866647392,0.67999,0.67999,0.0,mpi_irecv,0
4,38,1734540461,2219572017,31119927,866228941,0.673121,0.673121,0.0,mpi_irecv,0
4,39,1110174719,1433602701,23569258,566723096,0.437484,0.437484,0.0,mpi_irecv,0
4,40,1117472073,1432615592,23499584,559895880,0.440494,0.440494,0.0,mpi_irecv,0
4,41,1876760960,2217983290,32248319,861100793,0.73418,0.73418,0.0,mpi_irecv,0
4,42,1828927377,2218311804,28079598,861064779,0.72029,0.72029,0.0,mpi_irecv,0
4,43,1100776283,1433998330,22376302,564776604,0.435584,0.435584,0.0,mpi_irecv,0
4,44,795366826,909532091,16495244,359813833,0.323076,0.323076,0.0,mpi_irecv,0
4,45,1174561879,1435397614,23614716,563305242,0.459739,0.459739,0.0,mpi_irecv,0
4,46,1128577578,1434671171,23214768,564754836,0.44272,0.44272,0.0,mpi_irecv,0
4,47,800355278,910795600,16639292,361807395,0.323053,0.323053,0.0,mpi_irecv,0
4,48,778628049,906928461,16817702,358844841,0.314245,0.314245,0.0,mpi_irecv,0
4,49,1229201342,1433795915,21231053,564057154,0.485146,0.485146,0.0,mpi_irecv,0
4,50,1231549666,1435532583,21931296,565801596,0.491661,0.491661,0.0,mpi_irecv,0
4,51,790416013,908904295,17665462,361908153,0.318578,0.318578,0.0,mpi_irecv,0
4,52,1151185937,1432739806,23094596,560593688,0.456263,0.456263,0.0,mpi_irecv,0
4,53,1811285566,2215965349,33782257,861764121,0.695761,0.695761,0.0,mpi_irecv,0
4,54,2019871720,2216387044,33650878,863350681,0.790507,0.790507,0.0,mpi_irecv,0
4,55,1147168658,1433224014,23209217,560622460,0.455197,0.455197,0.0,mpi_irecv,0
4,56,1127486046,1433262897,23798897,561753254,0.442937,0.442937,0.0,mpi_irecv,0
4,57,1852267080,2216337067,33486540,861401294,0.714461,0.714461,0.0,mpi_irecv,0
4,58,1859647479,2216761886,29387654,861900325,0.722705,0.722705,0.0,mpi_irecv,0
4,59,1121174605,1434454950,22216257,563831772,0.446622,0.446622,0.0,mpi_irecv,0
4,60,823966181,910499314,16814074,359190577,0.332326,0.332326,0.0,mpi_irecv,0
4,61,1204846811,1433824841,23176873,560279035,0.471665,0.471665,0.0,mpi_irecv,0
4,62,1239245022,1432810877,23800307,561844850,0.490246,0.490246,0.0,mpi_irecv,0
4,63,772907091,911894595,16257619,361569439,0.313622,0.313622,0.0,mpi_irecv,0
4,64,765431495,911129461,15786422,361140299,0.308012,0.308012,0.0,mpi_irecv,0
4,65,1191780147,1433925980,21732019,564296492,0.474797,0.474797,0.0,mpi_irecv,0
4,66,1255903084,1435054517,21008164,562795094,0.502233,0.502233,0.0,mpi_irecv,0
4,67,824679512,910460947,16619820,364301665,0.335092,0.335092,0.0,mpi_irecv,0
4,68,1122085450,1434857631,26275962,564348969,0.450345,0.450345,0.0,mpi_irecv,0
4,69,1818980392,2217683587,30230011,860792189,0.705499,0.705499,0.0,mpi_irecv,0
4,70,1916721012,2216027302,34906917,864937562,0.732857,0.732857,0.0,mpi_irecv,0
4,71,1127907570,1433742997,25195051,559709824,0.447417,0.447417,0.0,mpi_irecv,0
4,72,1102997594,1433248148,22173292,564103957,0.444904,0.444904,0.0,mpi_irecv,0
4,73,1789079304,2215404318,30019863,863899738,0.693154,0.693154,0.0,mpi_irecv,0
4,74,1820811708,2216263894,29858660,862330806,0.712558,0.712558,0.0,mpi_irecv,0
4,75,1139129201,1436225129,26354378,569598688,0.449929,0.449929,0.0,mpi_irecv,0
4,76,811902167,910013134,16128618,360650271,0.32913,0.32913,0.0,mpi_irecv,0
4,77,1197169560,1434862233,25527543,560765629,0.472938,0.472938,0.0,mpi_irecv,0
4,78,1250395587,1434672059,22050170,562005784,0.49023,0.49023,0.0,mpi_irecv,0
4,79,794502036,907486933,16027350,359183153,0.324299,0.324299,0.0,mpi_irecv,0
4,80,819472887,910374671,15250843,362343526,0.330109,0.330109,0.0,mpi_irecv,0
4,81,1181318594,1431870254,22300076,565105216,0.465106,0.465106,0.0,mpi_irecv,0
4,82,1214129538,1432677025,27501756,565549534,0.479459,0.479459,0.0,mpi_irecv,0
4,83,766759889,911319064,16125696,362882710,0.30932,0.30932,0.0,mpi_irecv,0
4,84,1110532183,1431446510,22978458,564674513,0.444311,0.444311,0.0,mpi_irecv,0
4,85,1728450929,2215434617,34616420,868123656,0.678422,0.678422,0.0,mpi_irecv,0
4,86,1824950441,2216149807,32682488,862923628,0.708528,0.708528,0.0,mpi_irecv,0
4,87,1110893579,1433827985,23101016,564051012,0.445697,0.445697,0.0,mpi_irecv,0
4,88,1163024787,1432217848,23758012,562587590,0.460836,0.460836,0.0,mpi_irecv,0
4,89,1746423282,2216020308,34050569,882755814,0.676375,0.676375,0.0,mpi_irecv,0
4,90,1841195680,2217281265,31898623,864171850,0.715935,0.715935,0.0,mpi_irecv,0
4,91,1127811706,1433654097,23206820,563405978,0.448924,0.448924,0.0,mpi_irecv,0
4,92,770279641,910265137,17225827,361965492,0.310145,0.310145,0.0,mpi_irecv,0
4,93,1182425939,1432068041,21337425,561130220,0.460423,0.460423,0.0,mpi_irecv,0
4,94,1209381206,1434512603,21851262,563663647,0.471048,0.471048,0.0,mpi_irecv,0
4,95,814170079,910304045,16117187,360399073,0.324899,0.324899,0.0,mpi_irecv,0
4,96,845528209,909767282,18048241,360438487,0.342977,0.342977,0.0,mpi_irecv,0
4,97,1169920147,1434969837,24346525,562554728,0.463393,0.463393,0.0,mpi_irecv,0
4,98,1163261038,1429989823,24301641,559356913,0.466029,0.466029,0.0,mpi_irecv,0
4,99,817609196,910004711,17491590,363486438,0.329544,0.329544,0.0,mpi_irecv,0
4,100,1116834283,1430659525,25021542,565253278,0.439294,0.439294,0.0,mpi_irecv,0
4,101,1730339646,2217413980,35568485,868575071,0.681358,0.681358,0.0,mpi_irecv,0
4,102,1694914739,2213846688,37079908,861924852,0.661595,0.661595,0.0,mpi_irecv,0
4,103,1138186644,1431177203,22955064,563204543,0.453688,0.453688,0.0,mpi_irecv,0
4,104,1168344026,1432691744,24578615,563165408,0.461961,0.461961,0.0,mpi_irecv,0
4,105,1683512706,2214946652,31393747,859768514,0.657553,0.657553,0.0,mpi_irecv,0
4,106,1770357651,2216792121,29319743,866358194,0.690006,0.690006,0.0,mpi_irecv,0
4,107,1108406149,1432184856,22910981,564181966,0.438397,0.438397,0.0,mpi_irecv,0
4,108,819425668,910083234,17457995,361521405,0.330567,0.330567,0.0,mpi_irecv,0
4,109,1173339218,1433601421,22633438,563024762,0.463807,0.463807,0.0,mpi_irecv,0
4,110,1208666845,1432710950,21968698,564180939,0.477655,0.477655,0.0,mpi_irecv,0
4,111,816758566,908101539,15948459,361625303,0.334321,0.334321,0.0,mpi_irecv,0
4,112,858313853,908206397,16433352,361289254,0.349798,0.349798,0.0,mpi_irecv,0
4,113,1165606290,1433637671,21384531,561663977,0.460536,0.460536,0.0,mpi_irecv,0
4,114,1179882523,1432492890,24163556,561561869,0.469615,0.469615,0.0,mpi_irecv,0
4,115,826482055,909420316,15419414,360057721,0.335694,0.335694,0.0,mpi_irecv,0
4,116,1073664384,1433942592,22295304,561860284,0.426827,0.426827,0.0,mpi_irecv,0
4,117,1655368130,2217370565,28712499,863470088,0.640664,0.640664,0.0,mpi_irecv,0
4,118,1715844625,2215432248,32907512,862888016,0.66472,0.66472,0.0,mpi_irecv,0
4,119,1067827657,1431979829,23509412,560341858,0.422432,0.422432,0.0,mpi_irecv,0
4,120,1121256525,1432266850,23847423,568891546,0.453154,0.453154,0.0,mpi_irecv,0
4,121,1651774986,2214886365,31431820,859647457,0.633183,0.633183,0.0,mpi_irecv,0
4,122,1673553594,2218441128,30475741,865574843,0.646827,0.646827,0.0,mpi_irecv,0
4,123,1099639011,1433965230,22853950,564493050,0.429399,0.429399,0.0,mpi_irecv,0
4,124,824482822,907798767,15772065,359521510,0.337531,0.337531,0.0,mpi_irecv,0
4,125,1213548493,1429706733,25610166,555854129,0.479126,0.479126,0.0,mpi_irecv,0
4,126,1235685500,1434983188,25254731,563826244,0.483509,0.483509,0.0,mpi_irecv,0
4,127,867013413,909398389,16420002,359007479,0.35636,0.35636,0.0,mpi_irecv,0
4,128,714036863,909941747,19176689,358948871,0.288119,0.288119,0.0,mpi_irecv,0
4,129,1064204089,1432490545,21627729,559274275,0.425663,0.425663,0.0,mpi_irecv,0
4,130,1059192573,1433435534,25470796,560179439,0.421904,0.421904,0.0,mpi_irecv,0
4,131,731950205,908159337,16599923,357163434,0.294834,0.294834,0.0,mpi_irecv,0
4,132,1056056839,1436555732,22922517,564492817,0.417083,0.417083,0.0,mpi_irecv,0
4,133,1624040091,2216405466,30166848,869133498,0.627756,0.627756,0.0,mpi_irecv,0
4,134,1589051927,2216028575,33141163,861011529,0.622198,0.622198,0.0,mpi_irecv,0
4,135,1037111253,1432861912,24602599,558692288,0.414152,0.414152,0.0,mpi_irecv,0
4,136,1060847803,1434335251,22742036,561963234,0.420434,0.420434,0.0,mpi_irecv,0
4,137,1611577828,2216192160,30810043,864783001,0.627204,0.627204,0.0,mpi_irecv,0
4,138,1622343108,2216273898,29372793,863709228,0.622668,0.622668,0.0,mpi_irecv,0
4,139,1048903763,1433328890,22314624,561934533,0.41297,0.41297,0.0,mpi_irecv,0
4,140,740421922,910730275,16061495,357417397,0.294964,0.294964,0.0,mpi_irecv,0
4,141,1064223728,1434360843,22313703,563394858,0.420821,0.420821,0.0,mpi_irecv,0
4,142,1055171060,1433058391,24364241,562836493,0.414959,0.414959,0.0,mpi_irecv,0
4,143,696045497,908383283,16792293,356263338,0.282537,0.282537,0.0,mpi_irecv,0
4,144,715669189,911213054,15439928,362709413,0.291859,0.291859,0.0,mpi_irecv,0
4,145,1067606547,1434768826,21686824,565642993,0.413008,0.413008,0.0,mpi_irecv,0
4,146,1042309523,1433232952,22917052,560393531,0.415105,0.415105,0.0,mpi_irecv,0
4,147,691424361,910236586,17549988,360926599,0.276905,0.276905,0.0,mpi_irecv,0
4,148,1010854780,1434876767,22839786,561909224,0.398924,0.398924,0.0,mpi_irecv,0
4,149,1584070847,2217875050,31911004,860344883,0.612901,0.612901,0.0,mpi_irecv,0
4,150,1571701990,2217238442,35507139,863797445,0.607138,0.607138,0.0,mpi_irecv,0
4,151,1004949801,1435124950,25986480,558879598,0.398076,0.398076,0.0,mpi_irecv,0
4,152,1066750763,1435339993,24577529,561035352,0.422152,0.422152,0.0,mpi_irecv,0
4,153,1555194805,2218867436,30997004,864398462,0.60446,0.60446,0.0,mpi_irecv,0
4,154,1567171660,2223922421,36304334,858857554,0.6067,0.6067,0.0,mpi_irecv,0
4,155,1023944494,1435459175,22055536,561878622,0.40289,0.40289,0.0,mpi_irecv,0
4,156,737678473,913643654,16354155,360868045,0.299019,0.299019,0.0,mpi_irecv,0
4,157,1048735153,1433183541,23294525,559479108,0.411124,0.411124,0.0,mpi_irecv,0
4,158,1080701469,1435278495,21820099,571276334,0.434901,0.434901,0.0,mpi_irecv,0
4,159,697766728,909447324,16488393,358958253,0.278527,0.278527,0.0,mpi_irecv,0
4,160,743254820,911804477,16389972,362078918,0.300089,0.300089,0.0,mpi_irecv,0
4,161,1025180691,1434594695,23358142,564096131,0.410498,0.410498,0.0,mpi_irecv,0
4,162,1028031141,1435493391,22194430,560306315,0.411732,0.411732,0.0,mpi_irecv,0
4,163,702841200,909622740,15895518,359786830,0.284988,0.284988,0.0,mpi_irecv,0
4,164,1032524680,1433349438,24663840,560384191,0.407717,0.407717,0.0,mpi_irecv,0
4,165,1496121060,2218272141,36679450,861163086,0.580833,0.580833,0.0,mpi_irecv,0
4,166,1519406352,2216945836,32163290,862517413,0.592467,0.592467,0.0,mpi_irecv,0
4,167,1031770038,1435181442,21982534,563204153,0.407821,0.407821,0.0,mpi_irecv,0
4,168,1027449792,1433062673,22904952,561988924,0.40494,0.40494,0.0,mpi_irecv,0
4,169,1517397537,2216500240,34552094,863473856,0.588666,0.588666,0.0,mpi_irecv,0
4,170,1511095844,2216673923,31470467,862722836,0.590133,0.590133,0.0,mpi_irecv,0
4,171,1028635609,1434502463,21862747,563013577,0.403181,0.403181,0.0,mpi_irecv,0
4,172,692190853,912132668,16024003,360998278,0.284967,0.284967,0.0,mpi_irecv,0
4,173,1038566674,1434237318,22359674,562357996,0.403918,0.403918,0.0,mpi_irecv,0
4,174,1006116204,1435405044,23874560,560233988,0.401068,0.401068,0.0,mpi_irecv,0
4,175,733547557,910913043,16089385,361127129,0.299463,0.299463,0.0,mpi_irecv,0
4,176,621143388,553612528,11746061,218130110,0.260537,0.260537,0.0,mpi_irecv,0
4,177,822391190,906867916,17881796,363875657,0.3341,0.3341,0.0,mpi_irecv,0
4,178,823800194,909559759,15625981,359219409,0.335416,0.335416,0.0,mpi_irecv,0
4,179,615352656,554239797,11750069,218505595,0.25759,0.25759,0.0,mpi_irecv,0
4,180,742394477,908389159,15704526,359519492,0.299284,0.299284,0.0,mpi_irecv,0
4,181,1012367757,1432040222,21768409,561568764,0.398625,0.398625,0.0,mpi_irecv,0
4,182,1066379939,1433649036,22277248,561920690,0.424066,0.424066,0.0,mpi_irecv,0
4,183,736035632,910453617,16477239,360624772,0.295578,0.295578,0.0,mpi_irecv,0
4,184,760937828,911718656,15942321,360594289,0.303727,0.303727,0.0,mpi_irecv,0
4,185,1055856784,1430537077,23256875,560428990,0.419132,0.419132,0.0,mpi_irecv,0
4,186,1024763658,1432139189,21262430,559768620,0.404915,0.404915,0.0,mpi_irecv,0
4,187,760492780,908081963,15275106,360613275,0.30981,0.30981,0.0,mpi_irecv,0
4,188,639660492,555619415,12117720,220062949,0.268915,0.268915,0.0,mpi_irecv,0
4,189,866867148,908311631,17472453,358829016,0.354949,0.354949,0.0,mpi_irecv,0
4,190,872473430,908189011,16637284,357875273,0.354313,0.354313,0.0,mpi_irecv,0
4,191,631754892,556116231,11321153,220569481,0.264997,0.264997,0.0,mpi_irecv,0
5,0,988156420,707150550,40253870,306642770,0.422548,0.422548,0.0,mpi_isend,0
5,1,1524877750,1104393383,61157829,478229098,0.647932,0.647932,0.0,mpi_isend,0
5,2,1471048228,1102996807,60754072,478527489,0.62451,0.62451,0.0,mpi_isend,0
5,3,963020296,706737464,40304427,306131059,0.411078,0.411078,0.0,mpi_isend,0
5,4,1383798184,1101538446,59987155,473409973,0.589219,0.589219,0.0,mpi_isend,0
5,5,2222896382,1697952665,88320160,733216178,0.945183,0.945183,0.0,mpi_isend,0
5,6,2357787451,1700247292,88587470,735430305,1.00388,1.00388,0.0,mpi_isend,0
5,7,1367996614,1100305496,59531093,474673070,0.583713,0.583713,0.0,mpi_isend,0
5,8,1350624344,1099477452,58103428,473109836,0.571187,0.571187,0.0,mpi_isend,0
5,9,2245726516,1698321271,88778710,733877115,0.951379,0.951379,0.0,mpi_isend,0
5,10,2248435373,1698236165,87090615,733574959,0.954472,0.954472,0.0,mpi_isend,0
5,11,1374613522,1100593521,59786447,479569003,0.583853,0.583853,0.0,mpi_isend,0
5,12,959884047,706057326,40405884,303437555,0.409948,0.409948,0.0,mpi_isend,0
5,13,1479810665,1104283444,62484654,478475025,0.63058,0.63058,0.0,mpi_isend,0
5,14,1470153373,1103123028,61136582,479611825,0.623075,0.623075,0.0,mpi_isend,0
5,15,942074880,706770629,40995326,306957627,0.399567,0.399567,0.0,mpi_isend,0
5,16,1484194761,1107551998,62469338,482986935,0.626009,0.626009,0.0,mpi_isend,0
5,17,2444735038,1705637349,97226543,741170998,1.02933,1.02933,0.0,mpi_isend,0
5,18,2447161150,1705706248,95280190,746776598,1.0364,1.0364,0.0,mpi_isend,0
5,19,1440621096,1103825139,61534297,476386078,0.613716,0.613716,0.0,mpi_isend,0
5,20,2355598127,1700951758,89358594,733568859,1.00778,1.00778,0.0,mpi_isend,0
5,21,3782107713,2601607139,131835091,1117373031,1.60646,1.60646,0.0,mpi_isend,0
5,22,3996157853,2601769341,131226986,1119146975,1.69716,1.69716,0.0,mpi_isend,0
5,23,2340801521,1702033861,90414246,735690095,0.995989,0.995989,0.0,mpi_isend,0
5,24,2350677325,1701335648,89986394,737886772,0.998312,0.998312,0.0,mpi_isend,0
5,25,3888817713,2601085090,133863745,1119426978,1.64842,1.64842,0.0,mpi_isend,0
5,26,3729443269,2601306432,129481773,1124311963,1.5921,1.5921,0.0,mpi_isend,0
5,27,2227583611,1700581907,89974533,740264332,0.942752,0.942752,0.0,mpi_isend,0
5,28,1453804612,1105220151,63616980,479423091,0.619982,0.619982,0.0,mpi_isend,0
5,29,2348558454,1706264315,94220054,739434996,0.998533,0.998533,0.0,mpi_isend,0
5,30,2392600044,1706363154,94197954,742312765,1.01274,1.01274,0.0,mpi_isend,0
5,31,1404769000,1103334211,61145681,480135446,0.593399,0.593399,0.0,mpi_isend,0
5,32,1470321425,1103984905,62810306,480731455,0.620448,0.620448,0.0,mpi_isend,0
5,33,2438255770,1706151132,96584303,741654955,1.02982,1.02982,0.0,mpi_isend,0
5,34,2378011769,1706457227,95175041,740546927,1.00658,1.00658,0.0,mpi_isend,0
5,35,1465052355,1103452547,61824737,476366760,0.619225,0.619225,0.0,mpi_isend,0
5,36,2346643462,1701471353,89999747,733143964,0.996848,0.996848,0.0,mpi_isend,0
5,37,3847431145,2605777662,133291272,1124052471,1.63605,1.63605,0.0,mpi_isend,0
5,38,3835591793,2601705713,131424609,1122306307,1.62742,1.62742,0.0,mpi_isend,0
5,39,2306020912,1701172180,89788496,738585987,0.981639,0.981639,0.0,mpi_isend,0
5,40,2333332284,1702277524,91370013,734390213,0.993207,0.993207,0.0,mpi_isend,0
5,41,3972162173,2601699372,132045111,1121904525,1.68782,1.68782,0.0,mpi_isend,0
5,42,3935177939,2604196580,130388094,1123067594,1.67397,1.67397,0.0,mpi_isend,0
5,43,2381959177,1700804097,90163261,740921294,1.01155,1.01155,0.0,mpi_isend,0
5,44,1456269463,1104902106,62734853,476857032,0.619497,0.619497,0.0,mpi_isend,0
5,45,2369826326,1706369508,93982509,747249449,1.00581,1.00581,0.0,mpi_isend,0
5,46,2349594702,1706075695,94333366,740842522,0.999519,0.999519,0.0,mpi_isend,0
5,47,1461678242,1103355434,63640314,484482663,0.62081,0.62081,0.0,mpi_isend,0
5,48,1501129832,1108673557,63812288,481133854,0.635378,0.635378,0.0,mpi_isend,0
5,49,2481350807,1708989215,97460081,747220845,1.04928,1.04928,0.0,mpi_isend,0
