Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
8,136,56727265327,145084637321,1434823868,56314866376,27.8027,15.3883,12.4144,syncenvelopes,0
8,137,57776444377,136815554055,1305784700,52235248285,28.0469,15.385,12.662,syncenvelopes,0
8,138,66072540963,202404438416,1125831117,78326352114,29.3428,21.5373,7.80548,syncenvelopes,0
8,139,64532197239,193374443460,1316727744,72417676276,30.2043,20.7575,9.44677,syncenvelopes,0
8,140,67897139976,184919167481,1508386686,69710579776,32.133,20.66,11.4729,syncenvelopes,0
8,141,68502993875,167545969939,1465756031,65065726749,33.0628,18.5502,14.5126,syncenvelopes,0
8,142,77194495750,243595943892,1367475899,93412211820,35.6276,24.5335,11.0942,syncenvelopes,0
8,143,105329314918,391271200751,836043151,145442436295,45.562,39.4595,6.10247,syncenvelopes,0
8,144,59449465172,201863674693,628620298,76768944766,25.9091,20.6178,5.29135,syncenvelopes,0
8,145,52024986315,141442734401,1012032723,54685603623,24.566,13.9386,10.6275,syncenvelopes,0
8,146,51097668308,142879961374,1030784530,55880690352,23.7049,14.1311,9.57385,syncenvelopes,0
8,147,57653139841,173255506998,1033317803,67075580489,26.5894,17.7418,8.8476,syncenvelopes,0
8,148,55051598683,170668010533,1011353025,63893573453,25.8097,17.4685,8.34119,syncenvelopes,0
8,149,54115455275,144575048490,1021183777,53504187429,25.3781,15.2392,10.1389,syncenvelopes,0
8,150,62900994526,199825158688,875396979,76351793241,27.1542,20.8308,6.32345,syncenvelopes,0
8,151,64922184587,207800426893,1001247234,77465114170,29.3597,21.4226,7.93703,syncenvelopes,0
8,152,57446260383,184264788712,1017295964,67742006864,26.2945,18.7156,7.57892,syncenvelopes,0
8,153,60906169915,180356136549,988710176,68882126370,27.7767,18.5625,9.21426,syncenvelopes,0
8,154,70483990246,236325147078,963142649,89660498208,31.4086,23.1605,8.24815,syncenvelopes,0
8,155,95875835403,367134614084,684455189,136267755306,40.8555,36.3288,4.52677,syncenvelopes,0
8,156,64644269712,223331247275,778317813,85601588668,28.4992,22.8017,5.69755,syncenvelopes,0
8,157,54174687718,137478055263,1253878688,54551202080,26.2922,13.9588,12.3334,syncenvelopes,0
8,158,53054600704,125617429740,1306538553,50887574049,25.3907,12.9712,12.4195,syncenvelopes,0
8,159,57496850262,151697100164,1297505547,60485460019,27.343,16.0215,11.3215,syncenvelopes,0
8,160,55873906979,144789717106,1308796410,56361162174,26.9282,15.8065,11.1217,syncenvelopes,0
8,161,55763566488,141102609360,1268983107,54194300474,26.9903,15.9527,11.0376,syncenvelopes,0
8,162,65152845593,185040681173,1105304163,71832884529,28.5321,19.7612,8.7709,syncenvelopes,0
8,163,63090041077,178553785152,1284039613,67661238324,29.4649,19.4877,9.97718,syncenvelopes,0
8,164,60606807593,162643512708,1245257722,61426342252,28.5019,18.3463,10.1556,syncenvelopes,0
8,165,63114747533,154441019230,1256258270,60523475126,29.7224,16.9257,12.7967,syncenvelopes,0
8,166,70261897721,224176682632,1226396894,86080072004,32.2348,22.7926,9.44212,syncenvelopes,0
8,167,97638861353,362953623676,821057294,134664838984,41.9552,36.3872,5.56807,syncenvelopes,0
8,168,63277224063,211926459754,791281160,80899702635,27.9145,21.6821,6.2324,syncenvelopes,0
8,169,54545815217,128475434881,1253625410,51044563638,26.3204,12.8838,13.4367,syncenvelopes,0
8,170,52583724370,129619032538,1314196619,52354712248,25.0065,13.1178,11.8887,syncenvelopes,0
8,171,56546913688,162189049084,1300466513,64503347636,26.8733,16.9685,9.90478,syncenvelopes,0
8,172,56479946986,152401694114,1290936187,59437300239,27.0467,16.4627,10.584,syncenvelopes,0
8,173,55902481147,141917869172,1265612836,54753647341,27.0889,16.0076,11.0813,syncenvelopes,0
8,174,65591410344,191564124308,1126789789,74510674670,28.7338,20.2409,8.49287,syncenvelopes,0
8,175,63723470935,183945070076,1287417616,69624349017,29.6627,19.8631,9.79965,syncenvelopes,0
8,176,61006076414,163062167675,1253454889,61601122409,28.5628,18.3386,10.2242,syncenvelopes,0
8,177,63548200527,166583814618,1255330832,65053316767,29.7165,18.0946,11.622,syncenvelopes,0
8,178,70546548378,213889534597,1226808960,82161541445,32.2454,21.6993,10.5461,syncenvelopes,0
8,179,98284585110,363599972742,785324983,134984594202,42.1611,36.4353,5.72583,syncenvelopes,0
8,180,63289949653,232117662199,614476273,88422412713,27.679,23.5343,4.14467,syncenvelopes,0
8,181,50520507323,133225422990,1036002174,51583477126,24.4674,12.9638,11.5037,syncenvelopes,0
8,182,50162620399,132102251715,1076699507,51878193375,23.7804,12.7935,10.9868,syncenvelopes,0
8,183,55354262837,177549661184,1073635005,69198996783,26.0727,17.7887,8.28395,syncenvelopes,0
8,184,54175036303,160109730319,1061375885,60545475577,25.8891,16.3114,9.5777,syncenvelopes,0
8,185,55442111167,149908168410,1033223193,55864450283,26.4374,15.7341,10.7033,syncenvelopes,0
8,186,64057596643,203970318560,856904827,78064132094,27.9063,20.9087,6.99766,syncenvelopes,0
8,187,62946691120,205217200215,1059234882,76151345807,28.9678,20.421,8.54678,syncenvelopes,0
8,188,63637104384,197253125916,1037526061,72512329840,29.4646,20.2475,9.21713,syncenvelopes,0
8,189,64075206048,185014154219,1058597174,69886448433,29.7247,18.8953,10.8293,syncenvelopes,0
8,190,70436853051,231326737623,1018252712,87497251247,31.9726,22.5014,9.4712,syncenvelopes,0
8,191,101572144280,388982186621,616787784,144859065144,43.4758,38.6135,4.86231,syncenvelopes,0
9,0,382568142,333583407,12917341,145275172,0.163408,0.163408,0.0,mpi_isend,0
9,1,657537530,500646529,19586249,215311585,0.28205,0.28205,0.0,mpi_isend,0
9,2,748035582,584769796,20764471,248378439,0.319817,0.319817,0.0,mpi_isend,0
9,3,705693159,581711558,21333045,249101479,0.303785,0.303785,0.0,mpi_isend,0
9,4,699301531,578599882,21798349,247102307,0.301522,0.301522,0.0,mpi_isend,0
9,5,647476473,545981420,21505238,233185812,0.279189,0.279189,0.0,mpi_isend,0
9,6,680833288,572769309,21934009,246677005,0.289027,0.289027,0.0,mpi_isend,0
9,7,656027304,539352547,21413770,230605929,0.283066,0.283066,0.0,mpi_isend,0
9,8,690770174,572021256,21433791,244253526,0.295611,0.295611,0.0,mpi_isend,0
9,9,700132038,585648517,21160766,248319625,0.300976,0.300976,0.0,mpi_isend,0
9,10,617586119,501352310,19485006,215137846,0.264702,0.264702,0.0,mpi_isend,0
9,11,421648324,332705398,12812810,145162367,0.17847,0.17847,0.0,mpi_isend,0
9,12,534067465,487074999,18784872,208733596,0.225913,0.225913,0.0,mpi_isend,0
9,13,979600716,722366545,28427229,307346875,0.420183,0.420183,0.0,mpi_isend,0
9,14,1105413748,847294278,30986066,358684255,0.473041,0.473041,0.0,mpi_isend,0
9,15,1038479888,850002398,32089672,362541348,0.447454,0.447454,0.0,mpi_isend,0
9,16,996288991,838755084,31454740,355773486,0.431177,0.431177,0.0,mpi_isend,0
9,17,1080913777,811073618,32395826,343318281,0.465929,0.465929,0.0,mpi_isend,0
9,18,983427267,827679695,30657677,352111413,0.414853,0.414853,0.0,mpi_isend,0
9,19,933665114,809658441,32834367,346650309,0.406415,0.406415,0.0,mpi_isend,0
9,20,986483862,838674938,31388128,354769607,0.42693,0.42693,0.0,mpi_isend,0
9,21,1068675497,839707855,31325609,354789710,0.461294,0.461294,0.0,mpi_isend,0
9,22,902172316,724529045,27964590,307534738,0.389222,0.389222,0.0,mpi_isend,0
9,23,601657062,488181224,18743938,212189675,0.254337,0.254337,0.0,mpi_isend,0
9,24,556538409,492504299,19333325,213175666,0.235428,0.235428,0.0,mpi_isend,0
9,25,988612676,721274663,28536768,312037051,0.424677,0.424677,0.0,mpi_isend,0
9,26,969633864,847193923,30826664,357404196,0.419268,0.419268,0.0,mpi_isend,0
9,27,968798298,844015869,32213773,357788723,0.418128,0.418128,0.0,mpi_isend,0
9,28,1055526578,849443886,31327461,358893480,0.456102,0.456102,0.0,mpi_isend,0
9,29,1136431818,807746846,31922070,344990863,0.48996,0.48996,0.0,mpi_isend,0
9,30,1011168427,823568762,29649840,349790467,0.426224,0.426224,0.0,mpi_isend,0
9,31,978928597,806041243,32090082,345272552,0.422707,0.422707,0.0,mpi_isend,0
9,32,1019512451,837453274,31251113,355350666,0.438014,0.438014,0.0,mpi_isend,0
9,33,1056325094,840681200,31650831,357643637,0.454617,0.454617,0.0,mpi_isend,0
9,34,903418934,723632816,28825323,307973660,0.388533,0.388533,0.0,mpi_isend,0
9,35,599234823,489935927,19198407,212708748,0.25356,0.25356,0.0,mpi_isend,0
9,36,338677084,298953199,11967276,130432215,0.144427,0.144427,0.0,mpi_isend,0
9,37,607842117,438597604,18251382,191135083,0.262076,0.262076,0.0,mpi_isend,0
9,38,694049238,521454679,19660148,225166416,0.298765,0.298765,0.0,mpi_isend,0
9,39,653352214,527746055,20588785,227992935,0.284558,0.284558,0.0,mpi_isend,0
9,40,661632929,518011244,20462481,224051076,0.285769,0.285769,0.0,mpi_isend,0
9,41,667013129,501567183,20843638,215705979,0.289436,0.289436,0.0,mpi_isend,0
9,42,567089038,507595780,19323214,220103325,0.239469,0.239469,0.0,mpi_isend,0
9,43,636874488,502901776,21034531,217640245,0.27728,0.27728,0.0,mpi_isend,0
9,44,647753839,519799746,19668023,223279998,0.281326,0.281326,0.0,mpi_isend,0
9,45,653869823,522789852,20357778,223735803,0.285272,0.285272,0.0,mpi_isend,0
9,46,584627925,441397626,17782207,191692378,0.253165,0.253165,0.0,mpi_isend,0
9,47,391891455,297013605,11803933,129960257,0.16638,0.16638,0.0,mpi_isend,0
9,48,647145582,522640442,20028550,226528382,0.274199,0.274199,0.0,mpi_isend,0
9,49,985883066,765458400,30043817,324605099,0.422241,0.422241,0.0,mpi_isend,0
9,50,1143142180,887167933,33285131,375031743,0.489472,0.489472,0.0,mpi_isend,0
9,51,1020406946,895594434,32583251,378026822,0.441089,0.441089,0.0,mpi_isend,0
9,52,1040546407,876756933,33023093,372928314,0.448595,0.448595,0.0,mpi_isend,0
9,53,1017882597,834282778,32249832,353693577,0.441486,0.441486,0.0,mpi_isend,0
9,54,956677057,841962002,30891297,361697644,0.406114,0.406114,0.0,mpi_isend,0
9,55,948301344,832522132,32693208,355001980,0.411755,0.411755,0.0,mpi_isend,0
9,56,1026539655,873640682,32088119,370015082,0.440763,0.440763,0.0,mpi_isend,0
9,57,1002909032,891666762,33438590,375049231,0.433195,0.433195,0.0,mpi_isend,0
9,58,939527137,751305528,29476926,319490370,0.403334,0.403334,0.0,mpi_isend,0
9,59,646492608,523184375,20521913,226888517,0.274395,0.274395,0.0,mpi_isend,0
9,60,917297831,757615172,29183276,324612233,0.386873,0.386873,0.0,mpi_isend,0
9,61,1488833272,1104710022,43463824,464384749,0.638951,0.638951,0.0,mpi_isend,0
9,62,1541016067,1282340794,46872276,536856094,0.664733,0.664733,0.0,mpi_isend,0
9,63,1611084683,1296639350,49353902,548174455,0.696269,0.696269,0.0,mpi_isend,0
9,64,1567643130,1273132036,48105664,539800674,0.67249,0.67249,0.0,mpi_isend,0
9,65,1727269102,1236498236,49269628,524566546,0.742629,0.742629,0.0,mpi_isend,0
9,66,1494125180,1232610033,45209694,523492136,0.632554,0.632554,0.0,mpi_isend,0
9,67,1497811701,1238182593,49751097,526346486,0.647461,0.647461,0.0,mpi_isend,0
9,68,1519941525,1271191587,49438422,532086682,0.65109,0.65109,0.0,mpi_isend,0
9,69,1566887506,1299232574,48828058,543789100,0.675375,0.675375,0.0,mpi_isend,0
9,70,1258503128,1086077028,44833368,458121883,0.542975,0.542975,0.0,mpi_isend,0
9,71,923059035,757677531,28952618,327794471,0.39474,0.39474,0.0,mpi_isend,0
9,72,835853557,755480983,28372649,326643554,0.357844,0.357844,0.0,mpi_isend,0
9,73,1452574417,1088889109,43825065,461592300,0.624519,0.624519,0.0,mpi_isend,0
9,74,1670269598,1284117356,48485376,539535436,0.711314,0.711314,0.0,mpi_isend,0
9,75,1449165093,1296710085,48585389,542956403,0.62554,0.62554,0.0,mpi_isend,0
9,76,1592964421,1275449111,47341147,538115272,0.682822,0.682822,0.0,mpi_isend,0
9,77,1703006836,1234233399,49831539,522515506,0.731546,0.731546,0.0,mpi_isend,0
9,78,1435767159,1237728066,43779671,521629536,0.611092,0.611092,0.0,mpi_isend,0
9,79,1374123331,1236656701,50672539,524314661,0.596355,0.596355,0.0,mpi_isend,0
9,80,1543083800,1270541977,48048478,533078710,0.663014,0.663014,0.0,mpi_isend,0
9,81,1531579749,1293436033,49137723,542675966,0.660363,0.660363,0.0,mpi_isend,0
9,82,1266880386,1087158834,44285600,461527574,0.549367,0.549367,0.0,mpi_isend,0
9,83,924285373,754555405,29101393,324645093,0.394104,0.394104,0.0,mpi_isend,0
9,84,577521270,477540177,19290916,208165736,0.245927,0.245927,0.0,mpi_isend,0
9,85,823655844,681667648,27591004,291975106,0.357016,0.357016,0.0,mpi_isend,0
9,86,1039877446,809450141,30897839,344824582,0.448136,0.448136,0.0,mpi_isend,0
9,87,1003042419,812686110,31162182,349386269,0.434614,0.434614,0.0,mpi_isend,0
9,88,946752288,801130223,30182593,343907267,0.410229,0.410229,0.0,mpi_isend,0
9,89,1103606204,784635869,32248112,340817867,0.476713,0.476713,0.0,mpi_isend,0
9,90,924091109,768025707,26998188,329123067,0.388656,0.388656,0.0,mpi_isend,0
9,91,979853968,789123274,32002579,337737169,0.422676,0.422676,0.0,mpi_isend,0
9,92,964138522,803009042,30076582,342963418,0.417424,0.417424,0.0,mpi_isend,0
9,93,1033735001,818390137,30926103,347047489,0.447887,0.447887,0.0,mpi_isend,0
9,94,840419713,685934089,27711576,293509504,0.365691,0.365691,0.0,mpi_isend,0
9,95,597468965,474435518,18269439,204811092,0.253493,0.253493,0.0,mpi_isend,0
9,96,600900879,502013906,19780990,218249048,0.255146,0.255146,0.0,mpi_isend,0
9,97,1070840657,746696185,29773227,320745926,0.459488,0.459488,0.0,mpi_isend,0
9,98,1181751554,872442068,32729971,371650208,0.508051,0.508051,0.0,mpi_isend,0
9,99,1114995224,867414165,31625821,368372193,0.479645,0.479645,0.0,mpi_isend,0
9,100,1111477107,867153760,33539631,373474631,0.480818,0.480818,0.0,mpi_isend,0
9,101,1183527881,815211367,31775704,346968595,0.508097,0.508097,0.0,mpi_isend,0
9,102,1074006397,837466784,31996033,360465962,0.456511,0.456511,0.0,mpi_isend,0
9,103,1015571961,820072354,32186434,353139243,0.437215,0.437215,0.0,mpi_isend,0
9,104,1078427199,852897399,33254106,364465299,0.465155,0.465155,0.0,mpi_isend,0
9,105,1106274327,862726480,32383644,364672084,0.476673,0.476673,0.0,mpi_isend,0
9,106,895298951,740041247,29986281,317039374,0.389218,0.389218,0.0,mpi_isend,0
9,107,638211840,501141163,20221714,219048547,0.272383,0.272383,0.0,mpi_isend,0
9,108,933373472,750960477,28842743,321741398,0.403456,0.403456,0.0,mpi_isend,0
9,109,1591018433,1080490949,43695444,457982752,0.684166,0.684166,0.0,mpi_isend,0
9,110,1625770301,1264124139,47696661,532983376,0.702613,0.702613,0.0,mpi_isend,0
9,111,1595906317,1263897656,48862678,534847247,0.688784,0.688784,0.0,mpi_isend,0
9,112,1571287965,1260029912,49051158,534506613,0.677459,0.677459,0.0,mpi_isend,0
9,113,1771326971,1218321226,47999320,514543430,0.762457,0.762457,0.0,mpi_isend,0
9,114,1724907479,1252488980,47226808,527572504,0.740871,0.740871,0.0,mpi_isend,0
9,115,1501785128,1219374425,49016983,516520888,0.646114,0.646114,0.0,mpi_isend,0
9,116,1530671882,1254933812,48877672,531160862,0.661628,0.661628,0.0,mpi_isend,0
9,117,1497382208,1264823547,47096760,531592185,0.649887,0.649887,0.0,mpi_isend,0
9,118,1316189162,1082770360,43916867,459180969,0.567284,0.567284,0.0,mpi_isend,0
9,119,985781968,750248629,29289789,322165457,0.426382,0.426382,0.0,mpi_isend,0
9,120,990393940,753115576,29963888,322473486,0.425913,0.425913,0.0,mpi_isend,0
9,121,1430766032,1076020701,44734354,460411955,0.618065,0.618065,0.0,mpi_isend,0
9,122,1653217543,1264658262,47386168,533881839,0.708606,0.708606,0.0,mpi_isend,0
9,123,1537748754,1261892288,49478246,531583343,0.663609,0.663609,0.0,mpi_isend,0
9,124,1530272585,1261222790,49103158,533118086,0.66264,0.66264,0.0,mpi_isend,0
9,125,1727679933,1215390478,47538127,515800333,0.742883,0.742883,0.0,mpi_isend,0
9,126,1742597719,1248978863,47839638,523961453,0.750758,0.750758,0.0,mpi_isend,0
9,127,1421833078,1223381345,49609282,518167193,0.619428,0.619428,0.0,mpi_isend,0
9,128,1514420144,1253377057,49301759,530107205,0.651091,0.651091,0.0,mpi_isend,0
9,129,1582574247,1263236096,47645360,531338445,0.679796,0.679796,0.0,mpi_isend,0
9,130,1330477842,1080504406,44614139,457436039,0.575089,0.575089,0.0,mpi_isend,0
9,131,999925688,752886961,29569193,322793011,0.433213,0.433213,0.0,mpi_isend,0
9,132,627908053,476416348,18224956,205721275,0.271533,0.271533,0.0,mpi_isend,0
9,133,944499609,685409706,28029498,293733342,0.406922,0.406922,0.0,mpi_isend,0
9,134,1085180526,804844869,31427958,346805878,0.467645,0.467645,0.0,mpi_isend,0
9,135,937234668,801776369,30952694,344116108,0.408735,0.408735,0.0,mpi_isend,0
9,136,1006289976,805805433,31386672,343725486,0.4339,0.4339,0.0,mpi_isend,0
9,137,1064045606,770956004,30857619,329709526,0.458442,0.458442,0.0,mpi_isend,0
9,138,964774941,786959702,29567475,332887543,0.419397,0.419397,0.0,mpi_isend,0
9,139,910585184,780166196,30849857,331948776,0.401323,0.401323,0.0,mpi_isend,0
9,140,968968119,808875504,30828885,344697871,0.419385,0.419385,0.0,mpi_isend,0
9,141,1019921609,806608441,30663102,344576153,0.441055,0.441055,0.0,mpi_isend,0
9,142,836876025,680124668,28599844,291536395,0.362863,0.362863,0.0,mpi_isend,0
9,143,637586972,474030359,19396482,204907586,0.277462,0.277462,0.0,mpi_isend,0
9,144,449739490,339024702,13500138,148835675,0.190324,0.190324,0.0,mpi_isend,0
9,145,684628386,505070305,19683993,217460134,0.292736,0.292736,0.0,mpi_isend,0
9,146,753887313,573483076,21459162,246235058,0.322226,0.322226,0.0,mpi_isend,0
9,147,712687557,583565268,21746347,248586892,0.305354,0.305354,0.0,mpi_isend,0
9,148,704874924,568332415,21713655,244764427,0.304058,0.304058,0.0,mpi_isend,0
9,149,750592133,542878298,21352157,232179734,0.321222,0.321222,0.0,mpi_isend,0
9,150,707978217,569131929,21051793,245472819,0.300641,0.300641,0.0,mpi_isend,0
9,151,671431991,543793116,21868469,233706564,0.290051,0.290051,0.0,mpi_isend,0
9,152,659228105,571223989,21624051,244357057,0.287023,0.287023,0.0,mpi_isend,0
9,153,725972188,582856623,20979634,248888550,0.31184,0.31184,0.0,mpi_isend,0
9,154,633373907,493528190,19472924,212657534,0.271889,0.271889,0.0,mpi_isend,0
9,155,426859068,336196328,12975724,147157130,0.181701,0.181701,0.0,mpi_isend,0
9,156,587496554,493181472,18569617,213489089,0.249489,0.249489,0.0,mpi_isend,0
9,157,982161175,725324600,28407526,308422655,0.424684,0.424684,0.0,mpi_isend,0
9,158,1113477460,832367238,30997994,354137679,0.477536,0.477536,0.0,mpi_isend,0
9,159,1007501237,840681061,31230758,357817720,0.43533,0.43533,0.0,mpi_isend,0
9,160,1039895797,831824249,31893020,354294085,0.447945,0.447945,0.0,mpi_isend,0
9,161,1054991270,807878405,32659046,343434896,0.457682,0.457682,0.0,mpi_isend,0
9,162,1038123367,820139303,30822206,353296336,0.4368,0.4368,0.0,mpi_isend,0
9,163,984413680,810401376,32553368,346376599,0.425834,0.425834,0.0,mpi_isend,0
9,164,992677532,834933786,31410217,355623493,0.42964,0.42964,0.0,mpi_isend,0
9,165,1083598801,843876389,31935397,358113969,0.466942,0.466942,0.0,mpi_isend,0
9,166,829122458,713618671,28432317,302792088,0.359676,0.359676,0.0,mpi_isend,0
9,167,590929375,489639674,18888204,212970111,0.249782,0.249782,0.0,mpi_isend,0
9,168,621288529,492467292,19081297,214575823,0.262011,0.262011,0.0,mpi_isend,0
9,169,1025869413,721017552,28445770,308463219,0.440266,0.440266,0.0,mpi_isend,0
9,170,1092702841,834503762,31831806,354901879,0.469321,0.469321,0.0,mpi_isend,0
9,171,964558160,848386869,31723743,359355941,0.418205,0.418205,0.0,mpi_isend,0
9,172,1024017890,838776764,31438985,356107258,0.442659,0.442659,0.0,mpi_isend,0
9,173,1069359731,804768293,32833280,342916771,0.465047,0.465047,0.0,mpi_isend,0
9,174,1036669419,825134380,30831294,352268446,0.438519,0.438519,0.0,mpi_isend,0
9,175,997405409,812426778,32510052,346742765,0.433648,0.433648,0.0,mpi_isend,0
9,176,991218445,834615588,31283502,354142917,0.426584,0.426584,0.0,mpi_isend,0
9,177,1044905505,844187713,31665102,356771881,0.449209,0.449209,0.0,mpi_isend,0
9,178,889525954,719906952,28480459,306001089,0.382398,0.382398,0.0,mpi_isend,0
9,179,605284884,494296602,18568131,214466348,0.255768,0.255768,0.0,mpi_isend,0
9,180,345190886,299391478,11684787,130298127,0.147478,0.147478,0.0,mpi_isend,0
9,181,621812934,442632536,17593211,191125733,0.26827,0.26827,0.0,mpi_isend,0
9,182,711294240,525083839,19632614,223991842,0.307408,0.307408,0.0,mpi_isend,0
9,183,615442307,521729819,19527445,222528397,0.268752,0.268752,0.0,mpi_isend,0
9,184,660270415,525193084,19716254,226299458,0.285804,0.285804,0.0,mpi_isend,0
9,185,724611332,504889684,20956143,217644876,0.313702,0.313702,0.0,mpi_isend,0
9,186,633742478,510736355,18331544,218586537,0.267944,0.267944,0.0,mpi_isend,0
9,187,637261249,503811469,21201315,216029093,0.275495,0.275495,0.0,mpi_isend,0
9,188,655093584,524694071,19848419,223245108,0.283614,0.283614,0.0,mpi_isend,0
9,189,689929172,520552591,20408972,224943233,0.298321,0.298321,0.0,mpi_isend,0
9,190,576810960,440207662,18017798,190975708,0.24885,0.24885,0.0,mpi_isend,0
9,191,386757716,299616941,11833928,131147913,0.165312,0.165312,0.0,mpi_isend,0
10,0,199094109,201041541,4768080,81287729,0.0788889,0.0788889,0.0,mpi_irecv,0
10,1,334450253,304090565,7193946,122526949,0.134234,0.134234,0.0,mpi_irecv,0
10,2,331342003,342107648,7078086,137386952,0.131164,0.131164,0.0,mpi_irecv,0
10,3,310172547,340536275,7032657,136234962,0.121869,0.121869,0.0,mpi_irecv,0
10,4,341712502,340441118,7678385,136908492,0.135936,0.135936,0.0,mpi_irecv,0
10,5,364500741,343255526,8570368,139686587,0.142215,0.142215,0.0,mpi_irecv,0
10,6,322993226,295877189,7358654,120712119,0.125724,0.125724,0.0,mpi_irecv,0
10,7,315070308,342539543,8431834,138969614,0.123826,0.123826,0.0,mpi_irecv,0
10,8,296876695,337746761,7913786,136903404,0.117301,0.117301,0.0,mpi_irecv,0
10,9,299166558,342517402,7102662,136833124,0.118951,0.118951,0.0,mpi_irecv,0
10,10,291547016,304901402,7305416,123372567,0.116449,0.116449,0.0,mpi_irecv,0
10,11,196565915,201549564,5040331,81826827,0.0792539,0.0792539,0.0,mpi_irecv,0
10,12,311203792,331917572,8089658,134344187,0.120957,0.120957,0.0,mpi_irecv,0
10,13,518419390,498052270,11910239,200541166,0.203411,0.203411,0.0,mpi_irecv,0
10,14,492132217,553432711,12379553,221609940,0.19346,0.19346,0.0,mpi_irecv,0
10,15,462864159,532016229,11446111,213031410,0.181206,0.181206,0.0,mpi_irecv,0
10,16,490584821,548962590,12442049,220144440,0.191844,0.191844,0.0,mpi_irecv,0
10,17,563804527,559737623,14212733,226106897,0.221128,0.221128,0.0,mpi_irecv,0
10,18,478120664,476108630,10696505,190993109,0.184098,0.184098,0.0,mpi_irecv,0
10,19,471745372,552375283,14213632,223677953,0.186041,0.186041,0.0,mpi_irecv,0
10,20,437416474,550080525,12504238,221232978,0.174386,0.174386,0.0,mpi_irecv,0
10,21,458851177,537568590,11494323,215041638,0.181245,0.181245,0.0,mpi_irecv,0
10,22,435234178,496154378,11533930,200122685,0.172489,0.172489,0.0,mpi_irecv,0
10,23,299200764,334268976,7890601,135220154,0.11906,0.11906,0.0,mpi_irecv,0
10,24,321834376,332979024,8104722,135134446,0.125308,0.125308,0.0,mpi_irecv,0
10,25,524585952,500041734,12253473,201326598,0.205968,0.205968,0.0,mpi_irecv,0
10,26,455528498,549928552,12111243,219828569,0.176945,0.176945,0.0,mpi_irecv,0
10,27,443864420,531905956,11522612,212840984,0.171408,0.171408,0.0,mpi_irecv,0
10,28,529698231,551123519,12512384,219841785,0.206074,0.206074,0.0,mpi_irecv,0
10,29,598577353,556448201,14459645,226640474,0.23584,0.23584,0.0,mpi_irecv,0
10,30,485343759,476516099,10401065,191741772,0.186616,0.186616,0.0,mpi_irecv,0
10,31,499203424,555869565,13671562,224342699,0.196538,0.196538,0.0,mpi_irecv,0
10,32,470585952,549261069,12982727,222432973,0.185593,0.185593,0.0,mpi_irecv,0
10,33,451194697,533048563,11423316,213085054,0.177014,0.177014,0.0,mpi_irecv,0
10,34,435063285,493362742,11916672,199621193,0.172857,0.172857,0.0,mpi_irecv,0
10,35,306788219,334304276,8413397,135691189,0.122079,0.122079,0.0,mpi_irecv,0
10,36,204714881,236619582,5901096,94922797,0.0806186,0.0806186,0.0,mpi_irecv,0
10,37,343615985,360264118,9100293,144711784,0.138431,0.138431,0.0,mpi_irecv,0
10,38,350207958,396717851,9232479,158865777,0.139613,0.139613,0.0,mpi_irecv,0
10,39,314441734,376522566,8598198,149868718,0.124071,0.124071,0.0,mpi_irecv,0
10,40,356717645,393661103,9668722,158388033,0.141894,0.141894,0.0,mpi_irecv,0
10,41,372292301,395463413,9430666,159855076,0.145966,0.145966,0.0,mpi_irecv,0
10,42,290943323,318486975,7344973,127670514,0.110549,0.110549,0.0,mpi_irecv,0
10,43,330680655,395974181,9536311,159279393,0.131374,0.131374,0.0,mpi_irecv,0
10,44,309893245,392676726,9122682,156601165,0.124438,0.124438,0.0,mpi_irecv,0
10,45,316452043,382173081,9068584,152298957,0.125426,0.125426,0.0,mpi_irecv,0
10,46,318127496,361896705,9000508,145297737,0.128582,0.128582,0.0,mpi_irecv,0
10,47,209906772,236024432,5777248,94664005,0.084369,0.084369,0.0,mpi_irecv,0
10,48,320378581,308416492,7583094,125268686,0.126148,0.126148,0.0,mpi_irecv,0
10,49,451973065,449104676,10758439,180329280,0.175082,0.175082,0.0,mpi_irecv,0
10,50,488269020,523953539,13710415,210286001,0.190036,0.190036,0.0,mpi_irecv,0
10,51,437353003,519769274,11334020,209672023,0.170477,0.170477,0.0,mpi_irecv,0
10,52,488167902,505080982,10921037,203528167,0.190228,0.190228,0.0,mpi_irecv,0
10,53,511991011,506899749,12125576,204811813,0.196888,0.196888,0.0,mpi_irecv,0
10,54,461677851,463420271,10379780,187335380,0.177919,0.177919,0.0,mpi_irecv,0
10,55,428783450,504443605,11952169,203441783,0.167111,0.167111,0.0,mpi_irecv,0
10,56,420632824,510974617,11133721,204753160,0.165065,0.165065,0.0,mpi_irecv,0
10,57,423588097,520597422,10783015,208225590,0.164366,0.164366,0.0,mpi_irecv,0
10,58,396127095,449861580,10549341,181841698,0.155927,0.155927,0.0,mpi_irecv,0
10,59,289348314,308142519,8176221,125747134,0.113986,0.113986,0.0,mpi_irecv,0
10,60,510134091,488999740,12092460,197337675,0.198977,0.198977,0.0,mpi_irecv,0
10,61,727963383,714486225,17400000,286059439,0.282883,0.282883,0.0,mpi_irecv,0
