Timestamp (s),Power (W)
131.239186415,784.00
132.496497059,784.00
133.595017695,784.00
134.760415736,784.00
135.816004610,784.00
136.933444926,792.00
138.096483212,792.00
139.178180238,792.00
140.212422719,792.00
141.340418697,792.00
142.607395210,792.00
143.773241545,792.00
144.915431391,792.00
146.082544658,792.00
147.254933443,792.00
148.346453120,792.00
149.511487247,792.00
150.651721681,792.00
151.793666368,792.00
152.896817890,792.00
153.984957193,792.00
155.103944467,792.00
156.183274449,792.00
157.591267916,792.00
158.700919318,792.00
159.883623012,792.00
161.106359537,792.00
162.396569666,792.00
163.656004959,792.00
164.743694068,792.00
165.886981088,792.00
166.989385084,792.00
168.134976053,792.00
169.191641833,792.00
170.283799209,792.00
171.337227436,792.00
172.694997432,792.00
173.833948907,792.00
175.005651562,792.00
176.147259319,792.00
177.370813988,792.00
178.475491392,792.00
179.621533942,792.00
180.768590080,792.00
181.990643397,792.00
183.154478289,792.00
184.298977425,792.00
185.420948833,792.00
186.557318770,792.00
187.620835835,792.00
188.704080693,792.00
189.788040624,792.00
190.972570411,792.00
192.345462659,792.00
193.506877549,792.00
194.612198544,792.00
195.763383456,792.00
196.940848241,792.00
198.119048755,792.00
199.281312737,792.00
200.386356482,792.00
201.569858368,792.00
202.908578145,792.00
204.091698998,792.00
205.329926637,792.00
206.466332075,792.00
207.615185072,792.00
208.726377066,792.00
209.897078744,792.00
211.052839509,792.00
212.139314322,792.00
213.239904377,792.00
214.313797173,792.00
215.385855861,792.00
216.528118430,792.00
217.941840479,792.00
219.048193621,792.00
220.139531693,792.00
221.214342820,792.00
222.344306773,792.00
223.434566625,792.00
224.552953715,792.00
225.756487014,792.00
226.922424845,792.00
228.063897997,792.00
229.193252375,792.00
230.377155194,792.00
231.477884403,792.00
232.676933882,792.00
233.780835602,792.00
234.960395361,792.00
236.140167982,792.00
237.203334772,792.00
238.352118124,792.00
239.464248624,792.00
240.584450331,792.00
241.773141647,792.00
242.976184243,792.00
244.110981473,792.00
245.286374501,792.00
246.380593674,792.00
247.441994354,792.00
248.498342923,792.00
249.571168170,792.00
250.691472801,792.00
251.939485247,792.00
253.325877845,792.00
254.385785793,792.00
255.471805686,792.00
256.527597918,792.00
257.591881935,792.00
258.645958919,792.00
259.697107077,792.00
260.837001072,792.00
262.079678775,792.00
263.302093976,792.00
264.395053252,792.00
265.491841278,792.00
266.657555258,792.00
267.722345465,792.00
268.790360486,792.00
269.811110694,792.00
270.905359546,792.00
272.072824379,792.00
273.195302866,792.00
274.358541708,792.00
275.528552987,792.00
276.856308312,792.00
278.131253088,792.00
279.252569788,792.00
280.418792596,792.00
281.463201400,792.00
282.544007048,792.00
283.634201841,792.00
284.728268280,792.00
285.922575723,792.00
287.196484693,792.00
288.251531298,792.00
289.357458408,792.00
290.463477220,792.00
291.525323588,792.00
292.825896450,792.00
293.903952173,792.00
294.995603572,792.00
296.138329183,792.00
297.339119186,792.00
298.448341519,792.00
299.567169707,792.00
300.706244311,792.00
301.801857516,792.00
302.901486866,792.00
303.969896626,792.00
305.102112120,792.00
306.198205985,792.00
307.333039346,792.00
308.474365349,792.00
309.599888198,792.00
310.757300465,792.00
311.863035938,792.00
313.118972966,792.00
314.184225270,792.00
315.280987567,792.00
316.368675140,792.00
317.408293090,792.00
318.542058714,792.00
319.653561727,792.00
320.764557403,792.00
321.979899068,792.00
323.287834939,792.00
324.398598223,792.00
325.473528015,792.00
326.534817594,792.00
327.618385468,792.00
328.797657737,792.00
329.907199551,792.00
331.034477665,792.00
332.204553972,792.00
333.353547335,792.00
334.395992717,792.00
335.504299485,792.00
336.603210626,792.00
337.903381116,792.00
339.065325171,792.00
340.179056680,792.00
341.201174768,792.00
342.313867876,792.00
343.441620512,792.00
344.556855285,792.00
345.631842631,792.00
346.678747210,792.00
347.744731172,792.00
348.817492795,792.00
349.882058782,792.00
351.040811263,792.00
352.237898814,792.00
353.481857303,792.00
354.620951182,792.00
355.686324612,792.00
356.794182075,792.00
357.901212780,792.00
