Timestamp (s),Power (W)
182.192271546,920.00
183.470718048,920.00
184.739647691,920.00
186.018899731,920.00
187.342490130,920.00
188.570919136,920.00
189.950687343,920.00
191.272780191,920.00
192.650933014,920.00
194.023416780,920.00
195.275805338,920.00
196.570635543,920.00
197.872949914,920.00
199.228100262,920.00
200.775772830,920.00
202.114694795,920.00
203.335174399,920.00
204.603504273,920.00
206.069479116,920.00
207.372963255,920.00
208.650182901,920.00
210.026258186,920.00
211.664186961,920.00
212.976428804,920.00
214.290311016,920.00
215.565612661,920.00
216.897947580,920.00
218.202838257,920.00
219.445561567,920.00
220.747167511,920.00
222.244693960,920.00
223.631213735,920.00
225.118073433,920.00
226.448852387,920.00
227.741803489,920.00
229.087293221,920.00
230.407495553,920.00
231.815852282,920.00
233.004547691,920.00
234.294607356,920.00
235.675240459,920.00
237.017800362,920.00
238.323532417,920.00
239.627613698,920.00
241.095342424,920.00
242.449278723,920.00
243.759764219,920.00
245.065031782,920.00
246.435555049,920.00
247.689702990,920.00
249.049168097,920.00
250.291460459,920.00
251.699892897,920.00
253.153313532,920.00
254.460815822,920.00
255.856019481,920.00
257.159993931,920.00
258.437268319,920.00
259.705999729,920.00
261.213936981,920.00
262.531690186,920.00
263.780888002,920.00
265.054693090,920.00
266.605856144,920.00
267.870233804,920.00
269.232121905,920.00
270.844304753,920.00
272.260475098,920.00
273.519962676,920.00
274.708524453,920.00
275.970617462,920.00
277.362125593,920.00
278.668645284,920.00
279.896371361,920.00
281.138193063,920.00
282.589020809,920.00
283.957258881,920.00
285.246144166,920.00
286.578719813,920.00
287.855877309,920.00
289.176419814,920.00
290.560007508,920.00
291.869714062,920.00
293.211884282,920.00
294.515672277,920.00
295.830883176,920.00
297.068593870,920.00
298.376488776,920.00
299.666485597,920.00
301.053984016,920.00
302.283445710,920.00
303.590638921,920.00
304.827518213,920.00
306.160384072,920.00
307.501911288,920.00
308.825561218,920.00
310.080098767,920.00
311.347635771,920.00
312.739566217,920.00
314.043805526,920.00
315.300048643,920.00
316.575030877,920.00
317.918966927,920.00
319.327240668,920.00
320.758026347,920.00
322.214935889,920.00
323.494937263,920.00
324.701678437,920.00
326.021331369,920.00
327.210510179,920.00
328.593156394,920.00
329.881417608,920.00
331.427141135,920.00
332.696080325,920.00
333.972425302,920.00
335.243669411,920.00
336.568108031,920.00
337.830762005,920.00
339.079042689,920.00
340.352668159,920.00
341.692438604,920.00
343.159526371,920.00
344.461921681,920.00
345.699570267,920.00
346.994235382,920.00
348.264539191,920.00
349.570537633,920.00
351.018296891,920.00
352.377133438,920.00
353.697465956,920.00
354.989926970,920.00
356.500698525,920.00
357.746151903,920.00
359.027308337,920.00
360.246181272,920.00
361.656804563,920.00
362.980905078,920.00
364.234702097,920.00
365.563642451,920.00
366.845411150,920.00
368.067303654,920.00
369.335260587,920.00
370.644404645,920.00
372.188741989,920.00
373.522032690,920.00
374.939548204,920.00
376.261383500,920.00
377.548922347,920.00
378.892869361,920.00
380.244724382,920.00
381.640330522,920.00
382.929762093,920.00
384.191522643,920.00
385.444037607,920.00
386.730010348,920.00
387.980803918,920.00
389.287163481,920.00
390.677461213,920.00
392.196130935,920.00
393.478237686,920.00
394.771967828,920.00
396.073887776,920.00
397.287924139,920.00
398.524887054,920.00
399.775130180,920.00
401.221734260,920.00
402.727130409,920.00
404.004568272,920.00
405.220443716,920.00
406.519514700,920.00
407.839352471,920.00
409.088200984,920.00
410.375248324,920.00
411.835202306,920.00
413.101571736,920.00
414.394176785,920.00
415.595611943,920.00
416.827147499,920.00
418.126971958,920.00
419.346199899,920.00
420.718811939,920.00
422.006751840,920.00
423.228685469,920.00
424.498585106,920.00
425.827363138,920.00
427.140020929,920.00
428.426752730,920.00
429.699300283,920.00
430.876537231,920.00
432.364814181,920.00
433.641880224,920.00
434.897671792,920.00
436.143879934,920.00
437.456598636,920.00
438.664072102,920.00
439.927846836,920.00
441.514582845,920.00
442.915835734,920.00
444.265612282,920.00
445.538597111,920.00
446.826089398,920.00
448.074900917,920.00
449.402311165,920.00
450.694267498,920.00
452.106101999,920.00
453.373510147,920.00
454.623659377,920.00
455.920413942,920.00
457.210904716,920.00
458.451019479,920.00
459.776002735,920.00
461.142604764,920.00
462.439970326,920.00
463.673655812,920.00
464.946563212,920.00
466.202880050,920.00
467.459439075,920.00
468.750929883,920.00
470.026922991,920.00
471.483721275,920.00
472.793669690,920.00
474.100355923,920.00
475.333048407,920.00
476.731034211,920.00
477.993601706,920.00
479.297139744,920.00
480.471380734,920.00
481.851390267,920.00
483.152256340,920.00
484.498831960,920.00
485.805726318,920.00
487.012805188,920.00
488.275436987,920.00
489.529823505,920.00
490.822118893,920.00
492.337107307,920.00
493.606464042,920.00
494.924293303,920.00
496.200464703,920.00
497.456945743,920.00
498.765071332,920.00
500.056350791,920.00
501.669081748,920.00
