Timestamp (s),Power (W)
157.411509748,350.00
158.390920830,350.00
159.350658589,350.00
160.303208200,350.00
161.254344647,350.00
162.190581748,350.00
163.142128885,350.00
164.166993276,350.00
165.120876480,350.00
166.084588236,350.00
167.033130160,350.00
167.976241029,350.00
168.925300516,350.00
169.888147111,350.00
170.807659270,350.00
171.773828977,350.00
172.721387136,350.00
173.659315679,350.00
174.602282945,350.00
175.530157440,350.00
176.463653253,350.00
177.422308813,350.00
178.409608755,350.00
179.376539357,350.00
180.341073800,350.00
181.275833161,350.00
182.239601474,350.00
183.203106722,350.00
184.199168570,350.00
185.152377494,350.00
186.107541796,350.00
187.064252707,350.00
188.033021144,350.00
189.005594014,350.00
189.965453292,350.00
190.937028467,350.00
191.860733267,350.00
192.848593473,350.00
193.801193162,350.00
194.737604673,350.00
195.693292409,350.00
196.655828172,350.00
197.660658626,350.00
198.591697045,350.00
199.540715706,350.00
200.501864376,350.00
201.449602366,350.00
202.397548880,350.00
203.348888069,350.00
204.321378077,350.00
205.274804687,350.00
206.262690174,350.00
207.216726498,350.00
208.146236940,350.00
209.088704170,350.00
210.094092787,350.00
211.044868012,350.00
211.960281187,350.00
212.927611758,350.00
213.911659571,350.00
214.866674460,350.00
215.837921678,350.00
216.740425326,350.00
217.672597733,350.00
218.628469523,350.00
219.602345615,350.00
220.559508296,350.00
221.521992649,350.00
222.462416139,350.00
223.427525646,350.00
224.387353453,350.00
225.341009608,350.00
226.296343104,350.00
227.262090377,350.00
228.229818368,350.00
229.190015284,350.00
230.134848333,350.00
231.105040675,350.00
232.084138646,350.00
233.037528144,350.00
234.022261554,350.00
234.973326975,350.00
235.940966084,350.00
236.835575738,350.00
237.796596754,350.00
238.745480702,350.00
239.700127672,350.00
240.654048394,350.00
241.622207125,350.00
242.572191351,350.00
243.590204028,350.00
244.603559381,350.00
245.582915468,350.00
246.491985578,350.00
247.444376861,350.00
248.389023236,350.00
249.345629113,350.00
250.303931373,350.00
251.254937613,350.00
252.202890658,350.00
253.158574703,350.00
254.046962954,350.00
255.012775108,350.00
255.986653481,350.00
256.937126888,350.00
257.912513996,350.00
258.878345211,350.00
259.867595092,350.00
260.835907637,350.00
261.797686072,350.00
262.737799084,350.00
263.726611544,350.00
264.642554372,350.00
265.586962220,350.00
266.467706573,350.00
267.381800875,350.00
268.296181635,350.00
269.242311006,350.00
270.185833192,350.00
271.127971964,350.00
272.121349316,350.00
273.088992795,350.00
274.040719023,350.00
274.998382517,350.00
275.987115904,350.00
276.879615446,350.00
277.835100786,350.00
278.795829825,350.00
279.731741074,350.00
280.629430294,350.00
281.533504020,350.00
282.491035731,350.00
283.400423028,350.00
284.386327106,350.00
285.342544304,350.00
286.304870113,350.00
287.256332904,350.00
288.220748514,350.00
289.175967068,350.00
290.135477757,350.00
291.087856201,350.00
291.999852492,350.00
292.942264531,350.00
293.898616772,350.00
294.866701013,350.00
295.839944989,350.00
296.798200378,350.00
297.767962809,350.00
298.692374585,350.00
299.644704728,350.00
300.602534275,350.00
301.564686930,350.00
302.567033302,350.00
303.526613033,350.00
304.475549312,350.00
305.443130600,350.00
306.403726826,350.00
307.350598291,350.00
308.300981101,350.00
309.262806996,350.00
310.209683863,350.00
311.156155350,350.00
312.124092741,350.00
313.067583467,350.00
314.039264618,350.00
314.978283846,350.00
315.969772433,350.00
316.972803676,350.00
317.883402222,350.00
318.865444432,350.00
319.859202963,350.00
320.807683898,350.00
321.791470700,350.00
322.736310218,350.00
323.714008913,350.00
324.666584067,350.00
325.655766368,350.00
326.600130824,350.00
327.565273489,350.00
328.503527398,350.00
329.454713958,350.00
330.389165256,350.00
331.324399513,350.00
332.246366532,350.00
333.190702498,350.00
334.115551076,350.00
335.060577898,350.00
336.028724174,350.00
336.972861225,350.00
337.935235293,350.00
338.883678357,350.00
339.877586342,350.00
340.900163404,350.00
341.828765513,350.00
342.785029014,350.00
343.751252605,350.00
344.694516635,350.00
345.648606705,350.00
346.601697290,350.00
347.611058906,350.00
348.581194030,350.00
349.550832462,350.00
350.490309801,350.00
351.452815063,350.00
352.397766003,350.00
353.341037193,350.00
354.269788734,350.00
355.220652746,350.00
356.128013035,350.00
357.061060130,350.00
357.997476855,350.00
358.949599027,350.00
359.914951777,350.00
360.864099938,350.00
361.809109909,350.00
362.697632136,350.00
363.649297307,350.00
364.617424263,350.00
365.571238826,350.00
366.469667171,350.00
367.411794543,350.00
368.370238987,350.00
369.336814326,350.00
370.239237526,350.00
371.193744795,350.00
372.156842461,350.00
373.103966123,350.00
374.056751861,350.00
375.014462168,350.00
375.997271486,350.00
376.951185311,350.00
377.927496944,350.00
378.876953082,350.00
379.830433736,350.00
380.782498256,350.00
381.765904866,350.00
382.701866470,350.00
383.692773505,350.00
384.663636837,350.00
385.668881554,350.00
386.611237265,350.00
387.611416438,350.00
388.551253017,350.00
389.546512399,350.00
390.499135682,350.00
391.487609768,350.00
392.438780265,350.00
393.401670001,350.00
394.360445516,350.00
395.312298220,350.00
396.253033951,350.00
397.197633828,350.00
398.155291505,350.00
399.117382941,350.00
400.063412383,350.00
401.007394274,350.00
401.951106188,350.00
402.898413171,350.00
403.837292896,350.00
404.774922101,350.00
405.732935737,350.00
406.678559269,350.00
407.668196432,350.00
408.615723941,350.00
409.594553068,350.00
410.561971925,350.00
411.572340949,350.00
412.510074896,350.00
413.476575621,350.00
414.423788192,350.00
415.391788233,350.00
416.343028103,350.00
417.307953249,350.00
418.259668410,350.00
419.222481964,350.00
420.167387507,350.00
421.111955603,350.00
422.089227872,350.00
423.032313891,350.00
423.927033751,350.00
424.858378862,350.00
425.813916157,350.00
426.755572270,350.00
427.698439324,350.00
428.644128387,350.00
429.594331521,350.00
430.528117741,350.00
431.494589135,350.00
432.447644570,350.00
433.349704970,350.00
434.255789309,350.00
435.203751298,350.00
436.154342341,350.00
437.106587732,350.00
438.061229227,350.00
438.988655292,350.00
439.943407930,350.00
440.905249741,350.00
441.884617083,350.00
442.829364895,350.00
443.723649716,350.00
444.600639373,350.00
445.513144042,350.00
446.459486623,350.00
447.415076311,350.00
448.324095044,350.00
449.268012736,350.00
450.259055134,350.00
451.201284384,350.00
452.178129394,350.00
453.110984653,350.00
454.060910362,350.00
455.025355497,350.00
456.021724397,350.00
456.967013682,350.00
457.913608229,350.00
458.850743333,350.00
459.807461699,350.00
460.742111632,350.00
461.724083088,350.00
462.673658978,350.00
463.621190388,350.00
464.567090447,350.00
465.520082081,350.00
466.471909397,350.00
467.432141789,350.00
468.389969731,350.00
469.320979516,350.00
470.293539700,350.00
471.241412648,350.00
472.222650696,350.00
473.133494085,350.00
474.014417258,350.00
474.953614953,350.00
475.907380066,350.00
476.848800536,350.00
477.800562190,350.00
478.734694510,350.00
479.639350297,350.00
480.621649071,350.00
481.560834226,350.00
482.560907746,350.00
483.506750355,350.00
484.443259724,350.00
485.394900464,350.00
486.347579211,350.00
487.314879756,350.00
488.256000549,350.00
489.196881785,350.00
490.142760245,350.00
491.097785248,350.00
492.033087208,350.00
492.986672496,350.00
493.915953038,350.00
494.867393354,350.00
495.845992387,350.00
496.790043841,350.00
497.744266635,350.00
498.730922607,350.00
499.696113850,350.00
500.681592102,350.00
501.645692189,350.00
502.645480973,350.00
503.595899114,350.00
504.566692075,350.00
505.508505954,350.00
506.479794548,350.00
507.418320777,350.00
508.385507209,350.00
509.270740639,350.00
510.222365459,350.00
511.166527526,350.00
512.116224889,350.00
513.060478969,350.00
514.016865986,350.00
514.949439218,350.00
515.842635773,350.00
516.831811666,350.00
517.779117300,350.00
518.727843089,350.00
519.683923369,350.00
520.656005272,350.00
521.637540918,350.00
522.618402126,350.00
523.585047256,350.00
524.559713882,350.00
525.511784004,350.00
526.469061923,350.00
527.408833822,350.00
528.397764839,350.00
529.349136603,350.00
530.220501342,350.00
531.158968969,350.00
532.097484417,350.00
533.061730988,350.00
534.004282435,350.00
534.888550261,350.00
535.859729442,350.00
536.818027866,350.00
537.770009545,350.00
538.656812883,350.00
539.604238820,350.00
540.563426876,350.00
541.469144629,350.00
542.358026908,350.00
543.260534001,350.00
544.176534267,350.00
545.143090234,350.00
546.078845514,350.00
546.983247924,350.00
547.923538846,350.00
548.871432715,350.00
549.809930953,350.00
550.760364324,350.00
551.726301487,350.00
552.678515571,350.00
553.647655302,350.00
554.591128332,350.00
555.549712444,350.00
556.502616395,350.00
557.478395879,350.00
558.414507978,350.00
559.404308687,350.00
560.342448956,350.00
561.305667001,350.00
562.244906167,350.00
563.230167024,350.00
564.187440583,350.00
565.141029872,350.00
566.157007353,350.00
567.140122073,350.00
568.084589515,350.00
569.024980268,350.00
569.971840208,350.00
570.921102177,350.00
571.870001087,350.00
572.826217076,350.00
573.771091337,350.00
574.694791354,350.00
575.632013709,350.00
576.580057538,350.00
577.529227005,350.00
578.463132960,350.00
579.431380581,350.00
580.370693458,350.00
581.307795610,350.00
582.247139558,350.00
583.200527127,350.00
584.133385566,350.00
585.094902734,350.00
586.043004754,350.00
586.985154100,350.00
587.894280761,350.00
588.888331201,350.00
589.868258597,350.00
590.832345457,350.00
591.793131147,350.00
592.763289685,350.00
593.699835334,350.00
594.634564659,350.00
595.590800448,350.00
596.536618573,350.00
597.519444209,350.00
598.446901477,350.00
599.398841221,350.00
600.367602155,350.00
601.328854096,350.00
602.261342976,350.00
603.232295003,350.00
604.169982500,350.00
605.123237036,350.00
606.083456712,350.00
607.018574336,350.00
607.960486866,350.00
608.889119672,350.00
609.831134764,350.00
610.770056232,350.00
611.727641023,350.00
612.675264992,350.00
613.642365126,350.00
614.581997510,350.00
615.563811122,350.00
616.574527458,350.00
617.521489791,350.00
618.476946761,350.00
619.431286353,350.00
620.390850333,350.00
621.351632703,350.00
622.300618455,350.00
623.259222041,350.00
624.202025953,350.00
625.156562861,350.00
626.169495101,350.00
627.167360784,350.00
628.119166525,350.00
629.101256893,350.00
630.073708717,350.00
631.034259581,350.00
631.994729373,350.00
632.971288727,350.00
633.922311899,350.00
634.921712430,350.00
635.874948425,350.00
636.865057239,350.00
637.829391836,350.00
638.762369837,350.00
639.720182885,350.00
640.714936812,350.00
641.664808946,350.00
642.649915058,350.00
643.598694045,350.00
644.594363185,350.00
645.550974283,350.00
646.524488533,350.00
647.467781896,350.00
648.415420755,350.00
649.360859891,350.00
650.312215121,350.00
651.263813687,350.00
652.230706825,350.00
653.204267976,350.00
654.155152155,350.00
655.110479201,350.00
656.042527971,350.00
656.990071848,350.00
657.924728101,350.00
658.909584867,350.00
659.872765525,350.00
660.823289954,350.00
661.762733644,350.00
662.811309573,350.00
663.734169698,350.00
664.696063295,350.00
665.627665444,350.00
666.601429359,350.00
667.560220171,350.00
668.505316028,350.00
669.447210867,350.00
670.427817360,350.00
671.368854689,350.00
672.352337821,350.00
673.296780703,350.00
674.234828328,350.00
675.194676245,350.00
676.139365083,350.00
677.076412404,350.00
678.026128504,350.00
678.979806770,350.00
679.940265922,350.00
680.899537005,350.00
681.853273652,350.00
682.813825016,350.00
683.755511281,350.00
684.707183338,350.00
685.651007795,350.00
686.601597366,350.00
687.540149794,350.00
688.514170676,350.00
689.474788772,350.00
690.421998681,350.00
691.362627234,350.00
692.323494412,350.00
693.298685332,350.00
694.288727416,350.00
695.256321529,350.00
696.197490120,350.00
697.134436572,350.00
698.093748411,350.00
699.051631725,350.00
699.960729706,350.00
700.904314870,350.00
701.853767528,350.00
702.815461496,350.00
703.774909418,350.00
704.720629175,350.00
705.674091451,350.00
706.638589767,350.00
707.592125055,350.00
708.586905073,350.00
709.549880832,350.00
710.502726643,350.00
711.457122682,350.00
712.402747786,350.00
713.352013980,350.00
714.341817675,350.00
715.301279748,350.00
716.256881327,350.00
717.232620318,350.00
718.193695931,350.00
719.166972152,350.00
720.156436259,350.00
721.127213359,350.00
722.102462518,350.00
723.037967035,350.00
724.052752732,350.00
725.008244188,350.00
725.963667812,350.00
726.905948604,350.00
727.863315606,350.00
728.844367108,350.00
729.805352128,350.00
730.753287309,350.00
731.694150767,350.00
732.646430264,350.00
733.613290558,350.00
734.552182957,350.00
735.500564249,350.00
736.452076987,350.00
737.409709806,350.00
738.348529734,350.00
739.294052475,350.00
740.236795589,350.00
741.201966332,350.00
742.152828254,350.00
743.104150248,350.00
744.080627408,350.00
745.052321120,350.00
746.011907106,350.00
746.956654949,350.00
747.932660927,350.00
748.876619810,350.00
749.855784066,350.00
750.796538701,350.00
751.783347513,350.00
752.715880137,350.00
753.690439899,350.00
754.628661862,350.00
755.576554902,350.00
756.518775283,350.00
757.477239732,350.00
758.398822248,350.00
759.345291783,350.00
760.295061739,350.00
761.208266510,350.00
762.150458120,350.00
763.102233885,350.00
764.066640019,350.00
765.079277393,350.00
766.048260349,350.00
767.000940346,350.00
767.958813550,350.00
768.928143865,350.00
769.889102055,350.00
770.841917395,350.00
771.819617084,350.00
772.772152258,350.00
773.707731346,350.00
774.647467426,350.00
775.602347907,350.00
776.541747349,350.00
777.502712689,350.00
778.447627646,350.00
779.376160482,350.00
780.309409943,350.00
781.242160633,350.00
782.197784352,350.00
783.157880540,350.00
784.174859271,350.00
785.134933299,350.00
786.082372358,350.00
787.022730093,350.00
787.995141723,350.00
788.943528535,350.00
789.908016111,350.00
790.849296969,350.00
791.765745739,350.00
792.701483392,350.00
793.668500829,350.00
794.616819320,350.00
795.563769477,350.00
796.502212425,350.00
797.452915474,350.00
798.403367106,350.00
799.343639410,350.00
800.335307781,350.00
801.307875075,350.00
802.245866822,350.00
803.185339766,350.00
804.150746944,350.00
805.111233683,350.00
806.170296623,350.00
807.109045400,350.00
808.053270310,350.00
809.010328204,350.00
809.967860029,350.00
810.908297257,350.00
811.900866150,350.00
812.844622949,350.00
813.814249920,350.00
814.756904742,350.00
815.722627328,350.00
816.686806977,350.00
817.708064812,350.00
818.676991017,350.00
819.619523945,350.00
820.560767942,350.00
821.538501463,350.00
822.482326573,350.00
823.455267446,350.00
824.411249326,350.00
825.376530838,350.00
826.339846282,350.00
827.290479725,350.00
828.228528140,350.00
829.159554973,350.00
830.120178350,350.00
831.055493568,350.00
832.016007903,350.00
832.958554648,350.00
833.924348813,350.00
834.871923111,350.00
835.823403345,350.00
836.760462306,350.00
837.710379161,350.00
838.665539145,350.00
839.607509496,350.00
840.556587621,350.00
841.514144394,350.00
842.456836902,350.00
843.447312761,350.00
844.405450838,350.00
845.339821673,350.00
846.290465887,350.00
847.242885433,350.00
848.192176704,350.00
849.144894198,350.00
850.076330851,350.00
851.008777368,350.00
851.963813509,350.00
852.934261297,350.00
853.883539087,350.00
854.833488304,350.00
855.819323489,350.00
856.751805068,350.00
857.705774633,350.00
858.672092020,350.00
859.651321753,350.00
860.615495228,350.00
861.579614332,350.00
862.527794304,350.00
863.461050582,350.00
864.420571933,350.00
865.338479535,350.00
866.299982314,350.00
867.224824305,350.00
868.170543378,350.00
869.121018667,350.00
870.080494317,350.00
871.028252140,350.00
871.980258196,350.00
872.932668573,350.00
873.886043333,350.00
874.822802107,350.00
875.773776078,350.00
876.708674356,350.00
877.648324970,350.00
878.605536964,350.00
879.570600751,350.00
880.487619360,350.00
881.449366086,350.00
882.395020387,350.00
883.359417757,350.00
884.352113830,350.00
885.280031157,350.00
886.226133769,350.00
887.176132997,350.00
888.107951719,350.00
889.046099867,350.00
889.948538519,350.00
890.905262911,350.00
891.881215005,350.00
892.835702532,350.00
893.768408076,350.00
894.710787527,350.00
895.656575901,350.00
896.606503387,350.00
897.533685346,350.00
898.485072358,350.00
899.461461062,350.00
900.428253610,350.00
901.358072274,350.00
902.284256078,350.00
903.235185718,350.00
904.170047655,350.00
905.088745466,350.00
906.051746962,350.00
907.019287379,350.00
907.973274814,350.00
908.926488830,350.00
909.845752485,350.00
910.792709648,350.00
911.702572633,350.00
912.637019220,350.00
913.594693765,350.00
914.507327677,350.00
915.425849604,350.00
916.405148119,350.00
917.356234844,350.00
918.306201500,350.00
919.207893095,350.00
920.104355981,350.00
921.036493601,350.00
921.997637412,350.00
922.943318544,350.00
923.908348069,350.00
924.893029066,350.00
925.784339916,350.00
926.729832924,350.00
927.664022194,350.00
928.563819892,350.00
929.537807697,350.00
930.483894599,350.00
931.443113482,350.00
932.342033509,350.00
933.272177060,350.00
934.232800158,350.00
935.222849016,350.00
936.171610424,350.00
937.095879211,350.00
938.037237877,350.00
938.983774340,350.00
939.935155381,350.00
940.872929759,350.00
941.824585407,350.00
942.772716479,350.00
943.717860388,350.00
944.663278453,350.00
945.597051033,350.00
946.552811332,350.00
947.491765459,350.00
948.434866948,350.00
949.403861761,350.00
950.356738909,350.00
951.327762631,350.00
952.269185859,350.00
953.276678124,350.00
954.261009590,350.00
955.214679697,350.00
956.189016789,350.00
957.160196804,350.00
958.116452393,350.00
959.100119403,350.00
960.018815793,350.00
961.011670788,350.00
961.969072936,350.00
962.918512498,350.00
963.860182700,350.00
964.808753691,350.00
965.706720733,350.00
966.604544991,350.00
967.528525720,350.00
968.466786378,350.00
969.436283132,350.00
970.379541083,350.00
971.303849920,350.00
972.218167972,350.00
973.152947765,350.00
974.066282893,350.00
974.967999857,350.00
975.874535178,350.00
976.770672465,350.00
977.640830936,350.00
978.536922472,350.00
979.456616206,350.00
980.415611902,350.00
981.367286339,350.00
982.334717382,350.00
983.291858373,350.00
984.254274603,350.00
985.223189063,350.00
986.188645747,350.00
987.073690263,350.00
988.018019840,350.00
988.972614968,350.00
989.868197902,350.00
990.827640199,350.00
991.757598434,350.00
992.682737721,350.00
993.633539827,350.00
994.560358745,350.00
995.493799866,350.00
996.443986036,350.00
997.385888704,350.00
998.325056845,350.00
999.223178520,350.00
1000.183171101,350.00
1001.091876666,350.00
1002.044766903,350.00
1003.035254820,350.00
1003.983354890,350.00
1004.967256596,350.00
1005.910747423,350.00
1006.814495386,350.00
1007.761263063,350.00
1008.711868884,350.00
1009.650776309,350.00
1010.607598011,350.00
1011.578631083,350.00
1012.512437212,350.00
1013.447492202,350.00
1014.323381823,350.00
1015.286346937,350.00
1016.188953732,350.00
1017.135181006,350.00
1018.084027194,350.00
1019.024599899,350.00
1019.969304925,350.00
1020.913086139,350.00
1021.852060985,350.00
1022.858797221,350.00
1023.805360243,350.00
1024.747251220,350.00
1025.675021812,350.00
1026.609771664,350.00
1027.563826999,350.00
1028.503381670,350.00
1029.456343288,350.00
1030.411325256,350.00
1031.341621530,350.00
1032.285429834,350.00
1033.213680308,350.00
1034.163715275,350.00
1035.110785439,350.00
1036.013555278,350.00
1036.964958869,350.00
1037.877561999,350.00
1038.809267097,350.00
1039.740521504,350.00
1040.660845813,350.00
1041.547835296,350.00
1042.493687141,350.00
1043.445819319,350.00
1044.371999181,350.00
1045.281938206,350.00
1046.197783106,350.00
1047.136929576,350.00
1048.014945279,350.00
1048.986066463,350.00
1049.941456111,350.00
1050.865846260,350.00
1051.801949085,350.00
1052.745338990,350.00
1053.706189301,350.00
1054.675807668,350.00
1055.598735331,350.00
1056.550146011,350.00
1057.493354071,350.00
1058.435239259,350.00
1059.350627697,350.00
1060.294367290,350.00
1061.173466839,350.00
1062.098594326,350.00
1063.049408182,350.00
1063.995527023,350.00
1064.900681981,350.00
1065.848819812,350.00
1066.792237917,350.00
1067.744492238,350.00
1068.688759573,350.00
1069.643870415,350.00
1070.599019587,350.00
1071.558954716,350.00
1072.524444682,350.00
1073.489360043,350.00
1074.435685789,350.00
1075.389181071,350.00
1076.337254080,350.00
1077.310652308,350.00
1078.261382232,350.00
1079.220657186,350.00
1080.171593604,350.00
1081.152493727,350.00
1082.089565947,350.00
1083.049702307,350.00
1083.984829807,350.00
1084.956330357,350.00
1085.895128917,350.00
1086.834471780,350.00
1087.795786691,350.00
1088.732453459,350.00
1089.723412676,350.00
1090.666301066,350.00
1091.616709240,350.00
1092.577983390,350.00
1093.533617422,350.00
1094.505617275,350.00
1095.437553116,350.00
1096.389959380,350.00
1097.338084178,350.00
1098.264053623,350.00
1099.217711487,350.00
1100.146564122,350.00
1101.089900184,350.00
1102.036533815,350.00
1102.988236931,350.00
1103.939668700,350.00
1104.888724031,350.00
1105.829451387,350.00
1106.759550094,350.00
1107.703101130,350.00
1108.661313065,350.00
1109.633822071,350.00
1110.615924701,350.00
1111.566378166,350.00
1112.534063954,350.00
1113.485514193,350.00
1114.436157523,350.00
1115.391741284,350.00
1116.316602282,350.00
1117.290216584,350.00
1118.241656984,350.00
1119.173289018,350.00
1120.091446232,350.00
1121.033673046,350.00
1121.979616880,350.00
1122.935326414,350.00
1123.881954216,350.00
1124.833098178,350.00
1125.777861474,350.00
1126.705776636,350.00
1127.681541032,350.00
1128.612428827,350.00
1129.565414425,350.00
1130.517632483,350.00
1131.506236653,350.00
1132.460899981,350.00
1133.430674009,350.00
1134.378341697,350.00
1135.334283836,350.00
1136.284864324,350.00
1137.235048943,350.00
1138.188306187,350.00
1139.134913117,350.00
1140.067698090,350.00
1141.011613945,350.00
1141.971009579,350.00
1142.931528941,350.00
1143.870106295,350.00
1144.817472205,350.00
1145.777762111,350.00
1146.713096485,350.00
1147.680650969,350.00
1148.601894099,350.00
1149.569473113,350.00
1150.502779219,350.00
1151.490860596,350.00
1152.442674264,350.00
1153.398512981,350.00
1154.359447603,350.00
1155.305675365,350.00
1156.251722602,350.00
1157.203134450,350.00
1158.147112917,350.00
1159.120702679,350.00
1160.064208824,350.00
1161.013778338,350.00
1161.964952920,350.00
1162.914769220,350.00
1163.870180466,350.00
1164.802913007,350.00
1165.760333744,350.00
1166.697165756,350.00
1167.661938131,350.00
1168.593538735,350.00
1169.551789591,350.00
1170.488505599,350.00
1171.438845182,350.00
1172.367347039,350.00
1173.321676519,350.00
1174.253155479,350.00
1175.194243655,350.00
1176.141529163,350.00
1177.071647220,350.00
1178.015339859,350.00
1178.963225421,350.00
1179.951860262,350.00
1180.889509183,350.00
1181.856591756,350.00
1182.799539067,350.00
1183.761990756,350.00
1184.715034625,350.00
1185.606773322,350.00
1186.572816389,350.00
1187.511033434,350.00
1188.456436455,350.00
1189.410111999,350.00
1190.364973942,350.00
1191.301358593,350.00
1192.230167218,350.00
1193.168693551,350.00
1194.147737106,350.00
1195.105609803,350.00
1196.064293970,350.00
1197.029510437,350.00
1197.999016989,350.00
1198.964120393,350.00
1199.905688660,350.00
1200.847155575,350.00
1201.792363942,350.00
1202.731670224,350.00
1203.681318699,350.00
1204.655566807,350.00
1205.606470423,350.00
1206.566827101,350.00
1207.514886418,350.00
1208.463719343,350.00
1209.401411826,350.00
1210.354435984,350.00
1211.304208132,350.00
1212.260906337,350.00
1213.204787949,350.00
1214.158095818,350.00
1215.101403285,350.00
1216.050489633,350.00
1216.978459091,350.00
1217.932322483,350.00
1218.877301322,350.00
1219.835433647,350.00
1220.799883683,350.00
1221.756553893,350.00
1222.706094131,350.00
1223.647716679,350.00
1224.613429816,350.00
1225.565848233,350.00
1226.502267665,350.00
1227.458694699,350.00
1228.412663324,350.00
1229.367512559,350.00
1230.335633345,350.00
1231.278605175,350.00
1232.226697088,350.00
1233.171626245,350.00
1234.116106861,350.00
1235.059266475,350.00
1236.059729950,350.00
1237.013460469,350.00
1237.931871577,350.00
1238.870917672,350.00
1239.853518626,350.00
1240.798450724,350.00
1241.733769149,350.00
1242.668493021,350.00
1243.567584944,350.00
1244.538536527,350.00
1245.502194185,350.00
1246.462863341,350.00
1247.408990387,350.00
1248.331754911,350.00
1249.263541721,350.00
1250.221203245,350.00
1251.158171160,350.00
1252.122622297,350.00
1253.058973958,350.00
1254.007401399,350.00
1254.958983676,350.00
1255.917371557,350.00
1256.833118922,350.00
1257.772155737,350.00
1258.721355947,350.00
1259.659851319,350.00
1260.652060654,350.00
1261.586397526,350.00
1262.518421662,350.00
1263.492231395,350.00
1264.445623555,350.00
1265.402343296,350.00
1266.343967804,350.00
1267.257160207,350.00
1268.218226922,350.00
1269.165802073,350.00
1270.080496832,350.00
1271.063987038,350.00
1272.039357907,350.00
1273.032028034,350.00
1273.966245123,350.00
1274.941646923,350.00
1275.914389490,350.00
1276.883212652,350.00
1277.841205673,350.00
1278.796534791,350.00
1279.748030586,350.00
1280.744249588,350.00
1281.708631643,350.00
1282.672341842,350.00
1283.631932102,350.00
1284.640618154,350.00
1285.588618555,350.00
1286.482818511,350.00
1287.446055708,350.00
1288.395668938,350.00
1289.298877611,350.00
1290.247146789,350.00
1291.170799953,350.00
1292.107608215,350.00
1293.062280677,350.00
1294.008623478,350.00
1294.948512673,350.00
1295.970299907,350.00
1296.958944522,350.00
1297.921228522,350.00
1298.873956528,350.00
1299.850822154,350.00
