Timestamp (s),Power (W)
255.017465574,712.00
256.114094755,712.00
257.162037634,712.00
258.210881698,712.00
259.312085989,712.00
260.394090051,712.00
261.508102032,704.00
262.695800303,704.00
263.736689068,704.00
264.819918106,704.00
265.916751155,704.00
266.916883285,704.00
268.327483652,704.00
269.509708790,704.00
270.676582783,704.00
271.769080327,704.00
272.874958102,712.00
274.054364015,712.00
275.104753687,712.00
276.150775222,712.00
277.218323034,712.00
278.484570508,712.00
279.631347522,712.00
280.743508123,712.00
281.773548460,712.00
282.923416058,712.00
283.974743999,704.00
285.147433620,704.00
286.258036906,704.00
287.304197809,704.00
288.389458721,704.00
289.431751684,704.00
290.505581136,704.00
291.885877318,704.00
293.130544769,704.00
294.204784258,704.00
295.294200935,712.00
296.390769843,712.00
297.418418962,712.00
298.771476010,712.00
299.889401586,712.00
300.981479125,712.00
302.049272790,712.00
303.140063152,712.00
304.229043312,712.00
305.344690477,712.00
306.458825446,704.00
307.654717406,704.00
308.796771567,704.00
309.850886478,704.00
310.955454615,704.00
311.985070609,704.00
313.019532004,704.00
314.060940302,704.00
315.169452962,704.00
316.233578287,704.00
317.355138097,712.00
318.530637114,712.00
319.663693371,712.00
320.775853842,712.00
321.818858383,712.00
322.946777590,712.00
323.964312312,712.00
325.033718846,712.00
326.082648984,712.00
327.153664693,712.00
328.498523488,2040.00
329.812731167,2040.00
330.864116534,2040.00
331.914441885,2040.00
332.968166074,2040.00
334.035135679,2040.00
335.166661250,2040.00
336.263161412,2040.00
337.299282650,2040.00
338.563760191,2040.00
339.731449951,712.00
340.895185186,712.00
341.979624894,712.00
343.062065283,712.00
344.095134911,712.00
345.170509109,712.00
346.190353262,712.00
347.271486999,712.00
348.378127783,712.00
349.478783209,712.00
350.554338786,712.00
352.061736320,712.00
353.280684999,712.00
354.315559584,712.00
355.466099284,712.00
356.505238278,712.00
357.569598771,712.00
358.783831738,712.00
359.972117674,712.00
361.053874942,712.00
362.163696993,704.00
363.343548514,704.00
364.382329028,704.00
365.430262258,704.00
366.451573623,704.00
367.473844850,704.00
368.744741172,704.00
369.828759989,704.00
370.879236374,704.00
371.919793572,704.00
373.027298933,704.00
374.090070818,712.00
375.266309889,712.00
376.349176799,712.00
377.422435080,712.00
378.494863322,712.00
379.537614132,712.00
380.575108776,712.00
381.628280875,712.00
382.663493464,712.00
383.716300874,712.00
384.781194237,712.00
385.899477491,712.00
386.964270225,712.00
388.032427763,712.00
389.322960137,712.00
390.385208670,712.00
391.573192433,712.00
392.664369592,712.00
393.754029636,712.00
394.774606755,712.00
395.856531279,712.00
396.956176983,704.00
398.125082417,704.00
399.433374066,704.00
400.569195660,704.00
401.754766433,704.00
402.855028943,704.00
403.999687431,704.00
405.107572412,704.00
406.176456916,704.00
407.244749190,704.00
408.331762141,704.00
409.430331446,704.00
410.656836097,704.00
411.981417650,704.00
413.166190579,704.00
414.294712189,704.00
415.491174950,704.00
416.580306891,704.00
417.624173956,704.00
418.834178314,704.00
419.968509357,704.00
421.060286611,704.00
422.157168926,704.00
423.195046302,704.00
424.334152566,704.00
425.417508075,704.00
426.453519143,704.00
427.454536467,704.00
428.730568661,704.00
429.840066536,704.00
430.919027598,712.00
432.112394235,712.00
433.203255494,712.00
434.247326097,712.00
435.338363020,712.00
436.436545220,712.00
437.509084019,712.00
438.579297553,712.00
439.687640458,712.00
440.791327970,712.00
441.829182882,712.00
442.869701962,704.00
444.015963853,704.00
445.075687237,704.00
446.106843190,704.00
447.211203715,704.00
448.403002610,704.00
449.616008169,704.00
450.747809490,704.00
451.754748835,704.00
452.847631956,704.00
453.867818362,712.00
454.970551585,712.00
456.080545941,712.00
457.143457466,712.00
458.226584050,712.00
459.535590828,712.00
460.688237617,712.00
461.750358199,712.00
462.763178813,712.00
463.808735805,712.00
464.815075499,696.00
465.885106417,696.00
466.920247953,696.00
467.957488635,696.00
468.963810660,696.00
469.984755397,696.00
471.014158633,696.00
472.318719993,696.00
473.488025444,696.00
474.617171213,696.00
475.770729875,696.00
476.857101287,704.00
477.982410282,704.00
479.259350283,704.00
480.362251990,704.00
481.425726446,704.00
482.480755975,704.00
483.695237427,704.00
484.787149812,704.00
485.862074881,704.00
486.963210477,704.00
488.023421726,696.00
489.289170725,696.00
490.300348731,696.00
491.382962749,696.00
492.431305331,696.00
493.521569039,696.00
494.581321593,696.00
495.683734525,696.00
496.776369665,696.00
497.842729370,696.00
498.840458438,696.00
499.863768505,704.00
501.015753427,704.00
502.151081803,704.00
503.226070288,704.00
504.289550030,704.00
505.485671213,704.00
506.572407405,704.00
507.640270572,704.00
509.005205546,704.00
510.089046121,704.00
511.207765711,712.00
512.289331172,712.00
513.352789837,712.00
514.411869625,712.00
515.505307191,712.00
516.618007075,712.00
517.644786114,712.00
518.979071653,712.00
520.171222351,712.00
521.215828511,712.00
522.244723620,712.00
523.379489952,712.00
524.586530008,712.00
525.681469936,712.00
526.748609866,712.00
527.819547682,712.00
528.822579447,712.00
529.877490841,712.00
530.979332421,712.00
532.316246079,712.00
533.364167714,712.00
534.560196910,712.00
535.693291462,712.00
536.761510864,712.00
537.853382150,712.00
539.138166074,712.00
540.197255190,712.00
541.234260345,712.00
542.333637307,712.00
543.452140031,712.00
544.492122145,704.00
545.590222878,704.00
546.654594629,704.00
547.742518616,704.00
549.040742227,704.00
550.177010449,704.00
551.248374010,704.00
552.304196105,704.00
553.414833212,704.00
554.445384608,704.00
555.520801820,712.00
556.701558861,712.00
557.781096319,712.00
558.909107229,712.00
559.940285268,712.00
561.002652156,712.00
562.034617677,712.00
563.108754591,712.00
564.216297703,712.00
565.512968814,712.00
566.617566231,712.00
567.744084979,712.00
569.075865498,712.00
570.199790026,712.00
571.313083425,712.00
572.416066748,712.00
573.479362800,712.00
574.592604825,712.00
575.762569525,712.00
576.800589270,712.00
577.898112067,712.00
579.290962781,712.00
580.354693095,712.00
581.446678231,712.00
582.512518924,712.00
583.582846262,712.00
584.685437545,712.00
585.820680425,712.00
586.863321681,712.00
587.901621953,712.00
588.890104683,704.00
589.941843386,704.00
591.042186711,704.00
592.301019937,704.00
593.340106127,704.00
594.405818696,704.00
595.548865400,704.00
596.705632205,704.00
597.729881320,704.00
599.081117261,704.00
600.241834799,712.00
601.402832624,712.00
602.517697875,712.00
603.600029708,712.00
604.641688015,712.00
605.829320397,712.00
606.888757747,712.00
607.961910900,712.00
609.332057256,712.00
610.438103194,712.00
611.447046006,712.00
612.508447246,712.00
613.613833924,712.00
614.738663189,712.00
615.841035493,712.00
616.939955368,712.00
618.045380742,712.00
619.054761623,712.00
620.047090441,712.00
621.096938929,712.00
622.124198341,712.00
623.169124752,696.00
624.250071985,696.00
625.307068234,696.00
626.368791367,696.00
627.396608150,696.00
628.478999927,696.00
629.662495816,696.00
630.768773292,696.00
631.879562323,696.00
632.985046334,696.00
634.088192157,712.00
635.169058558,712.00
636.264575701,712.00
637.415376717,712.00
638.554786982,712.00
639.769311537,712.00
640.832798677,712.00
641.914072756,712.00
643.009061616,712.00
644.095979427,712.00
645.183557131,704.00
646.344116301,704.00
647.475526910,704.00
648.550210410,704.00
649.548771455,704.00
650.641102704,704.00
651.987512158,704.00
653.156105682,704.00
654.180062078,704.00
655.239371736,704.00
656.330240104,712.00
657.436363185,712.00
658.532893572,712.00
659.846176267,712.00
660.952735382,712.00
662.046329297,712.00
663.092101013,712.00
664.138878055,712.00
665.173747309,712.00
666.217102498,712.00
667.261205160,712.00
668.329927578,696.00
669.644284779,696.00
670.773393742,696.00
671.836695175,696.00
672.981155554,696.00
674.054736302,696.00
675.103513281,696.00
676.146098885,696.00
677.181205053,696.00
678.203003285,696.00
679.230533503,696.00
680.255531080,712.00
681.349048736,712.00
682.377707176,712.00
683.351035099,712.00
684.357838239,712.00
685.491608638,712.00
686.578827563,712.00
687.641991539,712.00
688.969346548,712.00
690.175057628,712.00
691.263830817,712.00
692.352793786,712.00
693.414415062,712.00
694.496059917,712.00
695.558607885,712.00
696.625726028,712.00
697.675780633,712.00
698.786148389,712.00
700.086201982,712.00
701.154537072,712.00
702.184326708,704.00
703.275385718,704.00
704.285016314,704.00
705.298233769,704.00
706.368723673,704.00
707.408133792,704.00
708.375892778,704.00
709.590213416,704.00
710.640132279,704.00
711.849114973,704.00
713.044986321,704.00
714.188038811,712.00
715.270283909,712.00
716.419603640,712.00
717.422682784,712.00
718.448408908,712.00
719.783766649,712.00
720.841524334,712.00
721.931369055,712.00
723.025645623,712.00
724.125218115,712.00
725.205373352,712.00
726.299194099,712.00
727.354706049,712.00
728.407190665,712.00
729.676167870,712.00
730.803323959,712.00
731.887731572,712.00
732.969346697,712.00
734.038472860,712.00
735.235552992,712.00
736.333503284,712.00
737.468122114,712.00
738.527810583,712.00
739.583094258,712.00
740.663155090,712.00
741.711369980,712.00
742.779087722,712.00
743.817356661,712.00
744.867346615,712.00
745.937157949,712.00
747.024892485,712.00
748.112220035,696.00
749.528087305,696.00
750.725669319,696.00
751.826736543,696.00
752.912522883,696.00
754.013757180,696.00
755.091048504,696.00
756.178100262,696.00
757.265441703,696.00
758.324629348,696.00
759.657048612,696.00
760.924183396,696.00
762.007665036,696.00
763.058694466,696.00
764.137317950,696.00
765.200483288,696.00
766.280584664,696.00
767.298393626,696.00
768.339066805,696.00
769.387067165,696.00
770.386295430,696.00
771.501274741,712.00
772.686302825,712.00
773.809307758,712.00
774.888068463,712.00
776.043810449,712.00
777.170838489,712.00
778.269560549,712.00
779.647993717,712.00
780.785319873,712.00
781.871279813,712.00
782.913209908,704.00
784.096261200,704.00
785.191159755,704.00
786.219580121,704.00
787.348086880,704.00
788.432252184,704.00
789.753689225,704.00
790.865631630,704.00
791.890399062,704.00
792.902401434,704.00
793.982722797,712.00
795.119715091,712.00
796.248392848,712.00
797.377692394,712.00
798.442597182,712.00
799.520532160,712.00
800.588083662,712.00
801.654448628,712.00
802.730307982,712.00
803.779186647,712.00
804.881612203,712.00
805.933638078,712.00
806.950216430,712.00
807.974082624,712.00
809.029323808,712.00
810.424853648,712.00
811.472762035,712.00
812.529516092,712.00
813.581333146,712.00
814.626490454,712.00
815.668483989,712.00
816.785401704,712.00
817.910483741,712.00
818.906743057,712.00
820.132149849,712.00
821.202708753,712.00
822.287416245,712.00
823.513081706,712.00
824.602762396,712.00
825.656563158,712.00
826.720209453,712.00
827.774839459,704.00
828.906410503,704.00
829.978098292,704.00
830.999464269,704.00
832.375504849,704.00
833.490817759,704.00
834.535100547,704.00
835.565684800,704.00
836.649754842,704.00
837.712416727,704.00
838.898551509,704.00
840.274276827,704.00
841.324672011,704.00
842.381778233,704.00
843.496072228,704.00
844.533510548,704.00
845.589868422,704.00
846.649547392,704.00
847.655276442,704.00
848.678266457,704.00
849.924510431,712.00
851.146215332,712.00
852.284507200,712.00
853.443971929,712.00
854.482441185,712.00
855.547671159,712.00
856.588369450,712.00
857.636188907,712.00
858.657722131,712.00
859.723731312,712.00
860.716610160,712.00
861.749314886,704.00
862.808394124,704.00
863.852032044,704.00
864.841189802,704.00
865.929667529,704.00
866.946748661,704.00
867.974373023,704.00
869.037796371,704.00
870.194928209,704.00
871.295039930,704.00
872.467695903,704.00
873.585247979,704.00
874.733332017,704.00
875.741699254,704.00
876.799694775,704.00
877.785745453,704.00
878.736037168,704.00
879.920084377,704.00
881.011514790,704.00
882.055458241,704.00
883.114016057,704.00
884.182295228,704.00
885.332478543,704.00
886.431760161,704.00
887.478042214,704.00
888.583686775,704.00
889.668052622,704.00
890.767024710,704.00
892.028740810,704.00
893.198543130,704.00
894.222271197,704.00
895.461102939,712.00
896.576539208,712.00
897.580788144,712.00
898.603297048,712.00
899.880523313,712.00
901.043055494,712.00
902.070799582,712.00
903.095247449,712.00
904.188249689,712.00
905.276243475,712.00
906.334940474,696.00
907.510607518,696.00
908.563518914,696.00
909.876129266,696.00
911.030546787,696.00
912.078291880,696.00
913.197689658,696.00
914.310654291,696.00
915.367253713,696.00
916.540079983,696.00
917.623210614,712.00
918.684253955,712.00
919.749041420,712.00
920.771019140,712.00
921.812320253,712.00
922.793460656,712.00
923.799040127,712.00
924.813458310,712.00
925.848676403,712.00
926.835495457,712.00
927.868109692,712.00
928.894010373,704.00
930.273045930,704.00
931.330629120,704.00
932.459919026,704.00
933.562507160,704.00
934.626320761,704.00
935.651300167,704.00
936.842139741,704.00
937.845377796,704.00
938.896076105,704.00
940.155368377,712.00
941.396315748,712.00
942.491779420,712.00
943.591791250,712.00
944.710347170,712.00
945.766793535,712.00
946.872796943,712.00
947.900238913,712.00
948.937052869,712.00
949.947723159,712.00
950.976052859,712.00
952.291999896,712.00
953.432024689,712.00
954.492560169,712.00
955.612187565,712.00
956.680604471,712.00
957.726285921,712.00
958.770082978,712.00
960.003342965,712.00
961.159200539,712.00
962.194349410,712.00
963.219972360,704.00
964.378087115,704.00
965.430769509,704.00
966.503500069,704.00
967.745176668,704.00
968.880082459,704.00
970.099477158,704.00
971.284301258,704.00
972.321080653,704.00
973.334256578,704.00
974.410336232,712.00
975.526348472,712.00
976.644807466,712.00
977.792601558,712.00
978.872008226,712.00
979.935061140,712.00
980.959444246,712.00
981.985017273,712.00
983.085766257,712.00
984.154066694,712.00
985.490129170,704.00
986.601420448,704.00
987.646305047,704.00
988.706183155,704.00
989.776915717,704.00
990.824538728,704.00
991.859570380,704.00
992.927209409,704.00
993.982206599,704.00
995.081080742,704.00
996.187097514,712.00
997.534076468,712.00
998.716267992,712.00
999.775534455,712.00
1000.855836845,712.00
1001.920127483,712.00
1002.995183486,712.00
1004.038783055,712.00
1005.333618366,712.00
1006.480740994,712.00
1007.551716730,704.00
1008.701382743,704.00
1009.778837967,704.00
1010.858126874,704.00
1011.889539346,704.00
1012.940367182,704.00
1014.050259566,704.00
1015.445538865,704.00
1016.578765873,704.00
1017.695717601,704.00
1018.820108702,712.00
1020.075259110,712.00
1021.145569871,712.00
1022.225290482,712.00
1023.254058555,712.00
1024.307232812,712.00
1025.350051874,712.00
1026.406327700,712.00
1027.678018448,712.00
1028.765546750,712.00
1029.838309915,712.00
1031.044548459,712.00
1032.102599615,712.00
1033.176168376,712.00
1034.269937353,712.00
1035.279735092,712.00
1036.332884509,712.00
1037.355170692,712.00
1038.433901574,712.00
1039.497965889,712.00
1040.623880708,712.00
1041.692672172,704.00
1042.881350001,704.00
1043.949974077,704.00
1045.464026602,704.00
1046.520686023,704.00
1047.587169196,704.00
1048.684759784,704.00
1049.770499469,704.00
1051.025103135,704.00
1052.128798015,704.00
1053.169564574,712.00
1054.266353435,712.00
1055.355608276,712.00
1056.392696990,712.00
1057.531218658,712.00
1058.609587779,712.00
1059.721783528,712.00
1060.847590588,712.00
1061.863131737,712.00
1062.862022073,712.00
1063.929676202,704.00
1065.326453846,704.00
1066.553756738,704.00
1067.608839279,704.00
1068.665198484,704.00
1069.738074875,704.00
1070.854372599,704.00
1071.905231741,704.00
1072.977597574,704.00
1074.104055767,704.00
1075.516267930,712.00
1076.657889859,712.00
1077.710308024,712.00
1078.791966767,712.00
1079.898164804,712.00
1080.946278679,712.00
1081.997136524,712.00
1083.083126350,712.00
1084.163791938,712.00
1085.193924186,712.00
1086.275115939,704.00
1087.642809344,704.00
1088.743365390,704.00
1089.862089231,704.00
1090.959700371,704.00
1092.128554319,704.00
1093.263183229,704.00
1094.335119960,704.00
1095.431492605,704.00
1096.545836535,704.00
1097.689747832,712.00
1098.828756845,712.00
1099.904343102,712.00
1100.989322483,712.00
1102.085162745,712.00
1103.119252328,712.00
1104.263393451,712.00
1105.563157650,712.00
1106.579657442,712.00
1107.592735907,712.00
1108.662695485,712.00
1109.689271306,704.00
1110.778040796,704.00
1111.890408130,704.00
1113.004037885,704.00
1114.076347990,704.00
1115.201632221,704.00
1116.284846762,704.00
1117.534762582,704.00
1118.577736692,704.00
1119.606784033,704.00
1120.672523236,704.00
1121.703040725,704.00
1122.894222301,704.00
1123.994169198,704.00
1125.321762557,704.00
1126.504688965,704.00
1127.529544381,704.00
1128.588794319,704.00
1129.614130146,704.00
1130.689351261,704.00
1131.696330403,712.00
1132.779571709,712.00
1133.780350346,712.00
1134.911138370,712.00
1136.149305417,712.00
1137.235361412,712.00
1138.351442534,712.00
1139.439364467,712.00
1140.530384546,712.00
1141.593181406,712.00
1142.562324925,712.00
1143.739732947,704.00
1144.936074962,704.00
1146.054075555,704.00
1147.416795256,704.00
1148.556220592,704.00
1149.612475568,704.00
1150.618032948,704.00
1151.686098511,704.00
1152.774547933,704.00
1153.893588560,704.00
1154.976461574,712.00
1156.099549508,712.00
1157.176755419,712.00
1158.372324720,712.00
1159.468238653,712.00
1160.534904848,712.00
1161.605379625,712.00
1162.690735253,712.00
1163.777908185,712.00
1164.788069930,712.00
1165.920138714,704.00
1166.967791265,704.00
1168.115120070,704.00
1169.140719632,704.00
1170.186337795,704.00
1171.254522986,704.00
1172.320473475,704.00
1173.398853518,704.00
1174.564148012,704.00
1175.661805106,704.00
1176.785084758,712.00
1178.133437650,712.00
1179.192440015,712.00
1180.292339699,712.00
1181.404429167,712.00
1182.432759573,712.00
1183.514879354,712.00
1184.539844465,712.00
1185.738561400,712.00
1186.887653976,712.00
1187.915305459,712.00
1188.951069431,712.00
1190.057837033,712.00
1191.181184456,712.00
1192.213555828,712.00
1193.281795639,712.00
1194.378185885,712.00
1195.678907790,712.00
1196.755517873,712.00
1197.746807261,712.00
1198.800776425,712.00
1199.859574655,704.00
1200.976300365,704.00
1202.060155538,704.00
1203.090112938,704.00
1204.095250460,704.00
1205.123551760,704.00
1206.221999674,704.00
1207.532170258,704.00
1208.588847955,704.00
1209.652507348,704.00
1210.706678627,704.00
1211.719368784,712.00
1212.762631292,712.00
1213.757923803,712.00
1214.751394778,712.00
1215.760067632,712.00
1216.807063154,712.00
1217.820410478,712.00
1218.860873483,712.00
1219.923528695,712.00
1220.952304292,712.00
1221.992188525,712.00
1223.025733703,704.00
1224.136854298,704.00
1225.501263104,704.00
1226.762274539,704.00
1227.819912038,704.00
1228.839293185,704.00
1229.882618919,704.00
1230.956413372,704.00
1231.995096710,704.00
1233.026156084,704.00
