Timestamp (s),Power (W)
418.134833619,712.00
419.172382961,712.00
420.249539177,712.00
421.309915265,712.00
422.328479495,712.00
423.691334136,712.00
424.782840291,712.00
425.841827289,712.00
426.917022700,720.00
428.012308169,720.00
429.079944921,720.00
430.102610268,720.00
431.115015050,720.00
432.134674555,720.00
433.562845410,720.00
434.726436875,720.00
435.815830716,720.00
436.934735742,720.00
438.042343753,712.00
439.133897546,712.00
440.169573155,712.00
441.206980107,712.00
442.273561506,712.00
443.345698370,712.00
444.378018020,712.00
445.381819484,712.00
446.444542221,712.00
447.592156080,712.00
448.667912635,712.00
449.764203973,720.00
450.910098615,720.00
452.011982694,720.00
453.294642658,720.00
454.528300324,720.00
455.560728893,720.00
456.556166040,720.00
457.593974018,720.00
458.630727751,720.00
459.696225161,720.00
460.755030646,712.00
461.907191454,712.00
463.042145596,712.00
464.242065033,712.00
465.279384106,712.00
466.251706631,712.00
467.261044898,712.00
468.417042592,712.00
469.526422838,712.00
470.593217678,712.00
471.649355987,712.00
472.721909056,712.00
473.975595653,712.00
475.099592979,712.00
476.142586173,712.00
477.173990309,712.00
478.311036838,712.00
479.329160413,712.00
480.406160903,712.00
481.437250031,712.00
482.534398555,712.00
483.874437492,712.00
484.990322089,712.00
486.111614263,712.00
487.173477658,712.00
488.255891728,712.00
489.355630575,712.00
490.398962293,712.00
491.447874842,712.00
492.508634753,712.00
493.851321253,712.00
494.964142641,720.00
496.078917361,720.00
497.158894439,720.00
498.221482764,720.00
499.271347564,720.00
500.288567084,720.00
501.294658361,720.00
502.298263877,720.00
503.416742484,720.00
504.623121105,720.00
505.688715963,720.00
506.737915092,720.00
507.904404560,720.00
508.965298836,720.00
510.079546982,720.00
511.143686682,720.00
512.177203676,720.00
513.463977260,720.00
514.682373289,720.00
515.729110371,720.00
516.820264194,720.00
517.933072859,704.00
519.035749769,704.00
520.141231154,704.00
521.185900402,704.00
522.250266222,704.00
523.359986889,704.00
524.512087696,704.00
525.538099080,704.00
526.544091299,704.00
527.632361263,704.00
528.660034728,704.00
529.688537343,720.00
530.845408882,720.00
531.923683918,720.00
532.999029771,720.00
534.156443541,720.00
535.214001443,720.00
536.284008700,720.00
537.304954861,720.00
538.305197894,720.00
539.300375180,720.00
540.352290506,720.00
541.427056076,704.00
542.464065646,704.00
543.746598783,704.00
544.940145143,704.00
546.021894822,704.00
547.136094218,704.00
548.265502342,704.00
549.331351179,704.00
550.320436289,704.00
551.335167702,704.00
552.375748129,712.00
553.737562395,712.00
554.871867425,712.00
555.889663954,712.00
556.936739697,712.00
557.992824846,712.00
559.058909397,712.00
560.179518615,712.00
561.383042852,712.00
562.474065820,712.00
563.826250106,712.00
565.082781540,712.00
566.196008443,712.00
567.356105905,712.00
568.468060788,712.00
569.505655920,712.00
570.555714543,712.00
571.568406448,712.00
572.622951716,712.00
573.716185908,712.00
574.775636963,712.00
575.830972208,712.00
576.882000427,712.00
577.917494216,712.00
578.928231629,712.00
579.919197850,712.00
580.919708240,712.00
582.031226077,712.00
583.068757950,712.00
584.204431841,712.00
585.261743643,712.00
586.301451794,712.00
587.390605409,712.00
588.479138443,712.00
589.489715504,712.00
590.445746919,712.00
591.468491489,712.00
592.489285275,712.00
593.822350877,712.00
595.075300410,712.00
596.129665419,712.00
597.218385768,712.00
598.392369186,712.00
599.445511552,712.00
600.454245753,712.00
601.473407762,712.00
602.653628614,712.00
603.737086390,712.00
604.811484835,712.00
605.853399431,712.00
606.950023874,712.00
608.038536841,712.00
609.198993799,712.00
610.299679668,712.00
611.358013012,712.00
612.378109971,712.00
613.392377952,712.00
614.773366306,712.00
615.819906134,712.00
616.918226849,712.00
617.995500575,712.00
619.006044664,712.00
620.024389895,712.00
621.177057671,712.00
622.242201181,712.00
623.408113798,712.00
624.669713303,712.00
625.726102540,712.00
626.777721579,712.00
627.843517313,712.00
628.902468296,712.00
629.947673047,712.00
630.988624366,712.00
632.010308773,720.00
633.133683113,720.00
634.120887907,720.00
635.177264148,720.00
636.281371513,720.00
637.370678788,720.00
638.427520454,720.00
639.474347328,720.00
640.528168608,720.00
641.531935760,720.00
642.582743122,712.00
