Timestamp (s),Power (W)
306.429686841,350.00
307.368917094,350.00
308.340260596,350.00
309.298102766,350.00
310.252116532,350.00
311.190842213,350.00
312.151875341,350.00
313.114901558,350.00
314.117818455,350.00
315.075898211,350.00
316.021466100,350.00
316.962847756,350.00
317.915865777,350.00
318.893567615,350.00
319.842927887,350.00
320.774063761,350.00
321.720189063,350.00
322.655493600,350.00
323.618418015,350.00
324.579705369,350.00
325.539923428,350.00
326.496063476,350.00
327.446491374,350.00
328.389524720,350.00
329.472065153,350.00
330.416602556,350.00
331.370659753,350.00
332.329148569,350.00
333.280228013,350.00
334.244816949,350.00
335.191466324,350.00
336.102931635,350.00
337.048193646,350.00
338.010765192,350.00
338.970611872,350.00
339.907475297,350.00
340.844724141,350.00
341.800306096,350.00
342.758857163,350.00
343.726544665,350.00
344.609872786,350.00
345.498550507,350.00
346.462215630,350.00
347.441659441,350.00
348.418949098,350.00
349.373024476,350.00
350.337086939,350.00
351.332537852,350.00
352.273894607,350.00
353.205588016,350.00
354.169547556,350.00
355.128767340,350.00
356.090851424,350.00
357.047172716,350.00
358.011841734,350.00
358.985148008,350.00
359.920732820,350.00
360.824614113,350.00
361.757239012,350.00
362.723787994,350.00
363.682340970,350.00
364.633580186,350.00
365.606394452,350.00
366.562749244,350.00
367.507570873,350.00
368.483114646,350.00
369.418573994,350.00
370.379699503,350.00
371.317601892,350.00
372.280758001,350.00
373.234793406,350.00
374.181657625,350.00
375.120538557,350.00
376.058975279,350.00
377.000647110,350.00
377.937965524,350.00
378.888653907,350.00
379.834752587,350.00
380.773910486,350.00
381.736912361,350.00
382.701260560,350.00
383.657763755,350.00
384.619888259,350.00
385.578760342,350.00
386.544957905,350.00
387.495515535,350.00
388.481194027,350.00
389.427974794,350.00
390.389327089,350.00
391.328293553,350.00
392.315757029,350.00
393.278465487,350.00
394.238554581,350.00
395.204021476,350.00
396.118054279,350.00
397.023161012,350.00
397.990707558,350.00
399.000086863,350.00
399.951081773,350.00
400.903385185,350.00
401.856511058,350.00
402.807418056,350.00
403.752068740,350.00
404.708466323,350.00
405.668552527,350.00
406.612936865,350.00
407.590063156,350.00
408.549592316,350.00
409.506059321,350.00
410.476911689,350.00
411.418392346,350.00
412.397881715,350.00
413.358467511,350.00
414.302575882,350.00
415.236361100,350.00
416.200887783,350.00
417.165911947,350.00
418.169845548,350.00
419.106066165,350.00
420.053108818,350.00
421.005481582,350.00
422.009014323,350.00
422.986106068,350.00
423.963099948,350.00
424.916616034,350.00
425.909396440,350.00
426.853668803,350.00
427.805001180,350.00
428.748449835,350.00
429.703432153,350.00
430.637973922,350.00
431.580980527,350.00
432.566347051,350.00
433.509544570,350.00
434.458568427,350.00
435.410584919,350.00
436.352478444,350.00
437.293980999,350.00
438.241946362,350.00
439.198162669,350.00
440.170137252,350.00
441.123906249,350.00
442.071524184,350.00
443.026267194,350.00
443.909317202,350.00
444.857113011,350.00
445.754090692,350.00
446.708504623,350.00
447.638328691,350.00
448.577279213,350.00
449.545453734,350.00
450.501732932,350.00
451.462588302,350.00
452.364266638,350.00
453.307043364,350.00
454.303158101,350.00
455.213331546,350.00
456.156300947,350.00
457.081811618,350.00
458.035134543,350.00
458.929640403,350.00
459.838685540,350.00
460.777024157,350.00
461.763922598,350.00
462.720630446,350.00
463.707588908,350.00
464.662868772,350.00
465.601434184,350.00
466.572751402,350.00
467.536796461,350.00
468.545075037,350.00
469.497720586,350.00
470.475512113,350.00
471.426869430,350.00
472.403389425,350.00
473.358839822,350.00
474.292130355,350.00
475.232555813,350.00
476.192867340,350.00
477.179994176,350.00
478.067251328,350.00
479.005965384,350.00
479.980136872,350.00
480.933779545,350.00
481.889997772,350.00
482.854219865,350.00
483.838354997,350.00
484.802742565,350.00
485.759033583,350.00
486.721424081,350.00
487.634106027,350.00
488.601121474,350.00
489.566003003,350.00
490.568474896,350.00
491.521161475,350.00
492.522023809,350.00
493.474767040,350.00
494.456326699,350.00
495.406951677,350.00
496.373021076,350.00
497.326573276,350.00
498.264887032,350.00
499.221946329,350.00
500.172640359,350.00
501.125580774,350.00
502.086653200,350.00
503.014374815,350.00
503.984543614,350.00
504.944974674,350.00
505.989565723,350.00
506.949844469,350.00
507.930777192,350.00
508.907222536,350.00
509.896049274,350.00
510.855503889,350.00
511.845006194,350.00
512.805497225,350.00
513.737983977,350.00
514.709237203,350.00
515.677942186,350.00
516.645106911,350.00
517.652350282,350.00
518.583353678,350.00
519.530596003,350.00
520.435254931,350.00
521.368251996,350.00
522.271956860,350.00
523.217290949,350.00
524.163412876,350.00
525.133700008,350.00
526.057537858,350.00
527.012138794,350.00
527.918927414,350.00
528.866422126,350.00
529.772653803,350.00
530.720295968,350.00
531.720025484,350.00
532.669188316,350.00
533.585533882,350.00
534.526634066,350.00
535.477888970,350.00
536.455812600,350.00
537.410745644,350.00
538.372708932,350.00
539.299489064,350.00
540.246100103,350.00
541.226278078,350.00
542.223454612,350.00
543.183924952,350.00
544.125385335,350.00
545.085932978,350.00
546.062977686,350.00
547.033872573,350.00
547.995071052,350.00
548.942849100,350.00
549.899195839,350.00
550.832452820,350.00
551.764799449,350.00
552.675413214,350.00
553.648083171,350.00
554.601297125,350.00
555.569553261,350.00
556.480494483,350.00
557.387712334,350.00
558.353503148,350.00
559.306246261,350.00
560.269227496,350.00
561.222290956,350.00
562.170804725,350.00
563.110741652,350.00
564.066049388,350.00
565.007248736,350.00
565.995211217,350.00
566.930839168,350.00
567.871956834,350.00
568.810282812,350.00
569.763403453,350.00
570.728920651,350.00
571.676087967,350.00
572.631901445,350.00
573.592923852,350.00
574.541131873,350.00
575.518265916,350.00
576.475195533,350.00
577.424987103,350.00
578.358244495,350.00
579.303629147,350.00
580.280526825,350.00
581.226742586,350.00
582.189840314,350.00
583.120928703,350.00
584.054238687,350.00
584.978477697,350.00
585.908185782,350.00
586.851654256,350.00
587.778508301,350.00
588.768383589,350.00
589.716977479,350.00
590.681098073,350.00
591.665272450,350.00
592.629501866,350.00
593.601713629,350.00
594.551072038,350.00
595.509822039,350.00
596.451079709,350.00
597.437140333,350.00
598.387208249,350.00
599.337805899,350.00
600.317816404,350.00
601.267634205,350.00
602.251584957,350.00
603.202931445,350.00
604.188565709,350.00
605.148756215,350.00
606.107811103,350.00
607.060018973,350.00
608.065379482,350.00
609.010586039,350.00
609.941053363,350.00
610.904677334,350.00
611.905389729,350.00
612.926959699,350.00
613.878609254,350.00
614.813957968,350.00
615.819394450,350.00
616.778242133,350.00
617.732949984,350.00
618.691404386,350.00
619.658680330,350.00
620.607924150,350.00
621.560334978,350.00
622.507542659,350.00
623.454449622,350.00
624.391193735,350.00
625.342403464,350.00
626.285792400,350.00
627.233571385,350.00
628.187886840,350.00
629.125596037,350.00
630.074589761,350.00
631.026011635,350.00
631.974911187,350.00
632.934979284,350.00
633.875228143,350.00
634.806043781,350.00
635.760384077,350.00
636.706618943,350.00
637.635526004,350.00
638.568603037,350.00
639.517617531,350.00
640.457320527,350.00
641.400997351,350.00
642.359672873,350.00
643.310284567,350.00
644.287429684,350.00
645.232296886,350.00
646.215580323,350.00
647.177821833,350.00
648.132469336,350.00
649.065146590,350.00
650.006731162,350.00
650.957826188,350.00
651.949745487,350.00
652.902466143,350.00
653.896887484,350.00
654.852852759,350.00
655.817306684,350.00
656.761796637,350.00
657.763731733,350.00
658.715498535,350.00
659.704927293,350.00
660.654726088,350.00
661.650620515,350.00
662.599761113,350.00
663.573280940,350.00
664.520602963,350.00
665.497486243,350.00
666.480361260,350.00
667.426142895,350.00
668.377194790,350.00
669.347669352,350.00
670.315762266,350.00
671.294111652,350.00
672.254705931,350.00
673.248957028,350.00
674.200652299,350.00
675.198741810,350.00
676.152266475,350.00
677.109558194,350.00
678.071413904,350.00
679.051737778,350.00
680.009961020,350.00
680.946683342,350.00
681.889728690,350.00
682.841698439,350.00
683.804803957,350.00
684.753952161,350.00
685.701408085,350.00
686.644794058,350.00
687.603335264,350.00
688.573881435,350.00
689.539658838,350.00
690.491929240,350.00
691.442377187,350.00
692.384671743,350.00
693.322950541,350.00
694.224623228,350.00
695.196900372,350.00
696.161989388,350.00
697.145066077,350.00
698.094337505,350.00
699.042056515,350.00
699.976911609,350.00
700.907159099,350.00
701.850119211,350.00
702.824387104,350.00
703.774538313,350.00
704.721327870,350.00
705.670816713,350.00
706.612571806,350.00
707.558499482,350.00
708.509255206,350.00
709.469148516,350.00
710.415615034,350.00
711.380459825,350.00
712.324190707,350.00
713.284425114,350.00
714.210621505,350.00
715.167635833,350.00
716.099084342,350.00
717.049984371,350.00
718.003183475,350.00
719.024517904,350.00
719.990003971,350.00
720.946079346,350.00
721.893562460,350.00
722.863425584,350.00
723.810866227,350.00
724.785498408,350.00
725.738887448,350.00
726.692841690,350.00
727.654481423,350.00
728.605265498,350.00
729.540437119,350.00
730.465531942,350.00
731.458984566,350.00
732.418892995,350.00
733.354479137,350.00
734.317118723,350.00
735.257834831,350.00
736.216118020,350.00
737.209310888,350.00
738.189169648,350.00
739.168221888,350.00
740.176239870,350.00
741.138339763,350.00
742.078930308,350.00
743.019264496,350.00
743.966150615,350.00
744.925731246,350.00
745.859193216,350.00
746.801005930,350.00
747.778674765,350.00
748.715495783,350.00
749.667631308,350.00
750.619640519,350.00
751.559465112,350.00
752.539876251,350.00
753.466915039,350.00
754.436255957,350.00
755.389116639,350.00
756.339081041,350.00
757.287933035,350.00
758.249956783,350.00
759.187743575,350.00
760.131382861,350.00
761.100244546,350.00
762.026612568,350.00
763.020389776,350.00
763.960335471,350.00
764.938968458,350.00
765.893023990,350.00
766.856777370,350.00
767.810084523,350.00
768.777738109,350.00
769.743501259,350.00
770.707136027,350.00
771.696001734,350.00
772.633212862,350.00
773.561448919,350.00
774.515004408,350.00
775.476761989,350.00
776.414254714,350.00
777.374227691,350.00
778.316342850,350.00
779.286403765,350.00
780.260379127,350.00
781.184965994,350.00
782.148490189,350.00
783.094016771,350.00
784.007806063,350.00
784.935463637,350.00
785.873325120,350.00
786.830470998,350.00
787.712316785,350.00
788.605361617,350.00
789.586919405,350.00
790.528934451,350.00
791.452952955,350.00
792.402472125,350.00
793.350064868,350.00
794.290810053,350.00
795.235247549,350.00
796.194407846,350.00
797.125725189,350.00
798.072039191,350.00
799.027300193,350.00
799.973782548,350.00
800.912137054,350.00
801.859175354,350.00
802.815826240,350.00
803.827661072,350.00
804.774976028,350.00
805.731360717,350.00
806.680915018,350.00
807.637529303,350.00
808.577162011,350.00
809.556699789,350.00
810.498582842,350.00
811.465959691,350.00
812.410582602,350.00
813.398477168,350.00
814.362987629,350.00
815.325288595,350.00
816.272939932,350.00
817.220018494,350.00
818.173366950,350.00
819.112479227,350.00
820.043001262,350.00
820.972712728,350.00
821.921536153,350.00
822.858849405,350.00
823.789280858,350.00
824.744093901,350.00
825.713339758,350.00
826.651447210,350.00
827.617609531,350.00
828.551108040,350.00
829.526754085,350.00
830.469172822,350.00
831.415457405,350.00
832.371738594,350.00
833.376070723,350.00
834.356666030,350.00
835.317210953,350.00
836.279749016,350.00
837.248081921,350.00
838.196336942,350.00
839.199380830,350.00
840.106670954,350.00
841.069332130,350.00
842.005101844,350.00
842.954950804,350.00
843.912310630,350.00
844.856784438,350.00
845.790287946,350.00
846.725395194,350.00
847.688044610,350.00
848.637247874,350.00
849.577383256,350.00
850.537823017,350.00
851.536898437,350.00
852.437037216,350.00
853.414635549,350.00
854.364287254,350.00
855.331388918,350.00
856.281952347,350.00
857.231141001,350.00
858.191234403,350.00
859.157058156,350.00
860.150716423,350.00
861.133647217,350.00
862.044691793,350.00
863.027821122,350.00
863.993542443,350.00
864.971257058,350.00
865.993073858,350.00
866.884662646,350.00
867.828724104,350.00
868.771391138,350.00
869.740300777,350.00
870.674692118,350.00
871.621248177,350.00
872.571581139,350.00
873.524728781,350.00
874.510850293,350.00
875.493890779,350.00
876.375154124,350.00
877.331946102,350.00
878.227047969,350.00
879.201428695,350.00
880.144494751,350.00
881.083130868,350.00
882.026812140,350.00
882.972701375,350.00
883.925208113,350.00
884.879796833,350.00
885.831583453,350.00
886.779421437,350.00
887.727664510,350.00
888.697436673,350.00
889.643515143,350.00
890.609181255,350.00
891.591595279,350.00
892.542664112,350.00
893.503080415,350.00
894.490894321,350.00
895.408160893,350.00
896.372591215,350.00
897.354509196,350.00
898.302524974,350.00
899.284782504,350.00
900.240777228,350.00
901.216593310,350.00
902.149896416,350.00
903.084085453,350.00
904.046554857,350.00
904.971312662,350.00
905.913321443,350.00
906.870581208,350.00
907.813826828,350.00
908.779257824,350.00
909.689213546,350.00
910.646402860,350.00
911.598801575,350.00
912.534099570,350.00
913.509914062,350.00
914.450553728,350.00
915.413786810,350.00
916.354671783,350.00
917.338051750,350.00
918.274783420,350.00
919.222339947,350.00
920.174555878,350.00
921.140765613,350.00
922.086860924,350.00
923.050014264,350.00
923.991496691,350.00
924.932024185,350.00
925.980461843,350.00
926.909176386,350.00
927.860845434,350.00
928.805280183,350.00
929.744401862,350.00
930.680611040,350.00
931.641606627,350.00
932.598126764,350.00
933.544332487,350.00
934.480917734,350.00
935.461321958,350.00
936.416977734,350.00
937.382877022,350.00
938.341025169,350.00
939.270531871,350.00
940.232093522,350.00
941.237773507,350.00
942.180817062,350.00
943.152083911,350.00
944.093743383,350.00
945.060413789,350.00
945.998717848,350.00
946.929982244,350.00
947.872836734,350.00
948.820568875,350.00
949.770271134,350.00
950.718467826,350.00
951.702689094,350.00
952.646232021,350.00
953.577714642,350.00
954.526194711,350.00
955.462392818,350.00
956.401563169,350.00
957.385864638,350.00
958.325408077,350.00
959.272012590,350.00
960.263147688,350.00
961.235154406,350.00
962.172893340,350.00
963.154456063,350.00
964.139457050,350.00
965.138780229,350.00
966.088612361,350.00
967.039378846,350.00
967.990256104,350.00
968.962208310,350.00
969.907659505,350.00
970.854563785,350.00
971.789460570,350.00
972.740267646,350.00
973.689550355,350.00
974.633507122,350.00
975.599820400,350.00
976.548259618,350.00
977.486979307,350.00
978.436816099,350.00
979.390099837,350.00
980.320050210,350.00
981.301853348,350.00
982.241835568,350.00
983.207279284,350.00
984.172356371,350.00
985.133604284,350.00
986.071608626,350.00
987.050720678,350.00
988.005720107,350.00
988.980866212,350.00
989.929130576,350.00
990.887442927,350.00
991.829691652,350.00
992.718915484,350.00
993.669367932,350.00
994.612707854,350.00
995.578735675,350.00
996.517766692,350.00
997.450056122,350.00
998.413554941,350.00
999.358802420,350.00
1000.303262070,350.00
1001.284641838,350.00
1002.228470013,350.00
1003.238766322,350.00
1004.180089175,350.00
1005.132341356,350.00
1006.086215347,350.00
1007.092637547,350.00
1008.023413357,350.00
1008.981654342,350.00
1009.939350244,350.00
1010.817865610,350.00
1011.798333681,350.00
1012.740764338,350.00
1013.687891490,350.00
1014.639004420,350.00
1015.571605325,350.00
1016.459884890,350.00
1017.441343956,350.00
1018.382968513,350.00
1019.362734117,350.00
1020.345668160,350.00
1021.323986318,350.00
1022.285557055,350.00
1023.262956052,350.00
1024.241297481,350.00
1025.227872933,350.00
1026.162987849,350.00
1027.086988413,350.00
1028.066480961,350.00
1028.998327807,350.00
1029.914175650,350.00
1030.880174326,350.00
1031.843643320,350.00
1032.748769950,350.00
1033.688706365,350.00
1034.629415419,350.00
1035.586514056,350.00
1036.476414482,350.00
1037.425438060,350.00
1038.380902867,350.00
1039.356493899,350.00
1040.298032234,350.00
1041.257711964,350.00
1042.188455704,350.00
1043.108169372,350.00
1044.067010032,350.00
1045.020379737,350.00
1045.986698881,350.00
1046.894040945,350.00
1047.844747635,350.00
1048.806901397,350.00
1049.748617506,350.00
1050.680514483,350.00
1051.666397838,350.00
1052.619535318,350.00
1053.623679921,350.00
1054.544443186,350.00
1055.560475051,350.00
1056.527410980,350.00
1057.496333338,350.00
1058.456433669,350.00
1059.391878184,350.00
1060.348901729,350.00
1061.320673807,350.00
1062.279209930,350.00
1063.243390811,350.00
1064.210021702,350.00
1065.201685779,350.00
1066.171207972,350.00
1067.109609299,350.00
1068.070595882,350.00
1069.058373633,350.00
1070.005455874,350.00
1070.981674431,350.00
1071.923022351,350.00
1072.907812229,350.00
1073.840614749,350.00
1074.778166776,350.00
1075.738558944,350.00
1076.716549524,350.00
1077.717802067,350.00
1078.682410299,350.00
1079.637751283,350.00
1080.590947324,350.00
1081.468716621,350.00
1082.417490563,350.00
1083.365255192,350.00
1084.333875542,350.00
1085.285918325,350.00
1086.238240334,350.00
1087.164373810,350.00
1088.110931018,350.00
1089.073413718,350.00
1090.024775484,350.00
1090.987059969,350.00
1091.915717587,350.00
1092.887608817,350.00
1093.814496732,350.00
1094.800505950,350.00
1095.786552309,350.00
1096.746572657,350.00
1097.688203664,350.00
1098.686214637,350.00
1099.649681181,350.00
1100.601195701,350.00
1101.490802099,350.00
1102.399955858,350.00
1103.303210811,350.00
1104.229895091,350.00
1105.223870195,350.00
1106.169986312,350.00
1107.101279205,350.00
1108.049975375,350.00
1108.966662329,350.00
1109.924160786,350.00
1110.861239591,350.00
1111.798351467,350.00
1112.756033488,350.00
1113.705644141,350.00
1114.626978809,350.00
1115.583374129,350.00
1116.540659511,350.00
1117.518968819,350.00
1118.447243288,350.00
1119.414568047,350.00
1120.293231676,350.00
1121.262098482,350.00
1122.212204378,350.00
1123.157064174,350.00
1124.090135030,350.00
1125.021489135,350.00
1125.980582471,350.00
1126.909439504,350.00
1127.874984259,350.00
1128.815564320,350.00
1129.768095155,350.00
1130.701652413,350.00
1131.731649112,350.00
1132.679264636,350.00
1133.579255070,350.00
1134.532945013,350.00
1135.487424326,350.00
1136.431787385,350.00
1137.373803938,350.00
1138.297026007,350.00
1139.223367554,350.00
1140.171202779,350.00
1141.151214716,350.00
1142.105338085,350.00
1143.072392913,350.00
1144.018037145,350.00
1144.949413645,350.00
1145.916245377,350.00
1146.861399827,350.00
1147.823494283,350.00
1148.781646021,350.00
1149.746747792,350.00
1150.672387461,350.00
1151.630119419,350.00
1152.576716734,350.00
1153.504411834,350.00
1154.452381072,350.00
1155.413410792,350.00
1156.339608455,350.00
1157.289457660,350.00
1158.229217856,350.00
1159.150546299,350.00
1160.139117707,350.00
1161.079641292,350.00
1162.022411993,350.00
1162.961739419,350.00
1163.934355864,350.00
1164.823684200,350.00
1165.749128994,350.00
1166.685074927,350.00
1167.628757060,350.00
1168.581337412,350.00
1169.537092951,350.00
1170.497058665,350.00
1171.445690550,350.00
1172.431555301,350.00
1173.371261276,350.00
1174.327184250,350.00
1175.267991342,350.00
1176.224712136,350.00
1177.165501488,350.00
1178.094770676,350.00
1179.028464124,350.00
1179.965059273,350.00
1180.900508523,350.00
1181.827965617,350.00
1182.764575196,350.00
1183.694015828,350.00
1184.675538303,350.00
1185.661188708,350.00
1186.634585752,350.00
1187.591398938,350.00
1188.570428820,350.00
1189.515388485,350.00
1190.494286944,350.00
1191.440040528,350.00
1192.410112170,350.00
1193.369247803,350.00
1194.323774953,350.00
1195.251339310,350.00
1196.204265710,350.00
1197.148584059,350.00
1198.090953849,350.00
1199.030663085,350.00
1199.985394740,350.00
1200.967178060,350.00
1201.916598764,350.00
1202.853756407,350.00
1203.833110477,350.00
1204.781957877,350.00
1205.724894982,350.00
1206.694091792,350.00
1207.658245189,350.00
1208.623803050,350.00
1209.550943546,350.00
1210.506900021,350.00
1211.453565328,350.00
1212.401038764,350.00
1213.358812104,350.00
1214.296158921,350.00
1215.240344696,350.00
1216.173456119,350.00
1217.121674264,350.00
1218.080493769,350.00
1219.023814403,350.00
1219.958677950,350.00
1220.939078756,350.00
1221.887391363,350.00
1222.824570546,350.00
1223.785422731,350.00
1224.767748735,350.00
1225.721663550,350.00
1226.712017580,350.00
1227.660662006,350.00
1228.631725792,350.00
1229.570787141,350.00
1230.539639554,350.00
1231.496510431,350.00
1232.471027343,350.00
1233.416495280,350.00
1234.396869985,350.00
1235.332194443,350.00
1236.328067250,350.00
1237.270456981,350.00
1238.221568167,350.00
1239.141634309,350.00
1240.151824698,350.00
1241.107757542,350.00
1242.052377818,350.00
1242.979654698,350.00
1243.923977366,350.00
1244.863895067,350.00
1245.824019764,350.00
1246.775929249,350.00
1247.723577809,350.00
1248.665155291,350.00
1249.612879133,350.00
1250.593334741,350.00
1251.550584138,350.00
1252.505924877,350.00
1253.516044874,350.00
1254.488423084,350.00
1255.480681991,350.00
1256.434133695,350.00
1257.392708894,350.00
1258.330302127,350.00
1259.288022866,350.00
1260.270732379,350.00
1261.208820574,350.00
1262.175725639,350.00
1263.120232502,350.00
1264.094365484,350.00
1265.026858352,350.00
1265.993952510,350.00
1266.916071292,350.00
1267.865600793,350.00
1268.815766179,350.00
1269.758221036,350.00
1270.705747407,350.00
1271.663612673,350.00
1272.579689941,350.00
1273.540145731,350.00
1274.473846202,350.00
1275.406020716,350.00
1276.352046111,350.00
1277.326965256,350.00
1278.330562856,350.00
1279.252510669,350.00
1280.213169593,350.00
1281.162176811,350.00
1282.109735693,350.00
1283.055081441,350.00
1284.003968326,350.00
1284.945754247,350.00
1285.979965030,350.00
1286.888670767,350.00
1287.819586440,350.00
1288.751635541,350.00
1289.676614248,350.00
1290.625639296,350.00
1291.610521487,350.00
1292.562155329,350.00
1293.519856511,350.00
1294.424795145,350.00
1295.361577382,350.00
1296.308512099,350.00
1297.234227334,350.00
1298.169681019,350.00
1299.122402928,350.00
1300.062499447,350.00
1301.012373536,350.00
