Timestamp (s),Power (W)
477.702473793,712.00
479.025624760,712.00
480.161941601,712.00
481.236593790,712.00
482.318093604,712.00
483.446704922,712.00
484.521138558,712.00
485.575258120,712.00
486.838693337,696.00
487.973168581,696.00
489.078523792,696.00
490.182511060,696.00
491.317713998,696.00
492.377703290,696.00
493.457002419,696.00
494.540830710,696.00
495.586081217,696.00
496.690183564,696.00
497.726192871,712.00
498.806681741,712.00
499.965050957,712.00
501.209171754,712.00
502.281441412,712.00
503.342224730,712.00
504.382119064,712.00
505.531229726,712.00
506.718975927,712.00
507.797537227,712.00
508.838403586,696.00
509.953965315,696.00
511.010548488,696.00
512.073201947,696.00
513.114193747,696.00
514.151285920,696.00
515.207456867,696.00
516.327067585,696.00
517.418755016,696.00
518.583493722,696.00
519.795191781,696.00
520.845168712,712.00
521.978434575,712.00
522.964670264,712.00
523.989395095,712.00
525.088339592,712.00
526.164834235,712.00
527.276851542,712.00
528.358747119,712.00
529.448695597,712.00
530.857468908,712.00
531.876267383,704.00
532.956451386,704.00
533.982515712,704.00
535.007590125,704.00
536.035710391,704.00
537.068061400,704.00
538.086449113,704.00
539.447624723,704.00
540.513566135,704.00
541.514686894,704.00
542.538068453,704.00
543.605610664,712.00
544.743789870,712.00
545.816460416,712.00
546.963622006,712.00
547.972672711,712.00
549.062653781,712.00
550.106402925,712.00
551.178068209,712.00
552.354756439,712.00
553.476068016,712.00
554.532912073,696.00
555.738352021,696.00
556.799665289,696.00
557.855388552,696.00
558.894911190,696.00
560.095612911,696.00
561.400826638,696.00
562.540525451,696.00
563.607666849,696.00
564.741488339,696.00
565.938598482,696.00
567.222136263,696.00
568.307980340,696.00
569.384977370,696.00
570.425537685,696.00
571.564095459,696.00
572.648707626,696.00
573.791862456,696.00
574.861542815,696.00
575.967841609,696.00
576.981578594,712.00
578.131690907,712.00
579.401157943,712.00
580.461781665,712.00
581.541412548,712.00
582.606903306,712.00
583.664546342,712.00
584.761966327,712.00
585.849876105,712.00
586.904832277,712.00
587.971562926,696.00
589.047674378,696.00
590.197743433,696.00
591.436376064,696.00
592.503775800,696.00
593.610930847,696.00
594.743475548,696.00
595.808552148,696.00
596.874698117,696.00
597.940964322,696.00
599.138974625,696.00
600.317289193,696.00
601.404542956,696.00
602.482932198,696.00
603.631410485,696.00
604.707023933,696.00
605.791185697,696.00
606.985487267,696.00
608.044221610,696.00
609.067241367,696.00
610.094718667,696.00
611.268636281,696.00
612.363273362,696.00
613.466956245,696.00
614.477949205,696.00
615.536912062,696.00
616.585763442,696.00
617.641166283,696.00
618.712256938,696.00
619.786338577,696.00
621.007955301,696.00
622.056104799,712.00
623.137509848,712.00
624.171713443,712.00
625.232986501,712.00
626.573253288,712.00
627.820751218,712.00
628.888870611,712.00
629.985797098,712.00
631.120694637,712.00
632.147185517,712.00
633.218395042,696.00
634.299309754,696.00
635.283107779,696.00
636.340950445,696.00
637.387116739,696.00
638.566584208,696.00
639.784193184,696.00
640.921956133,696.00
642.085864385,696.00
643.147864996,696.00
644.167126238,696.00
645.205780901,712.00
646.269278483,712.00
647.303647904,712.00
648.359819774,712.00
649.415516616,712.00
650.743075939,712.00
651.912471478,712.00
653.029044879,712.00
654.080249500,712.00
655.133044597,712.00
656.180522420,712.00
657.260949913,712.00
658.334489617,712.00
659.417837838,712.00
660.457498729,712.00
661.498601143,712.00
662.571824565,712.00
663.584917081,712.00
664.675736574,712.00
665.773054596,712.00
667.059491809,704.00
668.160571464,704.00
669.173221785,704.00
670.198867755,704.00
671.222468972,704.00
672.245288202,704.00
673.508741483,704.00
674.591821269,704.00
675.732925231,704.00
676.839316484,704.00
677.905138745,704.00
678.940647995,704.00
680.198215850,704.00
681.418426741,704.00
682.453920522,704.00
683.524174036,704.00
684.608413042,704.00
685.714571662,704.00
687.035463589,704.00
688.093810346,704.00
689.164422680,704.00
690.209238766,688.00
691.292914213,688.00
692.329270412,688.00
693.351267505,688.00
694.554972081,688.00
695.658674998,688.00
696.781513836,688.00
697.823468151,688.00
699.025219270,688.00
700.225635505,688.00
701.218578242,720.00
702.291903424,720.00
703.290728945,720.00
704.392547444,720.00
705.415425722,720.00
706.481608375,720.00
707.541018123,720.00
708.555138730,720.00
709.573118679,720.00
710.868525430,720.00
712.018527427,720.00
713.098118952,704.00
714.221945410,704.00
715.396444759,704.00
716.522967518,704.00
717.590533498,704.00
718.923622329,704.00
720.137642555,704.00
721.245487105,704.00
722.303138518,704.00
723.374186322,704.00
724.429653206,712.00
725.596889065,712.00
726.962518269,712.00
728.172888570,712.00
729.212548994,712.00
730.241849466,712.00
731.333275367,712.00
732.393698252,712.00
733.441782389,712.00
734.524092224,712.00
735.666878011,720.00
736.797857515,720.00
737.871103253,720.00
738.879166050,720.00
739.978506827,720.00
741.298765946,720.00
742.387282148,720.00
743.418892226,720.00
744.482635308,720.00
745.494477614,720.00
746.652862752,704.00
747.973927857,704.00
749.046589907,704.00
750.153093443,704.00
751.182917897,704.00
752.263687829,704.00
753.325208501,704.00
754.368091507,704.00
755.380385891,704.00
756.396524239,704.00
757.496059788,712.00
758.811156425,712.00
760.012599328,712.00
761.122047283,712.00
762.190240757,712.00
763.236948005,712.00
764.277058587,712.00
765.284465495,712.00
766.341269418,712.00
767.461276385,712.00
768.477773798,712.00
769.553579549,704.00
770.851590794,704.00
771.979059365,704.00
773.053919540,704.00
774.134097997,704.00
775.232471138,704.00
776.320982644,704.00
777.570705761,704.00
778.966867436,704.00
780.149548725,704.00
781.230878004,712.00
782.403760780,712.00
783.499229868,712.00
784.514025579,712.00
785.556037355,712.00
786.898405714,712.00
788.156176566,712.00
789.222589646,712.00
790.303008675,712.00
791.314554901,712.00
792.336704902,696.00
793.461651275,696.00
794.495251091,696.00
795.547838667,696.00
796.674447785,696.00
797.810449328,696.00
799.009258692,696.00
800.182438685,696.00
801.533240400,696.00
802.546108696,696.00
803.600981931,712.00
804.666200531,712.00
805.739622067,712.00
807.103244738,712.00
808.319746384,712.00
809.381873640,712.00
810.435205457,712.00
811.506014801,712.00
812.612814735,712.00
813.649816971,712.00
814.697545082,688.00
815.815972749,688.00
816.903293154,688.00
817.938759868,688.00
819.267829996,688.00
820.346117811,688.00
821.428720337,688.00
822.402639327,688.00
823.441629529,688.00
824.476359676,688.00
825.497712319,704.00
826.619529036,704.00
827.661832127,704.00
828.715066662,704.00
829.873505521,704.00
831.062950823,704.00
832.181291475,704.00
833.192985714,704.00
834.251619227,704.00
835.334290762,704.00
836.452944968,704.00
837.522252555,720.00
838.915489030,720.00
840.126391854,720.00
841.184479270,720.00
842.230592854,720.00
843.331985064,720.00
844.372616515,720.00
845.424096273,720.00
846.591048222,720.00
847.777652767,720.00
848.872475204,704.00
850.141004311,704.00
851.259966679,704.00
852.354343224,704.00
853.414802690,704.00
854.411952938,704.00
855.441462627,704.00
856.479234900,704.00
857.505057959,704.00
858.565016184,704.00
859.594324241,712.00
860.920295393,712.00
861.966192194,712.00
863.016045214,712.00
864.085490703,712.00
865.180073394,712.00
866.248642605,712.00
867.587680044,712.00
868.645909369,712.00
869.671244597,712.00
870.830649337,712.00
871.881465300,696.00
872.993111081,696.00
874.032999900,696.00
875.100022466,696.00
876.222222375,696.00
877.351224003,696.00
878.523549160,696.00
879.740716218,696.00
880.825504949,696.00
881.857185535,696.00
882.945627424,712.00
884.064971766,712.00
885.129990460,712.00
886.200396571,712.00
887.277547921,712.00
888.358510172,712.00
889.451992194,712.00
890.743676589,712.00
891.889002002,712.00
892.913236625,712.00
893.927474114,696.00
895.013946706,696.00
896.062656095,696.00
897.150197098,696.00
898.233216147,696.00
899.467016600,696.00
900.494695351,696.00
901.623976357,696.00
902.665854121,696.00
903.760154103,696.00
