Timestamp (s),Power (W)
248.538448077,800.00
249.826228753,800.00
251.162917891,800.00
252.499449114,800.00
253.837449235,800.00
255.162112391,800.00
256.456665877,800.00
257.815905583,800.00
259.158685114,800.00
260.434824807,800.00
261.823206607,800.00
263.189748767,800.00
264.505597940,800.00
266.001589600,800.00
267.494454742,800.00
268.762248145,800.00
270.095059765,800.00
271.374966013,800.00
272.711639661,800.00
274.039925067,800.00
275.324950944,800.00
276.651216199,800.00
278.010049015,800.00
279.312335686,800.00
280.623718887,800.00
281.998404232,800.00
283.344740203,800.00
284.597555328,800.00
285.869564357,825.00
287.176269819,800.00
288.447543310,800.00
289.775823335,800.00
291.105488844,800.00
292.383138024,800.00
293.737587768,800.00
295.055385960,800.00
296.584833463,800.00
298.030226539,800.00
299.372407705,800.00
300.703497401,800.00
302.013741832,800.00
303.298012428,800.00
304.623829771,800.00
305.874065020,800.00
307.239925422,800.00
308.561826687,800.00
309.886433389,800.00
311.223174678,800.00
312.536511707,800.00
313.855704033,800.00
315.135548228,800.00
316.401520784,825.00
317.671961162,825.00
318.976766216,825.00
320.254107988,825.00
321.586580599,800.00
322.912372111,800.00
324.209181763,800.00
325.512970202,800.00
326.871314174,800.00
328.193119647,800.00
329.508630420,800.00
330.837362437,800.00
332.157353313,800.00
333.494884582,800.00
334.819234348,800.00
336.100237712,800.00
337.434663112,800.00
338.692886403,800.00
339.937722286,800.00
341.281891871,800.00
342.549533729,800.00
343.867983096,800.00
345.138101256,800.00
346.366508116,800.00
347.559895182,800.00
348.823248162,800.00
350.094527821,800.00
351.432324446,800.00
352.691571832,800.00
353.959601459,800.00
355.283970334,800.00
356.724108597,800.00
358.041902534,800.00
359.402299541,800.00
360.689980499,800.00
362.010183649,800.00
363.263680685,800.00
364.516408401,800.00
365.823921046,825.00
367.149940234,825.00
368.346101846,825.00
369.529602174,825.00
