Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
4,97,1264062059,457038804,8648752,211927025,0.465515,0.465515,0.0,mpi_irecv,0
4,98,1405361851,456242653,8970117,211587442,0.52189,0.52189,0.0,mpi_irecv,0
4,99,1223868987,460860380,8798126,213534663,0.452092,0.452092,0.0,mpi_irecv,0
4,100,1417184479,458514781,8723689,211990423,0.524173,0.524173,0.0,mpi_irecv,0
4,101,1461233687,458731880,8815919,213320449,0.540468,0.540468,0.0,mpi_irecv,0
4,102,1416919061,458223341,9264769,211602007,0.528085,0.528085,0.0,mpi_irecv,0
4,103,869584721,282407570,6728814,132579156,0.328431,0.328431,0.0,mpi_irecv,0
4,104,1040204021,458491303,9033639,213225637,0.378051,0.378051,0.0,mpi_irecv,0
4,105,1645531122,720987251,13510914,330496931,0.601936,0.601936,0.0,mpi_irecv,0
4,106,1541292143,718783209,12361810,329335747,0.550919,0.550919,0.0,mpi_irecv,0
4,107,1443528919,722613168,11733718,332114276,0.518435,0.518435,0.0,mpi_irecv,0
4,108,1595376488,722818195,12432265,329360694,0.565545,0.565545,0.0,mpi_irecv,0
4,109,1584718819,719618624,11978499,328253738,0.560217,0.560217,0.0,mpi_irecv,0
4,110,1517511620,718883395,12378478,329800174,0.540768,0.540768,0.0,mpi_irecv,0
4,111,888794236,459112543,9601446,213503500,0.321897,0.321897,0.0,mpi_irecv,0
4,112,1130222681,458738782,8786619,213213448,0.409851,0.409851,0.0,mpi_irecv,0
4,113,1654347899,718333278,11513021,329485952,0.589989,0.589989,0.0,mpi_irecv,0
4,114,1573583720,720164126,14312820,330550470,0.558772,0.558772,0.0,mpi_irecv,0
4,115,1429886091,721308308,12300583,329604515,0.510804,0.510804,0.0,mpi_irecv,0
4,116,1597166898,720826756,12011684,328411839,0.567493,0.567493,0.0,mpi_irecv,0
4,117,1605834064,720738224,12177886,330159497,0.571874,0.571874,0.0,mpi_irecv,0
4,118,1626026338,718631959,12308760,329620770,0.580202,0.580202,0.0,mpi_irecv,0
4,119,918269876,459762213,8506906,213964670,0.332194,0.332194,0.0,mpi_irecv,0
4,120,820950257,283085257,6448257,133140193,0.307616,0.307616,0.0,mpi_irecv,0
4,121,1274187042,456984336,8252969,213530418,0.484745,0.484745,0.0,mpi_irecv,0
4,122,1229640988,458007448,8180226,212259255,0.450534,0.450534,0.0,mpi_irecv,0
4,123,1162104346,458273384,8757048,212404925,0.42647,0.42647,0.0,mpi_irecv,0
4,124,1191965469,458958599,9563140,213817089,0.436758,0.436758,0.0,mpi_irecv,0
4,125,1214593524,456981269,8573871,212522228,0.449726,0.449726,0.0,mpi_irecv,0
4,126,1151288139,456966808,8296085,212372296,0.425278,0.425278,0.0,mpi_irecv,0
4,127,842402718,286048788,7073829,133401289,0.316176,0.316176,0.0,mpi_irecv,0
5,0,1018385028,365526415,21185656,179254044,0.398232,0.398232,0.0,mpi_isend,0
5,1,1541702709,576193478,32515127,277665021,0.608634,0.608634,0.0,mpi_isend,0
5,2,1533393795,576201367,32033385,274305137,0.605311,0.605311,0.0,mpi_isend,0
5,3,1591292611,576768630,31691275,273824842,0.621583,0.621583,0.0,mpi_isend,0
5,4,1563864582,575953445,32423973,275188020,0.610759,0.610759,0.0,mpi_isend,0
5,5,1573567230,575354972,31860644,274758547,0.621361,0.621361,0.0,mpi_isend,0
5,6,1551314041,578826568,31465592,275833028,0.615739,0.615739,0.0,mpi_isend,0
5,7,1053773596,363156134,21302543,177047762,0.425316,0.425316,0.0,mpi_isend,0
5,8,1781275417,576478405,32260830,280950556,0.705532,0.705532,0.0,mpi_isend,0
5,9,2622836800,888311729,47509935,425640434,1.04671,1.04671,0.0,mpi_isend,0
5,10,2589151904,890140112,47732211,425571829,1.03416,1.03416,0.0,mpi_isend,0
5,11,2564339735,888850750,48359671,428548158,1.02708,1.02708,0.0,mpi_isend,0
5,12,2578098607,890007870,47556429,430751787,1.02768,1.02768,0.0,mpi_isend,0
5,13,2477021216,888669012,48101663,424939989,0.992697,0.992697,0.0,mpi_isend,0
5,14,2516527793,887632404,47230063,425883684,1.01105,1.01105,0.0,mpi_isend,0
5,15,1574437134,577958591,32062390,282175606,0.615842,0.615842,0.0,mpi_isend,0
5,16,1713094883,576646691,31731634,280034708,0.684332,0.684332,0.0,mpi_isend,0
5,17,2606772988,889534023,46208397,426017922,1.05029,1.05029,0.0,mpi_isend,0
5,18,2611783487,888787612,46077611,425978671,1.04192,1.04192,0.0,mpi_isend,0
5,19,2516204041,888875949,47026915,429180839,1.00178,1.00178,0.0,mpi_isend,0
5,20,2476272325,888660483,47894442,423711554,0.991387,0.991387,0.0,mpi_isend,0
5,21,2460997066,887787548,47269890,427880984,0.984819,0.984819,0.0,mpi_isend,0
5,22,2569550590,888540893,48048155,426395244,1.0299,1.0299,0.0,mpi_isend,0
5,23,1444814654,575864583,32544379,279648993,0.567969,0.567969,0.0,mpi_isend,0
5,24,1089819232,370826114,21822804,179610651,0.42929,0.42929,0.0,mpi_isend,0
5,25,1600437283,576515857,32734998,275918617,0.633277,0.633277,0.0,mpi_isend,0
5,26,1642896651,576323917,32299008,277324285,0.653154,0.653154,0.0,mpi_isend,0
5,27,1643951770,577157544,31562322,276536701,0.650098,0.650098,0.0,mpi_isend,0
5,28,1609566563,576519868,31700663,275870002,0.630779,0.630779,0.0,mpi_isend,0
5,29,1591976225,576854923,31400644,276247171,0.627886,0.627886,0.0,mpi_isend,0
5,30,1614800311,576350574,31950998,273289643,0.637396,0.637396,0.0,mpi_isend,0
5,31,1031636575,371082467,21907381,180492198,0.405417,0.405417,0.0,mpi_isend,0
5,32,1820590832,575829476,32350320,278336982,0.732034,0.732034,0.0,mpi_isend,0
5,33,2676277884,887342888,47154386,423900741,1.0792,1.0792,0.0,mpi_isend,0
5,34,2859162636,887671560,47855675,425270660,1.14728,1.14728,0.0,mpi_isend,0
5,35,2767630185,887436780,46403987,428559369,1.11249,1.11249,0.0,mpi_isend,0
5,36,2793589963,887351611,45815379,422980659,1.10652,1.10652,0.0,mpi_isend,0
5,37,2751871314,886908708,45752565,425837655,1.09388,1.09388,0.0,mpi_isend,0
5,38,2707280793,887407880,47288084,424272008,1.08814,1.08814,0.0,mpi_isend,0
5,39,1758789130,575476036,32377473,277082626,0.692717,0.692717,0.0,mpi_isend,0
5,40,2090304299,888608674,47799792,429719230,0.826895,0.826895,0.0,mpi_isend,0
5,41,3319837722,1351713527,70940857,651191044,1.33546,1.33546,0.0,mpi_isend,0
5,42,3271230567,1349307587,68527090,659304150,1.28474,1.28474,0.0,mpi_isend,0
5,43,3469191634,1352800614,67176075,650401222,1.36238,1.36238,0.0,mpi_isend,0
5,44,3514493238,1350572811,67957991,650560504,1.38116,1.38116,0.0,mpi_isend,0
5,45,3174703918,1350793916,66913222,654144705,1.24747,1.24747,0.0,mpi_isend,0
5,46,3422746139,1352512387,69444856,651907676,1.34406,1.34406,0.0,mpi_isend,0
5,47,2020481158,888165483,50565075,434103008,0.811609,0.811609,0.0,mpi_isend,0
5,48,2255024741,887461758,49332465,431120054,0.891166,0.891166,0.0,mpi_isend,0
5,49,3346333855,1351339921,68111750,650446676,1.31383,1.31383,0.0,mpi_isend,0
5,50,3315644399,1349440957,68538044,653240633,1.30469,1.30469,0.0,mpi_isend,0
5,51,3585239939,1350714483,67574204,647444395,1.40873,1.40873,0.0,mpi_isend,0
5,52,3625948192,1353095217,68791375,655407620,1.42498,1.42498,0.0,mpi_isend,0
5,53,3337282050,1349118772,68258991,650092190,1.31017,1.31017,0.0,mpi_isend,0
5,54,3272563899,1349040725,68336499,651374906,1.29305,1.29305,0.0,mpi_isend,0
5,55,2082723712,888528556,48773807,431177204,0.825685,0.825685,0.0,mpi_isend,0
5,56,1792789908,576534322,32529114,280373204,0.716763,0.716763,0.0,mpi_isend,0
5,57,2678259124,887079728,47037179,426017416,1.05965,1.05965,0.0,mpi_isend,0
5,58,2774908055,888209497,47987474,426472307,1.10239,1.10239,0.0,mpi_isend,0
5,59,2637847600,887140420,47479039,424773310,1.03882,1.03882,0.0,mpi_isend,0
5,60,2769358511,888164394,47050192,427154719,1.10634,1.10634,0.0,mpi_isend,0
5,61,2713703901,889822592,47962380,429289760,1.07514,1.07514,0.0,mpi_isend,0
5,62,2742862630,887412107,47735588,426758993,1.08906,1.08906,0.0,mpi_isend,0
5,63,1457052931,575617510,31637286,276132441,0.573343,0.573343,0.0,mpi_isend,0
5,64,1805180476,576647042,31565727,278051768,0.723925,0.723925,0.0,mpi_isend,0
5,65,3015719715,890821529,48254180,426085181,1.21605,1.21605,0.0,mpi_isend,0
5,66,2948595163,887536045,47015495,426183235,1.19086,1.19086,0.0,mpi_isend,0
5,67,2870666221,887039748,47098911,424166342,1.14222,1.14222,0.0,mpi_isend,0
5,68,2993818323,887339776,46554673,424953405,1.19838,1.19838,0.0,mpi_isend,0
5,69,3004576594,887473653,46217496,427772360,1.20864,1.20864,0.0,mpi_isend,0
5,70,2875000042,887365196,46487947,424632640,1.15463,1.15463,0.0,mpi_isend,0
5,71,1744456639,575900617,32465802,278056786,0.692289,0.692289,0.0,mpi_isend,0
5,72,1913069930,888982022,48073755,429663186,0.762776,0.762776,0.0,mpi_isend,0
5,73,3366057295,1351901411,70122329,655330440,1.31825,1.31825,0.0,mpi_isend,0
5,74,3574023438,1349767758,69657359,657678409,1.40736,1.40736,0.0,mpi_isend,0
5,75,3352382231,1350448674,67239225,649569435,1.31633,1.31633,0.0,mpi_isend,0
5,76,3475394853,1352549389,68379292,651913630,1.36949,1.36949,0.0,mpi_isend,0
5,77,3545144598,1350789223,71034549,654562080,1.39555,1.39555,0.0,mpi_isend,0
5,78,3755073821,1351902979,66971699,651956741,1.4862,1.4862,0.0,mpi_isend,0
5,79,1811099407,887159117,50747024,435946020,0.718399,0.718399,0.0,mpi_isend,0
5,80,1901643176,888618840,50528874,434572827,0.758023,0.758023,0.0,mpi_isend,0
5,81,3372996235,1352154496,68821773,650851411,1.32124,1.32124,0.0,mpi_isend,0
5,82,3607878733,1351083216,67984086,655047020,1.42597,1.42597,0.0,mpi_isend,0
5,83,3385883520,1354346358,67488566,650411402,1.33059,1.33059,0.0,mpi_isend,0
5,84,3607949552,1352858205,72028539,654176041,1.42136,1.42136,0.0,mpi_isend,0
5,85,3593342015,1350464629,68892453,654865430,1.41178,1.41178,0.0,mpi_isend,0
5,86,3634674498,1349690369,68396994,655437917,1.44598,1.44598,0.0,mpi_isend,0
5,87,1794080266,887388775,50202645,435632908,0.709017,0.709017,0.0,mpi_isend,0
5,88,1763955860,576290657,31782926,279555421,0.709965,0.709965,0.0,mpi_isend,0
5,89,2946551498,888239690,48350565,425813681,1.17368,1.17368,0.0,mpi_isend,0
5,90,2849238471,887620240,47817736,425834770,1.13561,1.13561,0.0,mpi_isend,0
5,91,2701088388,889021051,47852726,427200689,1.08461,1.08461,0.0,mpi_isend,0
5,92,2884820172,887441108,47841440,426366066,1.16902,1.16902,0.0,mpi_isend,0
5,93,2840756924,888762281,48233470,426210170,1.14374,1.14374,0.0,mpi_isend,0
5,94,2817394599,887412704,47735239,425715850,1.12501,1.12501,0.0,mpi_isend,0
5,95,1639039501,576851647,33465073,281100749,0.646917,0.646917,0.0,mpi_isend,0
5,96,1303385064,363221086,21669226,177200549,0.53027,0.53027,0.0,mpi_isend,0
5,97,2057012305,575073726,32114864,277043590,0.825826,0.825826,0.0,mpi_isend,0
5,98,2132943648,576622455,31583370,275982104,0.85673,0.85673,0.0,mpi_isend,0
5,99,2103489728,576261363,31135865,275359059,0.844171,0.844171,0.0,mpi_isend,0
5,100,2135365507,575810974,30935307,275910558,0.856045,0.856045,0.0,mpi_isend,0
5,101,2191077807,575862264,31807536,276443720,0.876585,0.876585,0.0,mpi_isend,0
5,102,2108744583,576271674,32143375,276353885,0.849326,0.849326,0.0,mpi_isend,0
5,103,1227991047,369750880,21955926,177916332,0.485789,0.485789,0.0,mpi_isend,0
5,104,1766284100,576265007,31841987,279678201,0.707577,0.707577,0.0,mpi_isend,0
5,105,2768796497,888385008,47341129,427792510,1.11319,1.11319,0.0,mpi_isend,0
5,106,2625505409,888122466,46282546,427193833,1.04732,1.04732,0.0,mpi_isend,0
5,107,2526472709,887575109,46352910,427708736,1.01535,1.01535,0.0,mpi_isend,0
5,108,2812657390,887728434,47618011,428615764,1.12935,1.12935,0.0,mpi_isend,0
5,109,2698771102,888124281,47758503,427345580,1.08299,1.08299,0.0,mpi_isend,0
5,110,2731878041,888538551,47068649,427757655,1.09878,1.09878,0.0,mpi_isend,0
5,111,1462606974,576543178,32898528,278800433,0.577284,0.577284,0.0,mpi_isend,0
5,112,1675652457,576444646,32610566,279818512,0.677893,0.677893,0.0,mpi_isend,0
5,113,2759676440,887220017,47777273,425791738,1.10578,1.10578,0.0,mpi_isend,0
5,114,2608683261,888082276,47179501,427054711,1.0417,1.0417,0.0,mpi_isend,0
5,115,2600027229,889320401,47002441,425647267,1.04069,1.04069,0.0,mpi_isend,0
5,116,2798408128,887935029,46885000,427892384,1.11715,1.11715,0.0,mpi_isend,0
5,117,2774735106,887784919,47938447,427548884,1.11354,1.11354,0.0,mpi_isend,0
5,118,2815684451,888075871,47740635,426142315,1.13146,1.13146,0.0,mpi_isend,0
5,119,1542529171,575674862,31999370,281508520,0.609577,0.609577,0.0,mpi_isend,0
5,120,1203155157,368879310,20770241,178252685,0.477584,0.477584,0.0,mpi_isend,0
5,121,2147473176,575639940,32307738,274269160,0.861984,0.861984,0.0,mpi_isend,0
5,122,2047036090,577209626,32405554,273583176,0.819524,0.819524,0.0,mpi_isend,0
5,123,2017593459,576151971,32515261,274593223,0.809184,0.809184,0.0,mpi_isend,0
5,124,2022065979,577215087,33078851,276289019,0.80633,0.80633,0.0,mpi_isend,0
5,125,2020747593,575153018,32354013,277044455,0.813347,0.813347,0.0,mpi_isend,0
5,126,1934996477,576809766,31666167,275111780,0.781252,0.781252,0.0,mpi_isend,0
5,127,1239891135,365089188,21933338,176222355,0.493042,0.493042,0.0,mpi_isend,0
6,0,428422106701,1198929602343,33922416,659386071785,171.303,171.303,0.0,mpi_wait,0
6,1,274849526069,787881057415,48238908,433305483935,114.27,114.27,0.0,mpi_wait,0
6,2,251740572234,745770726683,45909028,410141612553,105.233,105.233,0.0,mpi_wait,0
6,3,287806696996,784402384587,45594326,431391600616,119.53,119.53,0.0,mpi_wait,0
6,4,272291077192,735832361688,45816963,404679079924,113.451,113.451,0.0,mpi_wait,0
6,5,262270119164,710921131772,44673918,390979038726,108.691,108.691,0.0,mpi_wait,0
6,6,241346733268,676609967343,220989730,372103403177,100.929,100.929,0.0,mpi_wait,0
6,7,431807680171,1269635682775,33595794,698269224384,171.699,171.699,0.0,mpi_wait,0
6,8,361474656899,1040870893496,50769967,572448954289,145.297,145.297,0.0,mpi_wait,0
6,9,189123310712,526131490001,63928944,289325598027,83.6074,83.6074,0.0,mpi_wait,0
6,10,160969379874,440845168519,63041419,242421014769,74.1367,74.1367,0.0,mpi_wait,0
6,11,205992166852,564769428197,64105745,310578514583,90.0435,90.0435,0.0,mpi_wait,0
6,12,178231859165,482281808816,73159927,265214335864,79.9762,79.9762,0.0,mpi_wait,0
6,13,176510290137,516398322816,143840961,283978376187,79.307,79.307,0.0,mpi_wait,0
6,14,154883473039,430870589730,74883071,236933728054,71.2783,71.2783,0.0,mpi_wait,0
6,15,366469853738,1015625360226,191778852,558565400037,146.616,146.616,0.0,mpi_wait,0
6,16,366982275759,999450496488,48132007,549668881119,147.561,147.561,0.0,mpi_wait,0
6,17,186989692516,482308921407,63548487,265229194591,83.0212,83.0212,0.0,mpi_wait,0
6,18,155097098752,412562697403,61987575,226867595440,73.4804,73.4804,0.0,mpi_wait,0
6,19,199415171476,535835949572,61088056,294668482822,88.1505,88.1505,0.0,mpi_wait,0
6,20,180046245135,490150800566,61574311,269542388988,81.0283,81.0283,0.0,mpi_wait,0
6,21,180078605835,483808789045,61565798,266058206971,81.5965,81.5965,0.0,mpi_wait,0
6,22,150622792743,409702064540,59232918,225289736798,70.6218,70.6218,0.0,mpi_wait,0
6,23,377134673615,1007670425436,11517085524,554303222614,151.211,151.211,0.0,mpi_wait,0
6,24,435177869185,1165966295553,34086051,641255570350,173.718,173.718,0.0,mpi_wait,0
6,25,256028048090,700025404969,46651503,384985346591,107.055,107.055,0.0,mpi_wait,0
6,26,211964703754,580598282914,44610430,319301963490,90.1516,90.1516,0.0,mpi_wait,0
6,27,260088280035,682286213196,80801388,375229070283,109.31,109.31,0.0,mpi_wait,0
6,28,241305042252,679110804577,43990589,373486582859,102.008,102.008,0.0,mpi_wait,0
6,29,240168007245,659380322821,44175803,362632952142,100.388,100.388,0.0,mpi_wait,0
6,30,222252053728,594991640712,43118793,327216514970,93.7421,93.7421,0.0,mpi_wait,0
6,31,436634917078,1190423885412,32134182,654704825015,173.481,173.481,0.0,mpi_wait,0
6,32,365545751272,981579590182,49151757,539842277721,147.24,147.24,0.0,mpi_wait,0
6,33,183534692274,517981756942,155391199,284845098309,81.3748,81.3748,0.0,mpi_wait,0
6,34,158098907006,411423233741,67662085,226241916618,72.8869,72.8869,0.0,mpi_wait,0
6,35,191523466700,524023795487,62074242,288172969492,84.7692,84.7692,0.0,mpi_wait,0
6,36,175193360240,496078147214,86852858,272800420306,79.0332,79.0332,0.0,mpi_wait,0
6,37,174438247098,482005646220,63482606,265058562949,78.5689,78.5689,0.0,mpi_wait,0
6,38,153402413236,407543129714,2078471938,224106274650,70.3382,70.3382,0.0,mpi_wait,0
6,39,359833141488,1017202616386,46407731,559432210584,144.353,144.353,0.0,mpi_wait,0
6,40,310780754084,850775133583,65261974,467885363253,125.807,125.807,0.0,mpi_wait,0
6,41,137060792617,368001392013,85353218,202325419020,61.3982,61.3982,0.0,mpi_wait,0
6,42,92194179622,240817682332,82127076,132374733150,47.9047,47.9047,0.0,mpi_wait,0
6,43,127596674851,349803344984,82521761,192317094565,60.0065,60.0065,0.0,mpi_wait,0
6,44,121059349658,318033399455,83835114,174846194282,56.223,56.223,0.0,mpi_wait,0
6,45,108339591062,283047953624,141782012,155602223171,53.3978,53.3978,0.0,mpi_wait,0
6,46,93005912763,252880973661,86162301,139011096098,47.159,47.159,0.0,mpi_wait,0
6,47,312964094077,846683805214,65813479,465637355064,125.926,125.926,0.0,mpi_wait,0
6,48,312127146542,833134486514,65288085,458189163492,126.051,126.051,0.0,mpi_wait,0
6,49,128339738629,341774906522,84776709,187907558938,58.1714,58.1714,0.0,mpi_wait,0
6,50,87120012190,232147785944,94288608,127606614375,45.4564,45.4564,0.0,mpi_wait,0
6,51,120412862338,320766843709,100876131,176352184668,57.3554,57.3554,0.0,mpi_wait,0
6,52,118097394770,309505895580,84149254,170155582458,54.7732,54.7732,0.0,mpi_wait,0
6,53,107034222700,293253515123,87301658,161217265296,52.6418,52.6418,0.0,mpi_wait,0
6,54,86683509532,224124514544,82215756,123194702171,44.906,44.906,0.0,mpi_wait,0
6,55,306739181437,867607739409,61803611,477145868341,123.469,123.469,0.0,mpi_wait,0
6,56,349088838523,973697191490,46287103,535503715054,140.344,140.344,0.0,mpi_wait,0
6,57,176707842306,483996622216,62752620,266153547099,78.2685,78.2685,0.0,mpi_wait,0
6,58,132200764099,377086005337,148501679,207350600201,61.5505,61.5505,0.0,mpi_wait,0
6,59,174029098947,456060809112,65549580,250789808196,77.2596,77.2596,0.0,mpi_wait,0
6,60,162596917150,448064431708,61301526,246393131680,73.9063,73.9063,0.0,mpi_wait,0
6,61,156139125125,410920065512,63385753,225967717746,70.127,70.127,0.0,mpi_wait,0
6,62,134454176705,365262102945,61090498,200849703572,61.4143,61.4143,0.0,mpi_wait,0
6,63,348846486406,1032507773425,43436367,567846124857,139.41,139.41,0.0,mpi_wait,0
6,64,335443938369,938214212261,46501690,515990718571,135.906,135.906,0.0,mpi_wait,0
6,65,162204425789,436791011379,63775941,240190386337,73.9114,73.9114,0.0,mpi_wait,0
6,66,147684587609,393477962432,60216417,216362860720,68.5158,68.5158,0.0,mpi_wait,0
6,67,189175179128,528258063259,61086953,290495296566,83.8755,83.8755,0.0,mpi_wait,0
6,68,157865717581,418691527761,61675878,230239319867,72.8789,72.8789,0.0,mpi_wait,0
6,69,156967418447,431933665273,62132323,237524416909,72.3401,72.3401,0.0,mpi_wait,0
6,70,143697742083,385967271271,58905664,212231702340,66.2684,66.2684,0.0,mpi_wait,0
6,71,341326821610,902932340197,46136485,496582968861,137.388,137.388,0.0,mpi_wait,0
6,72,297367985461,782172562457,61413957,430156120370,119.519,119.519,0.0,mpi_wait,0
6,73,114850417876,305902902908,84715890,168169231035,52.9047,52.9047,0.0,mpi_wait,0
6,74,75674481537,202817639182,144862080,111478788255,45.2469,45.2469,0.0,mpi_wait,0
6,75,105932383469,289887824294,80189096,159360886912,51.8958,51.8958,0.0,mpi_wait,0
6,76,94777195339,246891566862,80753858,135712846357,47.6183,47.6183,0.0,mpi_wait,0
6,77,85585249685,242253552184,84371911,133164539123,46.3685,46.3685,0.0,mpi_wait,0
6,78,71306237100,186802891971,78780509,102667121284,41.3066,41.3066,0.0,mpi_wait,0
6,79,290866430918,817820819513,60148158,449759151167,116.99,116.99,0.0,mpi_wait,0
6,80,293431917308,808551051356,60950577,444659342283,117.994,117.994,0.0,mpi_wait,0
6,81,108423299877,295498203841,84461277,162447478370,50.0317,50.0317,0.0,mpi_wait,0
6,82,74021099574,198846262060,83500053,109293410994,44.3945,44.3945,0.0,mpi_wait,0
6,83,110891190491,300772599226,80494314,165356204692,53.1562,53.1562,0.0,mpi_wait,0
6,84,96841638521,263890137238,84735836,145067362574,48.0465,48.0465,0.0,mpi_wait,0
6,85,85447121972,240545893102,81202614,132227199253,46.6021,46.6021,0.0,mpi_wait,0
6,86,70952600848,181878053063,81020330,99958812790,40.4951,40.4951,0.0,mpi_wait,0
6,87,292737373207,800673629333,75468624,440329081859,117.432,117.432,0.0,mpi_wait,0
6,88,322151937001,893765500988,45229138,491542378900,130.1,130.1,0.0,mpi_wait,0
6,89,148554822350,429133880737,62170457,235982199694,68.3445,68.3445,0.0,mpi_wait,0
6,90,119498696235,328372523314,59614451,180561235523,56.5887,56.5887,0.0,mpi_wait,0
6,91,159113191623,433433390811,59117641,238345570326,70.865,70.865,0.0,mpi_wait,0
6,92,132056076891,349622821165,60889790,192251982721,61.7433,61.7433,0.0,mpi_wait,0
6,93,132625246576,359026737189,111922358,197423895772,62.2052,62.2052,0.0,mpi_wait,0
6,94,113674082225,310078384533,58347477,170498277462,55.0121,55.0121,0.0,mpi_wait,0
6,95,323252938648,892112927245,43936138,490635428058,129.622,129.622,0.0,mpi_wait,0
6,96,380342329669,1074534855940,31734066,590967791747,152.234,152.234,0.0,mpi_wait,0
6,97,215077568549,597817767992,45067229,328771535690,94.2723,94.2723,0.0,mpi_wait,0
6,98,203947951569,551083547799,43811817,303066867742,89.0098,89.0098,0.0,mpi_wait,0
6,99,250017719099,675393765887,302860480,371438415791,106.095,106.095,0.0,mpi_wait,0
6,100,223490734335,611376354662,6107412658,336229924831,97.1826,97.1826,0.0,mpi_wait,0
6,101,212458979005,578143809817,43681281,317951934278,92.836,92.836,0.0,mpi_wait,0
6,102,209145433560,585116055569,43387870,321781144822,91.0194,91.0194,0.0,mpi_wait,0
6,103,391486923302,1164677173656,31646429,640542527658,156.096,156.096,0.0,mpi_wait,0
6,104,327149928888,909501008922,44423726,500196662754,131.45,131.45,0.0,mpi_wait,0
6,105,149655691039,400733431942,62183198,220359730602,66.4093,66.4093,0.0,mpi_wait,0
6,106,125710605010,359088695800,60707800,197454173304,59.707,59.707,0.0,mpi_wait,0
6,107,168803369819,452403093420,59584045,248781535966,74.0821,74.0821,0.0,mpi_wait,0
6,108,140376795805,387568502954,162181115,213124923484,63.7436,63.7436,0.0,mpi_wait,0
6,109,132958773017,359242102964,61518852,197544289776,61.923,61.923,0.0,mpi_wait,0
6,110,128331056789,359181279050,58733885,197507766843,60.407,60.407,0.0,mpi_wait,0
6,111,334920751605,948861720722,199118510,521844900420,134.355,134.355,0.0,mpi_wait,0
6,112,335157131503,920983118189,43069048,506511328176,134.157,134.157,0.0,mpi_wait,0
6,113,155993279971,415179948068,60042045,228312018436,68.5328,68.5328,0.0,mpi_wait,0
6,114,124076831579,337138951001,59653350,185383211900,58.839,58.839,0.0,mpi_wait,0
6,115,171474530387,460266839860,55918410,253104849026,74.9379,74.9379,0.0,mpi_wait,0
6,116,142100584153,385537438446,58137859,212003246686,64.4734,64.4734,0.0,mpi_wait,0
6,117,136462506310,383276395794,58548753,210762293318,63.1152,63.1152,0.0,mpi_wait,0
6,118,125770219868,310833686874,57873895,170913353940,58.7832,58.7832,0.0,mpi_wait,0
6,119,338401215828,947929176253,42228387,521332320523,135.727,135.727,0.0,mpi_wait,0
6,120,381559051703,1079663648922,31525405,593788661097,152.418,152.418,0.0,mpi_wait,0
6,121,212073723560,568337211460,44275327,312558693818,92.5687,92.5687,0.0,mpi_wait,0
6,122,189354454759,527569345975,42793991,290135331612,83.6452,83.6452,0.0,mpi_wait,0
6,123,239841473218,664070930237,41885480,365210587589,101.602,101.602,0.0,mpi_wait,0
6,124,207307006106,567239642883,42024997,311956212456,90.1438,90.1438,0.0,mpi_wait,0
6,125,194548119369,566835601877,41610745,311734106887,86.1191,86.1191,0.0,mpi_wait,0
6,126,182791144022,490918371575,40695245,269976046566,81.0108,81.0108,0.0,mpi_wait,0
6,127,389712613644,1062947610889,31617416,584594776830,154.725,154.725,0.0,mpi_wait,0
7,0,28980217408,19496064037,659731606,9637908674,11.2746,0.0,11.2746,interpolatefluidvelocity,0
7,1,38400923903,23592857638,746434695,11658644695,14.9506,0.0,14.9506,interpolatefluidvelocity,0
7,2,52622337538,23724301974,769786520,11719603257,20.5461,0.0,20.5461,interpolatefluidvelocity,0
7,3,26975007668,20482261455,705556698,10127414162,10.492,0.0,10.492,interpolatefluidvelocity,0
7,4,32361302636,19922481164,660262243,9842611683,12.5857,0.0,12.5857,interpolatefluidvelocity,0
7,5,44072880224,23592955136,747234117,11655523502,17.1773,0.0,17.1773,interpolatefluidvelocity,0
7,6,46539462881,23724338641,757361176,11724936743,18.1856,0.0,18.1856,interpolatefluidvelocity,0
7,7,20979447454,20475958517,772217666,10130924048,8.14821,0.0,8.14821,interpolatefluidvelocity,0
7,8,29722582010,19741434484,623928519,9754515222,11.5378,0.0,11.5378,interpolatefluidvelocity,0
7,9,43936158710,23905893067,782133705,11810744489,17.1013,0.0,17.1013,interpolatefluidvelocity,0
7,10,49024876305,24046071726,784761531,11881985950,19.0992,0.0,19.0992,interpolatefluidvelocity,0
7,11,34572095575,20719123738,670229739,10242575674,13.4293,0.0,13.4293,interpolatefluidvelocity,0
7,12,37603342825,20160086026,642045203,9956249197,14.6116,0.0,14.6116,interpolatefluidvelocity,0
7,13,48635849757,23904467902,779605219,11811127326,18.9355,0.0,18.9355,interpolatefluidvelocity,0
7,14,49291940285,24046846273,783030295,11884311581,19.2229,0.0,19.2229,interpolatefluidvelocity,0
7,15,29325348510,20713427653,703924469,10245012967,11.3799,0.0,11.3799,interpolatefluidvelocity,0
7,16,29958825772,19739873104,623932061,9759413318,11.6351,0.0,11.6351,interpolatefluidvelocity,0
7,17,44323227841,23903772164,779044843,11810718466,17.2525,0.0,17.2525,interpolatefluidvelocity,0
7,18,49334299680,24045809804,784183558,11881699581,19.2384,0.0,19.2384,interpolatefluidvelocity,0
7,19,31540702789,20714995807,665104389,10247736910,12.2475,0.0,12.2475,interpolatefluidvelocity,0
