Timestamp (s),Power (W)
1698.143883683,175.00
1699.366426443,175.00
1701.165608732,175.00
1702.382996903,175.00
1703.654955884,175.00
1704.936085047,175.00
1706.194205896,175.00
1707.403827681,175.00
1708.604014766,175.00
1709.794014871,175.00
1711.063316378,175.00
1712.304279661,175.00
1713.554125006,175.00
1714.823720952,175.00
1716.053604057,175.00
1717.384714081,175.00
1718.606364362,175.00
1719.814097832,175.00
1721.076192833,175.00
1722.314992160,175.00
1723.535373085,175.00
1724.754294692,175.00
1725.995314135,175.00
1727.193692383,175.00
1728.455267585,175.00
1729.703721053,175.00
1731.014684517,175.00
1733.185292304,175.00
1734.453988092,175.00
1735.705794874,175.00
1736.954323022,175.00
1738.154219027,175.00
1739.383743573,175.00
1740.593367719,175.00
1741.874378762,175.00
1743.153723488,175.00
1744.405778149,175.00
1745.705742235,175.00
1746.994048903,175.00
1748.884236931,175.00
1750.144845495,175.00
1751.485055820,175.00
1752.753842207,175.00
1754.034511891,175.00
1755.374136738,175.00
1756.605387760,175.00
1757.873976308,175.00
1759.065529970,175.00
1760.283244979,175.00
1761.554381482,175.00
1762.774411927,175.00
1764.543179437,175.00
1765.773917661,175.00
1767.003047887,175.00
1768.213776311,175.00
1769.453855396,175.00
1770.702560664,175.00
1771.933603767,175.00
1773.123488512,175.00
1774.375913092,175.00
1775.573702741,175.00
1776.825276003,175.00
1778.053664632,175.00
1779.319807584,175.00
1780.843341224,175.00
1782.043974867,175.00
1783.283853193,175.00
1784.543629238,175.00
1785.853863463,175.00
1787.054173747,175.00
1788.322974175,175.00
1789.623874219,175.00
1790.894882602,175.00
1792.123124670,175.00
1793.393890294,175.00
1794.613809699,175.00
1796.513795587,175.00
1797.683098853,175.00
1799.093548158,175.00
1800.382764745,175.00
1801.625152145,175.00
1802.826176428,175.00
1804.114505817,175.00
1805.404848961,175.00
1806.644899566,175.00
1807.823686974,175.00
1809.114854757,175.00
1810.392536526,175.00
1812.075404688,175.00
1813.304627474,175.00
1814.574556540,175.00
1815.885498123,175.00
1817.145244249,175.00
1818.393509557,175.00
1819.604250661,175.00
1820.863144348,175.00
1822.094154371,175.00
1823.374168736,175.00
1824.554052421,175.00
1825.754011226,175.00
1827.006151327,175.00
1828.363752098,175.00
1829.575680639,175.00
1830.835007565,175.00
1832.074367772,175.00
1833.324039437,175.00
1834.533546303,175.00
1835.744053847,175.00
1836.936076508,175.00
1838.204210217,175.00
1839.431368408,175.00
1840.642637510,175.00
1841.906448268,175.00
1844.055822178,175.00
1845.325276244,175.00
1846.555973548,175.00
1847.864605576,175.00
1849.154696601,175.00
1850.353177329,175.00
1851.583182474,175.00
1852.856195373,175.00
1854.083576363,175.00
1855.254342627,175.00
1856.424732131,175.00
1857.686584372,175.00
1858.896090518,175.00
1860.103284389,175.00
1861.393537214,175.00
1862.634687176,175.00
1863.895151381,175.00
1865.193558189,175.00
1866.413982273,175.00
1867.696069834,175.00
1868.903023825,175.00
1870.162358592,175.00
1871.434488013,175.00
1872.686342834,175.00
1873.944230924,175.00
1876.314885072,175.00
1877.544037139,175.00
1878.824131944,175.00
1880.064072909,175.00
1881.294954372,175.00
1882.582847162,175.00
1883.814211464,175.00
1885.023630770,175.00
1886.243179976,175.00
1887.453898280,175.00
1888.714909923,175.00
1890.044113790,175.00
1892.353891540,175.00
1893.543808325,175.00
1894.763865650,175.00
1896.013545235,175.00
1897.183876700,175.00
1898.423251106,175.00
1899.669156739,175.00
1900.873981175,175.00
1902.123765680,175.00
1903.403523091,175.00
1904.593575145,175.00
1905.863669995,175.00
1907.113605407,175.00
1908.344748216,175.00
1909.584027609,175.00
1910.865195357,175.00
1912.144704308,175.00
1913.353894723,175.00
1914.593181796,175.00
1915.865823441,175.00
1917.093108818,175.00
1918.373982687,175.00
1919.603168700,175.00
1920.834424990,175.00
1922.072816145,175.00
1923.874456351,175.00
1925.122971366,175.00
1926.435412650,175.00
1927.673610805,175.00
1929.014456471,175.00
1930.274085023,175.00
1931.595725728,175.00
1932.915195997,175.00
1934.194811748,175.00
1935.475171218,175.00
1936.703352033,175.00
1937.924533623,175.00
1939.563919401,175.00
1940.783737353,175.00
1942.023115826,175.00
1943.334731232,175.00
1944.552866788,175.00
1945.803341159,175.00
1947.143788025,175.00
1948.444216694,175.00
1949.706228761,175.00
1951.063746433,175.00
1952.343582343,175.00
1953.545250653,175.00
1955.484397259,175.00
1956.745854087,175.00
1957.983218164,175.00
1959.249665182,175.00
1960.446140942,175.00
1961.765597332,175.00
1963.052937747,175.00
1964.336273530,175.00
1965.604191105,175.00
1966.895857431,175.00
1968.123158529,175.00
1969.393236099,175.00
1970.906940653,175.00
1972.164091769,175.00
1973.433704541,175.00
1974.634330772,175.00
1975.863815946,175.00
1977.136290671,175.00
1978.384120087,175.00
1979.674108456,175.00
1980.893890049,175.00
1982.144287860,175.00
