Timestamp (s),Power (W)
412.679859669,792.00
413.784062165,792.00
414.884219878,792.00
415.990144434,792.00
417.098507487,792.00
418.202917373,792.00
419.342341192,792.00
420.437360423,792.00
421.566913419,792.00
422.611745863,792.00
423.631482126,792.00
424.711447839,792.00
425.763186218,792.00
426.820834823,792.00
427.988712087,792.00
429.186919570,792.00
430.341573670,792.00
431.530163391,792.00
432.591827393,792.00
433.711103293,792.00
434.741992860,792.00
435.826621660,792.00
436.863172784,792.00
437.905687167,792.00
439.028375335,792.00
440.174697675,792.00
441.236405410,792.00
442.365113487,792.00
443.458113268,792.00
444.519419343,792.00
445.594699690,792.00
446.620207871,792.00
447.943811863,792.00
448.990565563,792.00
450.097032456,792.00
451.237435170,792.00
452.365219231,792.00
453.461639449,792.00
454.526028563,792.00
455.597091060,792.00
456.613753625,792.00
457.675780378,792.00
458.749685366,792.00
459.833330171,792.00
461.195116638,792.00
462.425284835,792.00
463.511801591,792.00
464.573695080,792.00
465.612007480,792.00
466.693695526,792.00
468.090682625,792.00
469.148339780,792.00
470.287524853,792.00
471.375683256,792.00
472.472031781,792.00
473.622504311,792.00
474.708466730,792.00
475.839535035,792.00
476.994968800,792.00
478.086513901,792.00
479.129929364,792.00
480.206955323,792.00
481.513083428,792.00
482.572426719,792.00
483.635596378,792.00
484.766574825,792.00
485.924296979,792.00
487.031159932,792.00
488.165339850,792.00
489.282134224,792.00
490.502603818,792.00
491.760762155,792.00
492.814106298,792.00
493.948774915,792.00
495.037706306,800.00
496.190347856,800.00
497.266326973,800.00
498.325317517,800.00
499.547054819,800.00
500.661813356,800.00
501.730655256,800.00
502.832284338,800.00
503.888107717,800.00
505.022910215,800.00
506.177094479,792.00
507.438983287,792.00
508.664421727,792.00
509.776113634,792.00
510.881518715,792.00
511.950116867,792.00
513.035226190,792.00
514.106731889,792.00
515.226664238,792.00
516.366030234,792.00
517.508858510,792.00
518.639674293,792.00
519.688634059,792.00
520.898362067,792.00
522.071330334,792.00
523.141590861,792.00
524.267711471,792.00
525.322089274,792.00
526.414570904,792.00
527.523058862,792.00
528.608206025,792.00
529.750055088,792.00
530.767206763,792.00
531.829495194,792.00
532.860045284,792.00
533.936858437,792.00
534.998210799,792.00
536.172581090,792.00
537.244130600,792.00
538.307796973,792.00
539.390974456,792.00
540.498199468,792.00
541.624997368,792.00
542.879298412,792.00
543.949586581,792.00
545.031484836,792.00
546.105807547,792.00
547.208471037,792.00
548.241455848,792.00
549.323054582,792.00
550.438777730,792.00
551.550080219,792.00
552.912853392,792.00
554.028185963,792.00
555.173025593,792.00
556.235251741,792.00
557.349350299,792.00
558.437990359,792.00
559.529715473,792.00
560.599840831,792.00
561.775536840,792.00
562.890114807,792.00
564.020743806,792.00
565.111119740,792.00
566.414863009,792.00
567.502763505,792.00
568.606713454,792.00
569.634817518,792.00
570.738501539,792.00
571.838402789,792.00
573.231350777,792.00
574.396024401,792.00
575.541546621,792.00
576.607717280,792.00
577.694632054,792.00
578.759262197,792.00
579.861727030,792.00
580.895062445,792.00
581.947138361,792.00
583.124606627,792.00
584.246901499,792.00
585.378467430,792.00
586.568897879,792.00
587.676684492,792.00
588.723403935,792.00
589.797291147,792.00
590.887125066,792.00
591.952061551,792.00
593.117833558,792.00
594.239142392,792.00
595.470550596,792.00
596.746370491,792.00
597.889360499,792.00
598.925001581,792.00
599.999551736,792.00
601.112052815,792.00
602.257568339,792.00
603.615822475,792.00
604.675480948,792.00
605.751836185,792.00
606.881855159,792.00
607.970381122,792.00
609.000418294,792.00
610.077501877,792.00
611.193993331,792.00
612.381456149,792.00
613.635041528,792.00
614.756799806,792.00
615.852839052,792.00
616.956034006,792.00
618.031115968,792.00
619.119521385,792.00
620.240976115,792.00
621.386780647,792.00
622.522502523,792.00
623.627806284,792.00
624.721995680,792.00
625.977723110,792.00
627.086158961,792.00
628.148912261,792.00
629.197292218,792.00
630.269663860,792.00
631.418041884,792.00
632.678738989,792.00
633.833150820,792.00
634.886542639,792.00
635.962371256,792.00
637.026663730,792.00
638.087129907,792.00
639.162591253,792.00
640.278599297,792.00
641.382799831,792.00
642.794268601,792.00
644.006975319,792.00
645.089164246,792.00
646.112588304,792.00
647.216781018,792.00
648.328552684,792.00
649.414979574,792.00
650.504364373,792.00
651.622381077,792.00
652.773474491,792.00
653.880402030,792.00
654.980614346,792.00
656.262584640,792.00
657.380278311,792.00
658.485898663,792.00
659.515492514,792.00
660.627503701,792.00
661.689969796,792.00
