Timestamp (s),Power (W)
460.965280565,792.00
462.174453076,792.00
463.334509960,792.00
464.417165295,792.00
465.519690927,792.00
466.603958052,792.00
467.699303314,792.00
468.802862220,792.00
470.010386758,792.00
471.091662070,792.00
472.170274754,792.00
473.315309139,792.00
474.381434102,792.00
475.409907750,792.00
476.573195410,792.00
477.818977882,792.00
478.941850639,792.00
480.000375305,792.00
481.048048423,792.00
482.098176601,792.00
483.128851720,792.00
484.164267271,792.00
485.212591843,792.00
486.276464091,792.00
487.324324528,792.00
488.493354884,792.00
489.664848626,792.00
490.819019232,792.00
491.854637920,792.00
492.882039833,792.00
494.022780251,792.00
495.066229436,792.00
496.122329909,792.00
497.282340898,792.00
498.379169411,792.00
499.704499332,792.00
500.693033793,792.00
501.782135799,792.00
502.803386368,792.00
503.836099875,792.00
504.866675402,792.00
505.915097445,792.00
506.939439047,792.00
507.953649290,792.00
509.201667005,792.00
510.254889509,792.00
511.341918164,792.00
512.416532835,792.00
513.562109173,792.00
514.698489040,792.00
515.826040302,792.00
516.861665454,792.00
517.877020317,792.00
518.882401811,792.00
519.920211260,792.00
521.227726060,792.00
522.432372260,792.00
523.502155450,792.00
524.661628579,792.00
525.691079345,792.00
526.775178562,792.00
527.841759729,792.00
528.971442680,792.00
530.150694405,792.00
531.173356385,792.00
532.232673552,792.00
533.243773722,792.00
534.254102952,792.00
535.459690159,792.00
536.568530109,792.00
537.734636118,792.00
538.782393607,792.00
539.832812799,792.00
540.905801207,792.00
541.972528998,792.00
542.964051785,792.00
544.035148004,792.00
545.097830378,792.00
546.184388967,792.00
547.260093934,792.00
548.366098815,792.00
549.621794905,792.00
550.668407598,792.00
551.730668096,792.00
552.786570137,792.00
553.869450120,792.00
554.933197688,792.00
556.073865250,792.00
557.098803694,792.00
558.158148677,792.00
559.490327845,792.00
560.590040542,792.00
561.614195588,792.00
562.654217478,792.00
563.688410903,792.00
564.712520401,792.00
565.848546924,792.00
566.949385702,792.00
568.000319894,792.00
569.252637008,792.00
570.377221221,792.00
571.425008301,792.00
572.548915186,792.00
573.643098267,792.00
574.709808555,792.00
575.760107944,792.00
576.901406486,792.00
577.982102181,792.00
579.004687669,792.00
580.049601965,792.00
581.344802669,792.00
582.567557399,792.00
583.603358666,792.00
584.698617518,792.00
585.762068338,792.00
586.802404494,792.00
587.842631733,792.00
589.013632390,792.00
590.153397420,792.00
591.118630522,792.00
592.201824139,792.00
593.242945151,792.00
594.290273826,792.00
595.350605371,792.00
596.378582882,792.00
597.658320516,792.00
598.759201110,792.00
599.812737954,792.00
600.893884096,792.00
601.961575525,792.00
602.987381986,792.00
604.081272860,792.00
605.111784727,792.00
606.117814120,792.00
607.089681414,792.00
608.154996491,792.00
609.309385075,792.00
610.281468046,792.00
611.326330100,792.00
612.389860161,792.00
613.440645843,792.00
614.413682320,792.00
615.498857181,792.00
616.508905841,792.00
617.545384653,792.00
618.630028179,792.00
619.801873251,792.00
620.856902714,792.00
621.924756107,792.00
622.979744442,792.00
624.024435468,792.00
625.117087486,792.00
626.171604796,792.00
627.271648812,792.00
628.436625998,792.00
629.660018642,792.00
630.666056726,792.00
631.734065960,792.00
632.815480348,792.00
633.861988197,792.00
634.947789410,792.00
636.017868313,792.00
637.119395867,792.00
638.229081543,792.00
639.302217382,792.00
640.396549697,792.00
641.726516351,792.00
642.859700483,792.00
643.953385013,792.00
645.027709582,792.00
646.095512483,792.00
647.141739937,792.00
648.214460840,792.00
649.581469503,792.00
650.662078141,792.00
651.735829923,792.00
652.762624117,792.00
653.814666609,792.00
654.890945698,792.00
655.972852547,792.00
657.287646004,792.00
658.452524882,792.00
659.471456127,792.00
660.542427936,792.00
661.590610620,792.00
662.612793239,792.00
663.654983817,792.00
664.696240794,792.00
665.728942759,792.00
666.794233500,792.00
667.897957822,792.00
669.115699070,792.00
670.210234265,792.00
671.217171206,792.00
672.325424560,792.00
673.371167682,792.00
674.431940578,792.00
675.487938911,792.00
676.598695790,792.00
677.709318811,792.00
678.838062649,792.00
680.116496037,792.00
681.223408378,792.00
682.251791242,792.00
683.365263742,792.00
684.394463206,792.00
685.405389607,792.00
686.469206441,792.00
687.527049139,792.00
688.718568915,792.00
690.035720048,792.00
691.142445403,792.00
692.219999125,792.00
693.310599068,792.00
694.400833198,792.00
695.390995498,792.00
696.474494850,792.00
697.519538614,792.00
698.586943636,792.00
699.638607760,792.00
700.723735463,792.00
702.035728169,792.00
703.059367550,792.00
704.107634189,792.00
705.144180458,792.00
706.242008685,792.00
707.344011133,792.00
708.400488548,792.00
709.617075062,792.00
710.778608743,792.00
711.795001867,792.00
712.854588098,792.00
713.920381471,792.00
714.969202636,792.00
716.072057691,792.00
717.325878789,792.00
718.477788815,792.00
719.509688941,792.00
720.522600686,792.00
721.542171204,792.00
722.598026859,792.00
723.657387297,792.00
724.759373203,792.00
725.812595073,792.00
726.859277946,792.00
727.876963293,2040.00
729.221241707,2040.00
730.307008302,2040.00
731.348108643,2040.00
732.384366466,2040.00
733.469880732,2040.00
734.478363965,2040.00
735.529097168,2040.00
736.566434646,2040.00
737.627004876,2040.00
738.669012626,2040.00
739.903053305,792.00
740.932757192,792.00
742.018372944,792.00
743.106509727,792.00
744.166768525,792.00
745.265767711,792.00
746.303876034,792.00
747.370338919,792.00
748.488556890,792.00
749.656269150,792.00
