Timestamp (s),Power (W)
313.304361334,920.00
314.558239331,920.00
315.861920682,920.00
317.446291463,920.00
318.781073348,920.00
320.153967442,920.00
321.392464122,920.00
322.610979283,920.00
323.989748109,920.00
325.517439722,920.00
326.830855545,920.00
328.103857143,920.00
329.421149927,920.00
330.691320872,920.00
331.983677772,920.00
333.386129122,920.00
334.998106012,920.00
336.179215634,920.00
337.611966731,920.00
338.900363347,920.00
340.323669191,920.00
341.643669011,920.00
343.003941687,920.00
344.284625337,920.00
345.618190457,920.00
347.099633755,920.00
348.563528281,920.00
349.768925502,920.00
351.120062468,920.00
352.419858425,920.00
353.712110255,920.00
355.292424885,920.00
356.662560380,920.00
358.140173522,920.00
359.508463855,920.00
360.808072230,920.00
361.986397182,920.00
363.358854541,920.00
364.695046812,920.00
366.164481714,920.00
367.502404549,920.00
368.890728896,920.00
370.164561251,920.00
371.485770567,920.00
372.815951771,920.00
374.115812097,920.00
375.426073841,920.00
376.834150076,920.00
378.196694804,920.00
379.505230171,920.00
380.882618309,920.00
382.083861012,920.00
383.331861571,920.00
384.685324185,920.00
386.185668065,920.00
387.515088132,920.00
388.901818783,920.00
390.181612315,920.00
391.333787216,920.00
392.758156354,920.00
394.109209598,920.00
395.651281397,920.00
396.925298226,920.00
398.167352268,920.00
399.692682652,920.00
401.016063097,920.00
402.273468865,2040.00
403.673057307,2040.00
405.018976664,2040.00
406.353194141,2040.00
407.894839202,2040.00
409.134077758,2040.00
410.500141321,2040.00
411.841471095,2040.00
413.190299355,920.00
414.588806672,920.00
416.116924370,920.00
417.390283174,920.00
418.701335738,920.00
420.107110712,920.00
421.350811707,920.00
422.632013462,920.00
423.894349252,920.00
425.297440893,920.00
426.752292776,920.00
428.135096924,920.00
429.434064107,920.00
430.781634991,920.00
432.163734295,920.00
433.555263266,920.00
434.898586472,920.00
436.221978478,920.00
437.821905875,920.00
439.124301564,920.00
440.465343774,920.00
441.902962916,920.00
443.188654193,920.00
444.477551698,920.00
446.065281040,920.00
447.386148190,920.00
448.790022833,920.00
450.071545116,920.00
451.359038842,920.00
452.674395165,920.00
453.988222185,920.00
455.580633136,920.00
456.978234080,920.00
458.304035217,920.00
459.640504691,920.00
460.982407074,920.00
462.243036005,920.00
463.439194821,920.00
464.811607469,920.00
466.099012266,920.00
467.688707164,920.00
468.937561905,920.00
470.187948728,920.00
471.520952531,920.00
472.800484093,920.00
474.091747835,920.00
475.643710076,920.00
476.995655562,920.00
478.355503969,920.00
479.671236447,920.00
480.878003123,920.00
482.264081384,920.00
483.514359727,920.00
484.839535483,920.00
486.266053657,920.00
487.465767645,920.00
488.777058123,920.00
490.082407847,920.00
491.333165332,920.00
492.693483777,920.00
494.002034601,920.00
495.356191545,920.00
496.662456477,920.00
498.191074886,920.00
499.467322732,920.00
500.739653648,920.00
502.119569821,920.00
503.412784808,920.00
