Timestamp (s),Power (W)
1722.252194809,175.00
1723.512364674,175.00
1724.741401282,175.00
1725.981628107,175.00
1727.191540839,175.00
1728.461193828,175.00
1730.211352689,175.00
1731.502586556,175.00
1732.831382150,175.00
1734.071415156,175.00
1735.312286880,175.00
1736.582293108,175.00
1737.872185538,175.00
1739.111598545,175.00
1740.370769634,200.00
1741.621974818,200.00
1742.901095588,200.00
1744.162236794,175.00
1746.402103029,175.00
1747.681166120,175.00
1748.902880241,175.00
1750.111680307,175.00
1751.401753976,175.00
1752.763713707,175.00
1754.033254256,175.00
1755.222539479,175.00
1756.562760372,175.00
1757.841628623,200.00
1759.121528392,200.00
1760.391575060,175.00
1761.772609753,175.00
1762.991040041,175.00
1764.222820503,175.00
1765.451900370,175.00
1766.701933996,175.00
1767.922124520,175.00
1769.181824968,175.00
1770.471153479,175.00
1771.771345969,175.00
1773.110932822,200.00
1774.381545049,200.00
1775.672928636,175.00
1777.661836876,175.00
1778.893192459,175.00
1780.122718245,175.00
1781.354327187,175.00
1782.588189005,175.00
1783.872699445,175.00
1785.131090135,175.00
1786.351956738,175.00
1787.541698041,175.00
1788.781161848,175.00
1790.002360490,175.00
1791.311232643,175.00
1792.532472910,175.00
1793.732276494,175.00
1795.013540960,175.00
1796.221130609,175.00
1797.411142892,175.00
1798.661305818,175.00
1799.892924500,175.00
1801.193415448,175.00
1802.401923016,175.00
1803.661644363,175.00
1804.941592391,200.00
1806.191138599,200.00
1807.441367565,175.00
1809.400999630,175.00
1810.642358293,175.00
1811.842692716,175.00
1813.113280482,175.00
1814.351528152,175.00
1815.652974858,175.00
1816.881442107,175.00
1818.092143710,175.00
1819.313177092,200.00
1820.531274441,200.00
1821.772066945,200.00
1823.051338575,200.00
1824.501104392,200.00
1825.861674344,200.00
1827.111351511,200.00
1828.321896954,200.00
1829.580768303,175.00
1830.811794347,175.00
1832.082489553,175.00
1833.301305940,175.00
1834.581285608,175.00
1835.931366260,175.00
1837.211385248,175.00
1838.471422715,175.00
1840.401407677,175.00
1841.736091519,175.00
1842.973046711,175.00
1844.231441021,175.00
1845.521921108,175.00
1846.722768011,175.00
1847.961437479,175.00
1849.231003208,175.00
1850.482739611,175.00
1851.681115798,175.00
1853.012535366,175.00
1854.291943115,175.00
1856.313287820,175.00
1857.521790342,175.00
1858.722287678,175.00
1860.010911518,175.00
1861.291455575,175.00
1862.581741932,175.00
1863.771474648,175.00
1865.021383846,175.00
1866.331678963,175.00
1867.591785940,200.00
1868.801666297,200.00
1870.061471834,175.00
1871.292713069,175.00
1872.541992627,175.00
1873.801988204,175.00
1875.022170541,175.00
1876.271158460,175.00
1877.540854698,175.00
1878.762460191,175.00
1879.981321130,175.00
1881.261113068,175.00
1882.631705546,175.00
1883.841666902,175.00
1885.052002338,175.00
1886.380887179,175.00
1888.611792507,175.00
1889.881865104,175.00
1891.221374324,175.00
1892.471135201,175.00
1893.700865439,175.00
1894.980860896,175.00
1896.241531232,175.00
1897.491848469,175.00
1898.741022547,175.00
1900.031499984,200.00
1901.295700593,200.00
1902.562379117,175.00
1904.861554990,175.00
1906.083035284,175.00
1907.392224443,175.00
1908.690896704,175.00
1909.981738819,175.00
1911.331707018,175.00
1912.631313637,175.00
1913.891267614,175.00
1915.152912748,175.00
1916.461183109,200.00
1917.711799985,200.00
1918.931224443,175.00
1920.662756043,175.00
1921.981627304,175.00
1923.221624642,175.00
1924.571108723,175.00
1925.882804518,175.00
1927.201641459,175.00
1928.491020339,175.00
1929.761357536,175.00
1931.141733276,175.00
1932.401012135,175.00
1933.682892750,175.00
1934.971872190,175.00
1936.691812575,175.00
1938.062012614,175.00
1939.341391914,175.00
1940.791341955,175.00
1942.161960393,175.00
1943.410476794,175.00
1944.801051353,175.00
1946.132941908,175.00
1947.502138629,175.00
1948.772294027,175.00
1950.081696387,175.00
1951.482217246,175.00
1952.722109064,175.00
1954.120969767,175.00
1955.362422661,175.00
1956.631976941,175.00
1958.020993582,175.00
1959.351291621,175.00
1960.742198619,200.00
1962.043977554,175.00
1963.314639711,175.00
1964.632117255,175.00
1965.952131194,175.00
1968.021624605,175.00
1969.221816901,175.00
1970.521418841,175.00
1971.820914380,175.00
1973.073046734,175.00
1974.311144876,175.00
1975.641819353,175.00
1977.041130695,175.00
1978.351281013,175.00
1979.621677131,175.00
1980.950939211,175.00
1982.272288948,175.00
1983.920885394,175.00
1985.221610331,175.00
1986.501369504,175.00
1987.801233954,175.00
1989.010359705,175.00
1990.311104073,175.00
1991.680886503,175.00
1993.031015213,175.00
1994.273206978,200.00
1995.491304790,200.00
1996.741427619,175.00
1997.941802347,175.00
1999.522087358,175.00
2000.751597268,175.00
2002.021689938,175.00
2003.250849448,175.00
2004.402005114,175.00
2005.520909445,200.00
2006.771187993,200.00
2008.071457682,200.00
2009.261009592,175.00
2010.471517860,175.00
2011.691258949,175.00
2012.860747299,175.00
2014.022362144,175.00
2015.311220336,175.00
2016.481293965,175.00
2017.661711492,175.00
2018.891302002,175.00
2020.092199449,175.00
2021.261394120,175.00
2022.498097775,175.00
2023.662749174,175.00
2024.821366026,200.00
2026.071190255,175.00
2027.191767542,200.00
2028.351563791,200.00
