Timestamp (s),Power (W)
178.530154342,728.00
179.708717102,728.00
180.836948113,728.00
181.861348840,728.00
182.927176688,728.00
184.023683087,728.00
185.078609932,728.00
186.119938218,728.00
187.201081348,728.00
188.291893949,728.00
189.608897578,728.00
190.735681753,728.00
191.814794851,728.00
193.013602192,728.00
194.119208224,728.00
195.155359404,728.00
196.202301729,728.00
197.246833112,728.00
198.523375262,728.00
199.596895710,728.00
200.584966301,728.00
201.662884896,728.00
202.685896141,728.00
203.758156890,728.00
204.813779663,728.00
206.044044453,728.00
207.117375339,728.00
208.425476083,728.00
209.626613421,728.00
210.686837500,728.00
211.700183745,728.00
212.728293372,728.00
213.778445838,728.00
214.821357982,728.00
215.859397437,728.00
216.905259397,728.00
217.969027339,728.00
219.072342783,728.00
220.214952691,728.00
221.332188994,728.00
222.431584678,728.00
223.513662033,728.00
224.576524851,728.00
225.659724002,728.00
226.719621302,728.00
228.004670169,728.00
229.165928079,728.00
230.234762582,728.00
231.329725743,728.00
232.497329419,728.00
233.663874927,728.00
234.731332635,728.00
235.759662755,728.00
236.834983774,728.00
237.910258415,728.00
239.261173502,728.00
240.411109930,728.00
241.494927694,728.00
242.622760023,728.00
243.678220897,728.00
244.708363045,728.00
245.693187715,728.00
246.729503909,728.00
247.793551345,728.00
248.867626440,728.00
250.154138697,728.00
251.325738734,728.00
252.408747076,728.00
253.494003874,728.00
254.531480958,728.00
255.614403674,728.00
256.620839000,728.00
257.717684272,728.00
258.856954527,728.00
259.887811682,728.00
260.905047119,728.00
261.977231105,728.00
263.132868001,728.00
264.179307854,728.00
265.233958528,728.00
266.318970293,728.00
267.468449370,728.00
268.669677243,728.00
269.739475493,728.00
270.771772475,728.00
271.818768981,728.00
272.924904314,728.00
273.979408842,728.00
274.992710252,728.00
276.026035205,728.00
277.045438924,728.00
278.106477169,728.00
279.219960831,728.00
280.403649650,728.00
281.510084807,728.00
282.706965633,728.00
283.743792588,728.00
284.814186805,728.00
285.941639559,728.00
286.946224893,728.00
288.266332335,728.00
289.411991477,728.00
290.477784855,728.00
291.575334808,728.00
292.664890776,728.00
293.706678034,728.00
294.745089198,728.00
295.778276827,728.00
296.845513934,728.00
297.970294694,728.00
299.213689526,728.00
300.291602821,728.00
301.404222268,728.00
302.473407642,728.00
303.607152404,728.00
304.698880810,728.00
305.769604649,728.00
306.803652852,728.00
307.760931901,728.00
308.837457572,728.00
310.020514290,728.00
311.040866150,728.00
312.099980092,728.00
313.103125292,728.00
314.199156521,728.00
315.271730647,728.00
316.397355882,728.00
317.471024862,728.00
318.714848316,728.00
319.837744188,728.00
320.868437539,728.00
321.910111221,728.00
322.962726220,728.00
324.045625105,728.00
325.167730050,728.00
326.184993488,728.00
327.259291479,728.00
328.526093512,728.00
329.536311454,728.00
330.624648540,728.00
331.759597079,728.00
332.836251569,728.00
333.905326786,728.00
334.944081043,728.00
336.003140034,728.00
