Timestamp (s),Power (W)
244.267724329,350.00
245.227618659,350.00
246.184888302,350.00
247.131125008,350.00
248.094531616,350.00
249.056008626,350.00
250.016360677,350.00
250.957638768,350.00
251.912685916,350.00
252.910129121,350.00
253.862121631,350.00
254.818361879,350.00
255.770545675,350.00
256.738343213,350.00
257.702702885,350.00
258.673151311,350.00
259.634837435,350.00
260.586991640,350.00
261.549110026,350.00
262.522374442,350.00
263.469635584,350.00
264.441727790,350.00
265.424777683,350.00
266.405246070,350.00
267.376585148,350.00
268.339020021,350.00
269.343152924,350.00
270.305771782,350.00
271.324022900,350.00
272.284602527,350.00
273.283913398,350.00
274.270318825,350.00
275.233731453,350.00
276.204021294,350.00
277.162939580,350.00
278.133101998,350.00
279.137919478,350.00
280.117656796,350.00
281.107532731,350.00
282.067359159,350.00
283.056712870,350.00
284.018589859,350.00
285.010998057,350.00
285.971145723,350.00
286.944949642,350.00
287.921302676,350.00
288.889667189,350.00
289.854045802,350.00
290.830832616,350.00
291.788038268,350.00
292.827557281,350.00
293.801738801,350.00
294.797740568,350.00
295.756858489,350.00
296.736095115,350.00
297.688830195,350.00
298.698056575,350.00
299.704017384,350.00
300.634096834,350.00
301.633706052,350.00
302.583356784,350.00
303.551006559,350.00
304.524723027,350.00
305.483594831,350.00
306.465763321,350.00
307.419947497,350.00
308.374055542,350.00
309.293940785,350.00
310.258137112,350.00
311.204510422,350.00
312.145281811,350.00
313.104131274,350.00
314.049821577,350.00
314.998615507,350.00
315.959938822,350.00
316.907716487,350.00
317.881773653,350.00
318.828977194,350.00
319.766127901,350.00
320.726062172,350.00
321.691477471,350.00
322.651605136,350.00
323.611567787,350.00
324.535872672,350.00
325.505534687,350.00
326.463776656,350.00
327.430190569,350.00
328.383911113,350.00
329.332993111,350.00
330.257434579,350.00
331.199537341,350.00
332.173809002,350.00
333.182498610,350.00
334.134559682,350.00
335.099674193,350.00
336.090153443,350.00
337.054890674,350.00
338.044997264,350.00
339.002465293,350.00
339.979579736,350.00
340.920518038,350.00
341.917140242,350.00
342.878650893,350.00
343.836744487,350.00
344.788682306,350.00
345.770286792,350.00
346.738368028,350.00
347.700997546,350.00
348.643639022,350.00
349.599898931,350.00
350.563906364,350.00
351.483137090,350.00
352.437267335,350.00
353.401778731,350.00
354.331326817,350.00
355.290679173,350.00
356.274882254,350.00
357.227906141,350.00
358.166836864,350.00
359.122964799,350.00
360.062382923,350.00
360.975481115,350.00
361.914720876,350.00
362.883654333,350.00
363.909656831,350.00
364.861661721,350.00
365.818135933,350.00
366.773188990,350.00
367.746541826,350.00
368.703227024,350.00
369.663543833,350.00
370.600094005,350.00
371.566811055,350.00
372.498758532,350.00
373.470926308,350.00
374.428686903,350.00
375.379308759,350.00
376.333386061,350.00
377.294934840,350.00
378.275902037,350.00
379.245879178,350.00
380.232196930,350.00
381.181432661,350.00
382.131724378,350.00
383.076865706,350.00
383.993184141,350.00
384.950241788,350.00
385.901922391,350.00
386.860484765,350.00
387.773230991,350.00
388.726651467,350.00
389.685003586,350.00
390.619675582,350.00
391.580851332,350.00
392.496974992,350.00
393.487423107,350.00
394.461405819,350.00
395.406318051,350.00
396.337832848,350.00
397.282411042,350.00
398.216615256,350.00
399.176582886,350.00
400.118858572,350.00
401.079669083,350.00
402.041785087,350.00
402.979831437,350.00
403.914301628,350.00
404.866131604,350.00
405.834915745,350.00
406.780587677,350.00
407.742669020,350.00
408.688550006,350.00
409.666493968,350.00
410.603237035,350.00
411.584760146,350.00
412.529546875,350.00
413.501986908,350.00
414.394120877,350.00
415.358359924,350.00
416.349055535,350.00
417.312237065,350.00
418.275266872,350.00
419.237612032,350.00
420.162779009,350.00
421.128959015,350.00
422.077116879,350.00
423.032138625,350.00
424.002540687,350.00
424.945790927,350.00
425.892014213,350.00
426.844501815,350.00
427.778017532,350.00
428.731138040,350.00
429.701453870,350.00
430.652850936,350.00
431.616165220,350.00
432.536222248,350.00
433.517216096,350.00
434.450694182,350.00
435.454912162,350.00
436.451442019,350.00
437.399079700,350.00
438.350935757,350.00
439.338629582,350.00
440.287368171,350.00
441.239810302,350.00
442.135496450,350.00
443.096622868,350.00
444.047359577,350.00
445.003584814,350.00
445.959904782,350.00
446.904363353,350.00
447.880251353,350.00
448.844958081,350.00
449.822006690,350.00
450.817679096,350.00
451.757284045,350.00
452.710843604,350.00
453.626996786,350.00
454.592398602,350.00
455.610292925,350.00
456.589703193,350.00
457.517425024,350.00
458.437127514,350.00
459.439146059,350.00
460.390964155,350.00
461.344409761,350.00
462.312681600,350.00
463.308283843,350.00
464.254051537,350.00
465.209161146,350.00
466.154122259,350.00
467.148340928,350.00
468.056013127,350.00
469.029028894,350.00
470.013053278,350.00
471.018598051,350.00
472.009118677,350.00
472.950100432,350.00
473.909294502,350.00
474.861756974,350.00
475.817488388,350.00
476.806962178,350.00
477.756459376,350.00
478.682414893,350.00
479.625377836,350.00
480.578019182,350.00
481.536402473,350.00
482.443530728,350.00
483.432356861,350.00
484.402093057,350.00
485.404569233,350.00
486.340325526,350.00
487.297231219,350.00
488.244667935,350.00
489.195643889,350.00
490.162836321,350.00
491.124074453,350.00
492.041203608,350.00
493.003813707,350.00
493.959775129,350.00
494.927725843,350.00
495.873086309,350.00
496.859642941,350.00
497.834512528,350.00
498.796067651,350.00
499.789847184,350.00
500.749056168,350.00
501.691509651,350.00
502.695960582,350.00
503.646854657,350.00
504.620053513,350.00
505.586477478,350.00
506.555618682,350.00
507.510053886,350.00
508.472259625,350.00
509.434660720,350.00
510.384090958,350.00
511.336766078,350.00
512.268823821,350.00
513.220194578,350.00
514.183604067,350.00
515.137532549,350.00
516.080386002,350.00
517.029436841,350.00
517.981946667,350.00
518.933411987,350.00
519.885774419,350.00
520.813759329,350.00
521.740661142,350.00
522.702108782,350.00
523.651618472,350.00
524.616306984,350.00
525.546015277,350.00
526.542704083,350.00
527.500086921,350.00
528.441801136,350.00
529.409240247,350.00
530.369490117,350.00
531.311381276,350.00
532.289148827,350.00
533.192144129,350.00
534.148702546,350.00
535.114349562,350.00
536.052769534,350.00
537.010155743,350.00
537.926463079,350.00
538.842010617,350.00
539.768410617,350.00
540.720575914,350.00
541.675865060,350.00
542.593038278,350.00
543.542547139,350.00
544.502227465,350.00
545.457944291,350.00
546.419630947,350.00
547.365336322,350.00
548.305356075,350.00
549.257064210,350.00
550.206718944,350.00
551.147543557,350.00
552.104263108,350.00
553.090826070,350.00
554.042486594,350.00
554.981210734,350.00
555.919428991,350.00
556.928138268,350.00
557.819779205,350.00
558.795002671,350.00
559.749697612,350.00
560.723357659,350.00
561.684336938,350.00
562.656318053,350.00
563.584471447,350.00
564.520238082,350.00
565.445667358,350.00
566.388259515,350.00
567.343874808,350.00
568.328621334,350.00
569.291393868,350.00
570.266393998,350.00
571.221004407,350.00
572.153292855,350.00
573.116027348,350.00
574.051750932,350.00
575.007409187,350.00
575.958360644,350.00
576.901112585,350.00
577.850377769,350.00
578.813464241,350.00
579.747405830,350.00
580.720447452,350.00
581.699808782,350.00
582.671161662,350.00
583.605261165,350.00
584.578679586,350.00
585.562645202,350.00
586.506117791,350.00
587.457306004,350.00
588.400810653,350.00
589.348638421,350.00
590.330382482,350.00
591.283523434,350.00
592.220299554,350.00
593.169316083,350.00
594.100559794,350.00
595.061822560,350.00
595.994211170,350.00
596.948441770,350.00
597.891032516,350.00
598.845145242,350.00
599.785703518,350.00
600.718862567,350.00
601.664996933,350.00
602.608673187,350.00
603.564544067,350.00
604.522666974,350.00
605.454892581,350.00
606.405748885,350.00
607.348392833,350.00
608.280466065,350.00
609.231730760,350.00
610.182017410,350.00
611.131217253,350.00
612.073695297,350.00
613.053335914,350.00
614.005980374,350.00
614.972516032,350.00
615.922931385,350.00
616.907205899,350.00
617.863232893,350.00
618.819099803,350.00
619.740782595,350.00
620.695861675,350.00
621.649776857,350.00
622.608204641,350.00
623.588481784,350.00
624.534059356,350.00
625.505445866,350.00
626.460921697,350.00
627.407781741,350.00
628.343379832,350.00
629.309095569,350.00
630.261200555,350.00
631.216090781,350.00
632.147293951,350.00
633.094226687,350.00
633.994650165,350.00
634.980171600,350.00
635.914936690,350.00
636.864054341,350.00
637.814521745,350.00
638.762531408,350.00
639.717399383,350.00
640.674638178,350.00
641.685128690,350.00
642.682951934,350.00
643.668280394,350.00
644.651640605,350.00
645.627971759,350.00
646.574408943,350.00
647.527439412,350.00
648.502769721,350.00
649.448552398,350.00
650.422968894,350.00
651.383059540,350.00
652.359629791,350.00
653.267794423,350.00
654.222658997,350.00
655.175843920,350.00
656.143141518,350.00
657.094782562,350.00
657.999353374,350.00
658.948359781,350.00
659.886948637,350.00
660.837532725,350.00
661.797033107,350.00
662.731663083,350.00
663.674855885,350.00
664.688671251,350.00
665.644352496,350.00
666.616129757,350.00
667.571862713,350.00
668.567284977,350.00
669.513166556,350.00
670.496402914,350.00
671.465712412,350.00
672.406126254,350.00
673.364262411,350.00
674.359865610,350.00
675.302213460,350.00
676.279203231,350.00
677.177730571,350.00
678.137200362,350.00
679.090812245,350.00
680.056023070,350.00
680.998772461,350.00
681.951334658,350.00
682.902010919,350.00
683.853983331,350.00
684.814075887,350.00
685.757009202,350.00
686.690976893,350.00
687.648820593,350.00
688.588730242,350.00
689.557121427,350.00
690.464124630,350.00
691.411889046,350.00
692.383067191,350.00
693.304643290,350.00
694.241922683,350.00
695.193250689,350.00
696.140114304,350.00
697.091073280,350.00
698.033197816,350.00
698.966055698,350.00
699.928141884,350.00
700.889220085,350.00
701.825716279,350.00
702.787680682,350.00
703.732662769,350.00
704.686907749,350.00
705.642649576,350.00
706.625961095,350.00
707.573889206,350.00
708.507903468,350.00
709.461207613,350.00
710.439607399,350.00
711.372047991,350.00
712.315038948,350.00
713.263293627,350.00
714.202739545,350.00
715.142514951,350.00
716.076262236,350.00
716.982093279,350.00
717.927636257,350.00
718.898037650,350.00
719.853216019,350.00
720.839267126,350.00
721.756993213,350.00
722.726092194,350.00
723.685297155,350.00
724.657818310,350.00
725.595142191,350.00
726.573458323,350.00
727.515872031,350.00
728.469532493,350.00
729.399187001,350.00
730.342493123,350.00
731.233967480,350.00
732.176210775,350.00
733.127775713,350.00
734.069349031,350.00
735.048809882,350.00
736.004878614,350.00
736.953604181,350.00
737.915315665,350.00
738.896508079,350.00
739.897832620,350.00
740.856104007,350.00
741.792303650,350.00
742.725601759,350.00
743.668556032,350.00
744.602376284,350.00
745.548721912,350.00
746.501394159,350.00
747.449863540,350.00
748.389801517,350.00
749.343587371,350.00
750.289396215,350.00
751.252087894,350.00
752.192997245,350.00
753.132367396,350.00
754.083877573,350.00
755.032318392,350.00
755.976202627,350.00
756.933529569,350.00
757.900571965,350.00
758.874800840,350.00
759.869397386,350.00
760.887179852,350.00
761.840547975,350.00
762.804438771,350.00
763.763512897,350.00
764.733557487,350.00
765.679699839,350.00
766.667873464,350.00
767.620618371,350.00
768.583671317,350.00
769.520153056,350.00
770.449099067,350.00
771.398308816,350.00
772.340009867,350.00
773.263985413,350.00
774.216180847,350.00
775.169879148,350.00
776.128475992,350.00
777.094712777,350.00
778.048123630,350.00
778.993063162,350.00
779.951442990,350.00
780.912566507,350.00
781.849165490,350.00
782.826734099,350.00
783.760462920,350.00
784.698940810,350.00
785.652529368,350.00
786.601879481,350.00
787.556792622,350.00
788.514727099,350.00
789.453816234,350.00
790.392109530,350.00
791.306217939,350.00
792.207791114,350.00
793.172449670,350.00
794.120764466,350.00
795.108290335,350.00
796.056442887,350.00
797.033135464,350.00
797.979460560,350.00
798.938073234,350.00
799.884155395,350.00
800.901338716,350.00
801.850871773,350.00
802.832878003,350.00
803.764340597,350.00
804.755900306,350.00
805.742406899,350.00
806.703924586,350.00
807.634805526,350.00
808.632027587,350.00
809.592063097,350.00
810.573609066,350.00
811.519281846,350.00
812.508064396,350.00
813.467169092,350.00
814.402203466,350.00
815.324807828,350.00
816.258916218,350.00
817.213209925,350.00
818.148322990,350.00
819.090601825,350.00
820.058836360,350.00
821.002840258,350.00
821.944881827,350.00
822.891271795,350.00
823.798015120,350.00
824.777326703,350.00
825.730607883,350.00
826.722958633,350.00
827.661370191,350.00
828.630904659,350.00
829.594612731,350.00
830.586098138,350.00
831.571847282,350.00
832.532604060,350.00
833.495627715,350.00
834.451596523,350.00
835.404393721,350.00
836.378506964,350.00
837.320038490,350.00
838.272031578,350.00
839.226681484,350.00
840.163921452,350.00
841.101240413,350.00
842.063980791,350.00
843.020625575,350.00
843.979362243,350.00
844.970469201,350.00
846.001707414,350.00
846.941986860,350.00
847.901386493,350.00
848.837307729,350.00
849.809222227,350.00
850.739435589,350.00
851.707106080,350.00
852.640057591,350.00
853.595920107,350.00
854.540967031,350.00
855.486311913,350.00
856.444465266,350.00
857.383363586,350.00
858.344454202,350.00
859.286437520,350.00
860.254096841,350.00
861.190045187,350.00
862.164803866,350.00
863.116147008,350.00
864.095094911,350.00
865.056731451,350.00
866.055494811,350.00
867.024273960,350.00
868.042545829,350.00
869.001169013,350.00
869.990241710,350.00
870.937699885,350.00
871.891251133,350.00
872.820078881,350.00
873.766743315,350.00
874.704674672,350.00
875.638997688,350.00
876.568945624,350.00
877.531321292,350.00
878.475042723,350.00
879.446770546,350.00
880.374002964,350.00
881.348354413,350.00
882.255471453,350.00
883.161761384,350.00
884.131411546,350.00
885.090551886,350.00
886.079585832,350.00
887.035743628,350.00
888.033205975,350.00
888.993632797,350.00
889.983440332,350.00
890.950779097,350.00
891.928727077,350.00
892.951263999,350.00
893.899275951,350.00
894.894176434,350.00
895.850482873,350.00
896.760047916,350.00
897.726766385,350.00
898.688972192,350.00
899.662420749,350.00
900.600389421,350.00
901.585238992,350.00
902.541138151,350.00
903.472822736,350.00
904.409968277,350.00
905.339675003,350.00
906.270200079,350.00
907.205551865,350.00
908.152695906,350.00
909.117893897,350.00
910.082474563,350.00
910.980912908,350.00
911.968601480,350.00
912.916232753,350.00
913.898451449,350.00
914.804165706,350.00
915.789979681,350.00
916.734264381,350.00
917.711781089,350.00
918.654905470,350.00
919.594055461,350.00
920.532540155,350.00
921.499735377,350.00
922.488351062,350.00
923.447959154,350.00
924.387166207,350.00
925.282991016,350.00
926.329723883,350.00
927.273205772,350.00
928.205488022,350.00
929.151938295,350.00
930.104974123,350.00
931.058339869,350.00
932.006975896,350.00
932.950387894,350.00
933.918786495,350.00
934.896609981,350.00
935.843976607,350.00
936.786745148,350.00
937.754543185,350.00
938.725798517,350.00
939.706363742,350.00
940.677155723,350.00
941.644667732,350.00
942.607388751,350.00
943.557771542,350.00
944.501967900,350.00
945.522373709,350.00
946.437896730,350.00
947.399120162,350.00
948.332580692,350.00
949.295994958,350.00
950.250795260,350.00
951.211456148,350.00
952.157652545,350.00
953.109972245,350.00
954.043726081,350.00
955.010448960,350.00
955.996560144,350.00
956.912300571,350.00
957.866230321,350.00
958.847942044,350.00
959.830226642,350.00
960.772896561,350.00
961.733802665,350.00
962.702727679,350.00
963.635657945,350.00
964.602007815,350.00
965.559088844,350.00
966.498836450,350.00
967.448107483,350.00
968.417300805,350.00
969.387910621,350.00
970.327361669,350.00
971.281004783,350.00
972.262249734,350.00
973.235815124,350.00
974.128899006,350.00
975.058496998,350.00
976.010114471,350.00
976.952778379,350.00
977.892741651,350.00
978.822801334,350.00
979.759509105,350.00
980.707760433,350.00
981.700567943,350.00
982.667575180,350.00
983.608983217,350.00
984.536160440,350.00
985.480171632,350.00
986.427803635,350.00
987.412091533,350.00
988.369950891,350.00
989.263082123,350.00
990.224093740,350.00
991.165829736,350.00
992.104701230,350.00
993.076589868,350.00
994.019382700,350.00
994.975236068,350.00
995.899023026,350.00
996.837649114,350.00
997.797934183,350.00
998.742099819,350.00
999.709655349,350.00
1000.647584330,350.00
1001.606085514,350.00
1002.561943072,350.00
1003.525472851,350.00
1004.436712696,350.00
1005.389413605,350.00
1006.334234758,350.00
1007.279616085,350.00
1008.237853212,350.00
1009.190869939,350.00
1010.142036490,350.00
1011.103153450,350.00
1012.027431914,350.00
1013.002909570,350.00
1013.958043807,350.00
1014.911160949,350.00
1015.878804358,350.00
1016.806831231,350.00
1017.758878275,350.00
1018.702153270,350.00
1019.653226189,350.00
1020.580890894,350.00
1021.518749233,350.00
1022.474342646,350.00
1023.426840761,350.00
1024.365837488,350.00
1025.334712103,350.00
1026.290595553,350.00
1027.231792755,350.00
1028.192308891,350.00
1029.142137070,350.00
1030.137688211,350.00
1031.136413651,350.00
1032.091009449,350.00
1033.044535569,350.00
1033.997428065,350.00
1034.955365256,350.00
1035.935844640,350.00
1036.897216387,350.00
1037.807320453,350.00
1038.749170762,350.00
1039.724467887,350.00
1040.659175897,350.00
1041.638809601,350.00
1042.603841609,350.00
1043.597754599,350.00
1044.538834239,350.00
1045.514508104,350.00
1046.433060111,350.00
1047.383291849,350.00
1048.332128933,350.00
1049.286141186,350.00
1050.260088957,350.00
1051.196226033,350.00
1052.167193190,350.00
1053.132061784,350.00
1054.034797006,350.00
1054.972634135,350.00
1055.948286279,350.00
1056.894750283,350.00
1057.862625292,350.00
1058.872298386,350.00
1059.832197236,350.00
1060.772608760,350.00
1061.728903290,350.00
1062.678789580,350.00
1063.649407908,350.00
1064.542647212,350.00
1065.486987923,350.00
1066.419454348,350.00
1067.349306527,350.00
1068.304095449,350.00
1069.250012900,350.00
1070.241941600,350.00
1071.194465556,350.00
1072.109479695,350.00
1073.060449632,350.00
1074.015395268,350.00
1074.931302189,350.00
1075.936908872,350.00
1076.887059121,350.00
1077.868645281,350.00
1078.820719468,350.00
1079.799452096,350.00
1080.754658241,350.00
1081.729034422,350.00
1082.677246882,350.00
1083.563890474,350.00
1084.497152214,350.00
1085.474715414,350.00
1086.421810317,350.00
1087.374317454,350.00
1088.308045675,350.00
1089.261434035,350.00
1090.206455346,350.00
1091.143264054,350.00
1092.049390760,350.00
1092.988719780,350.00
1093.948347084,350.00
1094.920294225,350.00
1095.901026383,350.00
1096.778666441,350.00
1097.709656715,350.00
1098.660732626,350.00
1099.608494516,350.00
1100.546865483,350.00
1101.449469610,350.00
1102.411659239,350.00
1103.313599100,350.00
1104.225363746,350.00
1105.179745340,350.00
1106.151244549,350.00
1107.092923318,350.00
1108.052367468,350.00
1109.003507991,350.00
1109.948575804,350.00
1110.904324282,350.00
1111.865073104,350.00
1112.813632464,350.00
1113.762670675,350.00
1114.743856285,350.00
1115.701636924,350.00
1116.645689451,350.00
1117.603454749,350.00
1118.562355996,350.00
1119.508165927,350.00
1120.481174244,350.00
1121.441310981,350.00
1122.401444826,350.00
1123.364164947,350.00
1124.317497523,350.00
1125.306831326,350.00
1126.304169059,350.00
1127.267385502,350.00
1128.244829849,350.00
1129.193153841,350.00
1130.185055878,350.00
1131.152824814,350.00
1132.097104995,350.00
1133.032053773,350.00
1134.001090691,350.00
1134.938345186,350.00
1135.874080584,350.00
1136.798347296,350.00
1137.703775228,350.00
1138.653610988,350.00
1139.600519774,350.00
1140.555033734,350.00
1141.492529441,350.00
1142.420460539,350.00
1143.324727368,350.00
1144.300353915,350.00
1145.268603177,350.00
1146.245544456,350.00
1147.195275847,350.00
1148.159860098,350.00
1149.128921931,350.00
1150.110162677,350.00
1151.037072960,350.00
1151.981286134,350.00
1152.911526729,350.00
1153.808205659,350.00
1154.754406282,350.00
1155.699892458,350.00
1156.659372842,350.00
1157.617284937,350.00
1158.553993584,350.00
1159.509841487,350.00
1160.480628423,350.00
1161.433879702,350.00
1162.459834482,350.00
1163.418822713,350.00
1164.395595958,350.00
1165.339994656,350.00
1166.348108092,350.00
1167.285360292,350.00
1168.223296620,350.00
1169.161160835,350.00
1170.132631828,350.00
1171.082309248,350.00
1172.034064740,350.00
1173.002834095,350.00
1173.956728010,350.00
1174.907408375,350.00
1175.814478644,350.00
1176.752230657,350.00
1177.717891205,350.00
1178.613024767,350.00
1179.563865726,350.00
1180.523872173,350.00
1181.471716847,350.00
1182.418722290,350.00
1183.366972345,350.00
1184.343884123,350.00
1185.286015895,350.00
1186.224962578,350.00
1187.108815739,350.00
1188.049557086,350.00
1188.994457087,350.00
1189.936010104,350.00
1190.860002175,350.00
1191.800813134,350.00
1192.760454812,350.00
1193.724452469,350.00
1194.674280742,350.00
1195.612201550,350.00
1196.567788757,350.00
1197.501671554,350.00
1198.441840327,350.00
1199.379889607,350.00
1200.350981700,350.00
1201.307161322,350.00
1202.240871494,350.00
1203.172348971,350.00
1204.113621822,350.00
1205.103763029,350.00
1206.068536483,350.00
1206.984407302,350.00
1207.920681730,350.00
1208.871731955,350.00
1209.814817622,350.00
1210.771029806,350.00
1211.718129363,350.00
1212.673169508,350.00
1213.622203613,350.00
1214.592433387,350.00
1215.511128856,350.00
1216.446651235,350.00
1217.394218824,350.00
1218.333879505,350.00
1219.319271456,350.00
1220.272763553,350.00
1221.244179146,350.00
1222.160482036,350.00
1223.106491326,350.00
1224.038386074,350.00
1224.984879656,350.00
1225.946672259,350.00
1226.907194950,350.00
1227.824620728,350.00
1228.764560647,350.00
1229.734000431,350.00
1230.697045705,350.00
1231.651505655,350.00
1232.607684118,350.00
1233.594262439,350.00
1234.542121855,350.00
1235.490721930,350.00
1236.454808370,350.00
1237.394026471,350.00
1238.356888261,350.00
1239.319947666,350.00
1240.236454731,350.00
1241.202397767,350.00
1242.149219527,350.00
1243.115690047,350.00
1244.054675352,350.00
1244.999149434,350.00
1245.934785275,350.00
1246.831359313,350.00
1247.783436744,350.00
1248.745720450,350.00
1249.718881146,350.00
1250.663537922,350.00
1251.601250665,350.00
1252.512197242,350.00
1253.494987368,350.00
1254.449317465,350.00
1255.410288518,350.00
1256.355731264,350.00
1257.314292557,350.00
1258.221824218,350.00
1259.182359200,350.00
1260.138667166,350.00
1261.076014470,350.00
1261.982811723,350.00
1262.927750216,350.00
1263.946934770,350.00
1264.901282587,350.00
1265.873893960,350.00
1266.845963959,350.00
1267.792242336,350.00
1268.731591480,350.00
1269.660691788,350.00
1270.614802658,350.00
1271.587721145,350.00
1272.509876231,350.00
1273.453375848,350.00
1274.397449379,350.00
1275.363282499,350.00
1276.310034577,350.00
1277.268169047,350.00
1278.217456487,350.00
1279.117576836,350.00
1280.068906616,350.00
1281.009222844,350.00
1281.968255426,350.00
1282.909128577,350.00
1283.873973493,350.00
1284.826978726,350.00
1285.784168633,350.00
1286.714767199,350.00
1287.681946563,350.00
1288.616697992,350.00
1289.569564861,350.00
1290.521373064,350.00
1291.446034033,350.00
1292.394036211,350.00
1293.364918047,350.00
1294.323512718,350.00
1295.276464559,350.00
1296.264733207,350.00
1297.226741663,350.00
1298.198274786,350.00
1299.137133417,350.00
1300.040034635,350.00
1300.979403469,350.00
1301.958531200,350.00
1302.911729067,350.00
1303.884036629,350.00
1304.818357888,350.00
1305.793977832,350.00
1306.733716735,350.00
1307.679854387,350.00
1308.642395976,350.00
