Timestamp (s),Power (W)
221.788379207,400.00
222.755642126,400.00
223.726262748,400.00
224.712534918,400.00
225.692009129,400.00
226.680136094,400.00
227.635677783,400.00
228.605857475,400.00
229.559155759,400.00
230.548673428,400.00
231.512712488,400.00
232.478048139,400.00
233.444381365,400.00
234.427993179,400.00
235.401231936,400.00
236.350406468,400.00
237.320099197,400.00
238.330836771,400.00
239.285642512,400.00
240.193093153,400.00
241.097889128,400.00
242.042008825,400.00
242.991236549,400.00
243.973317274,400.00
244.883726648,400.00
245.773307787,400.00
246.741779716,400.00
247.694153377,400.00
248.644637192,400.00
249.585550460,400.00
250.574976507,400.00
251.467471488,400.00
252.400373258,400.00
253.343657595,400.00
254.313708733,400.00
255.255048531,400.00
256.220567487,400.00
257.179148802,400.00
258.150525363,400.00
259.083288349,400.00
260.052662761,400.00
261.021386466,400.00
261.960547061,400.00
262.923272958,400.00
263.953990446,400.00
264.927829547,400.00
265.885587072,400.00
266.829291988,400.00
267.708510851,400.00
268.663292402,400.00
269.633320930,400.00
270.580739378,400.00
271.550269404,400.00
272.513945064,400.00
273.430518640,400.00
274.444115275,400.00
275.409258962,400.00
276.382784496,400.00
277.335898886,400.00
278.329923246,400.00
279.286675366,400.00
280.237040357,400.00
281.126756910,400.00
282.137487034,400.00
283.081208551,400.00
284.048272645,400.00
285.007350062,400.00
285.973570745,400.00
286.926551721,400.00
287.883802023,400.00
288.841883236,400.00
289.840917060,400.00
290.801118415,400.00
291.781330664,400.00
292.736358711,400.00
293.667933448,400.00
294.582126886,400.00
295.538844784,400.00
296.492971219,400.00
297.458124954,400.00
298.431815680,400.00
299.388892896,400.00
300.344074795,400.00
301.287174855,400.00
302.243231685,400.00
303.210346089,400.00
304.165044456,400.00
305.123483226,400.00
306.059775668,400.00
307.012915986,400.00
307.973203872,400.00
308.906340626,400.00
309.883139939,400.00
310.838528663,400.00
311.824373950,400.00
312.807719375,400.00
313.784428576,400.00
314.742631750,400.00
315.707717184,400.00
316.640629602,400.00
317.606050325,400.00
318.597345096,400.00
319.632193954,400.00
320.551860305,400.00
321.513215497,400.00
322.453369875,400.00
323.467918691,400.00
324.425195822,400.00
325.363055893,400.00
326.345024933,400.00
327.324550464,400.00
328.268006474,400.00
329.162368879,400.00
330.139667395,400.00
331.091807019,400.00
332.016775001,400.00
332.966485985,400.00
333.936969922,400.00
334.894287784,400.00
335.842119861,400.00
336.780426973,400.00
337.741996540,400.00
338.733567868,400.00
339.692017808,400.00
340.629507680,400.00
341.591836295,400.00
342.554223712,400.00
343.505686869,400.00
344.468777054,400.00
345.418092928,400.00
346.323468216,400.00
347.282337546,400.00
348.175597395,400.00
349.139922289,400.00
350.094149415,400.00
351.019844065,400.00
351.975598238,400.00
352.931402863,400.00
353.876248136,400.00
354.819970302,400.00
355.795602276,400.00
356.761234424,400.00
357.741837711,400.00
358.656728944,400.00
359.641843983,400.00
360.642412964,400.00
361.585059433,400.00
362.540472548,400.00
363.522589862,400.00
364.420473145,400.00
365.363334220,400.00
366.305810335,400.00
367.261648770,400.00
368.226943999,400.00
369.143749609,400.00
370.135228385,400.00
371.100580196,400.00
372.051637993,400.00
373.012391990,400.00
373.977430262,400.00
374.949001346,400.00
375.894546557,400.00
376.859358534,400.00
377.800264810,400.00
378.757662284,400.00
379.666170959,400.00
380.617320509,400.00
381.581465189,400.00
382.544301257,400.00
383.488707930,400.00
384.465438712,400.00
385.436119444,400.00
386.398632143,400.00
387.380966763,400.00
388.350538528,400.00
389.348260318,400.00
390.328310512,400.00
391.287119721,400.00
392.234874186,400.00
393.225959252,400.00
394.189104168,400.00
395.174915044,400.00
396.114575970,400.00
397.101004491,400.00
398.076942373,400.00
399.012283002,400.00
399.975837558,400.00
400.916387935,400.00
401.851412436,400.00
402.808290307,400.00
403.787804517,400.00
404.786784839,400.00
405.758260961,400.00
406.735967996,400.00
407.639916239,400.00
408.600886611,400.00
409.570189619,400.00
410.525021739,400.00
411.494426010,400.00
412.449712691,400.00
413.363584409,400.00
414.317698082,400.00
415.278499370,400.00
416.332666975,400.00
417.276212177,400.00
418.271262521,400.00
419.183263833,400.00
420.152770536,400.00
421.112137139,400.00
422.093689029,400.00
423.023811109,400.00
423.982008972,400.00
424.926825375,400.00
425.881725680,400.00
426.830525730,400.00
427.778162440,400.00
428.786535214,400.00
429.749132565,400.00
430.690981212,400.00
431.646267332,400.00
432.614644746,400.00
433.569040974,400.00
434.520909439,400.00
435.418862260,400.00
436.347370168,400.00
437.307045126,400.00
438.290018561,400.00
439.244945482,400.00
440.192656565,400.00
441.109352350,400.00
442.067234824,400.00
443.039184756,400.00
443.949441952,400.00
444.882936553,400.00
445.832988583,400.00
446.807006996,400.00
447.779543413,400.00
448.766824895,400.00
449.735035675,400.00
450.742296901,400.00
451.680577590,400.00
452.624160180,400.00
453.568931210,425.00
454.541322373,425.00
455.442697049,425.00
456.390502994,425.00
457.357428872,425.00
458.345687757,400.00
459.304367861,400.00
460.311611347,400.00
461.259946915,400.00
462.161728711,400.00
463.051922260,400.00
463.976793937,400.00
464.901109301,400.00
465.867481565,400.00
466.836171867,400.00
467.791880837,400.00
468.772953745,400.00
469.722547084,400.00
470.726135520,400.00
471.674674502,400.00
472.649189738,400.00
473.606509428,400.00
474.577787024,400.00
475.523323913,400.00
476.524532509,400.00
477.482727961,400.00
478.438957494,400.00
479.380148245,400.00
480.362061824,400.00
481.301816010,400.00
482.259182431,400.00
483.201177972,400.00
484.150937275,400.00
485.101097008,400.00
486.047033277,400.00
486.987942131,400.00
487.947314982,400.00
488.899940746,400.00
489.867209393,400.00
490.797825152,400.00
491.747678157,400.00
492.698910817,400.00
493.659940849,400.00
494.591629255,400.00
495.482571053,400.00
496.460609506,400.00
497.406409571,400.00
498.387581482,400.00
499.336388501,400.00
500.324133224,400.00
501.239588058,400.00
502.143590429,400.00
503.091658260,400.00
504.066185216,400.00
505.006055365,400.00
505.953880190,400.00
506.866958676,400.00
507.792406647,400.00
508.754953947,400.00
509.715950028,400.00
510.674486239,400.00
511.627766599,400.00
512.607223207,400.00
513.568406293,400.00
514.563332343,400.00
515.509959439,400.00
516.473401621,400.00
517.434407052,400.00
518.397912106,400.00
519.365493990,400.00
520.375869623,400.00
521.336775152,400.00
522.291102598,400.00
523.263326437,400.00
524.266128993,400.00
525.235972484,400.00
526.184864155,400.00
527.100589796,400.00
528.082223098,400.00
529.036267557,400.00
529.950200774,400.00
530.899428534,400.00
531.865908041,400.00
532.817100139,400.00
533.775978868,400.00
534.747172422,400.00
535.713967117,400.00
536.667425101,400.00
537.626059954,400.00
538.566983698,400.00
539.513224615,400.00
540.474719428,400.00
541.424267776,400.00
542.370645866,400.00
543.339337427,400.00
544.311371472,400.00
545.292082791,400.00
546.216031905,400.00
547.158510718,400.00
548.069573783,400.00
549.021771097,400.00
549.987058385,400.00
550.911065211,400.00
551.854313033,400.00
552.829070104,400.00
553.765079587,400.00
554.751210932,400.00
555.704882830,400.00
556.639594329,400.00
557.543718052,400.00
558.455687129,400.00
559.376963166,400.00
560.342128769,400.00
561.295406347,400.00
562.217922955,400.00
563.138234128,400.00
564.050059282,400.00
565.023247573,400.00
565.988353043,400.00
566.965016300,400.00
567.924015770,400.00
568.890062984,400.00
569.858194790,400.00
570.819637600,400.00
571.757893927,400.00
572.712133529,400.00
573.655210606,400.00
574.626229253,400.00
575.577495501,400.00
576.556671630,400.00
577.504824832,400.00
578.477092369,400.00
579.420376421,400.00
580.406376279,400.00
581.358483398,400.00
582.349628692,400.00
583.302211094,400.00
584.306699108,400.00
585.284937684,400.00
586.247077011,400.00
587.202013561,400.00
588.154602562,400.00
589.163279510,400.00
590.115354609,400.00
591.053335369,400.00
592.026165541,400.00
592.974825025,400.00
593.974647445,400.00
594.912017030,400.00
595.905423450,400.00
596.855389737,400.00
597.838914103,400.00
598.836641250,400.00
599.806863218,400.00
600.753554183,400.00
601.760018026,400.00
602.718302908,400.00
603.680110288,400.00
604.656176599,400.00
605.614076372,400.00
606.585824417,400.00
607.540965722,400.00
608.505373405,400.00
609.493158507,400.00
610.475174346,400.00
611.418985400,400.00
612.375288933,400.00
613.376537218,400.00
614.348242742,400.00
615.307100748,400.00
616.281884678,400.00
617.252869475,400.00
618.198380231,400.00
619.156591851,400.00
620.117142370,400.00
621.095237062,400.00
622.049084684,400.00
623.043301055,400.00
624.004322045,400.00
624.973182478,400.00
625.955182037,400.00
626.935682098,400.00
627.906301866,400.00
628.869838778,400.00
629.817131588,400.00
630.836099141,400.00
631.804169005,400.00
632.752155922,400.00
633.713289935,400.00
634.660479063,400.00
635.625491221,400.00
636.620066311,400.00
637.575173565,400.00
638.562330711,400.00
639.500007473,400.00
640.471038691,400.00
641.420205878,400.00
642.395329376,400.00
643.374421053,400.00
644.315669924,400.00
645.261184181,400.00
646.238148685,400.00
647.172586757,400.00
648.137681848,400.00
649.088625699,400.00
650.059983504,400.00
651.007929151,400.00
651.967918775,400.00
652.931722504,400.00
653.959272329,400.00
654.940333244,400.00
655.919164034,400.00
656.854620202,400.00
657.835480212,400.00
658.800399168,400.00
659.789659557,400.00
660.750167114,400.00
661.716191857,400.00
662.667990489,400.00
663.626154858,400.00
664.576076744,400.00
665.522878112,400.00
666.459425937,400.00
667.419852482,400.00
668.392228373,400.00
669.340789455,400.00
670.292014732,400.00
671.279206719,400.00
672.215008405,400.00
673.196682926,400.00
674.143315760,400.00
675.076571604,400.00
676.053385794,400.00
676.995259481,400.00
677.950761614,400.00
678.915182928,400.00
679.873082811,400.00
680.816245629,400.00
681.758366502,400.00
682.703684193,400.00
683.648674287,400.00
684.588373790,400.00
685.578434507,400.00
686.533344135,400.00
687.515138129,400.00
688.518750891,400.00
689.479044804,400.00
690.445582750,400.00
691.392766107,400.00
692.344640581,400.00
693.322165059,400.00
694.287490655,400.00
695.268131010,400.00
696.202144232,400.00
697.158456646,400.00
698.102155547,400.00
699.093408815,400.00
700.056616859,400.00
701.039815077,400.00
701.986960524,400.00
702.948344913,400.00
703.924357213,400.00
704.896738874,400.00
705.860869151,400.00
706.810408687,400.00
707.781532176,400.00
708.734709672,400.00
709.693084857,400.00
710.654495786,400.00
711.614053660,400.00
712.543175041,400.00
713.476773093,400.00
714.423787747,400.00
715.399105640,400.00
716.359348831,400.00
717.308509407,400.00
718.255079360,400.00
719.185700518,400.00
720.133345057,400.00
721.120131664,400.00
722.063604390,400.00
723.017994386,400.00
723.980061042,400.00
724.983055339,400.00
725.929281724,400.00
726.921270139,400.00
727.885941689,400.00
728.850142488,400.00
729.807473416,400.00
730.798337474,400.00
731.747563312,400.00
732.733259902,400.00
733.685762672,400.00
734.675837270,400.00
735.641548106,400.00
736.614439849,400.00
737.574633248,400.00
738.575689368,400.00
739.527543101,400.00
740.501907771,400.00
741.466852518,400.00
742.436583823,400.00
743.385508004,400.00
744.365402691,400.00
745.324819951,400.00
746.336223486,400.00
747.289028443,400.00
748.235363330,400.00
749.202089991,400.00
750.167475659,400.00
751.161643228,400.00
752.124015661,400.00
753.069189999,400.00
754.054935130,400.00
755.052355170,400.00
756.019489881,400.00
756.967193432,400.00
757.961902925,400.00
758.952172657,400.00
759.909737062,400.00
760.883661551,400.00
761.833843423,400.00
762.743541764,400.00
763.719535224,400.00
764.694050907,400.00
765.677816939,400.00
766.642826708,400.00
767.630514427,400.00
768.600040877,400.00
769.562442871,400.00
770.530315491,400.00
771.594811879,400.00
772.553919551,400.00
773.518799736,400.00
774.475387967,400.00
775.410524077,400.00
776.324339810,400.00
777.267889338,400.00
778.264493117,400.00
779.238166190,400.00
780.204452010,400.00
781.163608123,400.00
782.056277954,400.00
783.012408883,400.00
783.953722815,400.00
784.841218027,400.00
785.779665379,400.00
786.742920404,400.00
787.695575177,400.00
788.642175240,400.00
789.630505446,400.00
790.571461979,400.00
791.527049835,400.00
792.484560978,400.00
793.449350401,400.00
794.415821776,400.00
795.429434616,400.00
796.385287818,400.00
797.332384124,400.00
798.280607107,400.00
799.273852324,400.00
800.245410764,400.00
801.253428616,400.00
802.218148427,400.00
803.177756272,400.00
804.168773964,400.00
805.104781495,400.00
806.055073780,400.00
807.005066967,400.00
807.965584844,400.00
808.943468691,400.00
809.880764825,400.00
810.856866947,400.00
811.806028925,400.00
812.782785156,400.00
813.747181541,400.00
814.716427676,400.00
815.608522703,400.00
816.486653805,400.00
817.443155145,400.00
818.404808522,400.00
819.362980153,400.00
820.315453964,400.00
821.278709420,400.00
822.224003453,400.00
823.182691237,400.00
824.129570289,400.00
825.114080901,400.00
826.073714819,400.00
827.053333800,400.00
828.002958560,400.00
829.007566309,400.00
829.957266701,400.00
830.905170248,400.00
831.847629460,400.00
832.820788242,400.00
833.766424943,400.00
834.788959086,400.00
835.745855355,400.00
836.739008491,400.00
837.712828089,400.00
838.692289947,400.00
839.632871383,400.00
840.591497465,400.00
841.559520120,400.00
842.518470050,400.00
843.476803815,400.00
844.439090478,400.00
845.389476997,400.00
846.367789786,400.00
847.320337558,400.00
848.287575893,400.00
849.237840189,400.00
850.231031166,400.00
851.175763104,400.00
852.153527310,400.00
853.110101542,400.00
854.109067181,400.00
855.071647371,400.00
856.017553159,400.00
856.956572487,400.00
857.899531371,400.00
858.848097865,400.00
859.799328795,400.00
860.692685643,400.00
861.621917899,400.00
862.585525854,400.00
863.520456490,400.00
864.502827200,400.00
865.469337307,400.00
866.448444076,400.00
867.411018166,400.00
868.381938332,400.00
869.336915074,400.00
870.345225765,400.00
871.303691173,400.00
872.266215072,400.00
873.223490121,400.00
874.212042243,400.00
875.169917697,400.00
876.160887619,400.00
877.125586022,400.00
878.067548182,400.00
879.025280982,400.00
880.007279523,400.00
880.961193698,400.00
881.937674852,400.00
882.890736027,400.00
883.878827858,400.00
884.840617558,400.00
885.787635764,400.00
886.744226125,400.00
887.704889958,400.00
888.688876618,400.00
889.655365195,400.00
890.606334437,400.00
891.616736590,425.00
892.562717120,425.00
893.543632433,425.00
894.488927106,425.00
895.471330506,425.00
896.411680647,425.00
897.325300596,400.00
898.277969931,400.00
899.228365860,400.00
900.257845633,400.00
901.277955356,400.00
902.220641734,400.00
903.189841418,400.00
904.137641843,400.00
905.111928572,400.00
906.044895320,400.00
907.018838701,400.00
907.964488393,400.00
908.893205016,400.00
909.840714823,400.00
910.802464632,400.00
911.776984088,400.00
912.746506030,400.00
913.689704440,400.00
914.650522437,400.00
915.593681447,400.00
916.538769635,400.00
917.482434547,400.00
918.460788987,400.00
919.408856448,400.00
920.403526792,400.00
921.414743204,400.00
922.373436848,400.00
923.332004399,400.00
924.336117786,400.00
925.302273765,400.00
926.302607568,400.00
927.253465529,400.00
928.202011072,400.00
929.176496736,400.00
930.147914265,400.00
931.099926194,400.00
932.044731014,400.00
933.008247277,400.00
933.947355527,400.00
934.906694717,400.00
935.851306433,400.00
936.819406760,400.00
937.771604623,400.00
938.762062862,400.00
939.745446617,400.00
940.736727246,400.00
941.640149414,400.00
942.600872648,400.00
943.535048886,400.00
944.511307324,400.00
945.457370376,400.00
946.431576463,400.00
947.390856572,400.00
948.348189602,400.00
949.311208493,400.00
950.289094572,400.00
951.265320589,400.00
952.218527937,400.00
953.161467132,400.00
954.105224877,400.00
955.045185018,400.00
955.974412153,400.00
956.916890986,400.00
957.856815036,400.00
958.803275118,400.00
959.783492714,400.00
960.744334951,400.00
961.703024455,400.00
962.672104056,400.00
963.629667212,400.00
964.615664131,400.00
965.560966373,400.00
966.535390986,400.00
967.469055222,400.00
968.427922670,400.00
969.397634436,400.00
970.402027160,400.00
971.372085715,400.00
972.333598059,400.00
973.282356027,400.00
974.285795158,400.00
975.262414095,400.00
976.240456257,400.00
