Timestamp (s),Power (W)
164.781112336,792.00
165.907731577,792.00
166.964626200,792.00
168.021399055,792.00
169.150492400,792.00
170.260551462,792.00
171.331965590,792.00
172.438401103,792.00
173.651194238,792.00
174.985145312,792.00
176.143484519,792.00
177.248321913,792.00
178.362619161,792.00
179.458375821,792.00
180.616676400,792.00
181.740022859,792.00
182.850354678,792.00
184.159393364,792.00
185.381523221,792.00
186.551971605,792.00
187.649725748,792.00
188.726764668,792.00
189.832263691,792.00
190.972159417,792.00
192.097494146,792.00
193.262502652,792.00
194.616308985,792.00
195.863056075,792.00
197.013719082,792.00
198.163374502,792.00
199.345058033,792.00
200.481948852,792.00
201.546670232,792.00
202.602791185,792.00
203.708842874,792.00
205.092831777,792.00
206.194856165,792.00
207.339828304,792.00
208.445812672,792.00
209.591812096,792.00
210.656600266,792.00
211.761805175,792.00
212.862385246,792.00
214.199778163,792.00
215.506433575,792.00
216.544727394,792.00
217.580857025,792.00
218.686083708,792.00
219.798663244,792.00
220.947616854,792.00
222.108303533,792.00
223.297282848,792.00
224.773812981,792.00
225.935293062,792.00
226.991640999,792.00
228.148101513,792.00
229.292640782,792.00
230.411211945,792.00
231.534189387,792.00
232.654428985,792.00
233.805399946,792.00
235.172136428,792.00
236.338844827,792.00
237.485611584,792.00
238.564031530,792.00
239.629920834,792.00
240.770754830,792.00
241.889985011,792.00
242.980227453,792.00
244.351936598,792.00
245.672823710,792.00
246.792620590,792.00
247.934697190,792.00
249.032779462,792.00
250.080445695,792.00
251.117416872,792.00
252.191539373,792.00
253.304961778,792.00
254.762576452,792.00
255.968433383,792.00
257.130661903,792.00
258.180241487,792.00
259.289270826,792.00
260.401317955,792.00
261.543810275,792.00
262.686827254,792.00
263.867583381,792.00
265.243802641,792.00
266.352308247,792.00
267.504258743,792.00
268.608250493,792.00
269.762253874,792.00
270.892185628,792.00
272.015123751,792.00
273.086971541,792.00
274.379854058,792.00
275.617760808,792.00
276.753800996,792.00
277.881493675,792.00
279.080908844,792.00
280.152010273,792.00
281.181450534,792.00
282.321873466,792.00
283.530134470,792.00
284.978624221,792.00
286.112207249,792.00
287.182842842,792.00
288.253857011,792.00
289.418652513,792.00
290.647838989,792.00
291.759591785,792.00
292.857054343,792.00
293.973427530,792.00
295.212225674,792.00
296.326221793,792.00
297.493757844,792.00
298.562291959,792.00
299.682335130,792.00
300.802847712,792.00
301.997887852,792.00
303.093603622,792.00
304.466265881,792.00
305.661674125,792.00
306.726252380,792.00
307.839858529,792.00
308.946916805,792.00
310.084793820,792.00
311.179993958,792.00
312.282921688,792.00
313.495505669,792.00
314.916352197,792.00
316.102851165,792.00
317.217255985,792.00
318.312941424,792.00
319.509737698,792.00
320.646650762,792.00
321.769046497,792.00
322.877355891,792.00
323.997765866,792.00
325.443056254,792.00
326.623281439,792.00
327.742144654,792.00
328.887633033,792.00
329.972906588,792.00
331.071533796,792.00
332.160032911,792.00
333.216721672,792.00
334.673621539,792.00
335.928643257,792.00
337.113849093,792.00
338.186825344,792.00
339.274960996,792.00
340.325590046,792.00
341.447834483,792.00
342.566910706,792.00
343.751015445,792.00
345.188713358,792.00
346.295593080,792.00
347.431919549,792.00
348.715992438,792.00
349.785298235,792.00
350.935913935,792.00
352.086108687,792.00
353.203340445,792.00
354.443136259,792.00
355.985064959,792.00
357.132122930,792.00
358.230758058,792.00
359.418483493,792.00
360.490337112,792.00
361.576191452,792.00
362.685825323,792.00
363.781240360,792.00
365.165303718,792.00
366.290139938,792.00
367.326223459,792.00
368.426938849,792.00
369.489717296,792.00
370.697948861,792.00
371.780152456,792.00
372.864149930,792.00
373.985730407,792.00
375.331100416,792.00
376.410984629,792.00
377.490141300,792.00
378.598829687,792.00
379.791787417,792.00
380.906093668,792.00
382.096564230,792.00
383.246738125,792.00
384.436398765,792.00
385.731864565,792.00
386.838880875,792.00
387.944665091,792.00
389.046701699,792.00
390.255640761,792.00
391.342577106,792.00
392.392246772,792.00
393.526862288,792.00
394.620903510,792.00
395.769143978,792.00
396.867310989,792.00
397.968536400,792.00
399.090007124,792.00
400.235741051,792.00
401.360776392,792.00
402.466265542,792.00
403.608748330,792.00
405.002000687,792.00
406.165472790,792.00
407.290662096,792.00
408.349627025,792.00
409.494116517,792.00
410.578375248,792.00
411.659387641,792.00
412.847251818,792.00
413.920198539,792.00
415.235291260,792.00
416.406499712,792.00
417.493493588,792.00
418.618735720,792.00
419.774471881,792.00
420.936774884,792.00
422.109746158,792.00
423.237358418,792.00
424.390641114,792.00
425.493379415,792.00
426.572219185,792.00
427.740880906,792.00
428.830691016,792.00
430.147081914,792.00
431.275420375,792.00
432.377086254,792.00
433.484867566,792.00
434.634209726,792.00
435.891998012,792.00
436.981834269,792.00
438.098318579,792.00
439.335996857,792.00
440.431254989,792.00
441.549801520,792.00
442.642380787,792.00
443.734898828,792.00
445.112790828,792.00
446.276763116,792.00
447.410826101,792.00
448.527707489,792.00
449.632723000,792.00
450.774389484,792.00
451.987750627,792.00
453.109613092,792.00
454.228407643,792.00
455.333111570,792.00
456.484105021,792.00
457.548259355,792.00
458.698678000,792.00
459.804290875,792.00
460.911935825,792.00
462.074888460,999.60
463.220801099,999.60
464.312475358,999.60
465.614096335,999.60
466.768617535,999.60
467.910932307,999.60
469.035107251,999.60
470.117412485,999.60
471.254540757,999.60
472.404913944,999.60
473.627096603,792.00
475.003969937,792.00
476.293643398,792.00
477.409227392,792.00
478.584995459,792.00
479.773120613,792.00
480.958300724,792.00
482.045851865,792.00
483.172687966,792.00
484.273031739,792.00
485.461103721,792.00
486.553712441,792.00
487.659024163,792.00
488.797045117,792.00
490.228352521,792.00
491.324221371,792.00
492.462243741,792.00
493.687865403,792.00
494.769110556,792.00
496.034770933,792.00
497.186415844,792.00
498.341803743,792.00
499.488271787,792.00
500.598310039,792.00
501.719910872,792.00
502.787867580,792.00
503.963379141,792.00
505.221180457,792.00
506.437704646,792.00
507.558850269,792.00
508.728260211,792.00
509.866357933,792.00
510.985085485,792.00
512.106910348,792.00
513.165772924,792.00
514.296201332,792.00
515.423340836,792.00
516.566834309,792.00
517.636250610,792.00
518.727876635,792.00
519.866272766,792.00
520.991765375,792.00
522.084783830,792.00
523.253831675,792.00
524.349974454,792.00
525.576063706,792.00
526.696044133,792.00
527.820331060,792.00
528.898015785,792.00
530.037832457,792.00
531.206723504,792.00
532.280337426,792.00
533.416806214,792.00
534.473616934,792.00
535.670571992,792.00
536.818260938,792.00
537.899133440,792.00
538.992323441,792.00
540.098258952,792.00
541.191107841,792.00
542.354099655,792.00
543.423841186,792.00
544.737730214,792.00
545.902571133,792.00
546.976130771,792.00
548.082478691,792.00
549.165692881,792.00
550.467296104,792.00
551.557392606,792.00
552.688500274,792.00
553.865606058,792.00
555.133293326,792.00
556.397855103,792.00
557.506606031,792.00
558.637916934,792.00
559.777105192,792.00
560.865134748,792.00
561.894587693,792.00
562.981651047,792.00
564.076874047,792.00
565.669680463,792.00
566.806539474,792.00
567.987125059,792.00
569.065654480,792.00
570.187578602,792.00
571.313420606,792.00
572.425935140,792.00
573.530062430,792.00
574.707584587,792.00
575.839138589,792.00
577.039163140,792.00
578.179531440,792.00
579.225238654,792.00
580.290507616,792.00
581.331266908,792.00
582.421990445,792.00
583.595574081,792.00
584.704863790,792.00
586.067355117,792.00
587.147199681,792.00
588.346297448,792.00
589.491959498,792.00
590.608091621,792.00
591.715627460,792.00
592.800174339,792.00
593.922784676,792.00
595.256893240,792.00
596.567131483,792.00
597.743769350,792.00
598.892354639,792.00
600.119078512,792.00
601.248362573,792.00
602.334039828,792.00
603.441191167,792.00
604.535787360,792.00
605.688059596,792.00
606.889833010,792.00
608.010757035,792.00
609.161085033,792.00
610.364355616,792.00
611.520628456,792.00
612.595213882,792.00
613.738946117,792.00
614.841072557,792.00
615.974609791,792.00
617.175428336,792.00
618.296025293,792.00
619.413578443,792.00
620.521659805,792.00
621.656910915,792.00
622.882923793,792.00
624.031386993,792.00
625.367389969,792.00
626.521172359,792.00
627.593744487,792.00
628.710350758,792.00
629.834116122,792.00
630.975893843,792.00
632.066649117,792.00
633.163700119,800.00
634.365636828,800.00
635.480568289,800.00
636.573973086,800.00
637.734105741,800.00
638.900158423,800.00
640.052280384,800.00
641.178382603,800.00
642.277866741,800.00
643.429903864,800.00
644.533653456,792.00
645.923360432,792.00
647.075099961,792.00
648.302418951,792.00
649.400838455,792.00
650.521934619,792.00
651.715390915,792.00
652.831536091,792.00
653.924669462,792.00
655.292270124,800.00
656.640910943,800.00
657.756775519,800.00
658.997779316,800.00
660.074618695,800.00
661.218623821,800.00
