Timestamp (s),Power (W)
242.792543296,760.00
243.964923410,760.00
245.113325702,760.00
246.171267118,760.00
247.305345089,760.00
248.367484446,760.00
249.472103389,760.00
250.954089537,760.00
252.118029823,760.00
253.247101137,760.00
254.327521330,760.00
255.431018014,760.00
256.483089341,760.00
257.499623589,760.00
258.580630745,760.00
259.688947321,760.00
260.865338181,760.00
262.026910813,760.00
263.175321433,760.00
264.505763437,760.00
265.750129009,760.00
266.907025337,760.00
268.052194621,760.00
269.203737541,760.00
270.324180836,760.00
271.516346225,760.00
272.628964132,760.00
273.814948274,760.00
274.892077342,760.00
276.073538038,760.00
277.263177903,760.00
278.342573389,760.00
279.418741948,760.00
280.804697141,760.00
282.021401173,760.00
283.163032182,760.00
284.304856536,760.00
285.531044688,760.00
286.600728018,760.00
287.699663110,760.00
288.797616180,760.00
289.892537587,760.00
290.963679088,760.00
292.067953180,760.00
293.171527395,760.00
294.551419328,760.00
295.789957199,760.00
296.960846068,760.00
298.199471239,760.00
299.318591531,760.00
300.509864172,760.00
301.906229135,760.00
303.062754124,760.00
304.210260143,760.00
305.346231957,760.00
306.430254074,760.00
307.501528832,760.00
308.615409546,760.00
309.691301870,760.00
311.116561478,760.00
312.232497038,760.00
313.351405306,760.00
314.456481573,760.00
315.550515998,760.00
316.625576760,760.00
317.681983687,760.00
318.749510434,760.00
319.937880662,760.00
321.062839354,760.00
322.155109187,760.00
323.314558193,760.00
324.588260750,760.00
325.753011544,760.00
326.844611484,760.00
327.962159791,760.00
329.068623439,760.00
330.184789081,760.00
331.544425480,760.00
332.612060131,760.00
333.667172421,760.00
334.754573202,760.00
335.784696348,760.00
336.888452552,760.00
337.970786981,760.00
339.006056046,760.00
340.119996945,760.00
341.432098341,760.00
342.604589512,760.00
343.682262962,760.00
344.812367030,760.00
345.905810403,760.00
347.052834952,760.00
348.140316516,760.00
349.252193812,760.00
350.369340788,760.00
351.488983935,760.00
352.660462767,760.00
353.750182407,760.00
354.976810874,760.00
356.122259249,760.00
357.274960589,760.00
358.367867617,760.00
359.485758700,760.00
360.697430718,760.00
362.060048777,760.00
363.157184225,760.00
364.199093299,760.00
365.295508750,760.00
366.494706145,760.00
367.591416793,760.00
368.649090152,760.00
369.710279348,760.00
370.984811681,760.00
372.160540150,760.00
373.268629438,760.00
374.402124341,760.00
375.547652698,760.00
376.725164778,760.00
377.889531017,760.00
378.952982934,760.00
380.010822350,760.00
381.075350199,760.00
382.122215004,760.00
383.258877232,760.00
384.650139072,760.00
385.810392886,760.00
386.858484942,760.00
387.998443836,760.00
389.111779350,760.00
390.214686630,760.00
391.621572891,760.00
392.608374982,760.00
393.657633580,760.00
394.715516807,760.00
395.808747986,760.00
396.927281783,760.00
398.076168352,760.00
399.171257815,760.00
400.303857418,760.00
401.429864904,760.00
402.521373985,760.00
403.640095484,760.00
404.725147082,760.00
405.783739966,760.00
406.967912429,760.00
408.054641576,760.00
409.192584651,760.00
410.374062594,760.00
411.512220829,760.00
412.609421710,760.00
413.736664954,760.00
414.963518723,760.00
416.114114933,760.00
417.251118754,760.00
418.368072633,760.00
419.520146920,760.00
420.830335025,760.00
422.164570941,760.00
423.259635526,760.00
424.390618254,760.00
425.565323942,760.00
426.700418651,760.00
427.759946503,760.00
428.833872015,760.00
429.932546368,760.00
431.382551565,760.00
432.591220490,760.00
433.703196774,760.00
434.832111980,760.00
435.855859425,760.00
436.965907312,760.00
438.112494964,760.00
439.181061478,760.00
440.238566611,760.00
441.380776269,760.00
442.558448630,760.00
443.731134704,760.00
444.958056057,760.00
446.105114064,760.00
447.223686681,760.00
448.360046580,760.00
449.407715881,760.00
450.514302243,760.00
451.834485957,760.00
452.944282389,760.00
454.042315694,760.00
455.113661898,760.00
456.329716210,760.00
457.375684667,760.00
458.465616673,760.00
459.600652327,760.00
460.871501664,760.00
462.134284094,760.00
463.224647114,760.00
464.247488199,760.00
465.346073131,760.00
466.445004084,760.00
467.692108186,760.00
468.853413116,760.00
469.958100119,760.00
471.121196693,760.00
472.276566336,760.00
473.384042708,760.00
474.833182765,760.00
476.067291957,760.00
477.132540875,760.00
478.232237197,760.00
479.348433588,760.00
480.466539163,760.00
481.703888328,760.00
482.767884432,760.00
483.875083234,760.00
484.927657987,760.00
486.020271827,760.00
487.130318731,760.00
488.245033749,760.00
489.355639765,760.00
490.498216936,760.00
491.785604719,760.00
492.873013881,760.00
493.947331010,760.00
495.038042489,760.00
496.124898662,760.00
497.251869394,760.00
498.326270407,760.00
499.380747676,760.00
500.450845571,760.00
501.522825860,760.00
502.742575547,760.00
503.830110856,760.00
505.030308539,760.00
506.167881616,760.00
507.282877596,760.00
508.421363472,760.00
509.508526625,760.00
510.674181096,760.00
512.000769329,760.00
513.233298889,760.00
514.284124195,760.00
515.409809317,760.00
516.484982734,760.00
517.600325681,760.00
518.734311536,760.00
519.807484979,760.00
520.992456281,760.00
522.288959830,760.00
523.460339776,760.00
524.655181422,760.00
525.798279969,760.00
526.879901187,760.00
528.009584835,760.00
529.126102963,760.00
530.138119441,760.00
531.188367219,760.00
532.317400750,760.00
533.442305598,760.00
534.842904346,760.00
535.962679330,760.00
537.079628765,760.00
538.253411666,760.00
539.317500738,760.00
540.429714802,760.00
541.757534070,760.00
542.830885126,760.00
543.953155833,760.00
545.063864072,760.00
546.156894086,760.00
547.274695155,760.00
548.383260095,760.00
549.435419409,760.00
550.538139837,760.00
551.802606155,760.00
552.952463941,760.00
554.128916940,760.00
555.194126940,760.00
556.257290989,760.00
557.375486654,760.00
