Timestamp (s),Power (W)
236.893571114,728.00
238.027581366,728.00
239.067272093,728.00
240.175896591,728.00
241.302662861,728.00
242.408599325,728.00
243.452122611,728.00
244.510521108,728.00
245.646310850,728.00
246.924534382,728.00
248.018942220,728.00
249.117136506,728.00
250.185156693,728.00
251.397194585,728.00
252.476540120,728.00
253.527334405,728.00
254.537938036,728.00
255.567369256,728.00
256.596056382,728.00
257.914659044,728.00
258.987982925,728.00
260.092502271,728.00
261.180260319,728.00
262.339989932,728.00
263.438292282,728.00
264.641732557,728.00
265.767676707,728.00
266.985370549,728.00
268.073219946,728.00
269.111440500,728.00
270.220105949,728.00
271.294807597,728.00
272.527240383,728.00
273.936546470,728.00
275.236409916,728.00
276.341953347,728.00
277.405723455,728.00
278.497516155,728.00
279.549458808,728.00
280.624111984,728.00
281.642996987,728.00
282.744090638,728.00
283.771171137,728.00
284.868249319,728.00
285.909652911,728.00
286.927739250,728.00
288.022476650,728.00
288.985071434,728.00
290.023226336,728.00
291.133237060,728.00
292.209481585,728.00
293.514150472,728.00
294.578204482,728.00
295.727623826,728.00
296.804673994,728.00
297.836562007,728.00
298.862347493,728.00
299.924420539,728.00
300.949523625,728.00
302.000922244,728.00
303.065165710,728.00
304.137267543,728.00
305.193593383,728.00
306.471686933,728.00
307.638839662,728.00
308.708967351,728.00
309.804213104,728.00
310.849230738,728.00
311.877517916,728.00
312.937603766,728.00
313.975893751,728.00
314.989530820,728.00
316.081381497,728.00
317.236539969,728.00
318.554408564,728.00
319.619721328,728.00
320.706813787,728.00
321.749977399,728.00
322.820817872,728.00
323.840306185,728.00
324.908852696,728.00
326.238948586,728.00
327.450985086,728.00
328.470055154,728.00
329.530748279,728.00
330.661191003,728.00
331.693055936,728.00
332.937396000,728.00
334.092392897,728.00
335.194195820,728.00
336.259248185,728.00
