Timestamp (s),Power (W)
569.285436680,728.00
570.273191074,728.00
571.447540268,728.00
572.456038323,728.00
573.469468519,728.00
574.555931655,728.00
575.607633084,728.00
577.014652581,728.00
578.214208134,728.00
579.229486211,728.00
580.243150466,728.00
581.350945787,728.00
582.426357765,728.00
583.510729618,728.00
584.729860640,728.00
585.922297104,728.00
587.027054241,728.00
588.121694851,728.00
589.268415222,728.00
590.305971189,728.00
591.355048258,728.00
592.440691421,728.00
593.573174557,728.00
594.651031450,728.00
595.760641069,728.00
597.034478233,728.00
598.279895275,728.00
599.347471151,728.00
600.438504588,728.00
601.450437510,728.00
602.544987057,728.00
603.591239882,728.00
604.699466607,728.00
605.813509649,728.00
607.033086767,728.00
608.057555186,728.00
609.116398389,728.00
610.220624139,728.00
611.329881603,728.00
612.460669961,728.00
613.536446142,728.00
614.590402364,728.00
615.636460397,728.00
616.727900385,728.00
617.775994175,728.00
618.862208110,728.00
619.936501179,728.00
620.986469730,728.00
622.055443459,728.00
623.181125084,728.00
624.256685000,728.00
625.463429128,728.00
626.513449448,728.00
627.577855812,728.00
628.640906419,728.00
629.698830197,728.00
630.787870949,728.00
631.821807380,728.00
632.921968405,728.00
633.983114321,728.00
635.064873109,728.00
636.099106777,728.00
637.421193710,728.00
638.482193716,728.00
639.676576976,728.00
640.748558674,728.00
641.762150173,728.00
642.883919299,728.00
643.954622404,728.00
645.251852653,728.00
646.272373500,728.00
647.350644570,728.00
648.458803614,728.00
649.531408692,728.00
650.577973823,728.00
651.638795340,728.00
652.666254239,728.00
653.744048322,728.00
654.788091434,728.00
655.926014736,728.00
657.224832840,728.00
658.361594871,728.00
659.484027728,728.00
660.577225820,728.00
661.651531301,728.00
662.696574677,728.00
663.775100464,728.00
664.852691216,728.00
665.903383511,728.00
667.080384017,728.00
668.167867696,728.00
669.171863879,728.00
670.204204100,728.00
671.235457450,728.00
672.321331648,728.00
673.371848157,728.00
674.426469222,728.00
675.440286135,728.00
676.501860712,728.00
677.551072153,728.00
678.645000261,728.00
679.831816209,728.00
680.893737804,728.00
681.990699881,728.00
683.053953258,728.00
