Timestamp (s),Power (W)
390.756551422,696.00
391.831253608,696.00
392.988727088,696.00
394.108149624,696.00
395.157262037,696.00
396.186833457,696.00
397.229234479,712.00
398.354074773,712.00
399.755656573,712.00
400.963813790,712.00
402.017212522,712.00
403.095973787,712.00
404.142811899,712.00
405.141481924,712.00
406.509246217,712.00
407.586641085,712.00
408.646883082,704.00
409.771039819,704.00
410.860383821,704.00
411.926030896,704.00
413.004434356,704.00
414.093835779,704.00
415.105897012,704.00
416.149311029,704.00
417.280462616,704.00
418.622965040,704.00
419.896219523,712.00
421.015897455,712.00
422.073104710,712.00
423.140111986,712.00
424.185011639,712.00
425.252975426,712.00
426.240864800,712.00
427.319111001,712.00
428.379828541,712.00
429.799220539,712.00
430.956769547,704.00
432.113224261,704.00
433.193013121,704.00
434.217508502,704.00
435.234799198,704.00
436.298010432,704.00
437.357470523,704.00
438.401753722,704.00
439.466419011,704.00
440.531031738,704.00
441.575946712,704.00
442.620186132,712.00
443.700823003,712.00
444.818631055,712.00
446.165859207,712.00
447.242149163,712.00
448.277565736,712.00
449.306780995,712.00
450.333288460,712.00
451.427250795,712.00
452.462947008,712.00
453.538590450,696.00
454.624269680,696.00
455.689971627,696.00
456.772291875,696.00
457.831004251,696.00
458.937617774,696.00
460.171914090,696.00
461.241373985,696.00
462.315864761,696.00
463.315267301,696.00
464.388250400,696.00
465.433954153,704.00
466.729461260,704.00
467.798102452,704.00
468.940259052,704.00
470.038250582,704.00
471.086891237,704.00
472.209212491,704.00
473.315275836,704.00
474.366826846,704.00
475.377004036,704.00
476.397491194,712.00
477.525166142,712.00
478.803500397,712.00
479.938861946,712.00
481.008940011,712.00
482.071813994,712.00
483.169717417,712.00
484.285953003,712.00
485.391745471,712.00
486.504161600,712.00
487.523830844,696.00
488.724292964,696.00
490.028970874,696.00
491.097907115,696.00
492.178276965,696.00
493.253150496,696.00
494.314754115,696.00
495.365811046,696.00
496.424046900,696.00
497.491855551,696.00
498.520881505,696.00
499.579875657,720.00
500.691976150,720.00
501.760042703,720.00
502.866838267,720.00
503.942896336,720.00
505.019289772,720.00
506.250499809,720.00
507.362119524,720.00
508.479900630,720.00
509.535311660,720.00
510.598425530,696.00
511.687847188,696.00
512.759777172,696.00
513.812600594,696.00
514.927015725,696.00
515.987209518,696.00
517.089376649,696.00
518.212373088,696.00
519.526487394,696.00
520.762798535,696.00
521.763280894,720.00
522.883321284,720.00
523.972821654,720.00
525.086857531,720.00
526.380337124,720.00
527.503267738,720.00
528.523732161,720.00
529.572978019,720.00
530.599553077,720.00
531.609570542,720.00
532.647798076,704.00
533.788522326,704.00
534.837463363,704.00
535.929546302,704.00
537.033907436,704.00
538.191366671,704.00
539.437660321,704.00
540.466103665,704.00
541.481871350,704.00
542.506482720,704.00
543.516768210,704.00
544.540423769,720.00
545.610324413,720.00
546.674356290,720.00
547.733512927,720.00
548.762711264,720.00
550.082162677,720.00
551.155925738,720.00
552.278270093,720.00
553.313708050,720.00
554.363569323,720.00
555.404087564,720.00
556.493629702,720.00
557.516027902,720.00
558.540771183,720.00
559.601728560,720.00
560.648485447,720.00
561.680169209,720.00
562.764634521,720.00
563.807092825,720.00
564.817316139,720.00
566.043459369,720.00
567.237355338,704.00
568.381977274,704.00
569.439807012,704.00
570.512348870,704.00
571.516631899,704.00
572.711699898,704.00
573.738009200,704.00
574.786567373,704.00
575.862736297,704.00
576.845948863,704.00
577.819461997,704.00
578.891060487,712.00
580.108642783,712.00
581.190068835,712.00
582.243163641,712.00
583.355191019,712.00
584.479469947,712.00
585.501651027,712.00
586.865115230,712.00
587.889221884,712.00
588.941146504,712.00
589.995534750,704.00
591.101493339,704.00
592.132912597,704.00
593.178294681,704.00
594.230089786,704.00
595.306702498,704.00
596.406760643,704.00
597.519972933,704.00
598.799492211,704.00
599.954770873,704.00
601.063604143,704.00
602.163291897,704.00
603.190847965,704.00
604.258547232,704.00
605.291960950,704.00
606.348254328,704.00
607.425430019,704.00
608.437571490,704.00
609.753904784,704.00
610.967486350,704.00
612.142003018,704.00
613.280470541,704.00
614.370956414,704.00
615.457282261,704.00
616.477209762,704.00
617.536719375,704.00
618.569263021,704.00
619.615384528,704.00
620.665110888,704.00
621.695223984,704.00
622.704798294,704.00
623.771204974,712.00
624.872067410,712.00
626.122376591,712.00
627.368362425,712.00
628.419372031,712.00
629.521246786,712.00
630.552885196,712.00
631.609748305,712.00
632.635286366,712.00
633.693352294,712.00
634.738558940,696.00
635.792939644,696.00
636.828932687,696.00
637.875767094,696.00
638.966167819,696.00
640.191135334,696.00
641.242609208,696.00
642.349260067,696.00
643.443917749,696.00
644.537245195,696.00
645.586295733,704.00
646.951864704,704.00
648.014821189,704.00
649.146746410,704.00
650.190402379,704.00
651.243743790,704.00
652.333184144,704.00
653.481190297,704.00
654.616801624,704.00
655.616146604,704.00
656.694559900,704.00
657.764791402,720.00
658.954542857,720.00
659.988016135,720.00
661.066761341,720.00
662.147220530,720.00
663.209818862,720.00
664.236419804,720.00
665.288446769,720.00
666.392991445,720.00
667.484108142,720.00
668.631415793,696.00
669.998535281,696.00
671.088225673,696.00
672.102555680,696.00
673.107939580,696.00
674.149436624,696.00
675.219046769,696.00
676.267097800,696.00
677.358543794,696.00
678.394980770,696.00
679.490977975,696.00
680.572951462,712.00
681.747507030,712.00
682.764563815,712.00
683.875924935,712.00
684.936826528,712.00
686.088415617,712.00
687.287561891,712.00
688.391441873,712.00
689.479815199,712.00
690.559794898,712.00
691.648630718,704.00
692.763581437,704.00
693.847716109,704.00
694.890486128,704.00
695.910689535,704.00
697.050091446,704.00
698.102835833,704.00
699.181257053,704.00
700.423268876,704.00
701.556808178,704.00
702.644449054,712.00
703.747112342,712.00
704.865471502,712.00
705.971880826,712.00
707.145099445,712.00
708.208302481,712.00
709.294125524,712.00
710.278700128,712.00
711.337771852,712.00
712.400133741,712.00
713.470385228,712.00
714.548577432,704.00
715.673252525,704.00
716.727110546,704.00
717.760837217,704.00
719.001847812,704.00
720.035167939,704.00
721.130809277,704.00
722.219450700,704.00
723.247701910,704.00
724.396403856,704.00
725.548048574,696.00
726.711545349,696.00
727.795184754,696.00
728.823886026,696.00
730.085735705,696.00
731.124260167,696.00
732.132795511,696.00
733.203951100,696.00
734.272705723,696.00
735.345590963,696.00
736.418322017,720.00
737.585848719,720.00
738.675517850,720.00
739.712824150,720.00
740.751851506,720.00
741.763545187,720.00
742.787565036,720.00
743.847932482,720.00
744.872949132,720.00
746.012432170,720.00
747.176613930,720.00
748.232502329,712.00
749.367449452,712.00
750.414818480,712.00
751.446284830,712.00
752.501385341,712.00
753.607401788,712.00
754.716661221,712.00
755.908189944,712.00
756.961766516,712.00
757.996085605,712.00
759.029434501,704.00
760.194902786,704.00
761.245270689,704.00
762.317772884,704.00
763.448186461,704.00
764.548146978,704.00
765.601733121,704.00
766.825233070,704.00
767.957760520,704.00
769.038469205,704.00
770.087705565,704.00
771.147571731,696.00
772.211716816,696.00
773.243536835,696.00
774.310333109,696.00
775.373151445,696.00
776.489004452,696.00
777.453953062,696.00
778.815826538,696.00
779.899760348,696.00
780.955775535,696.00
781.972909764,712.00
783.043841978,712.00
784.106420748,712.00
785.163426897,712.00
786.196159048,712.00
787.217992954,712.00
788.227343066,712.00
789.386486353,712.00
790.555647721,712.00
791.637283308,712.00
792.709002822,712.00
793.827878908,704.00
794.967945730,704.00
796.007925333,704.00
797.009126064,704.00
798.001268934,704.00
799.005070651,704.00
800.026693451,704.00
801.051877909,704.00
802.114444569,704.00
803.140982597,704.00
804.188496894,704.00
805.233937137,704.00
806.472071759,704.00
807.693319061,704.00
808.765901970,704.00
809.886892378,704.00
810.955910953,704.00
811.996861007,704.00
813.017658711,704.00
814.051240480,704.00
815.045517413,704.00
816.116130013,712.00
817.141746213,712.00
818.157472073,712.00
819.352981391,712.00
820.673849034,712.00
821.749767825,712.00
822.886326276,712.00
823.976407054,712.00
825.001792582,712.00
826.051812834,712.00
827.270569222,704.00
828.355045283,704.00
829.436200410,704.00
830.456328635,704.00
831.511300317,704.00
832.579890464,704.00
833.665498764,704.00
834.719195162,704.00
835.805153112,704.00
836.909893088,704.00
838.151824736,720.00
839.357103742,720.00
840.427442666,720.00
841.494808784,720.00
842.527564496,720.00
843.650514956,720.00
844.727103358,720.00
845.802831146,720.00
846.931859361,720.00
848.035904626,720.00
849.151717245,720.00
850.313951058,704.00
851.380995656,704.00
852.432412029,704.00
853.472152666,704.00
854.509810138,704.00
855.536828775,704.00
856.573712871,704.00
857.673033973,704.00
858.799827100,704.00
859.875049630,704.00
860.964349895,704.00
862.025331240,720.00
863.113747363,720.00
864.247235898,720.00
865.299165367,720.00
866.491605973,720.00
867.772546514,720.00
868.914022559,720.00
869.994892352,720.00
871.056564962,720.00
872.089716846,720.00
873.147934938,696.00
874.315023445,696.00
875.352282125,696.00
876.434689332,696.00
877.457103391,696.00
878.493167063,696.00
879.908394653,696.00
881.101983827,696.00
882.177058127,696.00
883.254117686,696.00
884.350291693,712.00
885.393953360,712.00
886.518017563,712.00
887.733018243,712.00
888.780302767,712.00
889.845471651,712.00
890.945480742,712.00
892.062896613,712.00
893.162336611,712.00
894.259924784,712.00
895.339224379,720.00
896.387645966,720.00
897.414899174,720.00
898.746454465,720.00
899.967647708,720.00
900.996732825,720.00
902.106513797,720.00
903.128849431,720.00
904.218823453,720.00
