Timestamp (s),Power (W)
283.734569007,712.00
284.810587883,712.00
285.895030583,712.00
287.010746508,712.00
288.048225224,712.00
289.253387264,712.00
290.316632259,712.00
291.407923071,712.00
292.577872996,696.00
293.718525495,696.00
294.792666450,696.00
295.905772601,696.00
296.956134029,696.00
298.010225964,696.00
299.176502991,696.00
300.179575616,696.00
301.221879153,696.00
302.267336315,696.00
303.399865295,704.00
304.508741862,704.00
305.596902947,704.00
306.671873778,704.00
307.677647051,704.00
308.745236232,704.00
309.940937497,704.00
311.117980977,704.00
312.147484869,704.00
313.233920523,704.00
314.335501886,704.00
315.500360419,712.00
316.615869679,712.00
317.691388403,712.00
318.936211390,712.00
320.214406370,712.00
321.293311832,712.00
322.367684607,712.00
323.464114049,712.00
324.617500225,712.00
325.637498352,712.00
326.696259035,696.00
327.804029827,696.00
329.152557638,696.00
330.316648967,696.00
331.486273631,696.00
332.576367649,696.00
333.651657156,696.00
334.740846053,696.00
335.776059478,696.00
336.783842915,696.00
337.913026321,712.00
338.960563746,712.00
340.340911129,712.00
341.529614943,712.00
342.661180810,712.00
343.717578039,712.00
344.752933532,712.00
345.821702383,712.00
346.891600693,712.00
347.965577413,712.00
349.285271072,704.00
350.402550740,704.00
351.531846709,704.00
352.636155282,704.00
353.709003474,704.00
354.784908376,704.00
355.874686615,704.00
356.920518998,704.00
357.994244710,704.00
359.397981160,704.00
360.471999002,712.00
361.611555057,712.00
362.762391121,712.00
363.846415027,712.00
364.978313479,712.00
365.995457344,712.00
367.102554173,712.00
368.131996180,712.00
369.191888767,712.00
370.495032139,712.00
371.641954946,696.00
372.771644586,696.00
373.904175197,696.00
374.931318344,696.00
376.023574906,696.00
377.064505712,696.00
378.156382027,696.00
379.454904635,696.00
380.492857280,696.00
381.581527539,696.00
382.687851379,712.00
383.869646807,712.00
384.890838847,712.00
385.904503678,712.00
386.932000118,712.00
388.004056046,712.00
389.299007516,712.00
390.356907457,712.00
391.386535533,712.00
392.388310683,712.00
393.455840616,712.00
394.538016377,712.00
395.673260583,712.00
396.816355104,712.00
397.892595218,712.00
398.934314399,712.00
400.249015919,712.00
401.410145974,712.00
402.473802260,712.00
403.568144491,712.00
404.684515074,712.00
405.736774332,712.00
406.861977626,712.00
407.968334162,712.00
409.238056001,712.00
410.348986208,712.00
411.422343488,712.00
412.539125664,712.00
413.579338884,712.00
414.624753364,712.00
415.791342336,712.00
416.894547460,712.00
418.002606673,712.00
419.281954304,712.00
420.429866495,712.00
421.446976058,712.00
422.505220491,712.00
423.508949094,712.00
424.530191417,712.00
425.629898887,712.00
426.760139791,712.00
427.827621364,712.00
428.978042524,712.00
430.293172678,712.00
431.443056843,712.00
432.493958752,712.00
433.587046553,712.00
434.671431104,712.00
435.755919720,712.00
436.836890355,712.00
437.988329106,712.00
439.294851466,712.00
440.494387602,712.00
441.496792712,712.00
442.503323688,712.00
443.538973433,712.00
444.671908494,712.00
445.704067051,712.00
446.781851181,712.00
447.885995761,712.00
449.179859748,712.00
450.352691829,704.00
451.477246476,704.00
452.512722770,704.00
453.646390965,704.00
454.751885347,704.00
455.851671883,704.00
456.985622003,704.00
458.112108385,704.00
459.174294093,704.00
460.543561043,704.00
461.586234678,712.00
462.695299839,712.00
463.863848669,712.00
464.940453250,712.00
466.008649649,712.00
467.074269045,712.00
468.192609500,712.00
469.518285670,712.00
470.643593702,712.00
471.728908759,712.00
472.825906979,696.00
473.978308029,696.00
475.056228945,696.00
476.111573789,696.00
477.191228300,696.00
478.283110127,696.00
479.488296228,696.00
480.539298837,696.00
481.549189404,696.00
482.581812878,696.00
483.582326621,696.00
484.627478486,696.00
485.677537053,696.00
486.792163263,696.00
487.802564060,696.00
488.875758680,696.00
490.280008770,696.00
491.420554561,696.00
492.473627443,696.00
493.577018506,696.00
494.733391690,696.00
495.818311706,712.00
496.959630966,712.00
498.033330867,712.00
499.366340144,712.00
500.530812768,712.00
501.583072446,712.00
502.610240149,712.00
503.664073220,712.00
504.855275204,712.00
505.918983604,712.00
506.974470252,696.00
508.095915790,696.00
509.413512268,696.00
510.578204489,696.00
511.591017605,696.00
512.604260429,696.00
513.650204586,696.00
514.756271510,696.00
515.915961570,696.00
517.069359483,696.00
518.120430165,712.00
519.282341291,712.00
520.523121234,712.00
521.572597980,712.00
522.606288650,712.00
523.586150212,712.00
524.609283543,712.00
525.595840990,712.00
526.654836138,712.00
527.681464307,712.00
528.691053582,712.00
529.992944447,712.00
531.131953385,712.00
532.190057090,712.00
533.281056238,712.00
534.356529445,712.00
535.423058796,712.00
536.489522819,712.00
537.554825605,712.00
538.588858992,712.00
539.679859153,712.00
540.730463319,712.00
541.743308130,712.00
542.857514671,712.00
543.997553718,712.00
545.105164968,712.00
546.188179003,712.00
547.262470937,712.00
548.355115107,712.00
549.416347576,712.00
550.582418185,712.00
551.570246030,712.00
552.589564295,704.00
553.653316242,704.00
554.694130812,704.00
555.702031660,704.00
556.744338828,704.00
557.809910572,704.00
558.888625482,704.00
560.244525183,704.00
561.251892608,704.00
562.315361380,704.00
563.392855366,704.00
564.395280134,704.00
565.492905883,704.00
566.597884605,704.00
567.666708945,704.00
568.694812715,704.00
569.906894071,704.00
570.899071017,704.00
571.960430878,704.00
573.034773467,704.00
574.152648309,704.00
575.219412434,704.00
576.396407955,704.00
577.441174551,704.00
578.536988454,704.00
579.607847746,704.00
580.819000552,704.00
581.855371218,704.00
582.924881126,704.00
583.989547373,704.00
585.052544188,704.00
586.126343651,704.00
587.231380402,704.00
588.401211800,704.00
589.660381188,704.00
590.768024053,704.00
591.841109736,704.00
592.882534119,704.00
593.948550612,704.00
595.072824403,704.00
596.184935841,704.00
597.257211012,704.00
598.370115577,712.00
599.758594466,712.00
600.883398533,712.00
601.953146110,712.00
603.041935171,712.00
604.211221482,712.00
605.280678113,712.00
606.353483450,712.00
607.499819689,712.00
608.512822229,712.00
609.486541483,704.00
610.775618809,704.00
611.783534417,704.00
612.858759944,704.00
613.999446580,704.00
615.118621929,704.00
616.228429749,704.00
617.407359687,704.00
618.467339256,704.00
619.710338080,704.00
620.813098425,712.00
621.902381535,712.00
622.951542228,712.00
624.055631049,712.00
625.135374728,712.00
626.239414964,712.00
627.328021522,712.00
628.337048446,712.00
629.600024264,712.00
630.703605561,712.00
631.759494372,696.00
632.822115562,696.00
633.868922292,696.00
634.950511739,696.00
635.988330341,696.00
637.090898343,696.00
638.216940885,696.00
639.294542964,696.00
640.673470483,696.00
641.709927300,696.00
642.801574415,696.00
643.808202453,712.00
644.849423390,712.00
645.928854989,712.00
647.001287419,712.00
648.118990162,712.00
649.220974335,712.00
650.523987017,712.00
651.606422896,712.00
652.665269186,712.00
653.666181344,712.00
654.744324020,712.00
655.891193009,712.00
656.900131688,712.00
657.935892658,712.00
659.021343356,712.00
660.291793485,712.00
661.348357890,712.00
662.401527814,712.00
663.506105522,712.00
664.543430733,712.00
665.613593889,712.00
666.649033051,704.00
667.673377541,704.00
668.709879230,704.00
669.807429084,704.00
670.970490264,704.00
672.063955133,704.00
673.098180178,704.00
674.234950291,704.00
675.310872252,704.00
676.389338556,704.00
677.447437204,712.00
678.540313839,712.00
679.856879055,712.00
681.108649617,712.00
682.185317813,712.00
683.277661934,712.00
684.348046531,712.00
685.396036872,712.00
686.480369853,712.00
687.527200660,712.00
688.589912839,704.00
690.048386752,704.00
691.156853420,704.00
692.227573604,704.00
693.286898718,704.00
694.386654178,704.00
695.489663996,704.00
696.504090925,704.00
697.542307143,704.00
698.609621420,704.00
699.600684443,704.00
700.913521407,704.00
701.928713969,704.00
702.949063858,704.00
703.976510986,704.00
704.999613181,704.00
705.980291338,704.00
707.004703728,704.00
708.041917204,704.00
709.109191309,704.00
710.242521670,704.00
711.349031565,712.00
712.524056940,712.00
713.585859454,712.00
714.593412616,712.00
715.657563229,712.00
716.701082262,712.00
717.828029758,712.00
718.896589950,712.00
720.179608582,712.00
721.357649981,712.00
722.435131104,704.00
723.563396274,704.00
724.631107241,704.00
725.676381164,704.00
726.729265189,704.00
727.739234882,704.00
728.805290495,704.00
729.955083015,704.00
731.163795373,704.00
732.320333044,704.00
733.431171441,712.00
734.614907600,712.00
735.653816395,712.00
736.718047414,712.00
737.766211799,712.00
738.795024344,712.00
740.106346476,712.00
741.222594099,712.00
742.278569443,712.00
743.375063541,712.00
744.499431269,696.00
745.691044918,696.00
746.743570042,696.00
747.802524463,696.00
748.833311932,696.00
750.112474980,696.00
751.246663718,696.00
752.467137748,696.00
753.612214558,696.00
754.730616872,696.00
755.763929245,712.00
756.838851825,712.00
757.871712654,712.00
758.896221379,712.00
759.971644313,712.00
761.197093284,712.00
762.278504218,712.00
763.401927200,712.00
764.589555156,712.00
765.674473086,712.00
766.723790434,999.60
767.796977902,999.60
768.907132183,999.60
770.140902473,999.60
771.221068975,999.60
772.242428911,999.60
773.263997997,999.60
774.368480993,999.60
775.428858625,999.60
776.529172969,999.60
777.614080287,999.60
778.708151436,712.00
780.082833207,712.00
781.248957012,712.00
782.313094265,712.00
783.379166838,712.00
784.458997843,712.00
785.537911067,712.00
786.623486067,712.00
787.661370340,712.00
788.704872430,712.00
789.787868361,696.00
791.000600312,696.00
792.003800869,696.00
793.141216463,696.00
794.129472747,696.00
795.163790156,696.00
796.183854934,696.00
797.259504971,696.00
798.366505921,696.00
799.519839463,696.00
800.845896829,712.00
801.956046187,712.00
803.006849648,712.00
804.100611464,712.00
805.103907291,712.00
806.135275001,712.00
807.192512628,712.00
808.226235213,712.00
809.238043194,712.00
810.458402662,712.00
811.546312705,712.00
812.611948532,712.00
813.729041149,712.00
814.830946285,712.00
815.916804303,712.00
817.004532013,712.00
818.074817957,712.00
819.092104123,712.00
820.421534947,712.00
821.584489983,712.00
822.678550300,712.00
823.754933457,704.00
824.838202002,704.00
825.924919996,704.00
826.999377869,704.00
828.040270908,704.00
829.062026626,704.00
830.417466982,704.00
831.488232166,704.00
832.569222737,704.00
833.713993136,704.00
834.827534805,712.00
835.947975319,712.00
836.971318288,712.00
838.048863156,712.00
839.118923080,712.00
840.485215094,712.00
841.571223271,712.00
842.655385570,712.00
843.803904564,712.00
845.002514253,712.00
846.054887386,688.00
847.141292818,688.00
848.191793252,688.00
849.214544076,688.00
850.446527551,688.00
851.612444599,688.00
852.710789084,688.00
853.824861779,688.00
854.942242983,688.00
856.018565233,688.00
857.110706666,704.00
858.173784666,704.00
859.217827857,704.00
860.473698911,704.00
861.565186631,704.00
862.634579542,704.00
863.750335476,704.00
864.883144194,704.00
865.974868211,704.00
867.048909571,704.00
868.124922410,712.00
869.261165439,712.00
870.585102719,712.00
871.653632388,712.00
872.721185174,712.00
873.800049810,712.00
874.848623623,712.00
875.957835814,712.00
876.991844682,712.00
878.051569058,712.00
879.140513315,696.00
880.496795682,696.00
881.615555238,696.00
882.697827784,696.00
883.757309376,696.00
884.855374359,696.00
885.881483739,696.00
887.018364720,696.00
888.084281980,696.00
889.173467240,696.00
890.545031315,704.00
891.690308001,704.00
892.727316307,704.00
893.866259372,704.00
894.941331958,704.00
896.019082881,704.00
897.160464562,704.00
898.197124382,704.00
899.278622681,704.00
900.675084724,704.00
901.746079042,712.00
902.905427590,712.00
904.004510531,712.00
905.135066303,712.00
906.221615364,712.00
907.392262434,712.00
908.342190130,712.00
909.388152514,712.00
910.755198602,712.00
911.788973047,712.00
912.864887962,712.00
913.980660396,712.00
915.101229294,712.00
916.152499044,712.00
917.195250287,712.00
918.230986367,712.00
919.289065551,712.00
920.593513269,712.00
921.654690869,712.00
922.722687688,712.00
923.781586935,704.00
924.888163240,704.00
925.909894938,704.00
927.046310424,704.00
928.197884773,704.00
929.336555724,704.00
930.664696987,704.00
931.721901712,704.00
932.799511940,704.00
933.874008497,704.00
934.949901545,704.00
936.074333190,704.00
937.140208471,704.00
938.124095576,704.00
939.235801532,704.00
940.571290116,704.00
941.734604465,704.00
942.832553559,704.00
943.896603498,704.00
944.908923934,704.00
945.963172754,704.00
947.132968195,704.00
948.163853980,704.00
949.418558348,704.00
950.501140528,704.00
951.455138750,704.00
952.517510150,704.00
953.612962204,704.00
954.663519564,704.00
955.727023440,704.00
956.744268331,704.00
957.812220239,704.00
958.946536014,704.00
960.177052031,704.00
961.492575414,704.00
962.495523846,704.00
963.569232218,704.00
964.584393954,704.00
965.618650716,704.00
966.650013754,704.00
967.755352208,704.00
968.826298536,704.00
970.051986079,704.00
971.329234683,704.00
972.411233720,704.00
973.506849815,704.00
974.576978004,704.00
975.644229989,704.00
976.701643797,704.00
977.753308657,704.00
978.826676231,704.00
979.912416568,712.00
981.033305902,712.00
982.134574866,712.00
983.239815158,712.00
984.297862659,712.00
985.309879297,712.00
986.404603251,712.00
987.454349526,712.00
988.602197104,712.00
989.669464534,712.00
990.876480631,712.00
991.983624893,704.00
993.112994058,704.00
994.290800057,704.00
995.406240183,704.00
996.492542875,704.00
997.554183364,704.00
998.643035750,704.00
999.830921832,704.00
1001.125100623,704.00
1002.127463295,704.00
1003.208008441,704.00
1004.344283080,704.00
1005.440730416,704.00
1006.504616227,704.00
1007.499335046,704.00
1008.515918546,704.00
1009.586081345,704.00
1010.695890539,704.00
1011.762868609,704.00
1012.807054119,704.00
1013.865149543,712.00
1015.112975932,712.00
1016.386711206,712.00
1017.486155949,712.00
1018.547539929,712.00
1019.581505898,712.00
1020.839243944,712.00
1022.106798598,712.00
1023.223019943,712.00
1024.315893601,712.00
1025.441271260,704.00
1026.592324069,704.00
1027.614398175,704.00
1028.710367314,704.00
1029.692153245,704.00
1031.050430827,704.00
1032.146083346,704.00
1033.262525557,704.00
1034.323503006,704.00
1035.347369287,704.00
1036.428064643,712.00
1037.544131891,712.00
1038.594092358,712.00
1039.634376851,712.00
1040.655194598,712.00
1041.646683669,712.00
1042.739142882,712.00
1043.804651346,712.00
1044.811914316,712.00
1045.879992481,712.00
1046.942895702,712.00
1047.968294309,704.00
1049.140578019,704.00
1050.297345166,704.00
1051.568978214,704.00
1052.672309379,704.00
1053.722804835,704.00
1054.816582204,704.00
1055.890995319,704.00
1056.959645183,704.00
1058.014107023,704.00
1059.090945779,712.00
1060.321370629,712.00
1061.612617964,712.00
1062.677500208,712.00
1063.763906598,712.00
1064.809541501,712.00
1065.877308143,712.00
1066.953625685,712.00
1067.959393225,712.00
1069.017011011,712.00
1070.090365684,704.00
1071.193902110,704.00
1072.275106804,704.00
1073.436419863,704.00
1074.571316672,704.00
1075.869995711,704.00
1076.870517293,704.00
1077.923924464,704.00
1078.976489541,704.00
1080.051035071,704.00
1081.331254609,712.00
1082.449097648,712.00
1083.570916025,712.00
1084.705874738,712.00
1085.761651484,712.00
1086.809334657,712.00
1087.865627019,712.00
1088.951123389,712.00
1089.979094253,712.00
1091.225685764,712.00
1092.303905067,704.00
1093.401021798,704.00
1094.534186601,704.00
1095.588914344,704.00
1096.697365003,704.00
1097.763168050,704.00
1098.859538337,704.00
1099.961318693,704.00
1101.038539252,704.00
1102.081660316,704.00
1103.192420219,704.00
1104.410470104,704.00
1105.522202790,704.00
1106.600443870,704.00
1107.719392987,704.00
1108.780454870,704.00
1109.816029083,704.00
1111.188876559,704.00
1112.235603181,704.00
1113.302487276,704.00
1114.372661651,712.00
1115.534658396,712.00
1116.606665273,712.00
1117.697685279,712.00
1118.753454445,712.00
1119.815204314,712.00
1121.047662146,712.00
1122.224303332,712.00
1123.285805192,712.00
1124.305130690,712.00
1125.379718323,712.00
1126.496256266,704.00
1127.610353776,704.00
1128.667965564,704.00
1129.737814394,704.00
1130.797884451,704.00
1131.821405237,704.00
1132.875296952,704.00
1134.017811192,704.00
1135.230274902,704.00
1136.487899026,704.00
1137.621257824,712.00
1138.723993190,712.00
1139.781726466,712.00
1141.146629512,712.00
1142.326214685,712.00
1143.348165878,712.00
1144.391167722,712.00
1145.553210051,712.00
1146.647480246,712.00
1147.755518224,712.00
1148.890220708,704.00
1149.983492545,704.00
1151.213908630,704.00
1152.370307035,704.00
1153.437288087,704.00
1154.511843330,704.00
1155.556313327,704.00
1156.815475855,704.00
1157.864341196,704.00
1158.956567661,704.00
1160.019640235,712.00
1161.111307861,712.00
1162.182533139,712.00
1163.181947724,712.00
1164.274275798,712.00
1165.291540434,712.00
1166.332032295,712.00
1167.317450836,712.00
1168.388343744,712.00
1169.411058307,712.00
1170.453050252,712.00
1171.669210502,712.00
1172.808409826,712.00
1173.896615049,712.00
1174.951285259,712.00
1176.051907229,712.00
1177.149386622,712.00
1178.216847817,712.00
1179.422377834,712.00
1180.449288695,712.00
1181.656045895,712.00
1182.792306348,712.00
1183.924939367,712.00
1184.981820468,712.00
1185.989266012,712.00
1187.061697787,712.00
1188.138840136,712.00
1189.188018383,712.00
1190.252856160,712.00
1191.266440752,712.00
1192.390179356,712.00
1193.419964765,712.00
1194.485069637,704.00
1195.879350279,704.00
1196.906791848,704.00
1198.059395662,704.00
1199.167957639,704.00
1200.253521057,704.00
1201.550990759,704.00
1202.694852127,704.00
1203.757583977,704.00
1204.851733141,704.00
1205.853065731,704.00
1206.914870296,704.00
1207.980159809,704.00
1209.033945982,704.00
1210.080703034,704.00
1211.287190142,704.00
1212.459675161,704.00
1213.545466200,704.00
1214.642105957,704.00
1215.760254531,704.00
1216.854486708,712.00
1217.986342359,712.00
1219.156937292,712.00
1220.199831105,712.00
1221.241857786,712.00
1222.250930358,712.00
1223.263656092,712.00
1224.340354848,712.00
1225.329839526,712.00
1226.417183795,712.00
1227.475136443,712.00
1228.487465823,704.00
1229.689859071,704.00
1230.991110525,704.00
1232.228023661,704.00
1233.291432555,704.00
