Timestamp (s),Power (W)
689.156901475,400.00
690.050224513,400.00
691.017632152,400.00
691.982024688,400.00
692.927560295,400.00
693.865168939,400.00
694.825704241,400.00
695.748617369,425.00
696.673521515,425.00
697.650049605,425.00
698.611926250,425.00
699.551962143,425.00
700.514333550,425.00
701.497756228,400.00
702.467610116,400.00
703.381314660,400.00
704.341140524,400.00
705.292800330,400.00
706.257485333,400.00
707.224299117,400.00
708.171552856,400.00
709.116571971,400.00
710.018240482,400.00
710.977568664,400.00
711.930123312,400.00
712.864670733,400.00
713.825813989,400.00
714.818254726,400.00
715.806677996,400.00
716.773141752,400.00
717.758934247,400.00
718.704360252,400.00
719.672244402,400.00
720.621901800,400.00
721.542755847,400.00
722.507926892,400.00
723.450452861,400.00
724.436807048,400.00
725.405119879,400.00
726.388052461,400.00
727.286333769,400.00
728.243814832,400.00
729.152333004,400.00
730.109242873,400.00
731.062046970,400.00
732.022282141,400.00
732.974704538,400.00
733.934374575,400.00
734.873645098,400.00
735.838892710,400.00
736.832934773,400.00
737.754251079,400.00
738.695045626,400.00
739.633472724,400.00
740.590381940,400.00
741.539780350,400.00
742.484193386,400.00
743.432247863,400.00
744.379461738,400.00
745.323422604,400.00
746.310426623,400.00
747.261436582,400.00
748.198837476,400.00
749.084476100,400.00
750.037453218,400.00
751.000314871,400.00
751.915200067,425.00
752.892836235,425.00
753.851052563,425.00
754.770089392,425.00
755.733637632,425.00
756.672901401,425.00
757.619327327,400.00
758.550603899,400.00
759.530063452,400.00
760.463778124,400.00
761.363955727,400.00
762.322693118,400.00
763.273577015,400.00
764.204351194,400.00
765.150181106,400.00
766.085616951,400.00
767.035227836,400.00
768.003830290,400.00
768.958843989,400.00
769.920911071,400.00
770.907167522,400.00
771.864705013,400.00
772.770118106,400.00
773.681095106,400.00
774.622797066,400.00
775.583445363,400.00
776.496643269,400.00
777.446498670,400.00
778.393605283,400.00
779.374120152,400.00
780.352988389,400.00
781.321575314,400.00
782.254584438,400.00
783.211932694,400.00
784.166992514,400.00
785.055043658,400.00
786.002975252,400.00
786.928334598,425.00
787.881498900,400.00
788.824995714,400.00
789.761851124,400.00
790.715228812,400.00
791.616794030,400.00
792.545368835,400.00
793.512829731,400.00
794.445637991,400.00
795.418277075,400.00
796.367365557,400.00
797.252178991,400.00
798.199663634,400.00
799.148046878,400.00
800.106685466,400.00
801.017364780,400.00
801.985415610,400.00
802.946220872,400.00
803.857272594,400.00
804.821447799,400.00
805.824085474,400.00
806.777102953,400.00
807.695494067,400.00
808.615330566,400.00
809.564957842,400.00
810.515457429,400.00
811.487632021,400.00
812.436403646,400.00
813.351134519,400.00
814.312522255,400.00
815.203068690,400.00
816.150691256,400.00
817.103006728,400.00
818.074060173,400.00
819.026862347,400.00
819.983085335,400.00
820.924909008,400.00
821.901284524,400.00
822.843713002,400.00
823.803431237,400.00
824.747793702,400.00
825.733413417,400.00
826.688742243,400.00
827.645704700,400.00
828.590742562,400.00
829.539479625,400.00
830.489210833,400.00
831.457717865,400.00
832.401893286,400.00
833.337759191,400.00
834.271484303,400.00
835.168615082,400.00
836.241647237,400.00
837.164159392,400.00
838.125783634,400.00
839.043912011,400.00
840.012243538,400.00
840.971186074,400.00
841.943657094,400.00
842.840426163,400.00
843.815812495,400.00
844.758773956,400.00
845.791308870,400.00
846.733315077,400.00
847.726908169,400.00
848.667976813,400.00
849.695652027,400.00
850.591346390,400.00
851.527546883,400.00
852.444328897,400.00
853.393538782,400.00
854.360531287,400.00
855.330475145,400.00
856.270020911,400.00
857.184431996,400.00
858.149920363,425.00
859.161106760,425.00
860.073361332,425.00
861.031896367,425.00
861.988670069,425.00
862.926043052,425.00
863.884043829,425.00
864.815809100,400.00
865.756501969,400.00
866.708818583,400.00
867.675989610,400.00
868.638695198,400.00
869.594570959,400.00
870.514433729,400.00
871.436389410,400.00
872.373433181,400.00
873.311680680,400.00
874.250061203,400.00
875.165701420,400.00
876.125439665,400.00
877.062784273,400.00
878.020971441,425.00
878.983241638,425.00
879.940095443,425.00
880.871194357,425.00
881.860429184,425.00
882.817592907,425.00
883.761438933,425.00
884.727456722,400.00
885.638861495,400.00
886.549825018,400.00
887.502998842,400.00
888.446223584,400.00
889.362198619,400.00
890.390990973,400.00
891.297389914,400.00
892.229931954,425.00
893.184059872,425.00
894.187431075,400.00
895.139801010,400.00
896.258939404,400.00
897.204854131,400.00
898.173105725,400.00
899.114813539,400.00
900.041046425,425.00
900.940388803,400.00
901.884053315,400.00
902.816073522,400.00
903.773393629,400.00
904.712246183,400.00
905.668635557,400.00
906.616258936,400.00
907.575227442,400.00
908.469393434,400.00
909.431315103,400.00
910.387690656,400.00
911.298136575,400.00
912.255533944,400.00
913.156552983,400.00
914.067773051,400.00
915.033615166,400.00
915.990981083,400.00
916.879413534,400.00
917.801514829,400.00
918.771492665,400.00
919.719447412,425.00
920.695550708,425.00
921.623406433,400.00
922.637512818,400.00
923.605987858,400.00
924.590786546,400.00
925.557467841,400.00
926.573458242,400.00
927.544682939,400.00
928.478620513,400.00
929.427873112,400.00
930.377722245,400.00
931.263593064,400.00
932.231616932,400.00
933.193347556,400.00
934.156595067,400.00
935.111285929,400.00
936.004539808,400.00
936.945412602,400.00
937.910378175,400.00
938.850983962,400.00
939.799011542,400.00
940.759927995,400.00
941.727680994,400.00
942.712722993,400.00
943.668293195,425.00
944.608707052,425.00
945.564005607,425.00
946.543049718,425.00
947.493424202,425.00
948.470301509,400.00
949.413919696,400.00
950.335877278,400.00
951.281997697,400.00
952.224644759,400.00
953.175147736,400.00
954.137963557,400.00
955.079998464,400.00
956.029714131,425.00
957.000187861,425.00
957.958486500,425.00
958.924558691,425.00
959.880718517,425.00
960.842315197,425.00
961.800325539,425.00
962.753606204,425.00
963.719678936,400.00
964.661531008,425.00
965.595383364,425.00
966.613043998,425.00
967.580601596,425.00
968.539313285,425.00
969.475043257,425.00
970.412652266,400.00
971.323503124,400.00
972.316539040,400.00
973.199206582,400.00
974.148460188,400.00
975.100958984,400.00
976.058708909,400.00
977.005321690,425.00
977.998091610,400.00
978.962347056,425.00
979.894997192,425.00
980.812601077,425.00
981.776550455,425.00
982.699642425,425.00
983.656368296,400.00
984.604672688,400.00
985.556073447,425.00
986.539686380,425.00
987.497653171,425.00
988.462041611,425.00
989.416545936,425.00
990.307288068,425.00
991.230302876,425.00
992.181807971,425.00
993.131203627,400.00
994.073477389,400.00
995.013471845,400.00
995.948459028,400.00
996.918723664,400.00
997.884026148,400.00
998.849798165,400.00
999.767040684,400.00
1000.726002254,400.00
1001.640525147,400.00
1002.626457376,400.00
1003.577483371,400.00
1004.529330987,400.00
1005.497132063,400.00
1006.408980780,400.00
1007.343214286,400.00
1008.286882661,400.00
1009.241275719,400.00
1010.166274769,400.00
1011.093788599,400.00
1012.028210099,400.00
1013.004678767,400.00
1013.965212665,400.00
1014.946837068,400.00
1015.887851369,400.00
1016.767048069,400.00
1017.710327185,400.00
1018.666775403,400.00
1019.619950361,400.00
1020.575448026,425.00
1021.531864323,425.00
1022.482751896,425.00
1023.436942778,425.00
1024.392134996,425.00
1025.340351072,425.00
1026.273521122,400.00
1027.238597931,400.00
1028.173119383,400.00
1029.143733807,400.00
1030.107424932,400.00
1031.063869270,400.00
1032.009168076,400.00
1033.031127655,400.00
1033.993572290,400.00
1034.974773903,400.00
1035.958456787,400.00
1036.918592115,400.00
1037.882874185,400.00
1038.847841501,400.00
1039.792622804,400.00
1040.764377516,400.00
1041.737624235,400.00
1042.729725594,400.00
1043.709511803,400.00
1044.672910790,400.00
1045.648732801,400.00
1046.621769065,400.00
1047.589650222,425.00
1048.557523880,400.00
1049.504283591,400.00
1050.474398783,400.00
1051.395454636,400.00
1052.380148215,400.00
1053.337785102,400.00
1054.332808743,425.00
1055.295008061,400.00
1056.259127347,400.00
1057.205645705,400.00
1058.160375698,400.00
1059.106261853,400.00
1060.059400806,400.00
1061.003202029,400.00
1061.943730332,400.00
1062.879416564,400.00
1063.798737333,425.00
1064.728709645,425.00
1065.684440512,425.00
1066.672423116,425.00
1067.597152688,425.00
1068.558780421,400.00
1069.509050684,400.00
1070.481347460,400.00
1071.439060446,400.00
1072.413249260,400.00
1073.355805242,400.00
1074.334812314,400.00
1075.272102046,400.00
1076.260574061,400.00
1077.143233046,400.00
1078.127866257,400.00
1079.029952090,400.00
1079.961857959,400.00
1080.916956381,400.00
1081.857866883,400.00
1082.808798352,400.00
1083.720195635,400.00
1084.686205197,400.00
1085.595878587,400.00
1086.558920325,400.00
1087.528648458,400.00
1088.440417360,400.00
1089.399460749,400.00
1090.367527151,400.00
1091.345049457,400.00
1092.266811316,400.00
1093.229690130,400.00
1094.185346245,400.00
1095.099652530,400.00
1096.067384244,400.00
1097.009369702,400.00
1097.961114231,400.00
1098.916773227,400.00
1099.823484834,400.00
1100.802718832,400.00
1101.767828311,400.00
1102.709215265,400.00
1103.626550745,400.00
1104.590488235,400.00
1105.549559794,400.00
1106.500075213,400.00
1107.473588159,400.00
1108.422156650,400.00
1109.387030443,400.00
1110.343238462,400.00
1111.293213608,400.00
1112.234956220,400.00
1113.192145194,400.00
1114.150861465,400.00
1115.094992226,400.00
1116.050030596,400.00
1117.002526614,400.00
1117.947340182,400.00
1118.909526829,350.00
