Timestamp (s),Power (W)
438.155605090,760.00
439.223394691,760.00
440.269185165,760.00
441.370711278,760.00
442.548902585,760.00
443.683768611,760.00
444.844492044,760.00
445.894960881,760.00
447.054346178,760.00
448.167888151,760.00
449.241742557,760.00
450.328051683,760.00
451.556965431,760.00
452.758378385,760.00
453.862242024,760.00
455.014483927,760.00
456.084609203,760.00
457.298675023,760.00
458.430329282,760.00
459.525520691,760.00
460.603513267,760.00
461.716972022,760.00
462.829990849,760.00
463.904637818,760.00
465.047031662,760.00
466.127929207,760.00
467.280894969,760.00
468.384977003,760.00
469.529129716,760.00
470.649047847,760.00
472.011729334,760.00
473.174027276,760.00
474.257159913,760.00
475.324388071,2040.00
476.486177818,2040.00
477.809444763,2040.00
478.904658632,2040.00
480.036354809,2040.00
481.132272804,2040.00
482.223402428,2040.00
483.315418837,2040.00
484.620961888,2040.00
