Timestamp (s),Power (W)
189.904424569,760.00
190.980441104,760.00
192.073685244,760.00
193.158912974,760.00
194.295785201,760.00
195.338607615,760.00
196.616292392,760.00
197.642422258,760.00
198.742662700,760.00
199.780215543,760.00
200.904235221,760.00
202.015783887,760.00
203.065287332,760.00
204.209114367,760.00
205.356892769,760.00
206.622673829,760.00
207.661210922,760.00
208.761487418,760.00
209.830653636,760.00
210.933485372,760.00
212.172099178,760.00
213.234796080,760.00
214.386008882,760.00
215.416333988,760.00
216.513895999,760.00
217.579916734,760.00
218.673491656,760.00
219.738946580,760.00
220.805147678,760.00
221.884653879,760.00
222.942480947,760.00
224.054140909,760.00
225.160983118,760.00
226.564143024,760.00
227.668356250,760.00
228.718160595,760.00
229.749747149,760.00
230.774604834,760.00
231.815406615,760.00
232.884883297,760.00
234.063657791,760.00
235.331068785,760.00
236.409647782,760.00
237.443131132,760.00
238.582203352,760.00
239.646298383,760.00
240.678277100,760.00
241.790345395,760.00
242.878081261,760.00
243.933218149,760.00
245.161754953,760.00
246.254483348,760.00
247.309767990,760.00
248.403140402,760.00
249.481615502,760.00
250.667732114,760.00
251.712995027,760.00
252.799138802,760.00
253.891863913,760.00
254.925712188,760.00
256.300874135,760.00
257.497238301,760.00
258.548410068,760.00
259.662033852,760.00
260.741410892,760.00
261.855908333,760.00
262.897626182,760.00
263.959480692,760.00
264.989364335,760.00
266.262907625,760.00
267.414606258,760.00
268.456260898,760.00
269.545217706,760.00
270.576020913,760.00
271.985118914,760.00
273.095668773,760.00
274.210489337,760.00
275.270327224,760.00
276.324438347,760.00
277.406537368,760.00
278.477408901,760.00
279.588362924,760.00
280.648998440,760.00
281.707668228,760.00
282.819698807,760.00
283.880644932,760.00
284.983205546,760.00
286.339152215,760.00
287.470081035,760.00
288.582434806,760.00
289.656039469,760.00
290.719615482,760.00
291.750698647,760.00
292.799214938,760.00
293.936529593,760.00
295.218858599,760.00
296.395305249,760.00
297.473927953,760.00
298.552671686,760.00
299.643072850,760.00
300.704790660,760.00
301.797717791,760.00
302.852590543,760.00
303.923860083,760.00
305.019329727,760.00
306.150880969,760.00
307.302522074,760.00
308.394691439,760.00
309.528885972,760.00
310.539376039,760.00
311.543503281,760.00
312.596161636,760.00
313.624976578,760.00
314.689632083,760.00
315.855540384,760.00
317.151681703,760.00
318.236410791,760.00
319.370156950,760.00
320.366774235,760.00
321.381361150,760.00
322.447704220,760.00
323.505353067,760.00
324.558135128,760.00
325.651936015,760.00
327.023820910,760.00
328.108827159,760.00
329.192661999,760.00
330.302631658,760.00
331.485723352,760.00
332.685768278,760.00
333.745453094,760.00
334.799054085,760.00
335.821808470,760.00
336.887108666,760.00
338.065120036,760.00
339.147865600,760.00
340.216297890,760.00
341.349373195,760.00
342.408916970,760.00
343.453048804,760.00
344.481515230,760.00
345.584122194,760.00
346.773686156,760.00
347.785607832,760.00
348.904281841,760.00
349.932129262,760.00
351.002665966,760.00
352.084254921,2040.00
353.165630028,2040.00
354.449889666,2040.00
355.579963191,2040.00
356.641248104,2040.00
357.858877106,2040.00
358.974670265,2040.00
360.159797244,2040.00
361.186689435,2040.00
362.247445813,2040.00
363.344074504,760.00
364.391835845,760.00
365.452278365,760.00
366.515236242,760.00
367.670322360,760.00
368.749839140,760.00
369.838872079,760.00
370.940153293,760.00
372.009860247,760.00
373.059188347,760.00
374.158884276,760.00
375.281647785,760.00
376.639181695,760.00
377.721836249,760.00
378.797206072,760.00
379.910117150,760.00
381.018486957,760.00
382.103589138,760.00
383.193853436,760.00
384.252833775,760.00
385.348823402,760.00
386.643181179,760.00
387.743316486,760.00
388.783215099,760.00
389.803348128,760.00
390.858326934,760.00
392.133108531,760.00
393.346756852,760.00
394.405769362,760.00
395.431989479,760.00
396.462065089,760.00
397.557718551,760.00
398.712068740,760.00
399.772784868,760.00
400.809934420,760.00
401.849836418,760.00
402.845128803,760.00
403.920766983,760.00
405.067217230,760.00
406.388847138,760.00
407.428154306,760.00
408.585012068,760.00
409.629263468,760.00
410.671863067,760.00
411.673875822,760.00
412.717321380,760.00
413.737596851,760.00
414.921471187,760.00
416.015590780,760.00
417.134695557,760.00
418.287451927,760.00
419.543659199,760.00
420.605791617,760.00
421.656721711,760.00
422.696948543,760.00
423.765919820,760.00
424.795656588,760.00
425.803111652,760.00
426.886086692,760.00
427.991743093,760.00
429.085687730,760.00
430.229929196,760.00
431.330658805,760.00
432.463442990,760.00
433.545614337,760.00
434.569522820,760.00
435.608448851,760.00
436.835263820,760.00
437.875632778,760.00
438.943194670,760.00
440.071931854,760.00
441.113324521,760.00
442.161952099,760.00
443.343809632,760.00
444.386825932,760.00
445.412798858,760.00
446.592624377,760.00
447.737895651,760.00
448.765441418,760.00
449.803617721,760.00
450.869784695,760.00
452.140156327,760.00
453.291705328,760.00
454.407205670,760.00
455.457277439,760.00
456.541714739,760.00
457.598890977,760.00
458.677795301,760.00
