Timestamp (s),Power (W)
197.748654826,400.00
198.707494915,400.00
199.665084934,400.00
200.632712470,400.00
201.605967407,400.00
202.580616167,400.00
203.587595917,400.00
204.563471407,400.00
205.527957407,400.00
206.537048099,400.00
207.512886389,400.00
208.479704585,400.00
209.384235112,400.00
210.365722672,400.00
211.339579792,400.00
212.297411777,400.00
213.272883378,400.00
214.220694904,400.00
215.156955386,425.00
216.097732898,425.00
217.055695676,425.00
217.974852445,425.00
218.936097413,425.00
219.903453673,425.00
220.870311801,425.00
221.841722282,400.00
222.807391930,400.00
223.784651295,400.00
224.711631287,400.00
225.676085455,400.00
226.594165586,400.00
227.519719373,400.00
228.414653122,400.00
229.381463689,400.00
230.355243928,400.00
231.311230527,400.00
232.237603763,400.00
233.204345658,400.00
234.172982940,400.00
235.111863186,400.00
236.066564703,400.00
237.023452174,400.00
238.001108749,400.00
238.941020411,400.00
239.892514949,400.00
240.845839202,400.00
241.801708318,400.00
242.754512838,400.00
243.657175978,425.00
244.660642841,400.00
245.613782220,400.00
246.515907657,400.00
247.466045351,400.00
248.423790944,400.00
249.332622527,400.00
250.332223714,400.00
251.284274418,400.00
252.270234563,400.00
253.220885421,400.00
254.208213621,400.00
255.175279567,400.00
256.141342576,400.00
257.092917998,400.00
258.113507813,400.00
259.079695346,400.00
260.026424824,400.00
260.974300602,400.00
261.941726656,400.00
262.886408933,400.00
263.800151023,400.00
264.685499211,400.00
265.656057795,400.00
266.600712991,425.00
267.601590965,425.00
268.580567253,425.00
269.477720531,425.00
270.431888809,425.00
271.348292177,400.00
272.290541541,400.00
273.269206651,400.00
274.219612633,400.00
275.161632242,400.00
276.141403669,400.00
277.080382671,400.00
278.091512946,425.00
279.066027630,400.00
280.015123749,400.00
280.990935786,400.00
281.945384021,400.00
282.917530675,400.00
283.896202925,400.00
284.853273446,400.00
285.873670067,400.00
286.782502372,425.00
287.774604733,400.00
288.702962455,400.00
289.701883680,400.00
290.622332750,400.00
291.596446094,400.00
292.571045391,400.00
293.555066787,400.00
294.525242801,400.00
295.511390321,400.00
296.476259500,400.00
297.458662725,400.00
298.409912799,400.00
299.368716704,400.00
300.274006419,400.00
301.257252536,400.00
302.150320150,400.00
303.083268058,400.00
304.034384479,400.00
304.997464692,400.00
305.943346769,400.00
306.913087222,425.00
307.888901460,425.00
308.836890410,425.00
309.742358720,425.00
310.701258627,425.00
311.661150520,425.00
312.620935510,425.00
313.624498843,400.00
314.570623426,400.00
315.505088203,400.00
316.412043870,400.00
317.290588936,400.00
318.194738812,400.00
319.129817745,400.00
320.057011907,400.00
320.967652268,400.00
321.968586414,425.00
322.941501157,400.00
323.936814390,400.00
324.903671400,400.00
325.892623302,400.00
326.848785550,400.00
327.794329318,400.00
328.754472737,400.00
329.755690310,400.00
330.742243371,400.00
331.677532968,400.00
332.618899580,400.00
333.581102922,400.00
334.536360717,400.00
335.552919010,400.00
336.528774949,425.00
337.519244648,425.00
338.480714991,425.00
339.438012118,425.00
340.406633503,425.00
341.364776351,425.00
342.287907010,425.00
343.271266209,400.00
344.198754048,425.00
345.189407773,425.00
346.134229033,425.00
347.147589264,425.00
348.068344533,425.00
349.037517111,400.00
349.958800653,400.00
350.925440678,400.00
351.865119317,400.00
352.815021846,400.00
353.798679353,400.00
354.762491715,400.00
355.722619244,425.00
356.696217375,425.00
357.654180929,400.00
358.624403854,400.00
359.620275121,400.00
360.539804419,400.00
361.461504491,400.00
362.414813507,400.00
363.327705225,400.00
364.279195544,400.00
365.249556853,400.00
366.194255700,400.00
367.171521174,400.00
368.123196528,400.00
369.075791576,400.00
370.038437419,400.00
371.017033407,425.00
371.957214629,400.00
372.903962487,400.00
373.875058055,400.00
374.812619401,400.00
375.771410426,400.00
376.692495422,400.00
377.643731715,400.00
378.616532636,400.00
379.589793688,400.00
380.542172381,400.00
381.491916457,400.00
382.432496023,400.00
383.404628174,400.00
384.313498750,400.00
385.290097331,400.00
386.386579114,425.00
387.305587892,425.00
388.242179781,425.00
389.211317261,425.00
390.141383255,425.00
391.095453532,425.00
392.066857844,425.00
393.047110453,425.00
393.970567499,425.00
394.951023484,425.00
395.894559458,425.00
396.818682153,425.00
397.752356423,425.00
398.789535098,425.00
399.759525342,400.00
400.739484112,425.00
401.696238711,425.00
402.673352686,425.00
403.628770309,425.00
404.614416403,425.00
405.559754606,400.00
406.476695378,400.00
407.446169188,400.00
408.413846500,400.00
409.375022477,400.00
410.336567145,400.00
411.300656630,400.00
412.245575942,425.00
413.245532179,425.00
414.205173915,400.00
415.155200994,400.00
416.119563387,400.00
417.068540117,400.00
418.038092479,400.00
418.967338031,400.00
419.927707097,425.00
420.860728440,425.00
421.757963794,400.00
422.733569508,400.00
423.681965234,400.00
424.671993614,400.00
425.636919722,400.00
426.614501809,400.00
427.527343662,425.00
428.558540416,400.00
429.516070285,400.00
430.515185350,400.00
431.477458987,400.00
432.429944661,400.00
433.369513350,400.00
434.350308473,425.00
435.265026316,425.00
436.172350270,425.00
437.096998879,425.00
438.062607265,425.00
438.979359682,425.00
439.887707294,425.00
440.828167226,400.00
441.749636063,400.00
442.752950883,400.00
443.714549502,400.00
444.634683825,400.00
445.588874931,400.00
446.576074310,400.00
447.471255191,400.00
448.420589960,400.00
449.341980528,400.00
450.323769102,425.00
451.243575331,425.00
452.190522420,425.00
453.114553124,425.00
454.085551198,425.00
455.050485468,400.00
455.999342206,400.00
456.951738392,400.00
457.913727019,400.00
458.900800675,400.00
459.855583631,400.00
460.834482702,400.00
461.801905015,400.00
462.712116963,425.00
463.629499661,425.00
464.596905994,425.00
465.549818603,425.00
466.467685353,425.00
467.434678196,425.00
468.391685137,425.00
469.322477712,400.00
470.278825977,400.00
471.180022689,400.00
472.138945678,400.00
473.129980794,400.00
474.067969639,400.00
474.990709371,400.00
475.956783250,400.00
476.924171343,400.00
477.890715254,425.00
478.917695492,425.00
479.921123098,425.00
480.879869424,425.00
481.843999384,425.00
482.805582721,425.00
483.722334663,400.00
484.710751773,400.00
485.629916245,425.00
486.596657101,425.00
487.543124279,425.00
488.519168038,425.00
489.436563866,425.00
490.411665402,400.00
491.375387912,400.00
492.312615128,400.00
493.258855790,400.00
494.217038891,400.00
495.148784269,400.00
496.054350301,400.00
497.009736252,425.00
497.987428243,425.00
498.949202924,425.00
499.924287070,400.00
500.919501970,400.00
501.869228989,400.00
502.809901302,400.00
503.771093659,400.00
504.754328638,400.00
505.661088949,400.00
506.618835130,400.00
507.593645598,400.00
508.560409614,400.00
509.456787415,400.00
510.415059704,400.00
511.364582579,400.00
512.311902211,400.00
513.275908135,400.00
514.229213865,400.00
515.168862136,400.00
516.112632569,400.00
517.064496863,400.00
518.006147404,400.00
518.991194850,425.00
519.944286034,400.00
520.917005945,400.00
521.904171614,400.00
522.858843257,400.00
523.808294461,400.00
524.761628181,400.00
525.681383509,400.00
526.616615671,400.00
527.567418608,400.00
528.511028637,400.00
529.467698130,400.00
530.380121197,400.00
531.332168935,400.00
532.278560493,400.00
533.216689027,400.00
534.199642811,400.00
535.137429636,400.00
536.114259989,400.00
537.072289815,400.00
538.023429791,400.00
539.016654290,400.00
539.929076496,400.00
540.926221552,400.00
541.842231017,400.00
542.825229393,400.00
543.767390326,400.00
544.691991584,400.00
545.629053011,400.00
546.585236482,400.00
547.542691344,400.00
548.444034886,400.00
549.409805334,425.00
550.365441162,425.00
551.318040364,425.00
552.248971469,425.00
553.153646633,425.00
554.044407143,400.00
555.025808849,400.00
555.994139131,400.00
556.882185222,400.00
557.768476271,400.00
558.733080350,400.00
559.724336231,400.00
560.676064651,400.00
561.615929138,400.00
562.594148385,400.00
563.546406538,425.00
564.503445090,425.00
565.459454037,425.00
566.437473319,425.00
567.392980513,425.00
568.324075772,400.00
569.306477573,400.00
570.275588644,425.00
571.243589918,425.00
572.197897692,425.00
573.169087245,425.00
574.131266804,425.00
575.095738382,400.00
576.065317277,400.00
577.056007236,400.00
578.013366777,400.00
579.008488065,400.00
579.971862126,400.00
580.910759440,400.00
581.877647138,400.00
582.870234194,400.00
583.828686893,400.00
584.805482916,400.00
585.812603032,400.00
586.783576881,400.00
587.750552832,400.00
588.707164465,400.00
589.655464552,400.00
590.617986952,400.00
591.526674897,400.00
592.522953413,400.00
593.464970255,400.00
594.444939937,400.00
595.357701223,400.00
596.430599240,400.00
597.389930371,400.00
598.366787616,400.00
599.330643459,400.00
600.282871453,400.00
601.185614681,400.00
602.152387126,400.00
603.106402665,400.00
604.076487502,425.00
605.042535960,425.00
606.046011835,400.00
607.009641892,400.00
607.963039135,400.00
608.954233927,400.00
609.928504857,400.00
610.894774120,425.00
611.865074223,400.00
612.830735661,425.00
613.806887729,425.00
614.794994813,425.00
615.776799771,425.00
616.722677308,425.00
617.706081185,400.00
618.651149962,400.00
619.632797776,400.00
620.583598395,400.00
621.587318967,400.00
622.549213681,400.00
623.505869436,400.00
624.452674156,400.00
625.426868505,400.00
626.428752451,400.00
627.425557031,400.00
628.388518362,400.00
629.335418394,400.00
630.286402908,400.00
631.257063329,400.00
632.206704059,425.00
633.182778925,425.00
634.128317114,400.00
635.164677884,400.00
636.143129089,400.00
637.108892879,400.00
638.063519343,400.00
639.055286728,400.00
640.014377874,400.00
640.979032346,425.00
641.928843701,425.00
642.834419489,425.00
643.787297290,425.00
644.750884316,425.00
645.699808478,400.00
646.694652289,400.00
647.657830585,400.00
648.613265939,400.00
649.585743255,400.00
650.558538640,400.00
651.535271211,400.00
652.517517430,400.00
653.477840975,400.00
654.398264911,425.00
655.373334242,400.00
656.422007927,400.00
657.329081832,400.00
658.278057616,400.00
659.256394848,400.00
660.222074586,400.00
661.201948915,400.00
662.158542068,400.00
663.119961830,400.00
664.096873797,400.00
665.085253257,400.00
666.018415909,400.00
666.998657608,400.00
667.967799361,400.00
668.925230245,400.00
669.870025125,400.00
670.843959838,400.00
671.792509391,400.00
672.749880643,400.00
673.710549147,400.00
674.668085393,425.00
675.642603800,425.00
676.610544163,425.00
677.554553034,425.00
678.505460316,425.00
679.453360284,425.00
680.413532625,425.00
681.367974154,425.00
682.281178041,400.00
683.172525207,400.00
684.121023179,400.00
685.087740952,400.00
686.031381054,400.00
686.988595042,400.00
687.933296340,400.00
688.882046068,400.00
689.836290603,400.00
690.790467845,425.00
691.751255712,425.00
692.705825454,425.00
693.667900713,425.00
694.576103546,425.00
695.538806840,400.00
696.493403653,400.00
697.469514220,400.00
698.422002801,400.00
699.378969803,400.00
700.359616391,400.00
701.285695858,400.00
702.201257823,400.00
703.173292839,400.00
704.127432638,400.00
705.064426311,425.00
706.033952341,425.00
706.968881163,425.00
707.856444082,425.00
708.808445597,425.00
709.756406172,425.00
710.715891453,400.00
711.654895167,400.00
712.647560910,400.00
713.597190467,400.00
714.558515343,400.00
715.465791650,400.00
716.468211775,425.00
717.442920673,400.00
718.419375175,400.00
719.378956188,400.00
720.351204787,400.00
721.298619638,400.00
722.260539910,400.00
723.227632899,425.00
724.210653693,425.00
725.116677839,425.00
726.113655319,425.00
727.083737153,425.00
728.041522612,425.00
729.000477780,425.00
729.930068389,425.00
730.882985638,400.00
731.801186415,425.00
732.760815230,400.00
733.662467227,400.00
734.613280773,400.00
735.575455321,400.00
736.548803455,400.00
737.500645147,425.00
738.482002320,425.00
739.460802680,425.00
740.378403802,425.00
741.367499897,425.00
742.319877442,425.00
743.273713853,425.00
744.225196375,425.00
745.194519640,425.00
746.171079064,425.00
747.117348137,425.00
748.095452910,425.00
749.035404287,425.00
750.042270132,425.00
751.009861884,425.00
752.012217737,425.00
752.972871367,400.00
753.964951476,400.00
754.946300009,400.00
755.905568964,400.00
756.861856136,400.00
757.830341130,400.00
758.796659960,400.00
759.771318377,400.00
760.716534814,400.00
761.628588660,425.00
762.583935488,425.00
763.520380249,425.00
764.472235151,425.00
765.369749076,425.00
766.347912980,425.00
767.289892607,400.00
768.238885028,425.00
769.208390628,425.00
770.135094998,425.00
771.103916902,425.00
772.075221526,425.00
772.996413219,425.00
773.952086547,400.00
774.907982500,425.00
775.900972212,425.00
776.786654695,425.00
777.698009714,425.00
778.655432575,425.00
779.554939840,425.00
780.521236451,425.00
781.459312123,425.00
782.423015199,425.00
783.397952334,425.00
784.294387213,425.00
785.220656232,425.00
786.188874211,425.00
787.147788049,425.00
788.137260364,400.00
789.091792573,425.00
790.102622888,425.00
791.080415974,425.00
792.039800493,425.00
793.001104300,425.00
793.945143899,425.00
794.925592261,425.00
795.897929372,425.00
796.884543806,425.00
797.858886666,425.00
798.822637074,425.00
799.814020037,425.00
800.761440409,425.00
801.723657530,425.00
802.685736696,425.00
803.651595726,400.00
804.612047842,400.00
805.528558699,400.00
806.492701576,400.00
807.453393308,400.00
808.398700819,400.00
809.393825244,425.00
810.366184875,400.00
811.343585431,400.00
812.303346360,400.00
813.224278927,400.00
814.148392202,400.00
815.145830535,400.00
816.122014980,425.00
817.100306139,425.00
818.058517409,425.00
819.029049935,425.00
819.967027354,425.00
820.901671950,425.00
821.869106769,425.00
822.810825751,425.00
823.768852087,425.00
824.737507766,425.00
825.713795895,425.00
826.693450657,425.00
827.589682221,425.00
828.505281845,425.00
829.446832123,425.00
830.448594673,400.00
831.424870100,400.00
832.345938020,400.00
833.326092544,400.00
834.220736989,400.00
835.246250988,400.00
836.213553773,400.00
837.159969091,425.00
838.054199966,400.00
839.018453786,425.00
839.981018654,425.00
840.925211187,425.00
841.883508949,425.00
842.872765709,425.00
843.823391261,425.00
844.727335466,400.00
845.644029437,400.00
846.539420261,425.00
847.436501096,425.00
848.413466991,425.00
849.375824934,425.00
850.345014547,425.00
851.303280948,425.00
852.269419415,400.00
853.220981971,425.00
854.184392820,425.00
855.129717921,425.00
856.040750902,425.00
856.994740757,425.00
857.941151635,400.00
858.900554995,400.00
859.814365305,425.00
860.727306883,425.00
861.648640759,425.00
862.610902250,425.00
863.572038562,425.00
864.537681107,425.00
865.498080132,400.00
866.440207883,425.00
867.388115278,400.00
868.304185094,400.00
869.225411667,400.00
870.183755441,400.00
871.138190957,400.00
872.138397249,400.00
873.085320589,425.00
874.010454420,400.00
874.960198630,400.00
875.958895394,400.00
876.900937243,400.00
877.880903153,400.00
878.823430584,400.00
879.814918479,400.00
880.743488055,400.00
881.718407119,400.00
882.674988269,400.00
883.570619898,400.00
884.522960553,400.00
885.493017657,400.00
886.445834044,400.00
887.382204972,400.00
888.325923103,400.00
889.267455130,400.00
890.168794561,400.00
891.085544333,400.00
892.037514159,400.00
892.949342860,400.00
893.887767579,400.00
894.793565551,400.00
895.774743810,425.00
896.675704388,425.00
897.621022725,425.00
898.591225179,425.00
899.511185357,425.00
900.418758179,400.00
901.364166178,400.00
902.369601494,400.00
903.322155301,400.00
904.276086781,400.00
905.242119941,400.00
906.237035797,400.00
907.192441414,400.00
908.098991430,400.00
909.038982135,400.00
910.017516405,400.00
910.977493915,400.00
911.916540137,400.00
912.870720613,400.00
913.830411916,400.00
914.772705188,400.00
915.724450214,425.00
916.716580592,400.00
917.624984944,400.00
918.595216418,400.00
919.553891286,400.00
920.530459937,400.00
921.515229852,400.00
922.481035566,425.00
923.390439323,400.00
924.356861893,400.00
925.336058420,400.00
926.386611864,400.00
927.346199355,400.00
928.271585198,400.00
929.212024804,400.00
930.201282939,400.00
931.165621918,400.00
932.226557740,400.00
933.168376910,400.00
934.136039431,400.00
935.083169523,400.00
936.064245986,425.00
937.004589830,400.00
937.980496235,425.00
938.929426981,425.00
939.829585749,425.00
940.736891074,425.00
941.653059848,425.00
942.607745777,425.00
943.579958870,400.00
944.539913770,400.00
945.521595188,400.00
946.501404880,400.00
947.446202474,400.00
948.380068137,400.00
949.348571699,400.00
950.293195978,425.00
951.269313999,400.00
952.249777566,400.00
953.264164325,400.00
954.186642266,400.00
955.134093675,400.00
956.094854235,400.00
957.048512079,400.00
957.955355092,400.00
958.913496647,400.00
959.886151431,400.00
960.855183136,400.00
961.805357055,400.00
962.762535624,400.00
963.740445292,425.00
964.691306916,425.00
965.674613536,425.00
966.615480344,425.00
967.537257202,425.00
968.488982257,425.00
969.468571416,425.00
970.427928069,425.00
971.382131884,400.00
972.330469436,425.00
973.302733105,400.00
974.263939963,400.00
975.236258273,400.00
976.187692981,400.00
977.135895869,400.00
978.087643104,400.00
978.986200372,400.00
979.942389316,400.00
980.898689473,400.00
981.874982332,400.00
982.833810811,400.00
983.793803429,400.00
984.747023650,400.00
985.657680675,400.00
986.623182378,425.00
987.595011317,400.00
988.548530016,400.00
989.448199701,400.00
990.358734743,400.00
991.253189260,400.00
992.214620403,400.00
993.173664237,425.00
994.124043269,400.00
995.057682689,400.00
996.034107120,400.00
997.000719351,400.00
997.999539243,400.00
998.919632190,400.00
999.900006549,400.00
1000.834503930,400.00
1001.744334115,400.00
1002.700872559,400.00
1003.650181625,400.00
1004.593763489,400.00
1005.560116237,400.00
1006.460389139,400.00
1007.401173654,400.00
1008.354778686,400.00
1009.273977267,400.00
1010.239524905,400.00
1011.162275594,400.00
1012.077183588,400.00
1013.044029638,400.00
1013.997809915,400.00
1014.885939496,400.00
1015.810905129,400.00
1016.724609174,400.00
1017.629884000,400.00
1018.562255636,400.00
1019.546154479,400.00
1020.441552910,400.00
1021.409277163,400.00
1022.408049493,400.00
1023.383567418,400.00
1024.353749311,400.00
1025.317801612,400.00
1026.265175605,400.00
1027.228351990,400.00
1028.188086999,400.00
1029.183252377,400.00
1030.172500997,400.00
1031.119222179,400.00
1032.077353317,400.00
1033.044736988,400.00
1034.036299216,400.00
1034.959658831,400.00
1035.909973154,400.00
1036.863076286,400.00
1037.849867074,400.00
1038.828249280,400.00
1039.737455021,400.00
1040.645313046,400.00
1041.547283315,400.00
1042.514152773,400.00
1043.476127327,400.00
1044.391076182,425.00
1045.423164447,425.00
1046.432394359,425.00
1047.378954466,425.00
1048.351668461,425.00
1049.301150443,400.00
1050.275211991,400.00
1051.191810806,400.00
1052.211239994,400.00
1053.168641824,400.00
1054.123152042,400.00
1055.064557560,400.00
1056.044632939,425.00
1056.997958117,400.00
1057.992553651,400.00
1058.950510465,400.00
1059.916388938,400.00
1060.871351707,400.00
1061.864440433,400.00
1062.835470315,400.00
1063.811502203,400.00
1064.721990925,400.00
1065.698825304,400.00
1066.681716904,400.00
1067.661012643,400.00
1068.564846049,400.00
1069.624385823,400.00
1070.600824271,400.00
1071.593936718,400.00
1072.567770181,400.00
1073.515534139,400.00
1074.452851775,400.00
1075.416202647,400.00
1076.431066443,400.00
1077.394576158,400.00
1078.345310317,400.00
1079.300710771,400.00
1080.243950294,400.00
1081.209589922,400.00
1082.167882688,400.00
1083.136057538,400.00
1084.084389797,425.00
1085.012176218,400.00
1085.971167111,425.00
1086.943015042,425.00
1087.897731580,425.00
1088.851874093,425.00
1089.768687921,425.00
1090.746769017,425.00
1091.716911767,400.00
1092.669985313,400.00
1093.623972602,425.00
1094.545678672,425.00
1095.496254187,425.00
1096.455059895,425.00
1097.433031508,425.00
1098.395058656,400.00
1099.311930777,400.00
1100.257101708,400.00
1101.237771297,400.00
1102.156291089,400.00
1103.056800124,400.00
1104.032305446,400.00
1104.985071405,400.00
1105.940410348,400.00
1106.894911590,425.00
1107.795448625,400.00
1108.744472822,400.00
1109.700410689,400.00
1110.653439655,400.00
1111.606899061,400.00
1112.568740825,400.00
1113.519329469,400.00
1114.491430297,400.00
1115.482650758,400.00
1116.428314321,400.00
1117.409656248,400.00
1118.367873652,400.00
1119.364919107,400.00
1120.335060626,375.00
