Timestamp (s),Power (W)
438.166486319,350.00
439.123522349,350.00
440.092111678,350.00
441.040199693,350.00
441.959265072,350.00
442.920115097,350.00
443.893389194,350.00
444.852393593,350.00
445.834534352,350.00
446.750244766,350.00
447.733743229,350.00
448.704872792,350.00
449.682240411,350.00
450.670972875,350.00
451.630275721,350.00
452.608295767,350.00
453.569116062,350.00
454.567747824,350.00
455.515644265,350.00
456.505905497,350.00
457.465542752,350.00
458.427649089,350.00
459.404855183,350.00
460.382417278,350.00
461.280864000,350.00
462.202315708,350.00
463.177183934,350.00
464.141405204,350.00
465.110449455,350.00
466.076744436,350.00
467.042866534,350.00
468.004548090,350.00
468.963144889,350.00
469.898277580,350.00
470.816589279,350.00
471.776194654,350.00
472.739539681,350.00
473.694253633,350.00
474.680733700,350.00
475.625004690,350.00
476.583223630,350.00
477.557681086,350.00
478.549931998,350.00
479.517099322,350.00
480.483684881,350.00
481.425617112,350.00
482.409421023,350.00
483.319511836,350.00
484.295483810,350.00
485.266321966,350.00
486.168723577,350.00
487.121374507,350.00
488.078733364,350.00
489.003673640,350.00
489.900970223,350.00
490.856385652,350.00
491.804324164,350.00
492.768398600,350.00
493.743777280,350.00
494.707438676,350.00
495.671366368,350.00
496.659860376,350.00
497.639812130,350.00
498.622042911,350.00
499.575641735,350.00
500.533347291,350.00
501.500952236,350.00
502.476074269,350.00
503.437311854,350.00
504.409854002,350.00
505.369758804,350.00
506.384000397,350.00
507.312314457,350.00
508.297512472,350.00
509.261065055,350.00
510.252343633,350.00
511.223591969,350.00
512.192950018,350.00
513.147994308,350.00
514.116472684,350.00
515.089481284,350.00
516.053017197,350.00
517.023047972,350.00
517.986245996,350.00
518.930519216,350.00
519.900646874,350.00
520.868503705,350.00
521.821619606,350.00
522.779977269,350.00
523.773076592,350.00
524.678594941,350.00
525.662592427,350.00
526.631533385,350.00
527.604865453,350.00
528.580371276,350.00
529.584075215,350.00
530.527550385,350.00
531.500125154,350.00
532.445972873,350.00
533.410900440,350.00
534.395634494,350.00
535.356848588,350.00
536.260757837,350.00
537.264971549,350.00
538.224202884,350.00
539.226977129,350.00
540.177042014,350.00
541.188690323,350.00
542.147909167,350.00
543.116547338,350.00
544.089796144,350.00
545.061276325,350.00
546.014543140,350.00
547.003950391,350.00
547.962437198,350.00
548.936447253,350.00
549.904769165,350.00
550.869526019,350.00
551.836235581,350.00
552.767782622,350.00
553.741650263,350.00
554.706285413,350.00
555.669574290,350.00
556.664290664,350.00
557.606188061,350.00
558.572747772,350.00
559.524482776,350.00
560.479162059,350.00
561.436152316,350.00
562.389509028,350.00
563.349247089,350.00
564.312782289,350.00
565.304669670,350.00
566.277938797,350.00
567.192992005,350.00
568.165508535,350.00
569.112109839,350.00
570.089135914,350.00
571.048322872,350.00
572.004808217,350.00
572.938627523,350.00
573.899183043,350.00
574.874763535,350.00
575.845042782,350.00
576.782246077,350.00
577.742636703,350.00
578.702720172,350.00
579.666852336,350.00
580.631666986,350.00
581.599335652,350.00
582.569745892,350.00
583.541125275,350.00
584.503039816,350.00
585.437562339,350.00
586.403277160,350.00
587.361222139,350.00
588.310274300,350.00
589.268909926,350.00
590.227711485,350.00
591.180970225,350.00
592.150363971,350.00
593.095187326,350.00
594.045941735,350.00
594.988192500,350.00
595.926859146,350.00
596.870188258,350.00
597.813662144,350.00
598.778338241,350.00
599.778897509,350.00
600.744668524,350.00
601.707694380,350.00
602.657463184,350.00
603.600021706,350.00
604.578008178,350.00
605.533984667,350.00
606.491364612,350.00
607.438259863,350.00
608.401443144,350.00
609.364266045,350.00
610.329883106,350.00
611.310342079,350.00
612.267389965,350.00
613.219006566,350.00
614.185126780,350.00
615.150610928,350.00
616.109288485,350.00
617.074301201,350.00
618.015084490,350.00
618.988536677,350.00
619.977659168,350.00
620.927708179,350.00
621.908420688,350.00
622.858203743,350.00
623.827765773,350.00
624.780493950,350.00
625.742895841,350.00
626.675752831,350.00
627.663874336,350.00
628.634336089,350.00
629.616362421,350.00
630.561648963,350.00
631.540879975,350.00
632.491080770,350.00
633.463284006,350.00
634.425714407,350.00
635.406721044,350.00
636.370965111,350.00
637.349134807,350.00
638.356739131,350.00
639.320452985,350.00
640.259800627,350.00
641.228838294,350.00
642.181720136,350.00
643.168552499,350.00
644.118951479,350.00
645.101638018,350.00
645.987122900,350.00
646.943933070,350.00
647.922387693,350.00
648.883314597,350.00
649.846375093,350.00
650.800651680,350.00
651.807423473,350.00
652.763509386,350.00
653.730214184,350.00
654.721955110,350.00
655.681693314,350.00
656.658451994,350.00
657.570851591,350.00
658.530594035,350.00
659.511317745,350.00
660.457854938,350.00
661.415702624,350.00
662.372463633,350.00
663.352619859,350.00
664.296940176,350.00
665.255711035,350.00
666.173127468,350.00
667.135323563,350.00
668.085405285,350.00
669.001941366,350.00
669.958585712,350.00
670.949627021,350.00
671.898130383,350.00
672.906471475,350.00
673.896727514,350.00
674.839035791,350.00
675.738815171,350.00
676.723951392,350.00
677.705070621,350.00
678.709911336,350.00
679.660125691,350.00
680.626366618,350.00
681.583821234,350.00
682.559618251,350.00
683.516337789,350.00
684.491206242,350.00
685.386806127,350.00
686.389905119,350.00
687.345929916,350.00
688.325565821,350.00
689.313675198,350.00
690.307189340,350.00
691.257052323,350.00
692.239458387,350.00
693.186227073,350.00
694.166969046,350.00
695.115833385,350.00
696.113372967,350.00
697.089423323,350.00
698.065286804,350.00
699.014010689,350.00
700.015002527,350.00
700.974731336,350.00
701.925597084,350.00
702.895984129,350.00
703.896639179,350.00
704.849851255,350.00
705.802002405,350.00
706.762811931,350.00
707.760716082,350.00
708.681401757,350.00
709.613818475,350.00
710.574089907,350.00
711.539796565,350.00
712.514677572,350.00
713.489066747,350.00
714.459791260,350.00
715.453329772,350.00
716.430951418,350.00
717.423515656,350.00
718.379037130,350.00
719.362466230,350.00
720.328542477,350.00
721.335021122,350.00
722.265788849,350.00
723.265768912,350.00
724.226196378,350.00
725.176584275,350.00
726.151567474,350.00
727.085392147,350.00
728.052215323,350.00
729.043813526,350.00
730.013200857,350.00
730.999327984,350.00
731.926585533,350.00
732.925882429,350.00
733.871076645,350.00
734.848511326,350.00
735.795979500,350.00
736.771733659,350.00
737.723643303,350.00
738.695737090,350.00
739.640993888,350.00
740.609552957,350.00
741.552486897,350.00
742.568894300,350.00
743.536779482,350.00
744.453087308,350.00
745.472622539,350.00
746.490094538,350.00
747.459808776,350.00
748.429194926,350.00
749.400907634,350.00
750.363303829,350.00
751.348463683,350.00
752.304837358,350.00
753.307174210,350.00
754.267941665,350.00
755.229717505,350.00
756.202273784,350.00
757.175820148,350.00
758.088700668,350.00
759.034137770,350.00
759.994524456,350.00
760.949876876,350.00
761.917992824,350.00
762.884160894,350.00
763.876114916,350.00
764.785981461,350.00
765.753726680,350.00
766.730813382,350.00
767.621641683,350.00
768.585509465,350.00
769.542851904,350.00
770.499931267,350.00
771.459682777,350.00
772.352600669,350.00
773.348682435,350.00
774.309963203,350.00
775.280520373,350.00
776.248037296,350.00
777.218993195,350.00
778.193233856,350.00
779.147757755,350.00
780.109199127,350.00
781.074647418,350.00
782.047266889,350.00
783.004905576,350.00
783.970084700,350.00
784.911343809,350.00
785.878229006,350.00
786.811631749,350.00
787.770968728,350.00
788.742056290,350.00
789.689472702,350.00
790.647939649,350.00
791.627731839,350.00
792.591344195,350.00
793.492195305,350.00
794.452981000,350.00
795.408738300,350.00
796.376405007,350.00
797.336424583,350.00
798.309043554,350.00
799.198134371,350.00
800.160010064,350.00
801.132873610,350.00
802.089853461,350.00
803.035757175,350.00
803.985040283,350.00
804.939967113,350.00
805.886418310,350.00
806.832033927,350.00
807.772967947,350.00
808.719954058,350.00
809.712672800,350.00
810.649676622,350.00
811.639827340,350.00
812.590458152,350.00
813.544182652,350.00
814.506410597,350.00
815.493486759,350.00
816.449024565,350.00
817.430647171,350.00
818.378007254,350.00
819.363637129,350.00
820.328934479,350.00
821.308496483,350.00
822.273278140,350.00
823.266081533,350.00
824.234972522,350.00
825.222531706,350.00
826.157139611,350.00
827.137026084,350.00
828.092607582,350.00
829.080868853,350.00
830.027244631,350.00
831.009718618,350.00
831.974345131,350.00
832.965194296,350.00
833.911435431,350.00
834.889355225,350.00
835.855623058,350.00
836.836156057,350.00
837.787599382,350.00
838.703832170,350.00
839.663824357,350.00
840.642849109,350.00
841.589764520,350.00
842.536313624,350.00
843.502214728,350.00
844.459313814,350.00
845.398597095,350.00
846.348455581,350.00
847.283664981,350.00
848.235211869,350.00
849.173239370,350.00
850.133622737,350.00
851.094925097,350.00
852.005848433,350.00
852.959234866,350.00
853.925957451,350.00
854.933202324,350.00
855.897055698,350.00
856.865878175,350.00
857.825538924,350.00
858.794765382,350.00
859.759554758,350.00
860.727150385,350.00
861.692345232,350.00
862.647840117,350.00
863.599166159,350.00
864.573233387,350.00
865.563839916,350.00
866.549530893,350.00
867.504951026,350.00
868.464421241,350.00
869.438169530,350.00
870.395797799,350.00
871.353271074,350.00
872.349734049,350.00
873.295478262,350.00
874.283113207,350.00
875.212000980,350.00
876.197488542,350.00
877.168147025,350.00
878.131669860,350.00
879.089332700,350.00
880.092797849,350.00
881.034744537,350.00
882.013102192,350.00
882.970773012,350.00
883.963409341,350.00
884.925142612,350.00
885.878961356,350.00
886.839445805,350.00
887.821658926,350.00
888.782258518,350.00
889.757241579,350.00
890.700553781,350.00
891.671600274,350.00
892.603502662,350.00
893.575589840,350.00
894.517073207,350.00
895.468866981,350.00
896.408656135,350.00
897.358739236,350.00
898.322151539,350.00
899.281350916,350.00
900.203273907,350.00
901.160846734,350.00
902.140079250,350.00
903.107423500,350.00
904.011123697,350.00
904.981726089,350.00
905.959938329,350.00
906.931101735,350.00
907.871433153,350.00
908.838090536,350.00
909.804653557,350.00
910.725090310,350.00
911.719105804,350.00
912.683443390,350.00
913.613441661,350.00
914.572664299,350.00
915.480894679,350.00
916.444607799,350.00
917.359832922,350.00
918.264397521,350.00
919.200060983,350.00
920.155239460,350.00
921.094206754,350.00
922.053903824,350.00
923.014777134,350.00
923.919523317,350.00
924.881838382,350.00
925.879953228,350.00
926.822598994,350.00
927.796546208,350.00
928.752571417,350.00
929.697255244,350.00
930.654605095,350.00
931.631611396,350.00
932.584708802,350.00
933.577898295,350.00
934.532463268,350.00
935.488867276,350.00
936.448884264,350.00
937.389152130,350.00
938.296188660,350.00
939.272976425,350.00
940.240265405,350.00
941.215492441,350.00
942.180087803,350.00
943.162289746,350.00
944.120625615,350.00
945.103947398,350.00
946.083126516,350.00
947.041240531,350.00
947.994703469,350.00
948.944474725,350.00
949.860033949,350.00
950.821040266,350.00
951.776620577,350.00
952.681000043,350.00
953.631191319,350.00
954.576395642,350.00
955.568394350,350.00
956.526986146,350.00
957.513266112,350.00
958.481623471,350.00
959.468507772,350.00
960.378462707,350.00
961.328617853,350.00
962.293236899,350.00
963.267101466,350.00
964.229065456,350.00
965.187694413,350.00
966.148390131,350.00
967.119282664,350.00
968.006613085,350.00
968.955885399,350.00
969.914065384,350.00
970.867849151,350.00
971.819266668,350.00
972.772586783,350.00
973.716687298,350.00
974.661605644,350.00
975.621127293,350.00
976.586548109,350.00
977.546369786,350.00
978.478014211,350.00
979.436797611,350.00
980.392748132,350.00
981.369944101,350.00
982.347756436,350.00
983.333579601,350.00
984.308219346,350.00
985.263522931,350.00
986.224273210,350.00
987.170836097,350.00
988.117521826,350.00
989.115476513,350.00
990.075249679,350.00
991.032533772,350.00
991.974024822,350.00
992.921186784,350.00
993.877671917,350.00
994.839900934,350.00
995.782200554,350.00
996.729114259,350.00
997.676662350,350.00
998.632693803,350.00
999.594972520,350.00
1000.580612310,350.00
1001.533979276,350.00
1002.447538781,350.00
1003.403904921,350.00
1004.354890668,350.00
1005.327854592,350.00
1006.255261211,350.00
1007.255094205,350.00
1008.212867560,350.00
1009.171481347,350.00
1010.127338195,350.00
1011.069465541,350.00
1011.975846036,350.00
1012.949956879,350.00
1013.898417103,350.00
1014.875185042,350.00
1015.834182338,350.00
1016.803384958,350.00
1017.746776095,350.00
1018.708004517,350.00
1019.677372562,350.00
1020.579835670,350.00
1021.558530307,350.00
1022.516065106,350.00
1023.480643672,350.00
1024.430628733,350.00
1025.392193994,350.00
1026.345388865,350.00
1027.293792918,350.00
1028.204044899,350.00
1029.158190265,350.00
1030.091893521,350.00
1031.073131121,350.00
1032.015916943,350.00
1032.998396985,350.00
1033.946418807,350.00
1034.894600624,350.00
1035.819815339,350.00
1036.743450234,350.00
1037.707222199,350.00
1038.689013793,350.00
1039.641583799,350.00
1040.606150515,350.00
1041.548718641,350.00
1042.452498582,350.00
1043.414114894,350.00
1044.350667661,350.00
1045.318163389,350.00
1046.306302591,350.00
1047.259886352,350.00
1048.204759957,350.00
1049.118865454,350.00
1050.020531943,350.00
1051.014010108,350.00
1051.955380825,350.00
1052.920189526,350.00
1053.884161016,350.00
1054.794516140,350.00
1055.739052417,350.00
1056.689585102,350.00
1057.635651036,350.00
1058.587701169,350.00
1059.525102287,350.00
1060.449112812,350.00
1061.432213799,350.00
1062.389714958,350.00
1063.365296727,350.00
1064.325106443,350.00
1065.290379306,350.00
1066.258701734,350.00
1067.238586321,350.00
1068.186645404,350.00
1069.098760833,350.00
1070.041956535,350.00
1070.944757962,350.00
1071.897134370,350.00
1072.846864667,350.00
1073.804603574,350.00
1074.739332538,350.00
1075.686666156,350.00
1076.666190125,350.00
1077.627274195,350.00
1078.541071419,350.00
1079.502394374,350.00
1080.445809915,350.00
1081.394417385,350.00
1082.343480626,350.00
1083.320969744,350.00
1084.291480998,350.00
1085.270181006,350.00
1086.180109334,350.00
1087.169089277,350.00
1088.092808468,350.00
1089.046982096,350.00
1089.997423171,350.00
1090.942672738,350.00
1091.895565143,350.00
1092.896980837,350.00
1093.868718841,350.00
1094.769140553,350.00
1095.714576424,350.00
1096.650368084,350.00
1097.632889448,350.00
1098.611441542,350.00
1099.528105877,350.00
1100.516970418,350.00
1101.465602858,350.00
1102.404160508,350.00
1103.373284418,350.00
1104.333435124,350.00
1105.256126609,350.00
1106.199329115,350.00
1107.153367860,350.00
1108.093817476,350.00
1109.046900477,350.00
1109.994331977,350.00
1110.940646790,350.00
1111.872627046,350.00
1112.818353264,350.00
1113.780572403,350.00
1114.682992964,350.00
1115.651748604,350.00
1116.625687194,350.00
1117.616015671,350.00
1118.564294782,350.00
1119.531757821,350.00
1120.484271188,350.00
1121.456261289,350.00
1122.410903028,350.00
1123.377963817,350.00
1124.338138904,350.00
1125.306641429,350.00
1126.255831563,350.00
1127.228718126,350.00
1128.269213561,350.00
1129.255252171,350.00
1130.210229409,350.00
1131.186670861,350.00
1132.132372598,350.00
1133.095008567,350.00
1134.036976092,350.00
1134.982520815,350.00
1135.932820367,350.00
1136.904889890,350.00
1137.891133265,350.00
1138.847282482,350.00
1139.830201905,350.00
1140.806037942,350.00
1141.768947707,350.00
1142.768193766,350.00
1143.669196942,350.00
1144.630968719,350.00
1145.618953238,350.00
1146.573783332,350.00
1147.513282805,350.00
1148.480774764,350.00
1149.486512475,350.00
1150.472822422,350.00
1151.426279282,350.00
1152.378943553,350.00
1153.346800081,350.00
1154.304669471,350.00
1155.265989177,350.00
1156.222321289,350.00
1157.196216207,350.00
1158.158386474,350.00
1159.105053045,350.00
1160.063381977,350.00
1160.996277336,350.00
1161.951693765,350.00
1162.913263957,350.00
1163.873799323,350.00
1164.863079234,350.00
1165.818626286,350.00
1166.762978380,350.00
1167.721647520,350.00
1168.678996127,350.00
1169.632945929,350.00
1170.654975735,350.00
1171.588612232,350.00
1172.555787944,350.00
1173.500624789,350.00
1174.493105720,350.00
1175.445340750,350.00
1176.393833187,350.00
1177.315242610,350.00
1178.285611131,350.00
1179.220063198,350.00
1180.180055611,350.00
1181.133874621,350.00
1182.092625152,350.00
1183.048292157,350.00
1183.997914822,350.00
1184.947456745,350.00
1185.862385527,350.00
1186.823629351,350.00
1187.794488754,350.00
1188.745772771,350.00
1189.723654598,350.00
1190.661646374,350.00
1191.612714425,350.00
1192.581325781,350.00
1193.549971360,350.00
1194.512675950,350.00
1195.451816454,350.00
1196.397934782,350.00
1197.359137694,350.00
1198.322440180,350.00
1199.264993689,350.00
1200.266857597,350.00
1201.202625794,350.00
1202.150574482,350.00
1203.113191623,350.00
1204.063869058,350.00
1205.020860080,350.00
1206.040439839,350.00
1207.008465033,350.00
1207.991894808,350.00
1208.948507940,350.00
1209.860551041,350.00
1210.815958694,350.00
1211.765655145,350.00
1212.705828561,350.00
1213.656851565,350.00
1214.594044998,350.00
1215.503621638,350.00
1216.464691700,350.00
1217.422418880,350.00
1218.405054185,350.00
1219.353122186,350.00
1220.321606722,350.00
1221.294182229,350.00
1222.252032352,350.00
1223.205806984,350.00
1224.190356436,350.00
1225.144735174,350.00
1226.163962964,350.00
1227.122109764,350.00
1228.071217470,350.00
1229.026234933,350.00
1229.971422453,350.00
1230.929698797,350.00
1231.888845032,350.00
1232.849312789,350.00
1233.811484639,350.00
1234.746833176,350.00
1235.704603727,350.00
1236.644719901,350.00
1237.600285378,350.00
1238.538709291,350.00
1239.483588913,350.00
1240.401321004,350.00
1241.350190135,350.00
1242.312815356,350.00
1243.261552714,350.00
1244.235599057,350.00
1245.190640661,350.00
1246.140437955,350.00
1247.089902080,350.00
1248.073408747,350.00
1248.978656670,350.00
1249.938613775,350.00
1250.854312306,350.00
1251.808530089,350.00
1252.768503225,350.00
1253.714585947,350.00
1254.664828972,350.00
1255.601896761,350.00
1256.565788583,350.00
1257.476320637,350.00
1258.404519147,350.00
1259.367156218,350.00
1260.337093940,350.00
1261.290818331,350.00
1262.190340252,350.00
1263.144238727,350.00
1264.109986445,350.00
1265.060419895,350.00
1266.029518806,350.00
1266.978265654,350.00
1267.930172680,350.00
1268.879774339,350.00
1269.820504408,350.00
1270.790464151,350.00
1271.738244475,350.00
1272.704699700,350.00
1273.606690203,350.00
1274.581899184,350.00
1275.536454856,350.00
1276.490470864,350.00
1277.448814909,350.00
1278.394147893,350.00
1279.354295132,350.00
1280.339231785,350.00
1281.284767514,350.00
1282.275096229,350.00
1283.230346678,350.00
1284.178110081,350.00
1285.131628067,350.00
1286.099172430,350.00
1287.062849817,350.00
1288.029027715,350.00
1288.975649321,350.00
1289.891224346,350.00
1290.812282706,350.00
1291.712836995,350.00
1292.672966890,350.00
1293.635666618,350.00
1294.604186452,350.00
1295.564904601,350.00
1296.519294522,350.00
1297.456906505,350.00
1298.453284993,350.00
1299.405251974,350.00
1300.337127924,350.00
1301.285415373,350.00
1302.277439962,350.00
1303.175656344,350.00
1304.149373126,350.00
1305.113535912,350.00
1306.074078186,350.00
1307.029305418,350.00
1307.969927656,350.00
1308.923355994,350.00
1309.880930155,350.00
1310.820424394,350.00
