Timestamp (s),Power (W)
441.942312410,712.00
443.278927972,712.00
444.453586760,712.00
445.475860895,712.00
446.555599384,712.00
447.564541833,712.00
448.787196185,712.00
449.950939055,712.00
451.036578466,712.00
452.091019548,712.00
453.199318884,712.00
454.367486539,712.00
455.398399320,712.00
456.491211496,712.00
457.497470198,712.00
458.533202784,712.00
459.579453346,712.00
460.875877183,712.00
461.984395869,712.00
463.182611225,712.00
464.244316921,712.00
465.340566703,712.00
466.388607670,712.00
467.449408773,712.00
468.498522139,712.00
469.544075790,712.00
470.616641059,712.00
471.651650742,712.00
472.827037149,712.00
474.081429283,712.00
475.160075720,704.00
476.337524645,704.00
477.335935800,704.00
478.383305354,704.00
479.461617995,704.00
480.797008737,704.00
481.821503976,704.00
482.820842331,704.00
483.866380073,704.00
484.914391880,704.00
486.023456730,704.00
487.050037686,712.00
488.342752933,712.00
489.563551295,712.00
490.558900954,712.00
491.628074059,712.00
492.686550391,712.00
493.746070972,712.00
494.785444815,712.00
495.846425913,712.00
496.840555633,712.00
497.909638244,712.00
498.984313608,712.00
500.084101021,712.00
501.264078030,712.00
502.366358759,712.00
503.566863417,712.00
504.609125693,712.00
505.679505229,712.00
506.743175763,712.00
507.753342383,712.00
509.066325502,712.00
510.136548036,712.00
511.251757038,712.00
512.318807022,712.00
513.381157609,712.00
514.464076247,712.00
515.562562332,712.00
516.657434616,712.00
517.687117879,712.00
518.759197202,712.00
519.805201763,712.00
520.972379295,704.00
522.164687450,704.00
523.190840424,704.00
524.312676774,704.00
525.428693657,704.00
526.505585008,704.00
527.579390421,704.00
528.635794032,704.00
529.731001135,704.00
530.755322387,704.00
531.788603160,712.00
532.995325806,712.00
534.178594699,712.00
535.227513168,712.00
536.301939473,712.00
537.370347130,712.00
538.403068953,712.00
539.459584442,712.00
540.757103520,712.00
541.828244020,712.00
542.879241353,712.00
543.927965003,712.00
545.042544487,712.00
546.147728445,712.00
547.247320114,712.00
548.382135136,712.00
549.701275071,712.00
550.768078986,712.00
551.842133973,712.00
552.994390034,712.00
553.988371973,712.00
555.061306168,712.00
556.120737465,712.00
557.182536907,712.00
558.187937717,712.00
559.227609459,712.00
560.282010414,712.00
561.375022188,712.00
562.446005008,712.00
563.659656409,712.00
564.760442433,712.00
565.871329677,712.00
566.966288210,712.00
567.999688365,712.00
569.224992890,712.00
570.418794860,712.00
571.477972019,712.00
572.562630275,712.00
573.739677727,712.00
574.816539665,712.00
575.883340729,712.00
576.913184404,712.00
577.926658321,704.00
579.001046850,704.00
580.286670231,704.00
581.556917795,704.00
582.567795576,704.00
583.763034445,704.00
584.881794343,704.00
585.961850969,704.00
586.981005106,704.00
588.022351179,704.00
589.039906912,712.00
590.179758606,712.00
591.199638534,712.00
592.284850871,712.00
593.667300291,712.00
594.701407071,712.00
595.907711187,712.00
596.980831452,712.00
598.007921909,712.00
599.023170454,712.00
600.148639577,712.00
601.303957331,712.00
602.357754298,712.00
603.395916011,712.00
604.501333635,712.00
605.596913851,712.00
606.621425034,712.00
607.666462658,712.00
608.954459519,712.00
610.093685839,712.00
611.125354310,712.00
612.253158707,712.00
613.314907604,712.00
614.409994699,712.00
615.458641436,712.00
616.491826374,712.00
617.603895605,712.00
618.618851040,712.00
619.721677270,712.00
620.796475888,712.00
621.817416899,712.00
623.149320515,712.00
624.302966303,712.00
625.390929883,712.00
626.437969444,712.00
627.554388984,712.00
628.657853528,712.00
629.817867648,712.00
630.883339930,712.00
631.894844583,712.00
632.852377229,712.00
633.872978456,712.00
635.002385690,712.00
636.041951755,712.00
637.011244730,712.00
638.024287831,712.00
639.058600369,712.00
640.326011333,712.00
641.534204496,712.00
642.652061543,712.00
643.805591868,712.00
644.846820740,704.00
646.054572493,704.00
647.116451598,704.00
648.171327464,704.00
649.172452950,704.00
650.195369643,704.00
651.221589385,704.00
652.239598945,704.00
653.594564980,704.00
654.788409268,704.00
655.907369256,704.00
656.957155625,712.00
658.042508015,712.00
659.007990294,712.00
660.417235565,712.00
661.583965984,712.00
662.677685819,712.00
663.770322372,712.00
664.789596933,712.00
665.870781371,712.00
667.043456465,712.00
668.059561965,712.00
669.481772075,712.00
670.491990951,712.00
671.540809092,712.00
672.647794052,712.00
673.756190671,712.00
674.879571620,712.00
675.980547666,712.00
677.104420456,712.00
678.187946495,712.00
679.237749406,712.00
680.325706112,712.00
681.392366078,712.00
682.427489050,712.00
683.605349327,712.00
684.648479951,712.00
685.759884419,712.00
686.802816581,712.00
687.948045686,712.00
689.237333095,712.00
690.440499253,720.00
691.527956088,720.00
692.572439482,720.00
693.672357945,720.00
694.799901846,720.00
695.882629476,720.00
696.940604238,720.00
698.179074037,720.00
699.239471862,720.00
700.567690913,720.00
701.742860311,712.00
702.815520505,712.00
703.826103686,712.00
704.885538132,712.00
705.936333396,712.00
707.003879055,712.00
708.053710277,712.00
709.088573290,712.00
710.124049999,712.00
711.157359136,712.00
712.184936024,712.00
713.536790602,720.00
714.618788295,720.00
715.707750577,720.00
716.815969957,720.00
717.778762347,720.00
718.950427090,720.00
720.169161721,720.00
721.391163181,720.00
722.437101290,720.00
723.542372939,720.00
724.553142827,712.00
725.627639975,712.00
726.673824540,712.00
727.741573296,712.00
729.033835909,712.00
730.276795404,712.00
731.385383426,712.00
732.452018366,712.00
733.504675893,712.00
734.592436048,712.00
735.665382335,704.00
736.806888724,704.00
737.892827763,704.00
738.961104377,704.00
740.125451660,704.00
741.221770281,704.00
742.307502334,704.00
743.579013749,704.00
744.609520489,704.00
745.662977793,704.00
746.694260115,712.00
747.847098829,712.00
749.073929242,712.00
750.372331003,712.00
751.401800776,712.00
752.431671759,712.00
753.467301808,712.00
754.515073790,712.00
755.508012700,712.00
756.562821475,712.00
757.573785021,704.00
758.736942579,704.00
759.837037175,704.00
761.095352386,704.00
762.099892225,704.00
763.235026052,704.00
764.289295150,704.00
765.376516211,704.00
766.407508559,704.00
767.473256989,704.00
768.560028496,704.00
769.641364670,712.00
770.937746779,712.00
771.966650286,712.00
773.368342427,712.00
774.523223128,712.00
775.572830719,712.00
776.602080921,712.00
777.669344191,712.00
778.775015116,712.00
779.835340948,712.00
781.090306138,712.00
782.232507783,712.00
783.332326873,712.00
784.377476230,712.00
785.455418662,712.00
786.499554891,712.00
787.578359867,712.00
788.621330598,712.00
789.846422332,712.00
790.906929650,712.00
792.006998425,712.00
793.156421646,712.00
794.187611394,712.00
795.182165646,712.00
796.253936462,712.00
797.333981309,712.00
798.416353944,712.00
799.474871198,712.00
800.519383214,712.00
801.660317674,712.00
802.786479833,712.00
803.996924659,712.00
805.099544310,712.00
806.171203391,712.00
807.209485820,712.00
808.230961904,712.00
809.285836042,712.00
810.534493753,712.00
811.559131292,712.00
812.668896816,712.00
813.720688712,712.00
814.810804298,712.00
815.941084048,712.00
816.993314265,712.00
818.061816543,712.00
819.124426886,712.00
820.482714107,712.00
821.582063886,712.00
822.682415178,712.00
823.638055602,712.00
824.719063389,712.00
825.757412644,712.00
826.797532073,712.00
827.923644492,712.00
829.041953551,712.00
830.116367083,712.00
831.187698483,712.00
832.290554844,712.00
833.662993622,712.00
834.728465140,712.00
835.763368919,712.00
836.837479235,712.00
837.936008019,712.00
839.035751420,712.00
840.276512236,712.00
841.422369218,712.00
842.472816512,712.00
843.513740707,712.00
844.531335574,712.00
845.553618753,712.00
846.580360970,712.00
847.626103244,712.00
848.655447796,712.00
849.928870474,712.00
851.022859670,712.00
852.193824927,712.00
853.351485516,712.00
854.408847182,712.00
855.481184090,712.00
856.490562505,712.00
857.672025854,712.00
858.757828718,712.00
859.813729870,712.00
860.848116283,704.00
861.955837121,704.00
863.282350949,704.00
864.410363676,704.00
865.508787667,704.00
866.578693492,704.00
867.617862525,704.00
868.651471126,704.00
869.925004544,704.00
871.020493689,704.00
872.078266405,720.00
873.166389399,720.00
874.330645363,720.00
875.382440687,720.00
876.383062151,720.00
877.429577904,720.00
878.460330088,720.00
879.484453645,720.00
880.843755089,720.00
881.919662049,720.00
882.980149882,712.00
884.081926650,712.00
885.166659274,712.00
886.268128443,712.00
887.313059249,712.00
888.441393104,712.00
889.463828329,712.00
890.511419591,712.00
891.545225316,712.00
892.563962603,712.00
893.788086026,712.00
894.893455453,712.00
896.012985527,712.00
897.032527268,712.00
898.102596864,712.00
899.176458575,712.00
900.565313747,712.00
901.659543754,712.00
902.687274431,712.00
903.785613867,712.00
904.793087559,712.00
905.803225722,712.00
906.875955499,712.00
907.982497374,712.00
909.129469401,712.00
910.384925553,712.00
911.439960472,712.00
912.502019679,712.00
913.573805748,712.00
914.590987990,712.00
915.762688305,712.00
916.813606058,712.00
917.865957290,704.00
918.949983670,704.00
920.035176773,704.00
921.006195039,704.00
922.034939284,704.00
923.326983042,704.00
924.546538247,704.00
925.691909091,704.00
926.742122725,704.00
927.776961536,704.00
928.830129467,720.00
930.086566870,720.00
931.161176173,720.00
932.186185348,720.00
933.212927532,720.00
934.265045295,720.00
935.396418788,720.00
936.578431647,720.00
937.681896353,720.00
938.761213766,720.00
939.859330921,712.00
941.066511927,712.00
942.078010623,712.00
943.126367804,712.00
944.192571657,712.00
945.263640096,712.00
946.311737248,712.00
947.420807561,712.00
948.487371638,712.00
949.551796835,712.00
950.611904753,712.00
951.707314043,712.00
952.890436968,712.00
954.112271858,712.00
955.221348763,712.00
956.328508874,712.00
957.552133662,712.00
958.568061607,712.00
959.620369685,712.00
960.920936370,712.00
961.981958511,712.00
963.075633786,712.00
964.216557381,712.00
965.303573259,712.00
966.366978391,712.00
967.472073083,712.00
968.553249864,712.00
969.931422871,712.00
971.139457092,712.00
972.272772346,712.00
973.339348451,712.00
974.420538061,712.00
975.503469183,712.00
976.568011573,712.00
977.645288277,712.00
978.752497690,712.00
979.850888689,712.00
980.888870761,712.00
981.942560076,712.00
983.381315101,712.00
984.591362360,712.00
985.610897388,712.00
986.698593689,712.00
987.766764567,712.00
988.902381136,712.00
990.296580274,712.00
991.400315874,712.00
992.485303488,712.00
993.569819499,712.00
994.645019721,712.00
995.688399914,712.00
996.772230284,704.00
997.891426576,704.00
998.965456670,704.00
1000.124126172,704.00
1001.415795089,704.00
1002.492370634,704.00
1003.597673083,704.00
1004.704983912,704.00
1005.780450734,704.00
1006.871430358,704.00
1007.914834374,712.00
1009.059226689,712.00
1010.264396438,712.00
1011.387896859,712.00
1012.462712533,712.00
1013.805586142,712.00
1014.837914868,712.00
1015.967088409,712.00
1017.015878150,712.00
1018.072942912,712.00
1019.099691912,712.00
1020.451332066,712.00
1021.689123627,712.00
1022.726538146,712.00
1023.789453652,712.00
1024.882383777,712.00
1025.880801757,712.00
1026.907248101,712.00
1027.955575461,712.00
1028.984008945,712.00
1030.325540965,712.00
1031.422437863,712.00
1032.506937904,712.00
1033.653871035,712.00
1034.688758076,712.00
1035.699575706,712.00
1036.768508294,712.00
1037.853827781,712.00
1038.922254633,712.00
1039.955968709,712.00
1041.147231048,712.00
1042.254558177,712.00
1043.612408815,712.00
1044.712127842,712.00
1045.755529594,712.00
1046.786526709,712.00
1047.839258349,712.00
1048.908175592,712.00
1050.223829681,712.00
1051.469759177,712.00
1052.496352067,712.00
1053.628647780,712.00
1054.752751760,712.00
1055.795289634,712.00
1056.864920458,712.00
1057.955224316,712.00
1058.988675899,712.00
1060.168555226,712.00
1061.514928202,712.00
1062.586274884,712.00
1063.649153189,712.00
1064.791603667,712.00
1065.837418023,712.00
1066.901934867,712.00
1068.006564867,712.00
1069.051718793,712.00
1070.119596621,712.00
1071.202170850,712.00
1072.276506446,712.00
1073.618323630,712.00
1074.750825345,712.00
1075.895762738,712.00
1076.914066233,712.00
1077.924132646,712.00
1079.007498905,712.00
1080.403737293,712.00
1081.675588229,712.00
1082.755454581,712.00
1083.801232289,712.00
1084.834112833,712.00
1085.902015735,712.00
1087.015379443,712.00
1088.037397839,712.00
1089.075792861,712.00
1090.497729250,712.00
1091.542974264,712.00
1092.775749551,712.00
1093.867799416,712.00
1094.939844839,712.00
1095.922075572,712.00
1096.983443268,712.00
1098.115286890,712.00
1099.187796829,712.00
1100.270523253,712.00
1101.328392735,712.00
1102.419375284,712.00
1103.626041230,712.00
1104.719154847,712.00
1105.890559607,712.00
1106.966429828,712.00
1108.074821508,712.00
1109.227455736,712.00
1110.593651534,712.00
1111.708805144,712.00
1112.854494649,712.00
1114.049608626,712.00
1115.172343850,712.00
1116.280807419,712.00
1117.326515001,712.00
1118.393054467,712.00
1119.480523239,704.00
1120.974988981,704.00
1122.014311770,704.00
1123.068462082,704.00
1124.282450298,704.00
1125.329874013,704.00
1126.424728731,704.00
1127.509066301,704.00
1128.540619152,704.00
1129.614676352,704.00
1130.663559395,712.00
1131.754681729,712.00
1132.827863166,712.00
1134.045822274,712.00
1135.150690377,712.00
1136.271858309,712.00
1137.366835836,712.00
1138.469128244,712.00
1139.566549688,712.00
1140.897968731,712.00
1141.991145187,712.00
1143.138342604,712.00
1144.196024452,712.00
1145.241918767,712.00
1146.324644452,712.00
1147.342346818,712.00
1148.387914064,712.00
1149.465712931,712.00
1150.705445090,712.00
1151.795824589,712.00
1152.949715940,712.00
1154.095326023,712.00
1155.142290980,712.00
1156.148689056,712.00
1157.185053460,712.00
1158.227125336,712.00
1159.302006102,712.00
1160.380376296,712.00
1161.476827027,712.00
1162.520462393,712.00
1163.865129468,712.00
1164.942955272,712.00
1166.114071597,712.00
1167.175353890,712.00
1168.305591328,712.00
1169.348352250,712.00
1170.658240809,712.00
1171.673069552,712.00
1172.698011865,712.00
1173.765416305,712.00
1174.882340043,712.00
1176.067476385,712.00
1177.194564123,712.00
1178.240806757,712.00
1179.309879463,712.00
1180.644058857,712.00
1181.716715314,712.00
1182.763225839,712.00
1183.805895114,712.00
1184.863414778,712.00
1185.904844909,712.00
1186.980083144,712.00
1188.220377194,712.00
1189.298513708,712.00
1190.381963427,712.00
1191.457082210,712.00
1192.476113281,712.00
1193.812165451,712.00
1194.907034831,712.00
1195.968178443,712.00
1197.016085594,712.00
1198.087015578,712.00
1199.190027100,712.00
1200.544438869,712.00
1201.741822058,712.00
1202.801335969,712.00
1203.868894691,712.00
1204.907303683,712.00
1205.976009890,712.00
1207.064694956,712.00
1208.152690554,712.00
1209.233876602,712.00
1210.587859488,712.00
1211.684141980,712.00
1212.755939295,712.00
1213.832067571,712.00
1214.934628244,712.00
1216.027238300,712.00
1217.070066122,712.00
1218.172377870,712.00
1219.199212036,712.00
1220.271540549,712.00
1221.316100689,712.00
1222.437649070,712.00
1223.633835504,712.00
1224.650251422,712.00
1225.684519544,712.00
1226.683275633,712.00
1227.716176699,712.00
1228.788196218,712.00
1229.817466439,712.00
1230.962783839,712.00
1232.095807201,712.00
1233.244982629,712.00
1234.310828684,712.00
1235.411970241,712.00
1236.470127182,712.00
1237.520705460,712.00
1238.688147775,712.00
1239.716929080,712.00
1240.900669315,712.00
1242.017450941,712.00
1243.121549259,712.00
1244.228050614,704.00
1245.379487125,704.00
1246.433541224,704.00
1247.443506092,704.00
1248.472487893,704.00
1249.481140396,704.00
1250.510016751,704.00
1251.588585938,704.00
1252.651541380,704.00
1253.800421828,704.00
1254.853870652,704.00
1255.921266737,712.00
1257.043983283,712.00
1258.155440398,712.00
1259.383110725,712.00
1260.627406634,712.00
1261.777623561,712.00
1262.788293448,712.00
