Timestamp (s),Power (W)
310.197625317,688.00
311.328213823,688.00
312.415042609,688.00
313.510260198,688.00
314.609022634,696.00
315.714368760,696.00
316.938871256,696.00
318.107123220,696.00
319.174754209,696.00
320.320291597,696.00
321.439745575,696.00
322.535138697,696.00
323.579319582,696.00
324.689048202,696.00
325.873029376,688.00
326.971382864,688.00
328.057708922,688.00
329.118210644,688.00
330.198976001,688.00
331.554889441,688.00
332.637410462,688.00
333.701069948,688.00
334.800397657,688.00
336.009101181,688.00
337.044985489,696.00
338.222131936,696.00
339.297222617,696.00
340.346013934,696.00
341.415244079,696.00
342.525644690,696.00
343.603320362,696.00
344.710208797,696.00
345.796923634,696.00
347.168698285,696.00
348.213808897,688.00
349.316564756,688.00
350.365302446,688.00
351.412473498,688.00
352.491381990,688.00
353.595096610,688.00
354.713449668,688.00
355.795261148,688.00
357.157988281,688.00
358.267800959,688.00
359.304783312,680.00
360.445684703,680.00
361.491962709,680.00
362.620138337,680.00
363.794363615,680.00
364.860669156,680.00
365.950989999,680.00
367.153922048,680.00
368.229617085,680.00
369.309798473,680.00
370.376208553,688.00
371.755105775,688.00
372.929298093,688.00
373.981582925,688.00
375.022909843,688.00
376.031102661,688.00
377.372610727,688.00
378.666895408,688.00
379.741590188,688.00
380.830721886,688.00
381.866295292,688.00
382.958829517,688.00
384.007793241,688.00
385.038942208,688.00
386.052029471,688.00
387.092179254,688.00
388.187562291,688.00
389.253623380,688.00
390.302453656,688.00
391.528001911,688.00
392.663836243,696.00
393.831338659,696.00
394.886277740,696.00
395.945962390,696.00
396.982368823,696.00
398.100768697,696.00
399.154402572,696.00
400.243624699,696.00
401.356937424,696.00
402.433576016,696.00
403.474822465,696.00
404.555936648,688.00
405.680944962,688.00
407.000518367,688.00
408.210696081,688.00
409.315292145,688.00
410.397911749,688.00
411.541268622,688.00
412.668604292,688.00
413.751848931,688.00
414.831363184,688.00
415.977395445,680.00
417.235658040,680.00
418.439826391,680.00
419.464570182,680.00
420.513666592,680.00
421.623357779,680.00
422.678736490,680.00
423.791883527,680.00
424.885773159,680.00
425.984089656,680.00
427.041199348,688.00
428.098371598,688.00
429.114820283,688.00
430.134205912,688.00
431.213596003,688.00
432.328968067,688.00
433.409726296,688.00
434.483845272,688.00
435.574952693,688.00
436.701707667,688.00
437.905002329,688.00
439.024591690,704.00
440.082282654,704.00
441.177156682,704.00
442.213231260,704.00
443.232033386,704.00
444.223703800,704.00
445.284056058,704.00
446.356354582,704.00
447.449718250,704.00
448.527779521,704.00
449.608078410,704.00
450.794441298,688.00
452.134941330,688.00
453.162953049,688.00
454.212892078,688.00
455.212128549,688.00
456.257835453,688.00
457.310990327,688.00
458.377631068,688.00
459.397414224,688.00
460.474497208,688.00
461.509019629,688.00
462.597432535,688.00
463.716415659,688.00
464.769242364,688.00
465.886507384,688.00
467.176577353,688.00
468.366372202,688.00
469.433124473,688.00
470.457775873,688.00
471.502735793,688.00
472.534748755,688.00
473.604345661,696.00
474.738074373,696.00
475.806521113,696.00
477.204829901,696.00
478.365601046,696.00
479.484936942,696.00
480.504875080,696.00
481.573811730,696.00
482.646768231,696.00
483.741276762,696.00
484.791382981,688.00
485.894962706,688.00
487.073698076,688.00
488.103878409,688.00
489.153649218,688.00
490.222489427,688.00
491.286716173,688.00
492.453632761,688.00
493.509035815,688.00
494.578783476,688.00
495.660272735,696.00
496.822859272,696.00
498.003210627,696.00
499.112581801,696.00
500.232534824,696.00
501.304703256,696.00
502.290740028,696.00
503.302956108,696.00
504.283764470,696.00
505.288345689,696.00
506.273131045,696.00
507.264909813,688.00
508.322986587,688.00
509.395607024,688.00
510.554286013,688.00
511.888139128,688.00
512.973087459,688.00
514.107942356,688.00
515.191559157,688.00
516.245629185,688.00
517.220654317,688.00
518.280052033,696.00
519.324445912,696.00
520.363744536,696.00
521.430966037,696.00
522.538565480,696.00
523.574707422,696.00
524.643960272,696.00
525.692510137,696.00
526.853808432,696.00
528.185854338,696.00
529.231066503,696.00
530.313080251,696.00
531.332725394,696.00
532.359738862,696.00
533.368624624,696.00
534.363208147,696.00
535.385816877,696.00
536.394244249,696.00
537.650331366,696.00
538.739133048,696.00
539.859818080,696.00
541.012191224,688.00
542.173496056,688.00
543.260143730,688.00
544.307645002,688.00
545.355874411,999.60
546.394244133,999.60
547.446620294,999.60
548.473780857,999.60
549.479630569,999.60
550.508313869,999.60
551.897170071,999.60
553.184099965,999.60
554.261847213,999.60
555.320197589,999.60
556.389973227,704.00
557.658217485,704.00
558.706608223,704.00
559.723484514,704.00
560.806750643,704.00
561.868686774,704.00
562.941100074,704.00
564.010363808,696.00
565.139420881,696.00
566.277756434,696.00
567.306084524,696.00
568.370050406,696.00
569.406340148,696.00
570.473166106,696.00
571.749726421,696.00
572.881427144,696.00
574.011230216,696.00
575.104850384,688.00
576.280900643,688.00
577.296405301,688.00
578.312627884,688.00
579.324400078,688.00
580.381877717,688.00
581.410320790,688.00
582.447807864,688.00
583.483214020,688.00
584.556214150,688.00
585.663644124,688.00
586.796964404,696.00
588.052336598,696.00
589.113598201,696.00
590.212103129,696.00
591.270565151,696.00
592.262783305,696.00
593.314811499,696.00
594.355414492,696.00
595.408733287,696.00
596.449147995,696.00
597.789738415,704.00
598.985262434,704.00
600.123058279,704.00
601.216335986,704.00
602.307736129,704.00
603.319623097,704.00
604.414158604,704.00
605.452023627,704.00
606.494567984,704.00
607.564984906,704.00
608.655487487,704.00
609.740384130,680.00
610.847847892,680.00
612.121307951,680.00
613.270159192,680.00
614.353934528,680.00
615.377567256,680.00
616.407702338,680.00
617.599040585,680.00
618.861295243,680.00
619.935825164,680.00
621.014047449,688.00
622.160007230,688.00
623.283242889,688.00
624.377109480,688.00
625.433295652,688.00
626.485120279,688.00
627.576078840,688.00
628.593586081,688.00
629.595242914,688.00
630.613578148,688.00
631.856854860,688.00
633.159737383,688.00
634.282580511,688.00
635.311799474,688.00
636.422851588,688.00
637.504943397,688.00
638.575647712,688.00
639.581401968,688.00
640.613349090,688.00
641.624093227,688.00
642.682881012,688.00
643.721295441,688.00
644.835593085,688.00
645.939774167,688.00
647.114223044,688.00
648.435869394,688.00
649.504665495,688.00
650.565852445,688.00
651.633759646,688.00
652.681264452,688.00
653.771848989,688.00
654.793370806,688.00
656.055576930,688.00
657.242308754,688.00
658.532977996,688.00
659.627999397,688.00
660.762723474,688.00
661.851008943,688.00
662.971284647,688.00
664.091710172,688.00
665.165935807,688.00
666.246061169,696.00
667.389955154,696.00
668.469072411,696.00
669.574732105,696.00
670.644550722,696.00
672.049951799,696.00
673.215319861,696.00
674.261967574,696.00
675.302799656,696.00
676.335546931,696.00
677.337098163,704.00
678.550306948,704.00
679.595763989,704.00
680.646712280,704.00
681.731529351,704.00
682.747765715,704.00
683.793600513,704.00
684.877395960,704.00
686.053949491,704.00
687.099646523,704.00
688.169117253,696.00
689.303125572,696.00
690.331782583,696.00
691.489606883,696.00
692.630725903,696.00
693.666889434,696.00
694.683651989,696.00
695.687819357,696.00
696.794772743,696.00
697.909287618,696.00
698.994359910,696.00
700.071340414,688.00
701.204816131,688.00
702.256497495,688.00
703.359066884,688.00
704.420847340,688.00
705.463253283,688.00
706.504320702,688.00
707.864861688,688.00
709.068805213,688.00
710.180025801,688.00
711.268691376,688.00
712.335304395,688.00
713.412757974,688.00
714.440652176,688.00
715.482300182,688.00
716.529543101,688.00
717.832723839,688.00
719.027117548,688.00
720.100837087,688.00
721.226046259,688.00
722.316939793,688.00
723.402463373,688.00
724.454523605,688.00
725.531340962,688.00
726.608514755,688.00
727.680475704,688.00
728.716017979,688.00
729.780143578,688.00
730.903931015,688.00
732.258050502,688.00
733.360622026,696.00
734.458241075,696.00
735.603065530,696.00
736.657576949,696.00
738.077070561,696.00
739.278034935,696.00
740.368066669,696.00
741.424925595,696.00
742.523338382,696.00
743.551837675,696.00
744.605820139,680.00
745.757514491,680.00
746.752191981,680.00
747.778548371,680.00
748.832544444,680.00
749.894887107,680.00
750.913990718,680.00
752.186266228,680.00
753.324824385,680.00
754.421404848,680.00
755.488676359,696.00
756.631935001,696.00
757.702055406,696.00
758.732813695,696.00
759.734904670,696.00
760.751139849,696.00
761.809584445,696.00
762.858885302,696.00
763.918913429,696.00
764.996078514,696.00
766.122750884,696.00
767.113000024,2040.00
768.569902833,2040.00
769.619607987,2040.00
770.679745207,2040.00
771.725166167,2040.00
772.783898825,2040.00
773.852387592,2040.00
774.917424538,2040.00
776.081076236,2040.00
777.072744000,2040.00
778.335028701,688.00
779.455543495,688.00
780.557622807,688.00
781.606939431,688.00
782.654014436,688.00
783.722054545,688.00
784.799538965,688.00
785.908979690,688.00
786.968555739,688.00
788.098413403,688.00
789.079574530,688.00
790.169848686,704.00
791.323568970,704.00
792.512145523,704.00
793.574159290,704.00
794.618117330,704.00
795.662311323,704.00
796.882156163,704.00
798.186645465,704.00
799.412139174,704.00
800.445366816,704.00
801.530071337,672.00
802.640530674,672.00
803.704515997,672.00
804.734551055,672.00
805.802890593,672.00
806.862437523,672.00
807.926072220,672.00
808.986027037,672.00
810.061601276,672.00
811.115969720,672.00
812.373350617,680.00
813.503028966,680.00
814.644706670,680.00
815.682355880,680.00
816.702149314,680.00
817.738056300,680.00
818.763695077,680.00
819.851725475,680.00
820.903273524,680.00
821.923738418,680.00
822.987106633,680.00
824.059949748,688.00
825.140178788,688.00
826.184744007,688.00
827.202245673,688.00
828.461263947,688.00
829.614157276,688.00
830.701869974,688.00
831.727012785,688.00
832.818665096,688.00
833.883564502,688.00
834.901798372,696.00
836.042225584,696.00
837.138151645,696.00
838.247588626,696.00
839.485648747,696.00
840.516800871,696.00
841.581294995,696.00
842.704714136,696.00
843.828836561,696.00
844.949099238,696.00
846.021374998,672.00
847.167333130,672.00
848.274876105,672.00
849.357185219,672.00
850.449370745,672.00
851.698642369,672.00
852.919603463,672.00
854.001220951,672.00
855.103672949,672.00
856.190364343,672.00
857.237894220,688.00
858.699168901,688.00
859.832655704,688.00
860.967329594,688.00
861.995527769,688.00
863.135713772,688.00
864.199750392,688.00
865.255664686,688.00
866.363090066,688.00
867.441881725,688.00
868.514634913,696.00
869.638369899,696.00
870.698825499,696.00
871.916287203,696.00
873.169671310,696.00
874.184778862,696.00
875.269102811,696.00
876.355463857,696.00
877.423203902,696.00
878.522940148,696.00
879.604800495,680.00
880.800368814,680.00
881.834148594,680.00
882.875241917,680.00
