Timestamp (s),Power (W)
111.557239180,400.00
112.522466260,400.00
113.473026626,400.00
114.437183210,400.00
115.401114097,400.00
116.371715541,400.00
117.340564961,400.00
118.312436046,400.00
119.242574375,400.00
120.153357406,400.00
121.133029914,400.00
122.095769572,400.00
123.008915031,400.00
123.979834162,400.00
124.995744409,400.00
125.935868157,400.00
126.952797418,400.00
127.928223791,400.00
128.912078213,400.00
129.888829279,400.00
130.896250135,400.00
131.854820240,400.00
132.812204126,400.00
133.780276936,400.00
134.750776187,400.00
135.715359941,400.00
136.685737399,400.00
137.649284267,400.00
138.633217641,400.00
139.604886731,400.00
140.602619177,400.00
141.550448595,400.00
142.534830220,400.00
143.488793881,400.00
144.440996388,400.00
145.397132533,400.00
146.365067470,425.00
147.321833450,425.00
148.275288038,425.00
149.243717408,425.00
150.248565950,425.00
151.224943207,425.00
152.145151460,425.00
153.069451736,425.00
154.041206398,400.00
155.039955019,425.00
156.028729183,425.00
156.965787874,425.00
157.943993156,425.00
158.899281520,425.00
159.872959780,400.00
160.819797714,400.00
161.797831221,400.00
162.709321209,400.00
163.682828604,400.00
164.659529729,400.00
165.679201049,400.00
166.648011408,400.00
167.638788021,425.00
168.608234286,400.00
169.549824379,400.00
170.523953650,400.00
171.507990077,400.00
172.478326834,400.00
173.432025708,400.00
174.402473998,400.00
175.375066560,400.00
176.352985405,425.00
177.328413438,425.00
178.289715660,425.00
179.276922015,425.00
180.201036416,425.00
181.197249744,425.00
182.117088079,400.00
183.094788929,400.00
184.032139447,400.00
184.995221454,400.00
185.990188372,400.00
187.011960043,400.00
187.928653300,400.00
188.915779363,400.00
189.896825316,400.00
190.891321731,400.00
191.868816675,400.00
192.852478553,400.00
193.762882603,400.00
194.746033888,400.00
195.697903767,425.00
196.674674393,400.00
197.656816812,400.00
198.636444469,400.00
199.590313428,400.00
200.558941652,400.00
201.539144003,400.00
202.527950068,400.00
203.489070096,425.00
204.487571381,400.00
205.465613409,400.00
206.422859511,400.00
207.386474621,400.00
208.337624472,400.00
209.300594497,400.00
210.265921639,400.00
211.233890947,400.00
212.214689493,400.00
213.176922239,400.00
214.173433005,400.00
215.128680277,400.00
216.131647543,400.00
217.088674335,400.00
218.046802801,400.00
218.997201307,425.00
219.991305654,425.00
220.885800561,425.00
221.884816578,425.00
222.842854141,425.00
223.807320032,400.00
224.714832118,400.00
225.688636608,400.00
226.662441667,400.00
227.659071865,400.00
228.637247191,400.00
229.561538368,400.00
230.508545172,400.00
231.484952555,400.00
232.462369933,400.00
233.421386460,400.00
234.396881120,400.00
235.366665361,400.00
236.325856193,400.00
237.300548874,400.00
238.267722391,400.00
239.232335525,400.00
240.201382278,400.00
241.140440277,400.00
242.094734848,400.00
243.061135766,400.00
244.027807031,400.00
244.992742064,400.00
245.961322285,400.00
246.965170800,400.00
247.923335866,400.00
248.868709399,400.00
249.833529039,400.00
250.794989966,400.00
251.761418435,400.00
252.709012332,400.00
253.673290688,400.00
254.638866036,400.00
255.614343667,400.00
256.564603549,400.00
257.514720949,400.00
258.488700293,400.00
259.454704761,400.00
260.424181434,400.00
261.378797834,400.00
262.401005458,400.00
263.370428610,400.00
264.347633193,400.00
265.307289606,400.00
266.285851441,400.00
267.263047974,400.00
268.235445249,400.00
269.190539930,400.00
270.173512513,400.00
271.137619435,400.00
272.117569865,400.00
273.063175024,400.00
274.033349725,400.00
275.002193993,400.00
275.985221698,400.00
276.940242897,400.00
277.895977594,400.00
278.847957139,400.00
279.778148701,400.00
280.754789180,400.00
281.771557241,400.00
282.730592349,400.00
283.684680825,400.00
284.653437901,400.00
285.618655460,400.00
286.580744132,400.00
287.542000504,400.00
288.513278242,400.00
289.481526095,400.00
290.462269285,400.00
291.426985891,400.00
292.385900606,400.00
293.344428074,400.00
294.309323630,400.00
295.263912151,400.00
296.257818547,400.00
297.228366445,400.00
298.194136173,400.00
299.164430723,400.00
300.139974034,400.00
301.118287414,400.00
302.095499326,400.00
303.065469129,400.00
304.028450678,400.00
304.999339984,400.00
305.974243949,400.00
306.939413892,400.00
307.879890032,400.00
308.852504600,400.00
309.814202727,400.00
310.786204280,400.00
311.726663460,400.00
312.680576874,400.00
313.652350631,400.00
314.622146509,400.00
315.583965339,400.00
316.535160665,400.00
317.484984318,400.00
318.437884946,400.00
319.433792003,400.00
320.396489125,400.00
321.380127267,400.00
322.331670602,400.00
323.288597050,400.00
324.235229563,400.00
325.207902243,400.00
326.261539374,400.00
327.211031677,400.00
328.130624319,400.00
329.106405726,400.00
330.088781676,400.00
331.083385621,400.00
332.052947203,400.00
333.017241415,400.00
333.963062218,400.00
334.918628442,400.00
335.888362169,400.00
336.840298784,400.00
337.780596149,400.00
338.767981765,400.00
339.705966832,400.00
340.687284147,400.00
341.661660239,400.00
342.646643044,400.00
343.610361951,400.00
344.577865453,400.00
345.543419756,400.00
346.499436022,400.00
347.460718204,400.00
348.367876211,400.00
349.330418300,400.00
350.312851363,400.00
351.275592507,400.00
352.255477566,400.00
353.220884296,400.00
354.206667791,400.00
355.187752229,400.00
356.257528165,400.00
357.239102166,400.00
358.205062490,400.00
359.168387628,400.00
360.115749881,400.00
361.069284858,400.00
362.038615635,400.00
362.984736398,400.00
363.942387226,400.00
364.911539189,400.00
365.889259634,400.00
366.849385904,400.00
367.843569067,400.00
368.799037341,400.00
369.752551607,400.00
370.712326118,400.00
371.677854621,400.00
372.656661813,400.00
373.644868988,400.00
374.615294333,400.00
375.601250612,400.00
376.567570035,400.00
377.519053100,400.00
378.484474121,400.00
379.440817147,400.00
380.386628492,400.00
381.359313802,400.00
382.338137185,400.00
383.310543879,400.00
384.226765061,400.00
385.218494523,400.00
386.254155693,400.00
387.233318064,400.00
388.203892783,400.00
389.171627891,400.00
390.125967047,400.00
391.083568494,400.00
392.064973790,400.00
393.031751714,400.00
393.990306875,400.00
394.947639005,400.00
395.888787425,400.00
396.850725019,400.00
397.830272200,400.00
398.785862607,400.00
399.727755605,400.00
400.744043515,400.00
401.698854433,400.00
402.687736865,400.00
403.641580029,400.00
404.640164121,400.00
405.607785176,400.00
406.565149837,400.00
407.527314357,400.00
408.474139407,400.00
409.443758702,400.00
410.436428027,400.00
411.372811079,400.00
412.364910210,400.00
413.314283863,400.00
414.295653369,400.00
415.272697037,400.00
416.267455295,400.00
417.250281376,400.00
418.198537282,400.00
419.148368717,400.00
420.145305858,400.00
421.091906882,400.00
422.077615225,400.00
423.033829278,400.00
424.019896820,400.00
425.056322939,400.00
426.020480668,400.00
426.969439581,400.00
427.919109182,400.00
428.895918385,400.00
429.868964934,400.00
430.814556114,400.00
431.758745599,400.00
432.651430668,400.00
433.627041511,400.00
434.592192385,400.00
435.576864372,400.00
436.511448189,400.00
437.501546351,400.00
438.472587801,400.00
439.481819077,400.00
440.432334988,400.00
441.396312763,400.00
442.336131850,400.00
443.323688348,400.00
444.280621779,400.00
445.285184189,400.00
446.256085355,400.00
447.180954942,400.00
448.148890754,400.00
449.154212813,400.00
450.080142526,400.00
451.081745773,400.00
452.042870357,400.00
452.988835555,400.00
453.956675506,400.00
454.954464298,400.00
455.918980237,400.00
456.910434082,400.00
457.860997295,400.00
458.872263561,400.00
459.814088297,400.00
460.780998864,400.00
461.748803914,400.00
462.711124368,400.00
463.672918089,400.00
464.653743871,400.00
465.622035213,400.00
466.612579206,400.00
467.577779561,400.00
468.532158508,400.00
469.505318710,400.00
470.464269191,400.00
471.398869318,400.00
472.358872405,400.00
473.321482866,400.00
474.301997930,400.00
475.259001302,400.00
476.266808789,400.00
477.238349031,400.00
478.191224338,400.00
479.146475659,400.00
480.144938023,400.00
481.105663259,400.00
482.075633685,400.00
483.051778281,400.00
484.012896676,400.00
484.974128994,400.00
485.952332627,400.00
486.919316375,400.00
487.885432953,400.00
488.864365523,400.00
489.810372374,400.00
490.791929444,400.00
491.744893013,400.00
492.722483182,400.00
493.676361442,400.00
494.663235903,400.00
495.645484428,400.00
496.599250345,400.00
497.562292224,400.00
498.514501546,400.00
499.491913411,400.00
500.451508701,400.00
501.424207890,400.00
502.370495007,400.00
503.334277723,400.00
504.294864105,400.00
505.289766248,400.00
506.263245324,400.00
507.251164168,400.00
508.212837925,400.00
509.207022634,400.00
510.169727545,400.00
511.140659369,400.00
512.098732425,400.00
513.059884347,400.00
514.030044732,400.00
514.982828857,400.00
515.932959266,400.00
516.937734400,400.00
517.859754601,400.00
518.817208862,400.00
519.763868924,400.00
520.747297439,400.00
521.697436688,400.00
522.696462389,400.00
523.660649706,400.00
524.686529414,400.00
525.638403176,400.00
526.593512378,400.00
527.547543903,400.00
528.536965076,400.00
529.503368439,400.00
530.501286162,400.00
531.467324406,400.00
532.457145719,400.00
533.411165274,400.00
534.375215988,400.00
535.346172033,400.00
536.333237178,400.00
537.294245086,400.00
538.249724578,400.00
539.220174930,400.00
540.188526221,400.00
541.156121283,400.00
542.122363781,400.00
543.093840369,400.00
544.049132206,400.00
545.006531525,400.00
545.996356538,400.00
546.963313584,400.00
547.916344045,400.00
548.866455613,400.00
549.833653935,400.00
550.784708347,400.00
551.701492779,400.00
552.649822573,400.00
553.616995644,400.00
554.589165660,400.00
555.544961839,400.00
556.500365929,400.00
557.450953739,400.00
558.424993771,400.00
559.403666247,400.00
560.364399209,400.00
561.358877578,400.00
562.342903777,400.00
563.259950296,400.00
564.213486599,400.00
565.170012076,400.00
566.155295737,400.00
567.055692182,400.00
568.016000144,400.00
568.961951428,400.00
569.918043075,400.00
570.889475132,400.00
571.859759301,400.00
572.821612600,400.00
573.772891488,400.00
574.721811837,400.00
575.665325341,400.00
576.624649178,400.00
577.601394297,400.00
578.553556316,400.00
579.507475299,400.00
580.488162745,400.00
581.482790597,400.00
582.438156276,400.00
583.408974998,400.00
584.367363671,400.00
585.338890451,400.00
586.301880748,400.00
587.248291105,400.00
588.212517813,400.00
589.173776778,400.00
590.136600441,400.00
591.118697063,400.00
592.066041123,400.00
593.055195119,400.00
594.018791922,400.00
595.013805913,400.00
595.968109776,400.00
596.960035111,400.00
597.908941170,400.00
598.860603666,400.00
599.796458021,400.00
600.749124613,400.00
601.735539271,400.00
602.688182852,400.00
603.649279783,400.00
604.617280718,400.00
605.567521191,400.00
606.546072908,400.00
607.529314511,400.00
608.563277679,400.00
609.525281020,400.00
610.513420133,400.00
611.475945118,400.00
612.465811263,400.00
613.428584693,400.00
614.384717470,400.00
615.332964994,400.00
616.312862815,400.00
617.270068288,400.00
618.257206377,400.00
619.215407035,400.00
620.212872346,400.00
621.173748460,400.00
622.144577948,400.00
623.098002379,400.00
624.063974788,400.00
625.019508651,400.00
625.990226126,400.00
626.958288096,400.00
627.927430933,400.00
628.897133103,400.00
629.886303381,400.00
630.845960165,400.00
631.830131271,400.00
632.801231885,400.00
633.766371984,400.00
634.723037004,400.00
635.691509134,400.00
636.643754276,400.00
637.612817251,400.00
638.562595182,400.00
639.548775257,400.00
640.488403529,400.00
641.479758451,400.00
642.462818119,400.00
643.448056251,400.00
644.403403709,400.00
645.388974799,400.00
646.391166137,400.00
647.350288038,400.00
648.328888496,400.00
649.295535192,400.00
650.242705029,400.00
651.218940190,400.00
652.179876685,400.00
653.140657786,400.00
654.107171139,400.00
655.105490401,400.00
656.246378453,425.00
657.199731983,400.00
658.149079933,400.00
659.087280251,400.00
660.051151188,400.00
661.013675932,400.00
661.981423004,400.00
662.946651365,400.00
663.905349715,400.00
664.870176986,400.00
665.816428240,400.00
666.763111236,400.00
667.701704753,400.00
668.661202243,400.00
669.634043370,400.00
670.588429285,400.00
671.569160636,400.00
672.518041645,400.00
673.425483187,400.00
674.390042482,400.00
675.362349576,400.00
676.354260101,425.00
677.315507104,400.00
678.286423594,400.00
679.235945729,400.00
680.211131024,400.00
681.173981947,400.00
682.154341398,400.00
683.098015860,400.00
684.079792877,400.00
685.023809237,400.00
685.967761435,400.00
686.912176345,400.00
687.877840177,400.00
688.829187327,400.00
689.766893962,400.00
690.727284424,400.00
691.694423491,400.00
692.698075425,400.00
693.639254985,400.00
694.598858028,400.00
695.560244754,400.00
696.516065034,400.00
697.491146606,400.00
698.470569415,425.00
699.438293157,400.00
700.382435720,400.00
701.340222838,400.00
702.296420027,400.00
703.253347404,400.00
704.211855759,400.00
705.159490588,400.00
706.106085908,400.00
707.058939108,400.00
708.032667064,400.00
708.971637781,400.00
709.933733740,400.00
710.891427030,400.00
711.945607971,400.00
712.902719667,400.00
713.863201095,400.00
714.828995615,400.00
715.794772334,400.00
716.755747955,400.00
717.718392277,400.00
718.626392550,400.00
719.609630701,400.00
720.574568999,400.00
721.543497106,400.00
722.495733901,400.00
723.487701977,400.00
724.409304886,400.00
725.414134379,400.00
726.366358894,400.00
727.340090760,400.00
728.280361819,400.00
729.248447606,400.00
730.158665753,400.00
731.135098696,400.00
732.085588337,400.00
733.101289009,400.00
734.045840193,400.00
735.035564050,400.00
736.012773947,400.00
736.981617478,400.00
737.948491120,400.00
738.875037688,400.00
739.844421052,400.00
740.786754279,400.00
741.756863502,400.00
742.763327671,400.00
743.713444140,400.00
744.678735863,400.00
745.631522358,400.00
746.612553210,400.00
747.588716541,400.00
748.566067722,400.00
749.529974711,400.00
750.502562045,400.00
751.460479286,400.00
752.419249729,400.00
753.378939394,400.00
754.324834479,400.00
755.277345567,400.00
756.222459843,400.00
757.168169933,400.00
758.121869881,400.00
759.077958667,400.00
760.025935523,400.00
760.974459823,400.00
761.918486442,400.00
762.888579594,400.00
763.856249236,400.00
764.818149785,400.00
765.773062573,400.00
766.748195599,400.00
767.697721283,400.00
768.664764150,400.00
769.617586196,400.00
770.580094301,400.00
771.555899843,400.00
772.549468014,400.00
773.507118130,400.00
774.453932148,400.00
775.407840640,400.00
776.412162256,400.00
777.395146326,400.00
778.359241180,400.00
779.308263212,400.00
780.280590849,400.00
781.236779168,400.00
782.232444181,400.00
783.194104465,400.00
784.170740738,400.00
785.139387914,400.00
786.105286932,400.00
787.048394718,400.00
788.039064968,400.00
788.981161729,400.00
789.953505777,400.00
790.895254409,400.00
791.884956905,400.00
792.835381272,400.00
793.804742355,400.00
794.744131800,400.00
795.719315777,400.00
796.702089602,400.00
797.706726746,400.00
798.666880893,400.00
799.628638059,400.00
800.594854395,400.00
801.524406657,400.00
802.480047392,400.00
803.428741906,400.00
804.385722395,400.00
805.330252016,400.00
806.284504127,400.00
807.195399748,400.00
808.172697978,400.00
809.137869378,400.00
810.129914032,400.00
811.104528245,400.00
812.075757615,400.00
813.060740764,400.00
814.000639731,400.00
814.956188444,400.00
815.877935414,400.00
816.799994471,400.00
817.776556602,400.00
818.720127180,400.00
819.675648122,400.00
820.646052701,400.00
821.625203247,400.00
822.586011590,400.00
823.536057557,400.00
824.472023467,400.00
825.482031883,400.00
826.424758610,400.00
827.406929720,400.00
828.334467292,400.00
829.303602440,400.00
830.252482509,400.00
831.178925604,400.00
832.153897696,400.00
833.143892069,400.00
834.101890002,400.00
835.054650947,400.00
836.010004705,400.00
836.967436755,400.00
837.929303163,400.00
838.885525083,400.00
839.847341631,400.00
840.815626058,400.00
841.777434505,400.00
842.757969615,400.00
843.703032929,400.00
844.660957651,400.00
845.602976660,400.00
846.575422430,400.00
847.540714654,400.00
848.462219987,400.00
849.423191794,400.00
850.323194686,400.00
851.292155380,400.00
852.246106374,400.00
853.153374206,400.00
854.085894181,400.00
855.048554799,400.00
856.019629565,400.00
856.971093718,400.00
857.929040180,400.00
858.897992324,400.00
859.869789008,400.00
860.837879200,400.00
861.807293254,400.00
862.750381385,400.00
863.712360390,400.00
864.677663257,400.00
865.621238430,400.00
866.596280527,400.00
867.549875096,400.00
868.512454506,400.00
869.456092130,425.00
870.415698317,425.00
871.351296573,425.00
872.314410917,425.00
873.242333925,425.00
874.182503343,425.00
875.135324894,400.00
876.077802979,425.00
877.024047547,425.00
877.968853430,425.00
878.916041152,425.00
879.847411884,425.00
880.817713285,400.00
881.818298240,400.00
882.769014778,400.00
883.743629364,400.00
884.703509488,400.00
885.637101335,400.00
886.597693896,400.00
887.544385595,400.00
888.495256178,425.00
889.452414574,400.00
890.396010348,400.00
891.375318199,400.00
892.263883729,400.00
893.246065601,400.00
894.211294166,400.00
895.135027381,400.00
896.160775865,400.00
897.083338011,400.00
898.052522034,400.00
899.034015689,400.00
900.001229303,400.00
900.947491692,400.00
901.903564822,400.00
902.847364010,400.00
903.806149797,400.00
904.766558254,400.00
905.730049016,400.00
906.653384551,400.00
907.571449096,400.00
908.528100001,400.00
909.505692200,400.00
910.447181141,400.00
911.429410725,400.00
912.332291016,400.00
913.284131172,400.00
914.222610430,400.00
915.183274823,400.00
916.145914345,400.00
917.098985801,400.00
918.082931406,400.00
919.031788599,400.00
919.987360157,400.00
920.957773970,400.00
921.932134380,400.00
922.884857468,400.00
923.828669276,400.00
924.790678292,400.00
925.784115891,400.00
926.741873503,400.00
927.668125729,400.00
928.625945063,400.00
929.578308881,400.00
930.574989380,400.00
931.535266814,400.00
932.509643054,400.00
933.477651388,400.00
934.457573445,400.00
935.404263704,400.00
936.331944776,400.00
937.258247384,400.00
938.225632582,400.00
939.199410807,400.00
940.142541959,400.00
941.084915792,400.00
942.046680023,400.00
943.070105960,400.00
944.031021708,400.00
945.007881339,400.00
945.924445098,400.00
946.905580684,400.00
947.904347514,400.00
948.879657368,400.00
949.833670797,400.00
950.798021761,400.00
951.689568784,400.00
952.661761230,400.00
953.630793569,400.00
954.577268973,400.00
955.548875546,400.00
956.515555417,400.00
957.481227863,400.00
958.474490368,400.00
959.378296592,400.00
960.287698734,400.00
961.234104276,400.00
962.147512797,400.00
963.118298889,400.00
964.029308711,400.00
964.979377303,400.00
965.961417562,400.00
966.978256577,400.00
967.959347822,400.00
968.926608408,400.00
969.896888357,400.00
970.861224351,400.00
971.788085872,400.00
972.776213761,400.00
973.708941646,400.00
974.685626534,400.00
975.666078164,400.00
976.634449456,400.00
977.541540181,400.00
978.480483890,400.00
979.424321189,400.00
980.381428135,400.00
981.354017631,400.00
982.294491317,400.00
983.222699512,400.00
984.181670763,400.00
985.128234290,400.00
986.235387016,400.00
987.196494160,400.00
988.100333396,400.00
989.053398572,400.00
990.007465422,400.00
990.936881197,400.00
991.891142259,400.00
992.896615121,400.00
993.839752211,400.00
994.798518835,400.00
995.741090391,400.00
996.665413039,400.00
997.564730533,400.00
998.472199437,400.00
999.425702872,400.00
1000.399800863,400.00
1001.346532181,400.00
1002.309730184,400.00
1003.261911467,400.00
1004.212307375,400.00
1005.154578634,400.00
1006.104091141,400.00
1007.014751843,400.00
1007.967486829,400.00
1008.951020652,400.00
1009.891100047,400.00
1010.873323378,400.00
1011.864541209,400.00
1012.777972319,400.00
1013.733873393,400.00
1014.698666855,400.00
1015.678082757,400.00
1016.641750021,400.00
1017.593799170,400.00
1018.576879422,400.00
1019.523576970,400.00
1020.484328173,400.00
1021.448218973,400.00
1022.447569724,400.00
1023.397670995,400.00
1024.346754621,400.00
1025.283166006,400.00
1026.227913476,400.00
1027.186744272,400.00
1028.152610980,400.00
1029.111763844,400.00
1030.072921087,400.00
1031.030001489,400.00
1032.016061414,400.00
1033.042108111,400.00
1033.989922346,400.00
1034.942507338,400.00
1035.870882846,400.00
1036.837769059,400.00
1037.807655337,400.00
1038.763594331,400.00
1039.701132784,400.00
1040.650990239,400.00
1041.545156617,400.00
1042.519557965,400.00
1043.439183508,400.00
1044.412050228,425.00
1045.365892651,400.00
1046.343860527,400.00
1047.249843114,400.00
1048.217894067,400.00
1049.170405927,400.00
1050.092610593,400.00
1051.053547581,400.00
1052.022303460,425.00
1052.991606093,400.00
1053.961826909,400.00
1054.907180804,400.00
1055.825614187,400.00
1056.782563996,400.00
1057.749114812,400.00
1058.715107763,400.00
1059.604142575,400.00
1060.576854381,400.00
1061.515042030,400.00
1062.484902516,400.00
1063.427080623,400.00
1064.389314113,400.00
1065.335421246,425.00
1066.332775328,425.00
1067.274033302,400.00
1068.241519530,400.00
1069.187066710,400.00
1070.146292475,400.00
1071.095449453,400.00
1072.112441378,400.00
1073.031803084,400.00
1073.981996127,400.00
1074.919622662,400.00
1075.903970255,400.00
1076.891438464,400.00
1077.854098393,400.00
1078.799390267,400.00
1079.773266862,400.00
1080.736686230,400.00
1081.682808834,400.00
1082.635121980,400.00
1083.595143095,400.00
1084.549622123,400.00
1085.519140602,400.00
1086.463567114,400.00
1087.421766374,425.00
1088.334545768,400.00
1089.248864310,400.00
1090.249310379,400.00
1091.205585092,400.00
1092.165722159,400.00
1093.146500374,400.00
1094.127603307,400.00
1095.093520737,400.00
1096.062336698,400.00
1097.024003663,400.00
1098.017415189,400.00
1098.947379655,400.00
1099.877094056,400.00
1100.841027477,400.00
1101.797509685,400.00
1102.743841314,400.00
1103.682290799,400.00
1104.648434964,400.00
1105.607944637,400.00
1106.579094415,400.00
1107.530431636,400.00
1108.500014247,425.00
1109.434447843,400.00
1110.382488274,400.00
1111.283604501,400.00
1112.198723483,400.00
1113.139945946,400.00
1114.122677659,400.00
1115.071524470,400.00
1116.058313822,400.00
1117.030130716,400.00
1118.027323875,400.00
1118.976191216,400.00
