JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
5776004;0;tcn1155;2385000;1800000;2400000;1.110436;0.423728;54.907150;207.999248;0.001984;35.768875;544.785259;0.000000;395.889499;2458328191121;5801661919382;754.002207;40233629898;27025746360;0;0;0;107708447204720;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163060;143;03-04-2024 18:51:00
5776004;0;tcn1155;2379000;1800000;2400000;1.108036;0.425674;65.751510;242.346083;0.001982;35.542017;546.712579;0.000000;396.909580;2456308502011;5770392011277;757.982132;40378292319;27109276796;0;0;0;116699534068968;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163073;155;03-04-2024 18:51:13
5776004;0;tcn1155;2383250;1800000;2400000;1.210339;0.423725;58.736908;219.131114;0.001811;35.698490;547.057568;0.000000;396.898327;2687846656970;6343371632004;761.324210;43945113050;29546761184;0;0;0;126485185367256;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163084;166;03-04-2024 18:51:24
5776004;0;tcn1155;2382250;1800000;2400000;1.120437;0.425083;63.623320;235.635340;0.001965;35.810882;499.197144;0.000000;397.631992;2486772606017;5850086073194;764.315489;40807811108;27454545622;0;0;0;135572864913488;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163096;178;03-04-2024 18:51:36
5776004;0;tcn1155;2383250;1800000;2400000;1.209140;0.425573;58.193755;211.512421;0.001826;35.521699;546.668707;0.000000;396.824399;2669798273814;6273413849867;767.092880;43878949119;29469405870;0;0;0;145341665499072;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163107;190;03-04-2024 18:51:47
5776004;0;tcn1155;2386500;1800000;2400000;1.107237;0.423729;60.553343;224.581184;0.001988;35.913641;545.434463;0.000000;396.725914;2458229139308;5801416508616;769.257617;40217950537;27078666092;0;0;0;154304558819320;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163119;202;03-04-2024 18:51:59
5776004;0;tcn1155;2380750;1800000;2400000;1.212340;0.423510;59.786951;219.351615;0.001821;35.862454;504.878953;0.000000;396.377130;2678052267316;6323470184323;771.187306;43755489372;29381072260;0;0;0;164055870041672;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163130;213;03-04-2024 18:52:10
5776004;0;tcn1155;2379750;1800000;2400000;1.112737;0.426030;59.813685;220.414010;0.001996;35.552296;546.541644;0.000000;396.781015;2449873232648;5750468906074;773.088061;40212276251;27015215515;0;0;0;173021300720016;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163141;224;03-04-2024 18:52:21
5776004;0;tcn1155;2385000;1800000;2400000;1.108438;0.425020;54.831498;205.133257;0.002004;35.638854;545.179695;0.000000;396.953184;2439913294527;5740700108945;774.779805;40089488666;26933098713;0;0;0;181946089286448;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163152;235;03-04-2024 18:52:32
5776004;0;tcn1155;2378500;1800000;2400000;1.108641;0.425094;56.219341;209.268705;0.002001;35.591009;547.279056;0.000000;396.691895;2444879131734;5751389775316;776.303381;40161695066;26969321340;0;0;0;190881082964248;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163163;246;03-04-2024 18:52:43
5776004;0;tcn1155;2382000;1800000;2400000;1.107741;0.424485;57.167177;211.167993;0.001997;35.842346;499.298121;0.000000;397.028542;2446930782297;5764471248021;777.590594;40076230538;26920489950;0;0;0;199803407832344;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163174;257;03-04-2024 18:52:54
5776004;0;tcn1155;2384250;1800000;2400000;1.107241;0.426045;59.032472;219.095774;0.001999;35.492423;551.398426;0.000000;396.619582;2447600174114;5744940196326;778.951303;40249296043;27054503134;0;0;0;208765732522168;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163186;268;03-04-2024 18:53:06
5776004;0;tcn1155;2378750;1800000;2400000;1.107338;0.425012;53.622706;201.106795;0.001994;35.661038;550.559138;0.000000;397.397676;2456507083829;5779849347783;780.147021;40317479940;27095876521;0;0;0;217736767413576;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163197;279;03-04-2024 18:53:17
5776004;0;tcn1155;2388750;1800000;2400000;1.109336;0.425443;55.630532;206.328355;0.001992;35.736645;499.071652;0.000000;396.897080;2459501869383;5781032999432;781.245224;40300291138;27076334742;0;0;0;226713620373616;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163208;290;03-04-2024 18:53:28
5776004;0;tcn1155;2382000;1800000;2400000;1.110038;0.425404;59.758768;220.613040;0.001990;35.526213;550.476551;0.000000;396.944793;2461787754648;5786940474647;782.227961;40330673543;27071180911;0;0;0;235690779671240;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163219;301;03-04-2024 18:53:39
5776004;0;tcn1155;2388000;1800000;2400000;1.111141;0.426043;52.184204;195.671377;0.001987;35.680527;543.745475;0.000000;396.938147;2463850935306;5783101657270;783.157472;40334195524;27055181386;0;0;0;244685741568536;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163230;313;03-04-2024 18:53:50
5776004;0;tcn1155;2381500;1800000;2400000;1.107541;0.424599;53.280613;199.599423;0.001987;35.746676;548.385116;0.000000;396.798498;2460678521040;5795306569155;783.918473;40206871178;27024133109;0;0;0;253646960751536;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163241;324;03-04-2024 18:54:01
5776004;0;tcn1155;2382250;1800000;2400000;1.110441;0.425523;53.777435;195.504492;0.001990;35.725542;498.061536;0.000000;396.845676;2458785528313;5778271657568;784.701111;40250398860;27057481920;0;0;0;262621269825792;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163252;335;03-04-2024 18:54:12
5776004;0;tcn1155;2379250;1800000;2400000;1.108038;0.425047;62.389213;232.893210;0.001997;35.676113;549.900816;0.000000;397.455922;2452289097918;5769460130444;785.407091;40116932600;26974609172;0;0;0;271556316597200;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163263;346;03-04-2024 18:54:23
5776004;0;tcn1155;2397750;1800000;2400000;1.108636;0.424732;57.374466;210.659717;0.001997;36.036466;549.059434;0.000000;398.241925;2452831439062;5775013685825;785.995400;40036972192;26920276874;0;0;0;280463447781368;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163274;357;03-04-2024 18:54:34
5776004;0;tcn1155;2379000;1800000;2400000;1.108338;0.424342;54.405680;204.374574;0.001996;35.897377;501.175544;0.000000;397.500751;2451982387022;5778311165257;786.546728;40017894515;26911966239;0;0;0;289374857264512;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163285;368;03-04-2024 18:54:45
5776004;0;tcn1155;2380250;1800000;2400000;1.106940;0.423836;56.174024;208.535883;0.001997;36.085967;549.402104;0.000000;396.823008;2451535386671;5784163541734;787.048024;39945829418;26859912709;0;0;0;298273402218352;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163296;379;03-04-2024 18:54:56
5776004;0;tcn1155;2384000;1800000;2400000;1.109240;0.424647;69.060403;254.790102;0.001990;35.681552;549.064323;0.000000;397.104923;2460571154517;5794390738972;787.559147;40177378526;27065189146;0;0;0;307220620021768;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163308;390;03-04-2024 18:55:08
5776004;0;tcn1155;2382250;1800000;2400000;1.110540;0.424139;53.892930;199.439143;0.001999;36.034263;500.418760;0.000000;396.845226;2448248995363;5772279684761;788.019006;39877671901;26827382774;0;0;0;316114568392184;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163319;401;03-04-2024 18:55:19
5776004;0;tcn1155;2384250;1800000;2400000;1.118540;0.423672;62.413496;232.842809;0.001981;36.021225;541.653357;0.000000;397.786704;2472164098857;5835087047454;788.416122;40241382091;27080987306;0;0;0;325077978411056;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163330;412;03-04-2024 18:55:30
5776004;0;tcn1155;2380750;1800000;2400000;1.108240;0.424076;46.720390;172.551677;0.002000;36.027929;555.414090;0.000000;397.594598;2448082686280;5772747162773;788.828503;39865728428;26798531893;0;0;0;333964123527336;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163341;424;03-04-2024 18:55:41
5776004;0;tcn1155;2390000;1800000;2400000;1.118242;0.423597;41.679182;156.184868;0.001978;36.110578;544.338151;0.000000;397.661163;2477224699694;5848062625382;789.189855;40231669317;27062423489;0;0;0;342938569436376;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163352;435;03-04-2024 18:55:52
5776004;0;tcn1155;2381250;1800000;2400000;1.108743;0.424473;55.062015;207.980251;0.001989;36.077793;500.608437;0.000000;397.575305;2461455406637;5798847440579;789.541723;40145093240;27010340759;0;0;0;351872345463952;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163363;446;03-04-2024 18:56:03
5776004;0;tcn1155;2383750;1800000;2400000;1.112243;0.423542;58.532110;218.334551;0.001985;36.110115;548.873762;0.000000;397.297565;2465095334931;5820192717456;789.831935;40071961438;26935886790;0;0;0;360799560311776;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163375;458;03-04-2024 18:56:15
