Timestamp (s),Power (W)
270.815721083,250.00
272.156807878,275.00
273.438291058,275.00
274.725007393,275.00
276.046987408,275.00
277.355922638,275.00
278.682610169,275.00
280.044115860,275.00
281.386112214,275.00
282.776971543,275.00
284.073741885,275.00
285.467959318,275.00
286.796945304,275.00
288.142629352,250.00
289.405658172,250.00
290.684571455,250.00
292.036446575,275.00
293.836152632,275.00
295.167701935,275.00
296.496426122,275.00
297.766378334,275.00
299.088524128,275.00
300.385231991,275.00
301.696992156,275.00
302.944277474,275.00
304.207193375,250.00
305.489259254,250.00
306.755877750,250.00
308.036916230,250.00
309.604829788,250.00
310.856369221,250.00
312.165235150,250.00
313.455558779,250.00
314.733408023,250.00
316.025476891,250.00
317.289191110,250.00
318.599568197,250.00
319.860540140,275.00
321.149066092,275.00
322.403493442,275.00
323.684130962,250.00
325.651741271,250.00
326.983857693,250.00
328.263611535,250.00
329.541501298,250.00
330.774728392,250.00
332.099560983,275.00
333.456751938,275.00
334.756082757,275.00
336.047221626,275.00
337.325527629,275.00
338.595972201,275.00
339.844692837,275.00
341.325192493,275.00
342.596188705,275.00
343.826978921,275.00
345.111837877,275.00
346.415138932,275.00
347.684757982,275.00
348.933603214,275.00
350.242801658,250.00
351.515124984,250.00
352.815233478,250.00
354.065967108,250.00
355.385528501,250.00
357.235826295,250.00
358.505468744,250.00
359.847018271,250.00
361.132608542,250.00
362.455800530,275.00
363.766125413,250.00
365.074605458,250.00
366.415121107,275.00
367.725261390,275.00
368.995952838,275.00
370.282410668,275.00
371.574696771,275.00
372.894723363,275.00
374.164187492,275.00
375.484929283,275.00
376.795901925,275.00
378.072238606,275.00
379.433683431,275.00
380.755721381,275.00
382.051494560,250.00
383.362520042,250.00
384.675209723,250.00
385.985429646,250.00
387.273659433,250.00
388.593047866,250.00
389.927040122,250.00
391.236693726,250.00
392.531146867,250.00
393.849104341,250.00
395.177124404,250.00
396.494411639,250.00
397.815417710,275.00
399.125764793,275.00
400.426982846,275.00
401.765263297,275.00
403.081179294,250.00
404.367776403,250.00
405.666060900,250.00
406.936238588,250.00
408.237225481,250.00
409.515337001,250.00
410.857120286,250.00
412.135358776,250.00
413.484305343,275.00
414.766807068,275.00
416.065003454,275.00
417.324948324,275.00
419.126781051,275.00
420.415857687,275.00
421.675761758,275.00
422.915465891,275.00
424.225190984,275.00
425.474068747,275.00
426.794340348,275.00
428.083050145,275.00
429.403846545,250.00
430.726431143,250.00
432.013694262,250.00
433.335956860,250.00
435.540018804,275.00
436.852362014,275.00
438.180528046,275.00
439.459310734,275.00
440.755495523,275.00
442.065048136,275.00
443.380193663,275.00
444.676806411,275.00
445.992024537,275.00
447.295241638,250.00
448.542918162,250.00
449.812515101,250.00
451.963921026,250.00
453.265651928,250.00
454.599528233,250.00
455.869292372,250.00
457.221310296,250.00
458.531849308,250.00
459.814907992,250.00
461.135731032,275.00
462.445235525,275.00
463.733689922,275.00
465.043275295,275.00
466.317331189,250.00
467.964483814,250.00
469.240307066,250.00
470.531388060,250.00
471.859025053,250.00
473.150994646,275.00
474.452222029,275.00
475.837217835,275.00
477.163628220,250.00
478.461966476,250.00
479.707078228,250.00
481.034997173,275.00
482.330262953,275.00
483.621456697,275.00
485.002860467,275.00
486.363655778,275.00
487.696742839,275.00
489.042432046,275.00
490.395179926,275.00
491.745576328,275.00
493.045068943,250.00
494.373409729,250.00
495.804570567,250.00
497.176422148,250.00
499.395668291,250.00
500.776067102,250.00
502.111420520,250.00
503.445153260,250.00
504.805424692,250.00
506.125811685,250.00
507.514270168,250.00
508.936672416,275.00
510.314404990,275.00
511.665025672,275.00
513.035450774,275.00
514.679745392,275.00
516.044315420,275.00
517.425474470,275.00
518.781998506,275.00
520.106124016,275.00
521.477136957,275.00
522.832374394,275.00
524.223963434,250.00
525.626424062,250.00
526.965109637,250.00
528.265497051,250.00
529.613286736,275.00
531.116405181,275.00
532.416169595,275.00
533.701462185,275.00
534.985723656,275.00
536.313292362,250.00
537.658214170,250.00
539.005905495,250.00
540.351362704,275.00
541.760658480,275.00
543.089925657,275.00
544.443628848,250.00
546.516905113,250.00
547.936319319,250.00
549.271479489,250.00
550.622500684,250.00
552.001727530,275.00
553.385574172,275.00
554.731442371,275.00
556.142599025,275.00
557.503112410,275.00
558.885770573,275.00
560.296122468,275.00
562.186152877,275.00
563.497010033,275.00
564.703693893,275.00
566.004727258,275.00
567.251857878,275.00
568.455139862,275.00
569.693611090,275.00
570.986446624,275.00
572.152974245,275.00
573.427881316,250.00
574.638884612,250.00
575.866003332,250.00
577.114240951,250.00
578.423480068,250.00
579.724034673,250.00
581.065208478,250.00
582.299996030,250.00
583.555295001,250.00
584.791209832,250.00
586.025678385,250.00
587.344534972,250.00
588.617057246,275.00
589.884996884,275.00
591.112483964,275.00
592.354711308,250.00
593.883233604,250.00
595.105598928,250.00
596.321521980,250.00
597.521480047,250.00
598.736784699,275.00
599.984222838,275.00
601.185819264,275.00
602.455533300,275.00
603.731076051,250.00
605.042474406,250.00
606.231224782,250.00
607.534617972,275.00
609.344718854,275.00
610.584050873,275.00
611.815011542,275.00
613.055029880,275.00
614.293789860,275.00
615.564311046,250.00
616.912493867,250.00
618.195819559,250.00
619.466184385,275.00
620.713640475,275.00
621.945040463,275.00
623.255626565,250.00
624.875484453,250.00
626.097901970,250.00
627.315820813,250.00
628.586434278,250.00
629.927114308,275.00
631.172828880,275.00
632.505644559,275.00
633.739392544,275.00
635.078498495,250.00
636.306192967,250.00
637.602854084,250.00
638.818478009,275.00
640.642591756,275.00
641.887368929,275.00
643.114431682,275.00
644.403735247,275.00
645.661128927,275.00
646.875418733,250.00
648.105646642,250.00
649.408205713,250.00
650.632169109,275.00
651.919232077,275.00
653.181725511,275.00
654.469944397,275.00
655.792811486,250.00
657.193661371,250.00
658.375800092,250.00
659.615706791,250.00
660.875859348,250.00
662.212562821,275.00
663.436040218,275.00
664.684409907,275.00
665.909624542,275.00
667.122325790,250.00
668.475665206,275.00
669.754512623,275.00
671.076382919,275.00
672.385487560,275.00
673.616148126,275.00
674.946407505,275.00
676.236281487,275.00
677.583041408,275.00
678.845975539,275.00
680.107213552,275.00
681.383139869,275.00
682.644174922,275.00
683.890236431,250.00
685.184801728,250.00
686.421889127,250.00
687.685687377,275.00
689.460208281,275.00
690.752977940,275.00
692.044147601,275.00
693.352689363,275.00
694.631641957,250.00
695.887625575,275.00
697.116423583,275.00
698.455876992,275.00
699.733786907,275.00
701.042857108,250.00
702.353294349,250.00
703.615464000,250.00
704.886122803,250.00
706.161704480,250.00
707.439482995,250.00
708.721592506,250.00
710.005986294,275.00
711.251541963,250.00
712.464887747,250.00
713.736136469,250.00
714.984986335,275.00
716.332883255,275.00
717.634130425,275.00
718.913152619,275.00
720.743782464,275.00
721.966699837,275.00
723.214723584,275.00
724.514340716,275.00
725.812178970,275.00
727.073922222,275.00
728.339673430,275.00
729.613753149,275.00
730.865547292,250.00
732.161833987,250.00
733.395912589,250.00
734.684571452,275.00
736.162393833,275.00
737.453599174,275.00
738.754381985,275.00
740.002817891,275.00
741.273086734,250.00
742.595625321,250.00
743.895947332,250.00
745.193490666,275.00
746.492287199,275.00
747.800998241,275.00
749.066345089,275.00
750.377647169,250.00
752.093736775,250.00
753.376235245,250.00
754.659278035,250.00
755.965899479,250.00
757.283811151,275.00
758.581702685,250.00
759.875183783,250.00
761.191881657,250.00
762.515839762,275.00
763.776309696,275.00
765.110625631,275.00
766.397428936,275.00
767.714088130,275.00
768.986821770,275.00
770.246027105,275.00
771.566319135,275.00
772.866152386,275.00
774.093732955,275.00
775.405332394,275.00
776.743099965,250.00
778.045262294,250.00
779.353712936,250.00
780.623104780,250.00
781.924720070,275.00
783.456383994,275.00
784.757077964,275.00
786.000980555,275.00
787.344735200,275.00
788.625609152,250.00
789.945600222,250.00
791.263481814,250.00
792.545807364,275.00
793.845202176,275.00
795.164757247,275.00
796.434413170,275.00
797.715877882,275.00
798.996688193,275.00
800.265876118,275.00
801.565885665,275.00
802.876196237,275.00
804.197803676,275.00
805.484811033,275.00
806.828261888,275.00
808.184300049,250.00
809.500646774,250.00
810.874625836,275.00
812.210105500,275.00
813.531813859,275.00
814.900084888,275.00
816.309294271,275.00
817.625792556,275.00
818.955234707,275.00
820.326249012,275.00
821.626704754,275.00
822.955152466,275.00
824.254176649,275.00
825.534819973,250.00
826.890604095,250.00
828.211164775,250.00
830.007766817,250.00
831.306242841,250.00
832.653052893,250.00
833.985457640,250.00
835.294223173,250.00
836.603526146,250.00
837.872968322,250.00
839.195998519,275.00
840.535167259,275.00
841.805116755,275.00
843.092908631,275.00
844.415652749,250.00
846.115350575,250.00
847.425087628,250.00
848.724703051,250.00
850.052620803,250.00
851.360269497,275.00
852.690096887,275.00
853.982884038,275.00
855.254832291,250.00
856.580438686,250.00
857.891377257,250.00
859.211354658,250.00
860.512251839,275.00
862.317413631,275.00
863.663556324,275.00
864.954362836,275.00
866.255937097,275.00
867.564868870,250.00
868.926055586,250.00
870.195375962,250.00
871.505385454,275.00
872.776725468,275.00
874.043055928,250.00
875.340831833,250.00
876.647361968,250.00
878.370902169,250.00
879.706518673,250.00
881.034637825,250.00
882.353362867,250.00
883.614687572,250.00
884.963315422,250.00
886.282976703,250.00
887.580119449,275.00
888.835263000,275.00
890.133971705,275.00
891.465365933,275.00
892.705679021,250.00
894.195527516,250.00
895.461666536,250.00
896.771654068,250.00
898.105882733,250.00
899.432944806,275.00
900.693604832,275.00
902.035983048,275.00
903.303613346,250.00
904.601469891,250.00
905.871892386,250.00
907.172091689,275.00
908.472136871,275.00
909.834111027,275.00
911.143939599,275.00
912.505770074,275.00
913.855272123,275.00
915.147260714,250.00
916.401680266,250.00
917.663073291,250.00
919.025774965,275.00
920.357264114,275.00
921.656734817,250.00
922.977757857,250.00
924.256189223,250.00
925.924559324,250.00
927.196531617,250.00
928.535584397,250.00
929.855438075,250.00
931.177079699,250.00
932.486336497,250.00
933.802407608,250.00
935.138147017,275.00
936.436973546,275.00
937.735436716,275.00
939.064305572,275.00
940.405936335,275.00
941.697193873,275.00
942.996692081,275.00
944.276481552,275.00
945.573047324,275.00
946.854540473,275.00
948.136910860,275.00
949.436558589,275.00
950.764197527,250.00
952.095132301,250.00
953.446474172,250.00
954.733050195,275.00
956.795106204,275.00
958.104538922,275.00
959.424027149,275.00
960.733584147,275.00
962.044276783,275.00
963.323915334,275.00
964.654508908,275.00
965.942692529,275.00
967.264566074,275.00
968.563896523,275.00
969.863883531,275.00
971.153612550,250.00
972.545871937,250.00
973.876557231,250.00
975.177666518,250.00
976.455301031,250.00
977.755778839,275.00
979.054415409,275.00
980.314210621,275.00
981.614268869,250.00
982.902281611,275.00
984.212002328,275.00
985.512298016,275.00
986.873505197,275.00
988.474835873,275.00
989.774463922,275.00
991.062506063,275.00
992.384504727,275.00
993.685143375,275.00
995.005651641,275.00
996.285436071,275.00
997.584138801,250.00
998.850801406,250.00
1000.160781123,250.00
1001.480712629,250.00
1002.762654137,275.00
1004.408004845,275.00
1005.729486670,275.00
1007.049004216,275.00
1008.329088527,275.00
1009.620108105,275.00
1010.893839502,275.00
1012.166337500,275.00
1013.538169789,275.00
1014.832178964,275.00
1016.176549964,275.00
1017.488821038,250.00
1018.799363995,250.00
1020.151743346,250.00
1021.506315414,250.00
1022.837343508,250.00
1024.182502466,250.00
1025.505851209,250.00
1026.792667231,250.00
1028.091405241,250.00
1029.402575037,275.00
1030.667272604,275.00
1032.026245187,275.00
1033.384782411,275.00
1034.724220256,275.00
1036.068217736,275.00
1037.442959022,275.00
1038.765501525,275.00
1040.160486949,275.00
1041.524611446,275.00
1042.874650479,275.00
1044.182791159,275.00
1045.519687446,250.00
1046.844700867,250.00
1048.121927660,250.00
1049.474568330,275.00
1051.104126256,275.00
1052.451425772,275.00
1053.813500832,275.00
1055.184476282,275.00
1056.549191099,250.00
1057.847062629,250.00
1059.209910530,250.00
1060.583700152,275.00
1061.925802128,275.00
1063.224619352,275.00
1064.545492551,275.00
1065.833565587,250.00
1067.234240979,250.00
1068.576201756,250.00
1069.961960804,250.00
1071.356706123,275.00
1072.747734566,275.00
1074.144398243,275.00
1075.562765256,250.00
1076.986000744,250.00
1078.332934075,250.00
1079.664135383,250.00
1081.041299281,275.00
1082.739592669,275.00
1084.090983115,275.00
1085.453158630,275.00
1086.876380277,275.00
1088.268829079,275.00
1089.656667725,275.00
1091.017101522,275.00
1092.303802238,275.00
1093.661663157,275.00
1095.044898049,275.00
1096.401406450,250.00
1098.399674750,250.00
1099.751825876,250.00
1101.075697432,250.00
1102.438581785,250.00
1103.773254610,250.00
1105.082120782,275.00
1106.391611234,275.00
1107.803968014,275.00
1109.204801326,275.00
1110.523125369,275.00
1111.874453375,275.00
1113.177480354,275.00
1114.455785680,275.00
1115.661132005,275.00
1116.847650911,275.00
1118.099874665,275.00
1119.330905203,275.00
1120.577241084,275.00
1121.858290566,275.00
1123.143118405,250.00
1124.355260163,250.00
1125.607228798,250.00
1126.803686773,250.00
1128.051342652,275.00
1130.394664137,275.00
1131.661167316,275.00
1132.896171329,275.00
1134.144331927,275.00
1135.445807188,275.00
1136.696617704,275.00
1137.946512221,275.00
1139.256561712,275.00
1140.555968215,275.00
1141.813554923,275.00
1143.175408998,275.00
1144.397398785,250.00
1146.687581528,250.00
1147.840942470,250.00
1149.106199930,250.00
1150.415455182,250.00
1151.665755099,250.00
1152.903345149,250.00
1154.106112877,250.00
1155.351521319,275.00
1156.665601166,275.00
1157.853847230,275.00
1159.083426569,275.00
1160.361623935,250.00
1162.156328938,250.00
1163.383709799,250.00
1164.593539520,250.00
1165.856091743,250.00
1167.101349665,250.00
1168.315633700,275.00
1169.592549468,275.00
1170.834562273,275.00
1172.056313861,250.00
1173.305912778,250.00
1174.566592363,275.00
1175.815047522,275.00
1177.984801435,275.00
1179.147910247,275.00
1180.445438952,275.00
1181.735694065,275.00
1182.985585061,275.00
1184.255614996,275.00
1185.523007254,275.00
1186.772853851,275.00
1187.993937069,275.00
1189.245717455,275.00
1190.505066991,250.00
1191.699461461,250.00
1192.924574166,275.00
1194.310055199,275.00
1195.585965191,275.00
1196.855476592,275.00
1198.166076133,275.00
1199.415368844,250.00
1200.653369970,250.00
1201.872649204,250.00
1203.112431888,275.00
1204.403244658,275.00
1205.675370536,275.00
1206.966803385,275.00
1208.295269340,250.00
1209.865762305,250.00
1211.116877973,250.00
1212.375201750,250.00
1213.704782744,250.00
1214.985715409,275.00
1216.307381054,275.00
1217.572172142,275.00
1218.853564206,275.00
1220.117224695,275.00
1221.364585688,275.00
1222.636262526,275.00
1223.905873847,275.00
1225.743426225,275.00
1227.026681646,275.00
1228.259977980,275.00
1229.534620174,275.00
1230.807202250,275.00
1232.125664060,275.00
1233.374702131,275.00
1234.616579932,275.00
1235.866385521,275.00
1237.123883340,250.00
1238.438662475,250.00
1239.724402453,275.00
1241.205017988,275.00
1242.505877277,275.00
1243.792669419,275.00
1244.992707296,275.00
1246.240081441,250.00
1247.493029661,250.00
1248.701436809,250.00
1249.890771698,250.00
1251.173694964,275.00
1252.375686960,275.00
1253.635399251,275.00
1254.915684521,275.00
1256.914243118,275.00
1258.202859178,275.00
1259.485334565,275.00
1260.835338677,275.00
1262.073026673,275.00
1263.445183081,275.00
1264.715172721,275.00
1265.987096279,275.00
1267.295668717,250.00
1268.611666787,250.00
1269.863475808,250.00
1271.074367633,275.00
1272.684490219,275.00
1273.995060014,275.00
1275.279596559,275.00
1276.604540979,275.00
1277.853781362,250.00
1279.105877062,250.00
1280.326686797,250.00
1281.636581833,275.00
1282.914733225,275.00
1284.236816408,275.00
1285.546867964,275.00
1286.815533886,275.00
1288.339799486,275.00
1289.604964532,275.00
1290.932281629,275.00
1292.295350047,275.00
1293.560315933,275.00
1294.884564273,275.00
1296.182955563,275.00
1297.524077605,275.00
1298.861464131,250.00
1300.171335327,250.00
1301.465341141,275.00
1302.743281093,275.00
1304.075648224,275.00
1305.364826804,275.00
1306.653886623,275.00
1307.963515660,275.00
1309.274719415,250.00
