Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
4,27,1675495079,1438138961,24362922,653587152,0.60356,0.60356,0.0,mpi_irecv,0
4,28,1187874040,911558561,17794635,420883276,0.428501,0.428501,0.0,mpi_irecv,0
4,29,1746994126,1437943475,23103425,655590713,0.621701,0.621701,0.0,mpi_irecv,0
4,30,1711303657,1439565002,27942767,653783660,0.609524,0.609524,0.0,mpi_irecv,0
4,31,1216095508,913244774,18082553,421923209,0.441827,0.441827,0.0,mpi_irecv,0
4,32,1561276139,913089114,17057685,421457531,0.574343,0.574343,0.0,mpi_irecv,0
4,33,2258638408,1439847566,25570446,655574364,0.811698,0.811698,0.0,mpi_irecv,0
4,34,2075636723,1441041956,25296259,658080007,0.741565,0.741565,0.0,mpi_irecv,0
4,35,1668240132,914002556,16205181,417314156,0.615725,0.615725,0.0,mpi_irecv,0
4,36,2040821646,1438507713,22963413,654172024,0.72172,0.72172,0.0,mpi_irecv,0
4,37,3325926245,2228872646,34448687,1005503786,1.1653,1.1653,0.0,mpi_irecv,0
4,38,3467477311,2229354539,37415125,1005816696,1.20737,1.20737,0.0,mpi_irecv,0
4,39,2001760813,1438436455,23943807,655613804,0.717621,0.717621,0.0,mpi_irecv,0
4,40,1831232924,1438437810,23792781,654552606,0.645992,0.645992,0.0,mpi_irecv,0
4,41,3140963338,2228200849,34122268,1004060454,1.09365,1.09365,0.0,mpi_irecv,0
4,42,3395016558,2226559128,36676361,1009260933,1.17423,1.17423,0.0,mpi_irecv,0
4,43,1793348782,1438762513,24059412,654319863,0.641656,0.641656,0.0,mpi_irecv,0
4,44,1598810413,915745383,17197845,424140545,0.579964,0.579964,0.0,mpi_irecv,0
4,45,2293052172,1439638625,24401811,653678366,0.815858,0.815858,0.0,mpi_irecv,0
4,46,2264296980,1440679467,22745738,654789017,0.80773,0.80773,0.0,mpi_irecv,0
4,47,1631225305,912401761,17852490,422321851,0.59263,0.59263,0.0,mpi_irecv,0
4,48,1444788733,913092694,17064876,419693856,0.527444,0.527444,0.0,mpi_irecv,0
4,49,2201582482,1438214256,22928748,655856850,0.792041,0.792041,0.0,mpi_irecv,0
4,50,2306117668,1438953071,23288957,654004904,0.835722,0.835722,0.0,mpi_irecv,0
4,51,1413771467,912249398,16932234,419947682,0.515356,0.515356,0.0,mpi_irecv,0
4,52,2139108671,1438914542,21988818,654591070,0.751197,0.751197,0.0,mpi_irecv,0
4,53,3491612863,2231172076,32336650,1009941558,1.21462,1.21462,0.0,mpi_irecv,0
4,54,3273214551,2226955928,35840007,1009270689,1.13982,1.13982,0.0,mpi_irecv,0
4,55,2056698249,1439372199,24097298,655583395,0.728081,0.728081,0.0,mpi_irecv,0
4,56,1844766443,1437711065,22292655,656381242,0.64733,0.64733,0.0,mpi_irecv,0
4,57,3126480241,2227251398,40946981,1008666213,1.09418,1.09418,0.0,mpi_irecv,0
4,58,3204326189,2232563450,34397257,1009563552,1.11901,1.11901,0.0,mpi_irecv,0
4,59,1761604307,1440442374,23518255,656601093,0.627372,0.627372,0.0,mpi_irecv,0
4,60,1805696568,913056825,17774557,419737835,0.663425,0.663425,0.0,mpi_irecv,0
4,61,2526325902,1439013195,26002524,656449268,0.906894,0.906894,0.0,mpi_irecv,0
4,62,2442813746,1438395254,22961216,651301758,0.880658,0.880658,0.0,mpi_irecv,0
4,63,1848989571,913180482,19178758,420299855,0.681248,0.681248,0.0,mpi_irecv,0
4,64,1717508246,912840551,17494295,420625696,0.632692,0.632692,0.0,mpi_irecv,0
4,65,2485609208,1439934736,23660881,651871573,0.895043,0.895043,0.0,mpi_irecv,0
4,66,2444511488,1441294547,24447334,652588717,0.886766,0.886766,0.0,mpi_irecv,0
4,67,1881533423,914284009,17516868,422025497,0.7,0.7,0.0,mpi_irecv,0
4,68,1982518958,1439010421,29436360,655451838,0.705121,0.705121,0.0,mpi_irecv,0
4,69,3375216003,2229712637,38141341,1002061813,1.17697,1.17697,0.0,mpi_irecv,0
4,70,3365542671,2226600148,36047801,1007255270,1.16578,1.16578,0.0,mpi_irecv,0
4,71,2096848976,1439398977,24848749,658931551,0.75203,0.75203,0.0,mpi_irecv,0
4,72,1838385425,1439178609,26738348,656893769,0.657457,0.657457,0.0,mpi_irecv,0
4,73,3324071952,2228343875,34142328,1005871968,1.14674,1.14674,0.0,mpi_irecv,0
4,74,3637481261,2233782238,40835077,1013337598,1.26708,1.26708,0.0,mpi_irecv,0
4,75,1797916299,1441252848,23989777,659101921,0.639305,0.639305,0.0,mpi_irecv,0
4,76,1964904703,914491528,18012875,421107721,0.722693,0.722693,0.0,mpi_irecv,0
4,77,2615330586,1440142220,24594848,654873583,0.942471,0.942471,0.0,mpi_irecv,0
4,78,2552000199,1440100144,22508287,652028938,0.919081,0.919081,0.0,mpi_irecv,0
4,79,1941804168,914111040,16966707,419344620,0.716361,0.716361,0.0,mpi_irecv,0
4,80,1366737662,912190927,18108602,421034332,0.495318,0.495318,0.0,mpi_irecv,0
4,81,2182837452,1440165558,25315142,658411553,0.777023,0.777023,0.0,mpi_irecv,0
4,82,2209934306,1438157685,21960990,658172893,0.785472,0.785472,0.0,mpi_irecv,0
4,83,1331967369,913621449,16668054,423020164,0.483437,0.483437,0.0,mpi_irecv,0
4,84,1773799100,1438814398,24587451,656167713,0.631974,0.631974,0.0,mpi_irecv,0
4,85,3497511480,2225404173,31304121,1005542944,1.21804,1.21804,0.0,mpi_irecv,0
4,86,3793186900,2227675619,37605611,1010363440,1.31305,1.31305,0.0,mpi_irecv,0
4,87,1722715668,1437525374,23799482,655342759,0.617832,0.617832,0.0,mpi_irecv,0
4,88,1629767289,1438749548,23310978,658508649,0.577992,0.577992,0.0,mpi_irecv,0
4,89,3387913841,2225676047,37563246,1005398538,1.17123,1.17123,0.0,mpi_irecv,0
4,90,4031722019,2228280439,33974496,1003877123,1.40647,1.40647,0.0,mpi_irecv,0
4,91,1635173866,1437574521,24504339,656359735,0.58712,0.58712,0.0,mpi_irecv,0
4,92,1459463373,913581412,17076219,421094082,0.528407,0.528407,0.0,mpi_irecv,0
4,93,2303447629,1438927399,23215179,657866338,0.813416,0.813416,0.0,mpi_irecv,0
4,94,2379631145,1438886859,24239083,654692209,0.833976,0.833976,0.0,mpi_irecv,0
4,95,1383213075,913003293,17137323,422041139,0.50376,0.50376,0.0,mpi_irecv,0
4,96,1367824067,916156828,16056724,425605835,0.495587,0.495587,0.0,mpi_irecv,0
4,97,2266219844,1437320276,22477722,657562125,0.801299,0.801299,0.0,mpi_irecv,0
4,98,2197355159,1441726441,24646133,656754029,0.780553,0.780553,0.0,mpi_irecv,0
4,99,1325586109,914831480,16713768,421380203,0.479563,0.479563,0.0,mpi_irecv,0
4,100,1714893581,1441366592,22261561,655645364,0.61239,0.61239,0.0,mpi_irecv,0
4,101,3415535773,2230133364,33478415,1006321622,1.18762,1.18762,0.0,mpi_irecv,0
4,102,3453970968,2228473640,40632905,1005266338,1.20162,1.20162,0.0,mpi_irecv,0
4,103,1705785065,1438665714,26809790,655434816,0.612495,0.612495,0.0,mpi_irecv,0
4,104,1583638116,1437079519,21814916,651911959,0.566589,0.566589,0.0,mpi_irecv,0
4,105,3003147452,2230566917,31807803,1009392366,1.04988,1.04988,0.0,mpi_irecv,0
4,106,3217968656,2229138682,32158976,1005544600,1.12336,1.12336,0.0,mpi_irecv,0
4,107,1666748707,1439032052,23206809,656944864,0.597628,0.597628,0.0,mpi_irecv,0
4,108,1357026637,916047818,16829474,419803936,0.487302,0.487302,0.0,mpi_irecv,0
4,109,2327196185,1440052868,25875842,657420289,0.82428,0.82428,0.0,mpi_irecv,0
4,110,2137628525,1439442103,25035548,658551451,0.750786,0.750786,0.0,mpi_irecv,0
4,111,1325595385,914181990,17705477,425314741,0.477826,0.477826,0.0,mpi_irecv,0
4,112,1376805871,559663353,11847581,259479089,0.518214,0.518214,0.0,mpi_irecv,0
4,113,1830693858,914199542,17465421,420847753,0.67543,0.67543,0.0,mpi_irecv,0
4,114,1864005046,913888328,17581344,420754967,0.691467,0.691467,0.0,mpi_irecv,0
4,115,1402758447,559241774,11926453,261153616,0.525705,0.525705,0.0,mpi_irecv,0
4,116,1385568011,913678331,17564373,420692224,0.500062,0.500062,0.0,mpi_irecv,0
4,117,2005585746,1438344781,25620661,653731420,0.715085,0.715085,0.0,mpi_irecv,0
4,118,1971838218,1438602271,22708567,654721107,0.699049,0.699049,0.0,mpi_irecv,0
4,119,1397824937,914201606,17907622,424281797,0.510508,0.510508,0.0,mpi_irecv,0
4,120,1375879048,910719774,17990050,423214430,0.494954,0.494954,0.0,mpi_irecv,0
4,121,2107322108,1436673128,25472601,657070631,0.741578,0.741578,0.0,mpi_irecv,0
4,122,1979116532,1435201148,22313135,653330410,0.701758,0.701758,0.0,mpi_irecv,0
4,123,1312176162,912928990,17974912,420043321,0.475186,0.475186,0.0,mpi_irecv,0
4,124,1539357624,558134309,12208413,260327328,0.576529,0.576529,0.0,mpi_irecv,0
4,125,1873335880,913839135,17962954,417709707,0.688292,0.688292,0.0,mpi_irecv,0
4,126,1890836301,913872804,16532276,418564093,0.696942,0.696942,0.0,mpi_irecv,0
4,127,1567181266,558881959,12213826,259706764,0.591796,0.591796,0.0,mpi_irecv,0
5,0,1919030771,741862280,43756566,363935515,0.744355,0.744355,0.0,mpi_isend,0
5,1,2621450077,1154553008,66625857,570285558,1.01771,1.01771,0.0,mpi_isend,0
5,2,2609953784,1154489134,64370974,566038155,1.01862,1.01862,0.0,mpi_isend,0
5,3,1899179419,739825491,43329290,363857806,0.737947,0.737947,0.0,mpi_isend,0
5,4,2090745283,1157253199,63554910,569082862,0.812871,0.812871,0.0,mpi_isend,0
5,5,3200744102,1782072600,94909959,883017646,1.2536,1.2536,0.0,mpi_isend,0
5,6,3132107722,1782095758,93569916,873100377,1.23604,1.23604,0.0,mpi_isend,0
5,7,2087715798,1153959538,63267400,568565779,0.813372,0.813372,0.0,mpi_isend,0
5,8,2113256731,1152935565,65103889,566865235,0.819254,0.819254,0.0,mpi_isend,0
5,9,3175207955,1780066662,98901602,875549971,1.24305,1.24305,0.0,mpi_isend,0
5,10,3285167146,1777722030,98052944,880544069,1.28823,1.28823,0.0,mpi_isend,0
5,11,2128545017,1155161106,65102977,571117589,0.829378,0.829378,0.0,mpi_isend,0
5,12,1879212957,739774611,43722116,366043257,0.742037,0.742037,0.0,mpi_isend,0
5,13,2354863586,1153148552,66610501,567113352,0.916817,0.916817,0.0,mpi_isend,0
5,14,2382499350,1154272078,66502841,570522409,0.927598,0.927598,0.0,mpi_isend,0
5,15,1817071815,743918267,44500175,367468401,0.709496,0.709496,0.0,mpi_isend,0
5,16,2065307149,1153354187,64740477,569699263,0.802806,0.802806,0.0,mpi_isend,0
5,17,3248525049,1776490523,93517412,873198333,1.26939,1.26939,0.0,mpi_isend,0
5,18,3263888618,1777706004,94239259,875020830,1.28252,1.28252,0.0,mpi_isend,0
5,19,2140797571,1155130073,64292766,575383206,0.834645,0.834645,0.0,mpi_isend,0
5,20,3315082926,1779883817,94153048,877408175,1.29145,1.29145,0.0,mpi_isend,0
5,21,5561401519,2712567271,134344599,1334308645,2.17681,2.17681,0.0,mpi_isend,0
5,22,5527375851,2712427121,134828368,1330395040,2.15482,2.15482,0.0,mpi_isend,0
5,23,3418459837,1778324365,97339649,880528677,1.34351,1.34351,0.0,mpi_isend,0
5,24,3348610284,1779601038,92990028,879101482,1.30808,1.30808,0.0,mpi_isend,0
5,25,5530989326,2709806659,140754520,1327554800,2.16128,2.16128,0.0,mpi_isend,0
5,26,5656845861,2709748159,134400520,1325731187,2.21857,2.21857,0.0,mpi_isend,0
5,27,3307728517,1780439001,95090605,879890148,1.2961,1.2961,0.0,mpi_isend,0
5,28,2111011734,1155075757,65009379,567886491,0.820824,0.820824,0.0,mpi_isend,0
5,29,3200909171,1780158054,92061739,875147513,1.26394,1.26394,0.0,mpi_isend,0
5,30,3276633128,1781725594,96222639,874900001,1.27296,1.27296,0.0,mpi_isend,0
5,31,2196587228,1153661007,65128666,569032185,0.859412,0.859412,0.0,mpi_isend,0
5,32,2403136707,1153198012,65470841,568706488,0.935367,0.935367,0.0,mpi_isend,0
5,33,3798175124,1779698880,97009362,875727287,1.48268,1.48268,0.0,mpi_isend,0
5,34,3621201935,1778137279,93446255,875204917,1.41921,1.41921,0.0,mpi_isend,0
5,35,2558959215,1153336361,62306563,568111510,0.995919,0.995919,0.0,mpi_isend,0
5,36,3761134680,1783014501,95070755,875050740,1.47446,1.47446,0.0,mpi_isend,0
5,37,6006918870,2710493872,136771962,1331565761,2.36126,2.36126,0.0,mpi_isend,0
5,38,6152969649,2710591939,138798208,1330681003,2.41782,2.41782,0.0,mpi_isend,0
5,39,3686517295,1783857300,94063979,878936772,1.45345,1.45345,0.0,mpi_isend,0
5,40,3411785161,1777928579,93030900,879398239,1.33298,1.33298,0.0,mpi_isend,0
5,41,5914964095,2711474428,136453170,1327709858,2.32119,2.32119,0.0,mpi_isend,0
5,42,6378693063,2714676426,133235236,1326269866,2.49647,2.49647,0.0,mpi_isend,0
5,43,3347108143,1778634363,94035164,878079125,1.30553,1.30553,0.0,mpi_isend,0
5,44,2530574775,1152656467,65124145,569802060,0.990434,0.990434,0.0,mpi_isend,0
5,45,3985074232,1779058787,92484972,873000560,1.55968,1.55968,0.0,mpi_isend,0
5,46,4016623452,1777521365,94922910,879112200,1.56293,1.56293,0.0,mpi_isend,0
5,47,2667040843,1155532432,63435372,568242535,1.05909,1.05909,0.0,mpi_isend,0
5,48,2367829020,1153810097,64926578,570445881,0.927932,0.927932,0.0,mpi_isend,0
5,49,3833172712,1776307807,95197671,881460357,1.50114,1.50114,0.0,mpi_isend,0
5,50,3712079697,1776325146,93175626,874522382,1.45196,1.45196,0.0,mpi_isend,0
5,51,2378806168,1157348130,63511445,572384197,0.92875,0.92875,0.0,mpi_isend,0
5,52,3629838466,1782590808,94664446,880444516,1.42419,1.42419,0.0,mpi_isend,0
5,53,6082434881,2710887909,134119116,1327962011,2.3725,2.3725,0.0,mpi_isend,0
5,54,6041026554,2715108969,133908954,1328164402,2.36047,2.36047,0.0,mpi_isend,0
5,55,3724195369,1778831179,94236435,873635150,1.46518,1.46518,0.0,mpi_isend,0
5,56,3404397834,1777345554,94264741,874556221,1.3331,1.3331,0.0,mpi_isend,0
5,57,5944553199,2711269856,139666863,1329833067,2.31958,2.31958,0.0,mpi_isend,0
5,58,6187778360,2710149603,136931243,1324378484,2.41321,2.41321,0.0,mpi_isend,0
5,59,3330542243,1780930291,94222686,879641403,1.30289,1.30289,0.0,mpi_isend,0
5,60,2625328495,1155735508,64248482,569165723,1.02974,1.02974,0.0,mpi_isend,0
5,61,3964743221,1779220284,98468270,873981273,1.54907,1.54907,0.0,mpi_isend,0
5,62,3997533477,1779725073,93986449,873803023,1.56383,1.56383,0.0,mpi_isend,0
5,63,2692307910,1154246673,64880837,570649556,1.06252,1.06252,0.0,mpi_isend,0
5,64,2549238222,1153660049,64257706,564360626,0.992654,0.992654,0.0,mpi_isend,0
5,65,4004805352,1776545918,94931889,873936411,1.57102,1.57102,0.0,mpi_isend,0
5,66,3872935135,1775945257,93497915,869556159,1.51672,1.51672,0.0,mpi_isend,0
5,67,2636193399,1154482193,63367678,566600211,1.02948,1.02948,0.0,mpi_isend,0
5,68,3470391900,1778551072,99325509,877363691,1.36229,1.36229,0.0,mpi_isend,0
5,69,6032742972,2711144529,131704676,1323582399,2.34973,2.34973,0.0,mpi_isend,0
5,70,6240305828,2718957088,131919023,1331229806,2.43201,2.43201,0.0,mpi_isend,0
5,71,3500251424,1779590645,93936665,878555031,1.37729,1.37729,0.0,mpi_isend,0
5,72,3450556438,1776895067,96569650,881554344,1.35482,1.35482,0.0,mpi_isend,0
5,73,6206865901,2716202174,135062170,1328217876,2.41604,2.41604,0.0,mpi_isend,0
5,74,6308853831,2709341187,135257134,1328180075,2.46033,2.46033,0.0,mpi_isend,0
5,75,3363735707,1780617712,92854898,877289308,1.32011,1.32011,0.0,mpi_isend,0
5,76,2640088639,1153052703,65393449,567114750,1.03328,1.03328,0.0,mpi_isend,0
5,77,4177248331,1779300951,95658779,872697758,1.63265,1.63265,0.0,mpi_isend,0
5,78,4045500283,1777741688,92640106,870798330,1.58374,1.58374,0.0,mpi_isend,0
5,79,2744720853,1154034770,64395191,568196584,1.07954,1.07954,0.0,mpi_isend,0
5,80,2381011345,1155389301,65701431,570679160,0.92724,0.92724,0.0,mpi_isend,0
5,81,3913926745,1777848605,95829024,875762097,1.52991,1.52991,0.0,mpi_isend,0
5,82,4078330101,1777375644,94821125,880444522,1.59696,1.59696,0.0,mpi_isend,0
5,83,2315657490,1152951450,62155072,568492272,0.905055,0.905055,0.0,mpi_isend,0
5,84,3204637498,1777177141,95225913,880951080,1.25932,1.25932,0.0,mpi_isend,0
5,85,6171915129,2710307166,134372113,1328476606,2.42799,2.42799,0.0,mpi_isend,0
5,86,6648849910,2711210646,135166682,1330249455,2.60577,2.60577,0.0,mpi_isend,0
5,87,3201578663,1777772289,96846213,881868836,1.25985,1.25985,0.0,mpi_isend,0
5,88,3160070718,1779539538,95107900,876454811,1.2361,1.2361,0.0,mpi_isend,0
5,89,6506030704,2716222072,138181678,1329642786,2.55935,2.55935,0.0,mpi_isend,0
5,90,7149844937,2711088532,129857464,1322612025,2.82813,2.82813,0.0,mpi_isend,0
5,91,3170356294,1777444331,95003279,873664568,1.23823,1.23823,0.0,mpi_isend,0
5,92,2459516546,1153054144,65435293,574513957,0.964966,0.964966,0.0,mpi_isend,0
5,93,4016586939,1777648811,93026653,875967007,1.57879,1.57879,0.0,mpi_isend,0
5,94,4442457460,1778099212,93706961,874395737,1.7244,1.7244,0.0,mpi_isend,0
5,95,2271464736,1154165247,63817368,569673933,0.890195,0.890195,0.0,mpi_isend,0
5,96,2354532527,1154328044,64158548,575029837,0.916131,0.916131,0.0,mpi_isend,0
5,97,4067054572,1777182166,95329228,874068074,1.59109,1.59109,0.0,mpi_isend,0
5,98,3955310330,1779501612,95089162,875896246,1.54729,1.54729,0.0,mpi_isend,0
5,99,2268337383,1154978751,62292420,569420813,0.885753,0.885753,0.0,mpi_isend,0
5,100,3157546423,1777544590,95300102,876469856,1.23785,1.23785,0.0,mpi_isend,0
5,101,6124859694,2710787703,135897681,1341584871,2.3913,2.3913,0.0,mpi_isend,0
5,102,6096706220,2711174157,135672507,1326881662,2.37477,2.37477,0.0,mpi_isend,0
5,103,3239822004,1779162665,96428147,876964177,1.27226,1.27226,0.0,mpi_isend,0
5,104,3219506626,1781077332,93761684,873561899,1.27088,1.27088,0.0,mpi_isend,0
5,105,5738212731,2712498237,135868328,1324859163,2.23692,2.23692,0.0,mpi_isend,0
5,106,6183882533,2710521092,132086337,1324023443,2.41382,2.41382,0.0,mpi_isend,0
5,107,3191927510,1777812586,93952094,872960081,1.24704,1.24704,0.0,mpi_isend,0
5,108,2357706448,1152872579,63795645,573076174,0.918102,0.918102,0.0,mpi_isend,0
5,109,4060089819,1778756655,95030710,881139056,1.57466,1.57466,0.0,mpi_isend,0
5,110,3975941135,1779706689,91924700,872256035,1.54125,1.54125,0.0,mpi_isend,0
5,111,2243452403,1154587037,64993955,571363253,0.877272,0.877272,0.0,mpi_isend,0
5,112,1911600081,738329884,43976855,367860069,0.745825,0.745825,0.0,mpi_isend,0
5,113,2835360319,1154252729,65444500,570264188,1.09988,1.09988,0.0,mpi_isend,0
5,114,2621026711,1152438543,65848805,568719493,1.02392,1.02392,0.0,mpi_isend,0
5,115,1961631615,739478442,41937359,365417686,0.766475,0.766475,0.0,mpi_isend,0
5,116,2280978419,1153029462,61946779,568476903,0.886888,0.886888,0.0,mpi_isend,0
5,117,3589188478,1780027195,95047969,878198586,1.40243,1.40243,0.0,mpi_isend,0
5,118,3541538130,1777066476,93400675,878383444,1.38934,1.38934,0.0,mpi_isend,0
5,119,2295401793,1156815604,63419697,572280178,0.897266,0.897266,0.0,mpi_isend,0
5,120,2367978490,1154348194,66454086,574036007,0.923715,0.923715,0.0,mpi_isend,0
5,121,3655711320,1780337041,95206000,874220898,1.42828,1.42828,0.0,mpi_isend,0
5,122,3621801340,1779802817,93743235,878111580,1.40966,1.40966,0.0,mpi_isend,0
5,123,2334293173,1158683241,64348098,577435735,0.907751,0.907751,0.0,mpi_isend,0
5,124,1836601860,740616836,42915534,362486798,0.714633,0.714633,0.0,mpi_isend,0
5,125,2533771301,1152360694,64731546,569219081,0.986016,0.986016,0.0,mpi_isend,0
5,126,2593958215,1152416900,65538296,571571926,1.00979,1.00979,0.0,mpi_isend,0
5,127,1860996999,741184691,42806418,366784946,0.733852,0.733852,0.0,mpi_isend,0
6,0,297417816728,838021496951,59311895,460906409381,118.474,118.474,0.0,mpi_wait,0
6,1,204219882964,562471518006,89846829,309354939609,82.7893,82.7893,0.0,mpi_wait,0
6,2,192916712163,530649053484,87967788,291847212125,78.4146,78.4146,0.0,mpi_wait,0
6,3,290540153293,816330011408,60641690,448978266013,115.518,115.518,0.0,mpi_wait,0
6,4,266706587331,728537855770,176713647,400688320774,107.078,107.078,0.0,mpi_wait,0
6,5,168208284948,463137350789,120065007,254712674569,69.6578,69.6578,0.0,mpi_wait,0
6,6,158067358760,437319480175,295211836,240502689618,65.6673,65.6673,0.0,mpi_wait,0
6,7,259573680497,697183010377,86922638,383445838236,104.385,104.385,0.0,mpi_wait,0
6,8,261721438531,702145851975,84895025,386170220823,104.662,104.662,0.0,mpi_wait,0
6,9,155435534673,422315133566,148448308,232256731150,64.5461,64.5461,0.0,mpi_wait,0
6,10,145685140213,415076883655,117269191,228267365053,60.8708,60.8708,0.0,mpi_wait,0
6,11,256688660768,721149021583,84012969,396623280633,102.648,102.648,0.0,mpi_wait,0
6,12,308926286141,864463434350,59799800,475449648055,122.681,122.681,0.0,mpi_wait,0
6,13,206870331334,550992612925,85605390,303041575810,83.9404,83.9404,0.0,mpi_wait,0
6,14,189990817743,499280519811,85292164,274601375588,77.1389,77.1389,0.0,mpi_wait,0
6,15,289319677029,800475867765,57075297,440253220671,115.017,115.017,0.0,mpi_wait,0
6,16,247589925344,657555554992,89694951,361650154759,99.2326,99.2326,0.0,mpi_wait,0
6,17,135388127452,373717399578,120881971,205529901799,57.0427,57.0427,0.0,mpi_wait,0
6,18,123197744157,338575464948,122106447,186196189338,52.2808,52.2808,0.0,mpi_wait,0
6,19,240164330607,655704791243,90632146,360637376562,96.5343,96.5343,0.0,mpi_wait,0
6,20,210888042058,559911873849,121620694,307937385529,86.2222,86.2222,0.0,mpi_wait,0
6,21,82409601756,229374609500,163154001,126105993934,38.4112,38.4112,0.0,mpi_wait,0
6,22,86617090583,222223755783,168121924,122158340258,40.032,40.032,0.0,mpi_wait,0
6,23,196275510767,546112986518,122089412,300352436391,80.6496,80.6496,0.0,mpi_wait,0
6,24,190351719405,526749213994,119784945,289702990317,78.0063,78.0063,0.0,mpi_wait,0
6,25,76356134910,202917730184,162363284,111548026170,35.9417,35.9417,0.0,mpi_wait,0
6,26,64416100736,177714757569,157590285,97668740164,31.7519,31.7519,0.0,mpi_wait,0
6,27,180563414632,494880455398,119410758,272166055207,74.2227,74.2227,0.0,mpi_wait,0
6,28,240396051358,633631900263,115140171,348494225589,96.8735,96.8735,0.0,mpi_wait,0
6,29,139662908460,360418500103,126443559,198218278307,59.0216,59.0216,0.0,mpi_wait,0
6,30,125807999562,336906121888,116031651,185281728780,53.6845,53.6845,0.0,mpi_wait,0
6,31,232353814304,638628344032,84873697,351238684605,93.8624,93.8624,0.0,mpi_wait,0
6,32,233321606529,630596120792,84828956,346825800733,94.1936,94.1936,0.0,mpi_wait,0
6,33,115841748299,308583809704,119244017,169704422981,50.2859,50.2859,0.0,mpi_wait,0
6,34,111021685178,300285499287,188316606,165141001455,48.3516,48.3516,0.0,mpi_wait,0
6,35,229395034546,619856348782,82997782,340917797509,92.7608,92.7608,0.0,mpi_wait,0
6,36,192548835215,516203561860,117164092,283893364817,78.9431,78.9431,0.0,mpi_wait,0
6,37,75699204132,195279322531,176059914,107354087447,35.9959,35.9959,0.0,mpi_wait,0
6,38,53081969175,129810963213,156212982,71346075620,28.5395,28.5395,0.0,mpi_wait,0
6,39,178588563573,502287594986,113998646,276241813254,73.8747,73.8747,0.0,mpi_wait,0
6,40,188908403267,517133595794,113301018,284409461456,77.201,77.201,0.0,mpi_wait,0
6,41,61392445264,155374964007,159080009,85398734838,30.8415,30.8415,0.0,mpi_wait,0
6,42,42943111637,103839472577,153522627,57052237563,25.6411,25.6411,0.0,mpi_wait,0
6,43,179566240296,494574720363,118675731,272000828638,73.6846,73.6846,0.0,mpi_wait,0
6,44,225230264510,669663914477,82694408,368305169102,91.3913,91.3913,0.0,mpi_wait,0
6,45,115252120842,298816100684,115073645,164340320798,50.6669,50.6669,0.0,mpi_wait,0
6,46,104178377056,275049353166,112819362,151262996100,46.2011,46.2011,0.0,mpi_wait,0
6,47,211134289720,571776795168,79197624,314472250599,86.0086,86.0086,0.0,mpi_wait,0
6,48,252361153463,738824777555,7409009084,406347531681,101.625,101.625,0.0,mpi_wait,0
6,49,144889778099,384965672443,115504859,211717107376,61.4318,61.4318,0.0,mpi_wait,0
6,50,129097489009,359143493800,117213360,197511316267,55.4101,55.4101,0.0,mpi_wait,0
6,51,244762438375,645019033918,189384554,354753634032,98.5246,98.5246,0.0,mpi_wait,0
6,52,205959728296,585457814198,114768078,321978028825,84.0528,84.0528,0.0,mpi_wait,0
6,53,94166626967,234919768104,158268285,129161083342,43.4421,43.4421,0.0,mpi_wait,0
6,54,83671186186,221214956927,157102835,121617718213,39.8163,39.8163,0.0,mpi_wait,0
6,55,198649118046,532817573163,2748526525,293032493869,81.5721,81.5721,0.0,mpi_wait,0
6,56,203059646194,533155785045,112407614,293227960855,82.9073,82.9073,0.0,mpi_wait,0
6,57,76896596519,198256312442,162350062,108992506439,37.1917,37.1917,0.0,mpi_wait,0
6,58,64134942027,159761581480,156527097,87826423159,32.9376,32.9376,0.0,mpi_wait,0
6,59,199539720217,546267543500,111417281,300434884187,81.7881,81.7881,0.0,mpi_wait,0
6,60,247289412637,674049865525,80883595,370723140073,100.11,100.11,0.0,mpi_wait,0
6,61,146739019904,388240570312,115192553,213531356581,63.1887,63.1887,0.0,mpi_wait,0
6,62,129718626492,343409662343,110794429,188866744139,56.5241,56.5241,0.0,mpi_wait,0
6,63,236652991931,629734656114,79458147,346350694348,96.31,96.31,0.0,mpi_wait,0
6,64,242801171033,651099279429,96527050,358098269364,98.1959,98.1959,0.0,mpi_wait,0
6,65,140460937689,371706462660,119630324,204422961560,60.1137,60.1137,0.0,mpi_wait,0
6,66,124449521894,325301852459,159677671,178903029199,53.9939,53.9939,0.0,mpi_wait,0
6,67,236444075484,662139842552,82892852,364168148442,95.9018,95.9018,0.0,mpi_wait,0
6,68,202417138117,545073948820,123501831,299772765652,82.9226,82.9226,0.0,mpi_wait,0
6,69,86461411158,232309999752,160767751,127727660997,40.7701,40.7701,0.0,mpi_wait,0
6,70,78417012727,194280931020,159268713,106802838929,38.4654,38.4654,0.0,mpi_wait,0
6,71,195441296750,570278531561,137504576,313640291987,80.2277,80.2277,0.0,mpi_wait,0
6,72,194607974141,510845609202,117812559,280954628846,79.5795,79.5795,0.0,mpi_wait,0
6,73,70500777862,184048287032,162210480,101185456896,34.8684,34.8684,0.0,mpi_wait,0
6,74,57563897705,144360963187,157001547,79344102613,30.7515,30.7515,0.0,mpi_wait,0
6,75,191022496868,511275916960,118758242,281188509693,78.124,78.124,0.0,mpi_wait,0
