Timestamp (s),Power (W)
277.666215937,225.00
278.925076603,225.00
280.234061599,225.00
281.503339122,225.00
282.787610692,225.00
284.076665812,225.00
285.346589494,225.00
287.092656646,225.00
288.413327376,225.00
289.726384923,225.00
290.983546833,225.00
292.274039789,225.00
293.564141227,225.00
294.833768389,225.00
296.118009319,225.00
297.416490298,225.00
298.733931155,225.00
300.013818335,225.00
301.276286073,225.00
302.599815117,225.00
303.875890185,225.00
305.124246715,225.00
306.394994954,225.00
307.685531351,225.00
308.962032818,225.00
310.266802903,225.00
311.541650374,225.00
312.812050495,225.00
314.084589491,225.00
315.272740233,225.00
316.444654491,225.00
318.336829321,225.00
319.534817562,225.00
320.702917628,225.00
321.935915151,225.00
323.215373372,225.00
324.391069341,225.00
325.723577965,225.00
326.924536359,225.00
328.169075016,225.00
329.423453252,225.00
330.665306316,225.00
331.849818186,225.00
333.025189516,225.00
334.624780752,225.00
335.822409273,225.00
336.956999093,225.00
338.108078636,225.00
339.284832763,225.00
340.466778319,225.00
341.616055947,225.00
342.754688038,225.00
343.914052723,225.00
345.103582142,225.00
346.254730326,225.00
347.373762860,225.00
348.565485714,225.00
350.072481233,225.00
351.255882066,225.00
352.467448396,225.00
353.617955901,225.00
354.775526150,225.00
355.895198803,225.00
357.047490744,225.00
358.205668312,225.00
359.332956948,225.00
360.488007203,225.00
361.655640270,225.00
362.815488635,225.00
364.018508224,225.00
366.393445711,225.00
367.544895734,225.00
368.725975291,225.00
369.845823184,225.00
371.034748924,225.00
372.206071263,225.00
373.448374846,225.00
374.676136940,225.00
375.887228472,225.00
377.075150294,225.00
378.274808291,225.00
379.436155012,225.00
380.618012168,225.00
382.706345606,225.00
383.834709160,225.00
384.994318005,225.00
386.145895227,225.00
387.272485105,225.00
388.405968207,225.00
389.567743967,225.00
390.725344337,225.00
391.888389534,225.00
393.025788988,225.00
394.155809098,225.00
395.316103941,225.00
396.463894132,225.00
398.106035354,225.00
399.318944081,225.00
400.506206825,225.00
401.713818964,225.00
402.883628347,225.00
404.035442089,225.00
405.175530176,225.00
406.276600550,225.00
407.467105327,225.00
408.615369077,225.00
409.815103313,225.00
410.956650718,225.00
412.103292472,225.00
414.066235306,225.00
415.192720904,225.00
416.355649342,225.00
417.532841948,225.00
418.702514570,225.00
419.835673434,225.00
421.006121975,225.00
422.143801988,225.00
423.335950281,225.00
424.494884127,225.00
425.673339265,225.00
426.837588919,225.00
428.007296961,225.00
429.486097749,225.00
430.636384512,225.00
431.815823214,225.00
432.975243318,225.00
434.131557589,225.00
435.304450224,225.00
436.455169467,225.00
437.695273360,225.00
438.822785732,225.00
440.004660028,225.00
441.201368973,225.00
442.393448048,225.00
443.708056783,225.00
445.692468780,225.00
446.886343131,225.00
448.119462639,225.00
449.312462632,225.00
450.525216583,225.00
451.764924317,225.00
453.008385923,225.00
454.165752631,225.00
455.376773106,225.00
456.515378934,225.00
457.765526486,225.00
458.964727586,225.00
460.117153225,225.00
461.605077513,225.00
462.805295451,225.00
464.073089565,225.00
465.226699242,225.00
466.407037501,225.00
467.684758795,225.00
468.957284579,225.00
470.123173510,225.00
471.382492322,225.00
472.586141332,225.00
473.833037571,225.00
475.064785922,225.00
476.283187381,225.00
477.486944991,225.00
478.676946311,225.00
479.846816193,225.00
481.033545639,225.00
482.242940197,225.00
483.463470492,225.00
484.714528522,225.00
485.935449575,225.00
487.116437234,225.00
488.383889589,225.00
489.654850977,225.00
490.866090771,225.00
492.705656394,225.00
493.922874136,225.00
495.123002394,225.00
496.334966347,225.00
497.585865777,225.00
498.795912374,225.00
500.045724246,225.00
501.295948838,225.00
502.473258664,225.00
503.737661906,225.00
504.976169522,225.00
506.296503566,225.00
507.535505621,225.00
508.776053793,225.00
509.962783600,225.00
511.231694592,225.00
512.498995187,225.00
513.773778447,225.00
515.022440802,225.00
516.206345334,225.00
517.436790608,225.00
518.714567661,225.00
519.944603696,225.00
521.174445611,225.00
522.457894092,225.00
524.865657512,225.00
526.157120576,225.00
527.386442807,225.00
528.616715582,225.00
529.895500933,225.00
531.122794394,225.00
532.332693132,225.00
533.536024044,225.00
534.757025958,225.00
535.963050944,225.00
537.187047332,225.00
538.422841735,225.00
539.646496644,225.00
541.311872490,225.00
542.524911901,225.00
543.755058276,225.00
544.975643431,225.00
546.188560482,225.00
547.413875747,225.00
548.648950872,225.00
549.948103779,225.00
551.165233102,225.00
552.394999797,225.00
553.602643060,225.00
554.851395635,225.00
556.547426616,225.00
557.793311997,225.00
559.074497503,225.00
560.345479391,225.00
561.588727817,225.00
562.787849298,225.00
564.015973877,225.00
565.223932460,225.00
566.454409594,225.00
567.673502312,225.00
568.856498867,225.00
570.116149659,225.00
571.356223413,225.00
572.910670016,225.00
574.126487181,225.00
575.354822240,225.00
576.556174596,225.00
577.782430979,225.00
578.984978293,225.00
580.208408522,225.00
581.488162671,225.00
582.747205064,225.00
584.046127612,225.00
585.253908874,225.00
586.529457952,225.00
588.438053639,225.00
589.685655697,225.00
590.885935375,225.00
592.145607967,225.00
593.424388878,225.00
594.636538931,225.00
595.861540157,225.00
597.085506705,225.00
598.334809039,225.00
599.545601575,225.00
600.772134197,225.00
601.995589266,225.00
603.255316418,225.00
604.465960674,225.00
605.748278098,225.00
606.974881600,225.00
608.175100799,225.00
609.392481041,225.00
610.653203710,225.00
611.903668642,225.00
613.137210769,225.00
614.357685245,200.00
615.553521533,225.00
616.817684955,225.00
618.067685047,225.00
620.207231961,225.00
621.465595436,225.00
622.744464827,225.00
624.026130412,225.00
625.274293788,225.00
626.535248177,225.00
627.827024820,225.00
629.045104541,225.00
630.279894786,225.00
631.484117776,225.00
632.698744584,225.00
633.915775747,225.00
635.443051127,225.00
636.695192775,225.00
637.902810318,225.00
639.183875984,225.00
640.447824407,225.00
641.733276983,225.00
642.976136651,225.00
644.193027814,225.00
645.503498898,225.00
646.744632369,225.00
647.943348691,225.00
649.212396182,225.00
650.463515393,225.00
651.701920870,225.00
652.983771014,225.00
654.217123782,225.00
655.484696557,225.00
656.742866392,225.00
657.965593983,225.00
659.192721084,225.00
660.426933090,225.00
661.643104015,225.00
662.865879045,225.00
664.076310302,225.00
665.325076037,225.00
667.075084342,225.00
668.276613418,225.00
669.563095073,225.00
670.796403881,225.00
672.088312924,225.00
673.286359487,225.00
674.536005620,225.00
675.767382352,225.00
677.038084201,225.00
678.316239113,225.00
679.588769037,225.00
680.866654830,225.00
683.230414626,225.00
684.442453759,225.00
685.702667070,225.00
686.977995148,225.00
688.237334621,225.00
689.492102263,225.00
690.720716841,225.00
691.928843423,225.00
693.182460747,225.00
694.471221517,225.00
695.757798771,225.00
696.973827456,225.00
698.285880856,225.00
700.037152239,225.00
701.253152564,225.00
702.472637881,225.00
703.712834035,225.00
704.912416955,225.00
706.164675882,225.00
707.438783283,225.00
708.697124918,225.00
709.933981278,225.00
711.188158282,225.00
712.445555999,225.00
713.684083596,225.00
715.373722470,225.00
716.623402043,225.00
717.914704007,225.00
719.172958322,225.00
720.416465828,225.00
721.667240479,225.00
722.966501146,225.00
724.226409697,225.00
725.474965353,225.00
726.685680089,225.00
727.974745538,225.00
729.198600206,225.00
731.283505197,225.00
732.526960824,225.00
733.744238706,225.00
734.977301554,225.00
736.279404816,225.00
737.514388220,225.00
738.773266973,225.00
740.007384180,225.00
741.276564991,225.00
742.544087526,225.00
743.783402082,225.00
745.003794037,225.00
746.295708000,225.00
747.553274996,225.00
748.806085883,225.00
750.042489324,225.00
751.277720528,225.00
752.502089275,225.00
753.750763410,225.00
754.977534232,225.00
756.263016649,225.00
757.500272129,225.00
758.714869417,225.00
759.969539739,225.00
761.202246469,225.00
762.638237284,225.00
763.882467469,225.00
765.097580916,225.00
766.342745218,225.00
767.588276440,225.00
768.835097619,225.00
770.055726535,225.00
771.344246105,225.00
772.562709264,225.00
773.774133279,225.00
775.019557221,225.00
776.306164516,225.00
778.053419547,225.00
779.329381344,225.00
780.589156896,225.00
781.813217243,225.00
783.104901767,225.00
784.392716069,225.00
785.654152992,225.00
786.928120129,225.00
788.165519063,225.00
789.397121369,225.00
790.686098794,225.00
791.995675255,225.00
793.910245232,225.00
795.162801294,225.00
796.386257377,225.00
797.644310188,225.00
798.859465729,225.00
800.092751152,225.00
801.317439993,225.00
802.595500160,225.00
803.854642568,225.00
805.109266106,225.00
806.357920656,225.00
807.656698620,225.00
809.194870195,225.00
810.446102700,225.00
811.705647187,225.00
812.975079653,225.00
814.212037668,225.00
815.523100846,225.00
816.766414048,225.00
818.014170320,225.00
819.236347286,225.00
820.493191979,225.00
821.816136291,225.00
823.047686038,225.00
825.013749465,225.00
826.283835810,225.00
827.603359970,225.00
828.853505557,225.00
830.134545198,225.00
831.375166446,225.00
832.643575234,225.00
833.914688016,225.00
835.154330746,225.00
836.441622614,225.00
837.731220477,225.00
838.956302677,225.00
840.618354750,225.00
841.877964077,225.00
843.156423964,225.00
844.404554595,225.00
845.684929398,225.00
846.982640244,225.00
848.233655029,225.00
849.496049030,225.00
850.730960330,225.00
851.942974278,225.00
853.232556101,225.00
854.517229375,225.00
856.366216491,225.00
857.606001500,225.00
858.865141068,225.00
860.127168429,225.00
861.396225856,225.00
862.644767407,225.00
863.896627070,225.00
865.146000219,225.00
866.386516186,225.00
867.583181687,225.00
868.843466412,225.00
870.101866982,225.00
871.382087505,225.00
872.625635466,225.00
873.908995542,225.00
875.184386876,225.00
876.462048884,225.00
877.695397147,225.00
878.925304377,225.00
880.142544434,225.00
881.446220907,225.00
882.677859253,225.00
883.967678276,225.00
885.125614739,225.00
886.333404936,225.00
888.027823460,225.00
889.188429917,225.00
890.366478777,225.00
891.557107010,225.00
892.713278317,225.00
893.932577849,225.00
895.086412961,225.00
896.283916139,225.00
897.457539409,225.00
898.664767567,225.00
899.824337066,225.00
901.002656285,225.00
902.162618984,225.00
904.174583794,225.00
905.403926025,225.00
906.585775437,225.00
907.765807693,225.00
908.969529979,225.00
910.094210632,225.00
911.262470953,225.00
912.455817420,225.00
913.603325505,225.00
914.816706010,225.00
915.962941137,225.00
917.176505882,225.00
918.394634537,225.00
919.837477715,225.00
920.955605102,225.00
922.172390480,225.00
923.343158716,225.00
924.547618840,225.00
925.716168640,225.00
926.853570106,225.00
927.973170090,225.00
929.102248254,225.00
930.244029031,225.00
931.365754490,225.00
932.546220985,225.00
933.683093773,225.00
936.049170191,225.00
937.225534455,225.00
938.435619687,225.00
939.606477722,225.00
940.764477585,225.00
941.895421985,225.00
943.094956359,225.00
944.246808155,225.00
945.397636353,225.00
946.552665861,225.00
947.664814101,225.00
948.827207675,225.00
949.989064289,225.00
952.302624899,225.00
953.442064961,225.00
954.614011594,225.00
955.765761470,225.00
956.937229824,225.00
958.042070999,225.00
959.187103129,225.00
960.315594054,225.00
961.424124662,225.00
962.613042379,225.00
963.736110476,225.00
964.865280799,225.00
966.033451720,225.00
967.682285381,225.00
968.877978244,225.00
970.013206515,225.00
971.162387876,225.00
972.307413286,225.00
973.431587580,225.00
974.595356431,225.00
975.727464148,225.00
976.886344329,225.00
978.034845892,225.00
979.182945015,225.00
980.294987335,225.00
981.422757062,225.00
982.603656116,225.00
983.915297932,225.00
985.062768617,225.00
986.242869233,225.00
987.375560469,225.00
988.593007046,225.00
989.726912239,225.00
990.885789060,225.00
992.056604055,225.00
993.202467744,225.00
994.363251240,225.00
995.558434104,225.00
996.684628714,225.00
997.864748609,225.00
999.263004482,225.00
1000.415571316,225.00
1001.555819576,225.00
1002.677055957,225.00
1003.816191660,225.00
1004.995879676,225.00
1006.194433893,225.00
1007.365223008,225.00
1008.464989514,225.00
1009.709964192,225.00
1010.807186384,225.00
1011.954669749,225.00
1013.104744588,225.00
1014.947809917,225.00
1016.154828275,225.00
1017.313615576,225.00
1018.467664047,225.00
1019.625370230,225.00
1020.772935395,225.00
1021.966354662,225.00
1023.088061602,225.00
1024.283264785,225.00
1025.474879617,225.00
1026.685579527,225.00
1027.858476558,225.00
1029.067244073,225.00
1031.087459266,225.00
1032.326067397,225.00
1033.494147839,225.00
1034.675290052,225.00
1035.876893782,225.00
1037.015207766,225.00
1038.182603169,225.00
1039.327247500,225.00
1040.488022356,225.00
1041.646569018,225.00
1042.852705258,225.00
1044.095928940,225.00
1045.277040621,225.00
1046.953913425,225.00
1048.125685847,225.00
1049.256438156,225.00
1050.424316747,225.00
1051.574515214,225.00
1052.794048657,225.00
1053.994254620,225.00
1055.195868420,225.00
1056.410201153,225.00
1057.594276790,225.00
1058.825825127,225.00
1060.002950418,225.00
1061.213953639,225.00
1062.928065324,225.00
1064.165458969,225.00
1065.403382973,225.00
1066.613211315,225.00
1067.853471674,225.00
1069.042880900,225.00
1070.312880597,225.00
1071.563132655,225.00
1072.811179797,225.00
1074.007205889,225.00
1075.235034954,225.00
1076.456541112,225.00
1078.595063347,225.00
1079.833602630,225.00
1081.056076426,225.00
1082.324200647,225.00
1083.555437024,225.00
1084.805878842,225.00
1086.066291479,225.00
1087.306392478,225.00
1088.567572793,225.00
1089.775008861,225.00
1091.028440872,225.00
1092.265558598,225.00
1093.476417898,225.00
1095.196785370,225.00
1096.374631100,225.00
1097.658716367,225.00
1098.875753735,225.00
1100.165552070,225.00
1101.403942713,225.00
1102.645830348,225.00
1103.928019779,225.00
1105.164667066,225.00
1106.366054586,225.00
1107.606010746,225.00
1108.825886228,225.00
1110.205208055,225.00
1111.443813817,225.00
1112.713910034,225.00
1113.955891589,225.00
1115.160784142,225.00
1116.386977291,225.00
1117.614876035,225.00
1118.814991319,225.00
1120.102851818,225.00
1121.348590885,225.00
1122.585387331,225.00
1123.835496110,225.00
1125.045764251,225.00
1126.576596681,225.00
1127.815904082,225.00
1129.048796136,225.00
1130.325934978,225.00
1131.575834677,225.00
1132.777485917,225.00
1134.002564947,225.00
1135.244724022,225.00
1136.507520614,225.00
1137.778110269,225.00
1139.066223448,225.00
1140.258677347,225.00
1142.195669805,225.00
1143.413873050,225.00
1144.662547031,225.00
1145.895496566,225.00
1147.142717830,225.00
1148.357744162,225.00
1149.593722410,225.00
1150.836598963,225.00
1152.044407350,225.00
1153.245282272,225.00
1154.487944466,225.00
1155.716742609,225.00
1157.005585546,225.00
1158.232683612,225.00
1159.475150087,225.00
1160.778061594,225.00
1162.015433719,225.00
1163.274632958,225.00
1164.481300988,225.00
1165.762907780,225.00
1167.015043354,225.00
1168.236062433,225.00
1169.457501432,225.00
1170.664091581,225.00
1171.935801554,225.00
1173.753853341,225.00
1174.998026852,225.00
1176.225585838,225.00
1177.452262985,225.00
1178.696321656,225.00
1179.917037576,225.00
1181.131657309,225.00
1182.386319918,225.00
1183.625586239,225.00
1184.904633796,225.00
1186.208138982,225.00
1187.425872229,225.00
1188.645844590,225.00
1190.094683392,225.00
1191.315992230,225.00
1192.583247533,225.00
1193.863969567,225.00
1195.116748339,225.00
1196.325771604,225.00
1197.556725902,225.00
1198.818010977,225.00
1200.053764986,225.00
1201.322528965,225.00
1202.546875637,225.00
1203.756726020,225.00
1205.284579616,225.00
1206.538202827,225.00
1207.775694191,225.00
1209.023178215,225.00
1210.276546947,225.00
1211.526790005,225.00
1212.783249289,225.00
1214.024502766,225.00
1215.255671584,225.00
1216.492755070,225.00
1217.726557482,225.00
1218.954205108,225.00
1220.197896380,225.00
1221.506596035,225.00
1222.702479287,225.00
1223.925636922,225.00
1225.128609159,225.00
1226.385635003,225.00
1227.634457304,225.00
1228.879122573,225.00
1230.158729730,225.00
1231.372754064,225.00
1232.623808840,225.00
1233.896538971,225.00
1235.176627646,225.00
1236.815027170,225.00
1238.054641571,225.00
1239.283909033,225.00
1240.528311863,225.00
1241.785283067,225.00
1243.012524653,225.00
1244.268345619,225.00
1245.528642936,225.00
1246.794847881,225.00
1248.014158084,225.00
1249.275977477,225.00
1250.515516358,225.00
1252.352013746,225.00
1253.601777445,225.00
1254.858066691,225.00
1256.136806169,225.00
1257.372579337,225.00
1258.632237936,225.00
1259.865523069,225.00
1261.146308463,225.00
1262.368536380,225.00
1263.585331748,225.00
1264.785930150,225.00
1266.045923268,225.00
1267.303402511,225.00
1268.958014880,225.00
1270.184889187,225.00
1271.446579741,225.00
1272.727731735,225.00
1274.008140769,225.00
1275.232617161,225.00
1276.493902756,225.00
1277.777342465,225.00
1279.038005981,225.00
1280.372525982,225.00
1281.607145433,225.00
1282.888210946,225.00
1284.604024228,225.00
1285.855291564,225.00
1287.070251576,225.00
1288.283107312,225.00
1289.466758790,225.00
