Timestamp (s),Power (W)
308.399768375,720.00
309.489652192,720.00
310.557156602,720.00
311.645324161,720.00
312.867266860,720.00
313.854745378,720.00
314.867531699,720.00
315.855389849,720.00
316.890160772,720.00
317.901480284,720.00
319.107435087,712.00
320.228022235,712.00
321.327038959,712.00
322.462525824,712.00
323.569773050,712.00
324.618529768,712.00
325.995424293,712.00
327.030232387,712.00
328.080435133,712.00
329.157732182,712.00
330.244738708,712.00
331.436419733,712.00
332.503813509,712.00
333.576504596,712.00
334.653508182,712.00
335.672290353,712.00
336.717688652,712.00
337.777042208,712.00
338.816703733,712.00
339.858631892,712.00
340.897388074,712.00
341.894924714,712.00
342.936252742,712.00
343.942503670,712.00
344.983565696,712.00
346.003578851,712.00
347.123040128,712.00
348.391254757,712.00
349.470235650,712.00
350.530314267,712.00
351.622912864,712.00
352.727975313,720.00
353.876176456,720.00
354.919034397,720.00
356.017231658,720.00
357.057284138,720.00
358.382486803,720.00
359.542882198,720.00
360.618599443,720.00
361.696817159,720.00
362.760130478,720.00
363.799236126,720.00
364.962994181,720.00
366.069313377,720.00
367.143063378,720.00
368.186407956,720.00
369.226747570,720.00
370.440050680,720.00
371.660483743,720.00
372.770617201,720.00
373.843797421,720.00
374.912486192,720.00
375.954904203,712.00
377.010599436,712.00
378.339033546,712.00
379.549011959,712.00
380.649936522,712.00
381.756632564,712.00
382.882863760,712.00
383.873362212,712.00
384.886830278,712.00
385.980821524,712.00
387.144210893,720.00
388.500653976,720.00
389.512056884,720.00
390.565807425,720.00
391.643489686,720.00
392.783267925,720.00
393.858258943,720.00
394.868165509,720.00
395.956055998,720.00
397.007814137,720.00
398.085811024,712.00
399.158599426,712.00
400.257040906,712.00
401.326444050,712.00
402.418133381,712.00
403.474308485,712.00
404.617030704,712.00
405.660091984,712.00
406.739959798,712.00
407.991309915,712.00
408.965217616,712.00
409.968085022,712.00
411.055242533,712.00
412.078436198,712.00
413.109764011,712.00
414.165009985,712.00
415.227917207,712.00
416.335628987,712.00
417.378345309,712.00
418.571079955,712.00
419.648530346,712.00
420.766091286,720.00
421.901564697,720.00
422.942508148,720.00
423.959679950,720.00
424.993357611,720.00
425.984483633,720.00
427.164547312,720.00
428.296658020,720.00
429.338488428,720.00
430.635281205,720.00
431.870354600,712.00
432.975182872,712.00
434.077613164,712.00
435.172280201,712.00
436.205739170,712.00
437.242412858,712.00
438.472805325,712.00
439.585848121,712.00
440.677578107,712.00
441.738500258,712.00
442.813835415,712.00
443.915802303,720.00
445.053225530,720.00
446.136332084,720.00
447.324796585,720.00
448.489019768,720.00
449.562100732,720.00
450.644127801,720.00
451.748607608,720.00
452.829585654,720.00
453.937143751,720.00
454.968588763,712.00
456.104640431,712.00
457.136055126,712.00
458.424211013,712.00
459.466079648,712.00
460.500704232,712.00
461.580205238,712.00
462.663491392,712.00
463.763492919,712.00
464.823934636,712.00
465.873307938,720.00
466.972416829,720.00
468.241228452,720.00
469.258269101,720.00
470.303118971,720.00
471.359271162,720.00
472.440760603,720.00
473.500299838,720.00
474.588234639,720.00
475.678535884,720.00
476.759954969,712.00
478.039473882,712.00
479.300541598,712.00
480.309205220,712.00
481.348457990,712.00
482.389719545,712.00
483.446186873,712.00
484.551232502,712.00
485.578292273,712.00
486.569507655,712.00
487.651629699,712.00
488.737167321,720.00
489.803443545,720.00
491.023813658,720.00
492.087862552,720.00
493.085051098,720.00
494.128480625,720.00
495.172351391,720.00
496.202665854,720.00
497.217740351,720.00
498.414215135,720.00
499.577801833,712.00
500.635778058,712.00
501.666018380,712.00
502.740611543,712.00
503.787740043,712.00
504.863108345,712.00
505.992315119,712.00
507.025606399,712.00
508.210722527,712.00
509.263300056,712.00
510.382121982,712.00
511.376025258,720.00
512.464244425,720.00
513.494013268,720.00
514.506770520,720.00
515.555297351,720.00
516.555649756,720.00
517.605428588,720.00
518.674146158,720.00
519.674289336,720.00
520.696188577,720.00
521.733977457,720.00
522.802457291,712.00
523.849155383,712.00
524.858074076,712.00
525.880451823,712.00
526.965926711,712.00
528.228343160,712.00
529.274499201,712.00
530.360151523,712.00
531.424778865,712.00
532.488162210,712.00
533.569724366,712.00
534.774618998,712.00
535.985215370,712.00
536.998285146,712.00
538.316043003,712.00
539.439605677,712.00
540.464654391,712.00
541.466682712,712.00
542.466020735,712.00
543.544073210,712.00
544.587689671,712.00
545.673045879,720.00
546.751317234,720.00
547.754820130,720.00
548.789745637,720.00
549.817075980,720.00
551.139365397,720.00
552.201063934,720.00
553.271457785,720.00
554.372370564,720.00
555.394192393,720.00
556.427967633,720.00
557.460364775,720.00
558.734143680,720.00
559.814166034,720.00
560.870851207,720.00
561.968563033,720.00
563.013059940,720.00
564.069121457,720.00
565.087998857,720.00
566.109738992,720.00
567.133347311,720.00
568.343297678,720.00
569.501654054,720.00
570.552216182,720.00
571.557459599,720.00
572.706464078,720.00
573.806152157,720.00
574.819031617,720.00
575.856455942,720.00
576.931013041,720.00
578.033524481,720.00
579.097696640,720.00
580.126755044,712.00
581.213306154,712.00
582.330757428,712.00
583.397128280,712.00
584.436078122,712.00
585.477630575,712.00
586.476273106,712.00
587.614865909,712.00
588.850071097,712.00
589.899072855,712.00
591.002679327,720.00
592.114048593,720.00
593.166068526,720.00
594.213995944,720.00
595.291337605,720.00
596.373741928,720.00
597.393497826,720.00
598.594078008,720.00
599.636756400,720.00
600.624084782,720.00
601.650607151,720.00
602.858503690,720.00
603.933310631,720.00
604.949634140,720.00
605.974738353,720.00
607.038488192,720.00
608.101271031,720.00
609.154835589,720.00
610.314775976,720.00
611.575053961,720.00
612.571342063,720.00
613.584704198,720.00
614.663406382,720.00
615.736653140,720.00
616.777647537,720.00
617.896720784,720.00
619.114085208,720.00
620.205103042,720.00
621.191680764,720.00
622.219024285,720.00
623.269632899,720.00
624.333080001,720.00
625.484518780,720.00
626.569058329,720.00
627.785811811,720.00
628.904127330,720.00
629.958071963,720.00
630.996339174,720.00
632.045731551,720.00
633.111657068,720.00
634.265595744,720.00
635.302489247,720.00
636.322632477,720.00
637.327539542,712.00
638.447952689,712.00
639.527750926,712.00
640.578526759,712.00
641.637074643,712.00
642.642314979,712.00
