Timestamp (s),Power (W)
551.333172718,275.00
554.342867562,275.00
557.382886302,275.00
560.232639801,275.00
563.263043561,275.00
566.892543744,275.00
569.972081601,275.00
572.932964467,275.00
575.851713261,275.00
579.373022271,275.00
582.832699170,275.00
585.802325217,275.00
588.652624475,275.00
591.493005514,275.00
594.441531046,275.00
597.412626331,275.00
600.372622639,275.00
603.383128840,275.00
606.492616674,275.00
609.462698081,275.00
612.421881071,275.00
615.532466302,275.00
618.462800352,275.00
621.521801732,275.00
624.432935383,275.00
627.282392083,275.00
630.702562065,275.00
633.503138227,275.00
636.512411871,275.00
640.131870555,275.00
643.092544222,275.00
647.112901504,275.00
650.002747639,275.00
653.021941063,275.00
656.032434665,275.00
659.012251651,275.00
662.252284331,275.00
665.181845960,275.00
668.172630897,275.00
670.961596174,275.00
673.982377809,275.00
676.952543269,275.00
679.932741989,275.00
682.912632429,275.00
685.852249273,275.00
688.772725476,275.00
691.823051490,275.00
694.753245993,275.00
697.721466497,275.00
701.253190029,275.00
704.212704271,275.00
707.122253578,275.00
710.292577622,275.00
713.252870462,275.00
716.232653743,275.00
719.182416965,275.00
722.151812987,275.00
725.732571857,275.00
728.762383273,275.00
731.712642415,275.00
734.752286490,275.00
737.732464490,275.00
740.612377098,275.00
743.622905034,275.00
746.683025027,275.00
749.472634783,275.00
752.442656603,275.00
755.422976523,275.00
758.412158023,275.00
762.132296883,275.00
765.142430700,275.00
768.142744258,275.00
770.992962767,275.00
773.933102770,275.00
776.872610054,275.00
779.762539681,275.00
782.632662830,275.00
785.642393608,275.00
789.201473322,275.00
792.142396084,275.00
795.032767110,275.00
798.021954930,275.00
800.973137990,275.00
804.292781643,275.00
807.203067268,275.00
810.222286826,275.00
813.112408533,275.00
816.102405472,275.00
819.022692916,250.00
822.562671231,250.00
825.612867524,250.00
828.563180906,275.00
831.613327600,275.00
834.422721194,275.00
837.362527158,275.00
840.311753302,275.00
843.032234521,275.00
845.972790163,275.00
848.932148806,275.00
852.282965874,275.00
855.352289528,275.00
858.272275733,275.00
861.262431751,275.00
864.292172968,275.00
867.542776764,275.00
870.502645446,275.00
873.412799551,275.00
876.382400212,275.00
879.332781834,275.00
883.632407008,275.00
886.572465051,275.00
889.582676348,275.00
892.582570746,275.00
895.582129065,275.00
899.212539952,275.00
902.192216312,275.00
905.142605093,275.00
908.142466172,275.00
911.261937241,275.00
914.372332650,275.00
917.342217391,275.00
920.272565974,275.00
923.302725589,275.00
926.252275614,275.00
929.261907475,275.00
932.302487032,275.00
935.263017475,275.00
938.242960917,275.00
941.342964390,275.00
944.983092940,275.00
947.962729943,275.00
950.912192369,275.00
953.772735660,275.00
956.782821400,275.00
959.712492868,275.00
962.732216667,275.00
965.672672992,275.00
968.592869639,275.00
971.571861964,275.00
974.522310508,275.00
977.842899522,275.00
980.762196571,275.00
983.673292637,275.00
986.662702580,275.00
989.742353975,275.00
993.893033463,275.00
996.922872442,275.00
999.892311666,275.00
1002.802328974,275.00
1006.433332623,275.00
1009.962507643,275.00
1012.882992450,275.00
1015.922090889,275.00
1018.802889418,275.00
1021.512963422,275.00
1024.452652788,275.00
1027.532991822,275.00
1030.562670361,275.00
1033.541871326,275.00
1036.532539546,275.00
1039.563130803,275.00
1042.592591903,275.00
1045.532594749,275.00
1048.472195395,275.00
1051.412085761,275.00
1054.392566763,275.00
1057.362810506,275.00
1060.182712041,275.00
1063.202740800,275.00
1066.721536162,275.00
1069.732588460,250.00
1072.882630589,250.00
1075.923100786,275.00
1079.002470902,275.00
1082.033021639,275.00
1085.021871063,275.00
1088.632486034,275.00
1091.682888931,275.00
1094.642670935,275.00
1097.703158930,275.00
1100.682391694,275.00
1103.951734535,275.00
1106.971902174,275.00
1109.961990156,275.00
1112.922862878,275.00
1115.952687537,275.00
1119.613044765,275.00
1122.662465703,275.00
1126.242983736,275.00
1129.233240358,275.00
1132.242518259,275.00
1135.432606585,275.00
1138.243470739,275.00
1141.103130112,275.00
1144.033024779,275.00
1147.053038218,275.00
1150.602824316,275.00
1153.612964335,275.00
1156.612998616,275.00
1159.682772792,275.00
1162.592747060,275.00
1165.552244266,275.00
1168.602165483,275.00
1171.601893804,275.00
1174.572907985,275.00
1177.522670451,275.00
1180.492986993,275.00
1183.532885271,275.00
1187.072748213,275.00
1190.033167357,275.00
1193.003191041,275.00
1195.982177746,275.00
1198.993287544,275.00
1201.942499631,275.00
1204.863287538,275.00
1207.811666507,275.00
1210.762115752,275.00
1213.872328103,275.00
1216.702817678,275.00
1219.672426443,275.00
1222.712222702,275.00
1225.652736247,275.00
1229.583669046,275.00
1232.531612456,275.00
1235.532252676,275.00
1238.522891637,275.00
1241.492918921,275.00
1244.572371337,275.00
1248.162327048,275.00
1251.172942967,275.00
1254.122872613,275.00
1257.102625036,275.00
1260.142613054,275.00
1263.082719841,275.00
1266.132895237,275.00
1269.111762143,275.00
1272.063051306,275.00
1274.972850275,275.00
1277.992287616,275.00
1280.822919311,275.00
1283.792991835,275.00
1286.793332256,275.00
1289.662139111,275.00
1292.672872750,275.00
1295.652843653,275.00
1298.692409272,275.00
1301.611697821,275.00
1304.632968678,275.00
1308.922560570,275.00
1311.902749152,275.00
1314.922655812,275.00
1317.813136622,275.00
1320.671528659,275.00
1323.812857905,275.00
1326.741607835,275.00
1329.792363631,275.00
1332.752560535,275.00
1335.672582604,275.00
1339.152590984,275.00
1342.143073505,275.00
1345.061488616,275.00
1348.032582018,275.00
1350.963065265,275.00
1353.972526786,275.00
1356.792923782,275.00
1359.621575561,275.00
