Timestamp (s),Power (W)
367.007053660,175.00
368.235900480,175.00
369.456028391,175.00
371.314700478,175.00
372.645030928,175.00
373.925433024,175.00
375.176971093,175.00
376.435382670,175.00
377.755223934,175.00
379.076256476,175.00
380.344851794,175.00
381.596723302,175.00
382.843858539,175.00
384.196198224,175.00
385.486428742,175.00
387.695034339,175.00
388.905385603,175.00
390.134876473,175.00
391.428896064,175.00
392.683873447,175.00
393.977240319,175.00
395.286028645,175.00
396.565008036,175.00
397.844493466,175.00
399.074234666,175.00
400.305176504,175.00
401.515407580,200.00
403.165100896,200.00
404.396660213,200.00
405.694701929,200.00
406.985327218,200.00
408.225272720,175.00
409.425535894,175.00
410.676239057,175.00
411.894964797,175.00
413.205947250,175.00
414.444888753,175.00
415.655139669,175.00
416.894937251,175.00
418.626021419,175.00
419.846857395,175.00
421.065269737,175.00
422.275155813,175.00
423.545670259,175.00
424.805500845,175.00
426.005612619,175.00
427.244602763,175.00
428.475873281,175.00
429.776743431,175.00
430.995281212,175.00
432.264886940,175.00
433.534944307,175.00
435.856708799,175.00
437.084788722,175.00
438.344565188,175.00
439.545208521,175.00
440.785305383,175.00
442.056634148,175.00
443.274736769,175.00
444.536239872,175.00
445.855158190,175.00
447.095297931,175.00
448.365865377,175.00
449.634864466,175.00
451.344882512,175.00
452.618049794,175.00
453.905867928,175.00
455.116320044,175.00
456.384836814,175.00
457.654928021,175.00
458.895854681,175.00
460.154574407,175.00
461.454927742,175.00
462.675362932,175.00
463.994880544,175.00
465.225235713,175.00
467.185714352,175.00
468.415253323,175.00
469.666715565,175.00
470.915585413,175.00
472.154850522,175.00
473.444896119,175.00
474.786768242,175.00
476.025629472,175.00
477.276290115,175.00
478.555108617,175.00
479.845277734,175.00
481.114734576,175.00
482.425525408,175.00
483.654850259,175.00
484.866398509,175.00
486.115606836,175.00
487.336583905,175.00
488.585679832,175.00
489.796230285,175.00
491.044478814,175.00
492.305344475,175.00
493.506849216,175.00
494.825266506,175.00
496.095339764,175.00
497.347051616,175.00
498.856610713,175.00
500.074952467,175.00
501.325800640,175.00
502.565057875,175.00
503.816658768,175.00
505.045155503,175.00
506.235338148,175.00
507.575421198,175.00
508.835514674,175.00
510.105171453,175.00
511.404954377,175.00
512.688582570,175.00
514.625641039,175.00
515.904641961,175.00
517.216255662,175.00
518.455500578,175.00
519.736542096,175.00
521.034661782,175.00
522.244903671,175.00
523.495888804,175.00
524.814906814,175.00
526.077132369,175.00
527.384994679,175.00
528.595182450,175.00
530.344420507,175.00
531.634350611,175.00
532.855328842,175.00
534.155101087,175.00
535.425133868,175.00
536.705255069,175.00
537.945756624,175.00
539.216626963,175.00
540.515565330,175.00
541.755493806,175.00
543.035768407,175.00
544.265290502,175.00
546.095809170,175.00
547.356797727,175.00
548.694265743,175.00
549.985106885,175.00
551.264965727,175.00
552.575122994,175.00
553.865102737,175.00
555.196669884,175.00
556.405889537,175.00
557.815737939,175.00
559.075549139,175.00
560.336947575,175.00
562.404798205,175.00
563.634921539,175.00
564.925647721,175.00
566.205009325,175.00
567.474855985,175.00
568.765363408,175.00
569.975133619,175.00
571.266469600,175.00
572.547700040,175.00
573.876954231,175.00
575.326158681,175.00
576.595382983,175.00
578.214833360,175.00
579.507487939,175.00
580.875661138,175.00
582.086501867,175.00
583.335331007,175.00
584.576472400,175.00
585.875726807,175.00
587.145742667,175.00
588.405727626,175.00
589.714684372,175.00
590.966634020,175.00
592.205022853,175.00
593.906258341,175.00
595.144867493,175.00
596.386016640,175.00
597.645464715,175.00
598.875347403,200.00
600.135547277,175.00
601.415637755,175.00
602.725012181,175.00
604.036204564,175.00
605.314760565,175.00
606.604950185,175.00
607.904853108,175.00
609.934884970,175.00
611.184889862,175.00
612.406582884,175.00
613.605864746,175.00
614.814539352,175.00
615.996187685,200.00
617.185866365,200.00
618.404962112,200.00
619.605525492,175.00
620.764928265,175.00
621.956529021,175.00
623.205254355,175.00
624.394218036,175.00
625.895819519,175.00
627.044920711,175.00
628.284769701,175.00
629.455133215,175.00
630.644759375,175.00
631.776307398,175.00
632.987620158,175.00
634.167149496,175.00
635.356076777,175.00
636.555821718,175.00
637.765489202,175.00
638.956396879,175.00
640.195787790,175.00
641.504706457,175.00
642.666306266,175.00
643.885056334,175.00
645.045014746,175.00
646.215255980,175.00
647.464963153,175.00
648.665171693,175.00
649.825050506,175.00
650.984544119,175.00
652.205709742,200.00
653.445739381,175.00
654.595409110,175.00
655.796522961,175.00
657.145773146,175.00
658.355136664,175.00
659.565798140,175.00
660.747002221,175.00
661.965077126,175.00
663.155774833,175.00
664.305414882,175.00
665.495302510,175.00
666.655508023,175.00
667.894870055,175.00
669.124422423,175.00
670.394572369,175.00
671.546044535,175.00
672.824616268,175.00
674.045681848,175.00
675.264807991,175.00
676.445653953,175.00
677.645721485,175.00
678.845075699,175.00
680.085177970,175.00
681.294489168,175.00
682.465145066,175.00
683.596051943,175.00
684.875427755,175.00
686.045922412,175.00
687.255395330,175.00
688.684846833,175.00
689.866772313,175.00
691.094657763,175.00
692.314851785,175.00
693.458311044,175.00
694.725491234,175.00
695.955901920,175.00
697.225474066,175.00
698.454972217,200.00
699.746220379,200.00
700.945892145,175.00
702.154862415,175.00
703.375120464,175.00
704.585774091,175.00
705.775956435,175.00
706.895506305,175.00
708.116058954,175.00
709.295444197,175.00
710.494400044,175.00
711.656271479,175.00
712.875095411,175.00
714.125237807,175.00
715.295369146,175.00
716.486202769,175.00
717.725253587,175.00
718.936579218,175.00
720.145322214,175.00
721.384952514,175.00
722.565151161,175.00
723.765501371,175.00
724.935156877,175.00
726.116494802,175.00
727.275539526,175.00
728.484680761,175.00
729.726221738,175.00
730.865347098,175.00
732.066282668,175.00
733.284714366,175.00
734.486568094,175.00
735.606213329,175.00
736.736171666,175.00
737.925674936,175.00
739.116792723,175.00
740.394701275,175.00
741.555093677,175.00
742.714962880,175.00
743.865637780,175.00
745.137610862,175.00
746.344726301,175.00
747.565640995,175.00
748.764851887,175.00
749.966527936,175.00
751.294783397,175.00
752.486052224,175.00
753.738904581,175.00
754.886637286,175.00
756.076917954,175.00
757.325341039,175.00
758.496171702,175.00
759.725272341,175.00
761.014694033,175.00
762.325074246,175.00
763.555058924,175.00
764.755253375,175.00
765.906587193,175.00
767.505694290,175.00
768.755320052,175.00
769.954853344,175.00
771.215127848,175.00
772.395631534,175.00
773.554930178,175.00
774.836691003,175.00
776.016136251,175.00
777.175333375,175.00
778.394809312,175.00
779.546285130,175.00
780.735054281,175.00
781.905773382,175.00
783.235443994,175.00
784.435018999,175.00
785.644829546,175.00
786.775288835,175.00
787.896234901,175.00
789.115430631,175.00
790.326737895,175.00
791.544215748,175.00
792.715418924,175.00
793.894882366,175.00
795.134895338,175.00
796.314902178,175.00
797.584995617,200.00
799.345041095,200.00
800.556337839,200.00
801.765113428,200.00
802.976368732,200.00
804.165456516,175.00
805.264736701,175.00
806.555115023,175.00
807.725358201,175.00
808.926644043,200.00
810.186388020,175.00
811.465301483,175.00
812.724431861,175.00
813.949156301,175.00
815.266414375,175.00
816.396446465,175.00
817.604640294,175.00
818.877025489,175.00
820.105115963,175.00
821.334476154,175.00
822.565426863,175.00
823.804494717,175.00
824.996025657,175.00
826.185920639,175.00
827.404999649,175.00
828.565416405,175.00
830.404878541,175.00
831.594461284,175.00
832.865828440,175.00
834.135565799,175.00
835.444509008,175.00
836.695001201,175.00
837.865027899,175.00
839.065695823,175.00
840.335100622,175.00
841.554952751,200.00
842.755112435,200.00
843.994797528,200.00
845.206597231,175.00
847.335024530,175.00
848.604403414,175.00
849.884420158,175.00
851.145847897,175.00
852.385105434,175.00
853.665319099,175.00
854.914929018,175.00
856.234814691,175.00
857.465168285,175.00
858.796796977,175.00
860.125927354,175.00
861.355085390,175.00
862.885690525,175.00
864.204491160,175.00
865.555665417,175.00
866.856469445,175.00
868.224643832,175.00
869.474895590,175.00
870.744684193,175.00
871.986645726,175.00
873.265150753,175.00
874.547450614,175.00
875.777075609,175.00
877.065878898,175.00
878.606304976,175.00
879.885355322,175.00
881.185760750,175.00
882.505157384,175.00
883.765318525,175.00
885.035550007,175.00
886.285258206,175.00
887.546011705,175.00
888.836480991,175.00
890.144610566,175.00
891.405388185,175.00
892.645575321,175.00
894.604861408,175.00
895.896683371,175.00
897.174734920,175.00
898.425755876,175.00
899.704964903,175.00
900.926278313,175.00
902.175291673,175.00
903.436276212,175.00
904.705920215,175.00
905.965922156,175.00
907.184419531,175.00
908.486128757,175.00
910.205709793,175.00
911.525546304,175.00
912.734782674,175.00
913.964314447,175.00
915.236448384,175.00
916.514820269,175.00
917.794971071,175.00
919.086494252,200.00
920.314397668,175.00
921.535780497,200.00
922.835036984,200.00
924.074649699,175.00
926.337140122,175.00
927.566347096,175.00
928.825048017,175.00
930.085699094,175.00
931.315963787,175.00
932.544978321,175.00
933.794779698,175.00
935.089131714,175.00
936.347725515,175.00
937.636368501,175.00
938.925669727,175.00
940.215469511,175.00
942.634940130,175.00
943.894739609,175.00
945.104773817,175.00
946.334433551,175.00
947.614840352,175.00
948.874637551,175.00
950.224303587,175.00
951.436223352,200.00
952.656733902,175.00
953.965914851,175.00
955.285906661,175.00
956.574955047,175.00
958.324499239,175.00
959.594370459,175.00
960.855885895,175.00
962.135369258,175.00
963.424618363,175.00
964.726647006,175.00
966.035169236,175.00
967.284419614,175.00
968.544565972,200.00
969.754645421,175.00
971.014302380,175.00
972.284890679,175.00
974.405972958,175.00
975.615548288,175.00
976.834782045,175.00
978.034871085,175.00
979.295100817,175.00
980.585801293,175.00
981.824806623,175.00
983.104113400,175.00
984.325567682,175.00
985.574302994,175.00
986.775298712,175.00
988.024019305,175.00
989.286236193,175.00
990.564333092,175.00
991.835065285,175.00
993.095120177,175.00
994.304651240,175.00
995.528844876,175.00
996.830762173,175.00
998.135753104,175.00
999.365015371,175.00
1000.584744536,175.00
1001.865282831,175.00
1003.085597314,175.00
1004.344960167,175.00
1006.194290639,175.00
1007.564445172,175.00
1008.804328741,175.00
1010.156137827,175.00
1011.375188873,175.00
1012.655023009,175.00
1013.914509382,175.00
1015.205264739,175.00
1016.425431183,175.00
1017.646278385,175.00
1018.895444017,175.00
1020.105858198,175.00
1021.896502015,175.00
1023.155500509,175.00
1024.484506597,175.00
1025.726000002,175.00
1026.954857590,175.00
1028.285925354,175.00
1029.595046998,175.00
1030.835522845,175.00
1032.045242708,175.00
1033.255114730,175.00
1034.524658605,175.00
1035.784565777,175.00
1037.825372263,175.00
1039.164351413,175.00
1040.415303842,175.00
1041.654736641,175.00
1042.885634735,175.00
1044.225051032,175.00
1045.445553585,175.00
1046.726773788,175.00
1048.034806303,200.00
1049.294492065,200.00
1050.545110243,175.00
1051.764646318,175.00
1053.455089701,175.00
1054.715053622,175.00
1055.959731251,175.00
1057.245773726,175.00
1058.495601265,200.00
1059.794875316,175.00
1061.084929343,175.00
1062.305519815,175.00
1063.544648615,175.00
1064.775328589,175.00
1066.055364794,175.00
1067.295325872,175.00
1069.706777831,175.00
1070.945144991,175.00
1072.255786781,175.00
1073.486437036,175.00
1074.835803636,175.00
1076.084781337,175.00
1077.335704875,175.00
1078.574816554,175.00
1079.824888093,175.00
1081.116158598,175.00
1082.365994738,175.00
1083.656138765,200.00
1085.394714341,200.00
1086.684986727,200.00
1087.964667213,200.00
1089.226002772,200.00
1090.514784281,200.00
1091.824860592,200.00
1093.064599110,200.00
1094.305342427,200.00
1095.545969863,175.00
1096.825750349,175.00
1098.064328909,175.00
1099.303941787,175.00
1101.426868188,175.00
1102.735237662,175.00
1103.955113976,175.00
1105.174997850,175.00
1106.476137761,175.00
1107.715371343,175.00
1108.954711045,175.00
1110.196764303,175.00
1111.456026609,175.00
1112.675556667,175.00
1113.977171376,175.00
1115.215258160,175.00
1116.520401423,175.00
1117.755856972,175.00
1119.055701124,175.00
1120.354954757,175.00
1121.705394697,175.00
1123.015792830,175.00
1124.266085432,175.00
1125.544789623,175.00
1126.764161522,175.00
1128.075654692,200.00
1129.355095842,200.00
1130.595157823,175.00
1132.775106531,175.00
1134.024467015,175.00
1135.324569647,175.00
1136.614741217,175.00
1137.915011768,175.00
1139.166473048,175.00
1140.384956228,175.00
1141.625120209,175.00
1142.914701340,175.00
1144.226673590,175.00
1145.465722373,175.00
1146.805043173,175.00
1148.255811770,175.00
1149.466006365,175.00
1150.794896904,175.00
1152.086137592,175.00
1153.436046693,175.00
1154.674634557,175.00
1155.904806516,175.00
1157.156527715,175.00
1158.435921905,175.00
1159.674464728,175.00
1160.974209920,175.00
1162.255939266,200.00
1164.304781773,200.00
1165.564943997,200.00
1166.864752590,200.00
1168.105971088,200.00
1169.364453076,200.00
1170.634592618,175.00
1171.905272436,175.00
1173.204476442,175.00
1174.455349977,175.00
1175.775806543,175.00
1177.009431310,175.00
1178.297261577,175.00
1179.776323451,175.00
1180.945499576,175.00
1182.143825728,175.00
1183.374510100,175.00
1184.644235760,175.00
1185.805149700,175.00
1187.004866250,175.00
1188.234668983,175.00
1189.485088239,175.00
1190.685450707,175.00
1191.855485790,175.00
1193.035525256,175.00
1194.254598009,175.00
1195.714159839,175.00
1196.934599590,175.00
1198.095340771,175.00
1199.235017511,175.00
1200.385568870,175.00
1201.614606085,175.00
1202.806287849,175.00
1203.965145274,175.00
1205.155381080,175.00
1206.356137907,175.00
1207.565739478,175.00
1208.706069577,175.00
1209.875168742,175.00
1211.774628282,175.00
1212.975210629,175.00
1214.254575071,175.00
1215.395103170,175.00
1216.605131660,175.00
1217.726115354,175.00
1218.955998687,175.00
1220.166800216,175.00
1221.305600077,175.00
1222.475725801,175.00
1223.625080363,175.00
1224.755721639,175.00
1225.926116802,175.00
1227.534645078,175.00
1228.686566555,175.00
1229.864922183,175.00
1231.054229912,175.00
1232.255240698,175.00
1233.436201442,175.00
1234.635579090,175.00
1235.854364134,175.00
1237.066626950,175.00
1238.218202082,175.00
1239.376452081,175.00
1240.486014412,175.00
1241.664713612,175.00
1243.226598124,175.00
1244.404667406,175.00
1245.546388796,175.00
1246.805275124,175.00
1247.996144901,175.00
1249.204625924,175.00
1250.405825282,175.00
1251.595234342,175.00
1252.766485996,175.00
1253.904845953,175.00
1255.034573166,175.00
1256.286087948,175.00
1257.426429061,175.00
1259.365659736,175.00
1260.536715910,175.00
1261.724559693,175.00
1262.974540838,175.00
1264.236590360,175.00
1265.455601163,175.00
1266.615381479,175.00
1267.864786945,175.00
1269.056880360,175.00
1270.176311673,175.00
1271.406077216,175.00
1272.604871578,175.00
1273.816197076,200.00
1275.115266327,200.00
1276.304558787,200.00
1277.485404383,200.00
1278.676108601,200.00
1279.835806997,175.00
1281.044839259,200.00
1282.145096369,200.00
1283.376715068,200.00
1284.495019423,175.00
1285.616112973,175.00
1286.816077172,175.00
1288.053835300,175.00
1289.216396451,175.00
1290.785197110,175.00
1291.944723627,175.00
1293.125295623,175.00
1294.355074766,175.00
1295.485676778,175.00
1296.690910471,175.00
1297.826902694,175.00
1299.088679609,175.00
1300.385644375,175.00
1301.545185903,175.00
1302.686945983,200.00
1303.884803400,200.00
1305.025718802,175.00
1306.795957156,175.00
1308.015196133,175.00
1309.254882431,175.00
1310.434878041,175.00
1311.644717395,175.00
1312.785131638,175.00
1314.104961548,175.00
1315.254584974,175.00
1316.485480569,175.00
1317.655405917,175.00
1318.905336837,175.00
1320.044514642,175.00
1321.194586667,200.00
1322.735012328,200.00
1323.975230426,200.00
1325.154848116,200.00
1326.286377856,200.00
1327.425362541,175.00
1328.595408529,175.00
1329.795880981,175.00
1330.985690172,175.00
1332.213389853,175.00
1333.344865073,175.00
1334.594911152,175.00
1335.695849229,175.00
1336.944936750,175.00
1338.233723798,175.00
1339.375276478,175.00
1340.495441119,175.00
1341.694890333,175.00
1342.874526143,175.00
1344.085973174,175.00
1345.244834663,175.00
1346.475289059,175.00
1347.745094501,175.00
1348.935939331,200.00
1350.135312904,175.00
1351.295583711,175.00
1352.435128315,175.00
1354.285192321,175.00
1355.466227769,175.00
1356.698089042,175.00
1357.924898125,175.00
1359.178620477,175.00
1360.406887517,175.00
1361.555528585,175.00
1362.845002111,175.00
1364.044505361,175.00
1365.294993129,175.00
1366.555140037,200.00
1367.675612249,200.00
1368.845310048,175.00
1370.295463359,175.00
1371.546757405,175.00
1372.754979491,175.00
1374.036286601,175.00
1375.315832233,175.00
1376.545081040,175.00
1377.765370944,175.00
1378.986278606,175.00
1380.156348445,175.00
1381.285062721,175.00
1382.465172860,175.00
1383.676862660,175.00
1384.856939520,175.00
1386.134679636,175.00
1387.385043403,175.00
1388.574549525,175.00
1389.775709465,175.00
1390.934822284,175.00
1392.164883369,175.00
1393.395828693,175.00
1394.604681738,175.00
1395.895879789,175.00
1397.165994239,175.00
1398.405903386,175.00
1399.685609898,175.00
1401.576191380,175.00
1402.825223470,175.00
1404.035320513,175.00
1405.286413599,175.00
1406.515067327,175.00
1407.675191144,175.00
1408.885934666,175.00
1410.206509541,175.00
1411.444685851,175.00
1412.725628401,175.00
1413.986211349,175.00
1415.156129468,175.00
1416.435999019,175.00
1417.690496819,175.00
1419.007563781,175.00
1420.252310039,175.00
1421.536170543,175.00
1422.887369760,175.00
1424.144654995,175.00
1425.396128640,175.00
1426.615410865,175.00
1427.816395886,175.00
1429.065076256,175.00
1430.295509501,175.00
1431.516432644,175.00
1433.125386656,175.00
1434.304689837,175.00
1435.494513078,175.00
1436.765023128,175.00
1438.005298354,175.00
1439.295844445,175.00
1440.495804828,175.00
1441.726304232,175.00
1442.985309623,175.00
1444.236294829,175.00
1445.494983861,175.00
1446.705141504,175.00
1448.395006484,175.00
1449.636271488,175.00
1450.844623923,175.00
1452.084988698,175.00
1453.316571490,175.00
1454.576292591,175.00
1455.804768228,175.00
1457.095299792,175.00
1458.395024020,200.00
1459.685017785,175.00
1460.914850100,175.00
1462.146699892,175.00
1463.826392705,175.00
1465.044988281,175.00
1466.266434491,175.00
1467.474947565,175.00
1468.776429230,175.00
1470.025514590,175.00
1471.335810438,175.00
1472.645694847,175.00
1473.885520903,175.00
1475.204554616,200.00
1476.496262658,200.00
1477.718275147,200.00
1478.987876310,175.00
1480.224814292,175.00
1481.456853883,175.00
1482.654809936,175.00
1483.944772821,175.00
1485.176652372,175.00
1486.515633728,175.00
1487.825216698,175.00
1489.114315465,175.00
1490.344903538,175.00
1491.594814817,175.00
1492.875292239,175.00
1494.166087886,175.00
1496.336035820,175.00
1497.565117518,175.00
1498.866918310,175.00
1500.145620229,175.00
1501.345261626,175.00
1502.576277640,175.00
1503.856686116,175.00
1505.106481892,175.00
1506.365960690,175.00
1507.704867168,175.00
1508.996762180,175.00
1510.225043920,175.00
1511.956283812,175.00
1513.185198151,175.00
1514.386252025,175.00
1515.645590543,175.00
1516.906645377,175.00
1518.175344076,175.00
1519.425359452,175.00
1520.746003646,175.00
1522.045104644,175.00
1523.315701019,175.00
1524.665347956,175.00
1525.914717334,175.00
1527.816895564,175.00
1529.105106943,175.00
1530.415722238,175.00
1531.654931996,175.00
1532.876784349,175.00
1534.095327188,175.00
1535.396346982,175.00
1536.686127679,175.00
1538.018042771,175.00
1539.256157051,175.00
1540.535226329,175.00
1541.807029301,175.00
1543.374878761,175.00
1544.585075177,175.00
1545.934457314,175.00
1547.215279669,175.00
1548.474731226,175.00
1549.744868442,175.00
1551.056764014,175.00
1552.275105814,175.00
1553.555461809,175.00
1554.825105466,175.00
1556.126520339,175.00
1557.354869039,175.00
1559.125004818,175.00
1560.404581462,175.00
1561.664908661,175.00
1562.916570556,175.00
1564.235245848,200.00
1565.474928046,200.00
1566.744418508,200.00
1568.005296666,175.00
1569.384994886,175.00
1570.685082972,175.00
1572.015806361,200.00
1573.285697063,200.00
1574.884706038,200.00
1576.154664380,200.00
1577.366280629,200.00
1578.615117729,200.00
1579.875278289,200.00
1581.136645246,175.00
1582.375071926,175.00
1583.655828367,175.00
1584.995679020,175.00
1586.314863631,175.00
1587.615230797,175.00
1588.955315089,175.00
1590.635303556,175.00
1591.945172624,175.00
1593.246841467,175.00
1594.525909831,175.00
1595.796270332,175.00
1597.024288231,175.00
1598.268282300,175.00
1599.517920839,175.00
1600.765227222,175.00
1602.036139122,175.00
1603.274729881,175.00
1604.505641295,175.00
1606.075960043,175.00
1607.454974344,175.00
1608.724730366,175.00
1610.004932329,175.00
1611.284023373,175.00
1612.544724772,200.00
1613.844811098,200.00
1615.204904713,175.00
1616.464711434,175.00
1617.735195414,175.00
1619.015510937,175.00
1620.305051162,175.00
1622.004854327,175.00
1623.364966436,175.00
1624.665659053,175.00
1625.994780378,175.00
1627.265033609,175.00
1628.445348242,175.00
1629.744820181,175.00
1631.015147892,175.00
1632.255920856,175.00
1633.474156781,175.00
1634.764590376,175.00
1636.104686842,175.00
1638.074615532,175.00
1639.344572084,175.00
1640.576098425,175.00
1641.855528440,175.00
1643.175099742,175.00
1644.455157756,175.00
1645.804900484,175.00
1647.085223977,175.00
1648.394919497,175.00
1649.704727017,175.00
1651.024936718,175.00
1652.356422599,175.00
1653.745199577,175.00
1655.104894047,175.00
1656.364453897,175.00
1657.674826496,175.00
1659.060126280,200.00
1660.307723232,200.00
1661.585442410,200.00
1662.905422432,175.00
1664.296046926,175.00
1665.555878296,175.00
1666.824870690,175.00
1668.175156337,175.00
1669.475349474,175.00
1670.766105228,175.00
1672.034990622,175.00
1673.255737623,175.00
1674.477144422,175.00
1675.746044456,175.00
1677.074645422,175.00
1678.365192656,175.00
1679.644699551,175.00
1680.994657159,175.00
1682.325676720,175.00
1683.584978851,175.00
1685.515499213,175.00
1686.854695840,175.00
1688.174283182,175.00
1689.484648061,175.00
1690.834871748,175.00
1692.125321063,175.00
1693.434613104,175.00
1694.714575598,175.00
1696.025756435,175.00
1697.225051355,175.00
1698.495529505,175.00
1699.826293428,175.00
1701.334942869,175.00
1702.574819835,175.00
1703.884883875,175.00
1705.133779265,175.00
1706.395511391,175.00
