Timestamp (s),Power (W)
122.888171448,680.00
123.994205904,680.00
125.086883065,696.00
126.233364697,696.00
127.260586366,696.00
128.285063246,696.00
129.315612064,696.00
130.385679472,696.00
131.813125712,696.00
132.929544247,696.00
133.995474903,696.00
135.154267470,696.00
136.222763326,688.00
137.352589581,688.00
138.648339371,688.00
139.723222372,688.00
140.789533336,688.00
141.833182761,688.00
142.916866215,688.00
144.005842609,688.00
145.100770078,688.00
146.146405518,688.00
147.246960491,696.00
148.395947405,696.00
149.468752901,696.00
150.547708932,696.00
151.699768158,696.00
153.056112640,696.00
154.173494370,696.00
155.244320555,696.00
156.358647091,696.00
157.391125956,696.00
158.446300705,696.00
159.544407464,696.00
160.621160622,696.00
161.709158529,696.00
162.812523923,696.00
163.936096967,696.00
164.957399412,696.00
166.084349513,696.00
167.241723644,696.00
168.594259223,696.00
169.641067082,688.00
170.767623136,688.00
171.795088631,688.00
172.872785146,688.00
173.944309548,688.00
175.023063570,688.00
176.177991554,688.00
177.254538936,688.00
178.400168352,688.00
179.436149509,688.00
180.545875569,688.00
181.704388500,688.00
182.956355303,688.00
184.167438025,688.00
185.252338823,688.00
186.396687112,688.00
187.435402428,688.00
188.470755172,688.00
189.496882463,688.00
190.593100425,688.00
191.937756178,688.00
193.045646401,688.00
194.132396951,688.00
195.255506248,688.00
196.276509776,688.00
197.377501880,688.00
198.418898319,688.00
199.551920270,688.00
200.634986349,688.00
201.696983569,688.00
202.795621377,688.00
203.892357855,688.00
205.028579253,688.00
206.083859274,688.00
207.162403419,688.00
208.209629850,688.00
209.295531779,688.00
210.379521579,688.00
211.399586661,688.00
212.640876644,688.00
213.750575075,688.00
214.795724409,704.00
215.978974713,704.00
217.055763916,704.00
218.113486297,704.00
219.197628329,704.00
220.279804727,704.00
221.253232049,704.00
222.292466180,704.00
223.561547050,704.00
224.644364551,704.00
225.783254875,696.00
226.917266877,696.00
228.020681200,696.00
229.280526110,696.00
230.384613658,696.00
231.414958111,696.00
232.416759828,696.00
233.444995078,696.00
234.506622590,696.00
235.587539888,696.00
236.698010955,688.00
237.896143757,688.00
239.017486511,688.00
240.092775797,688.00
241.213868947,688.00
242.314391596,688.00
243.529991623,688.00
244.584077301,688.00
245.604935789,688.00
246.659817780,688.00
247.727534979,688.00
248.762383035,704.00
249.825887729,704.00
250.927154925,704.00
252.149814154,704.00
253.224535560,704.00
254.319761205,704.00
255.399950056,704.00
256.450988057,704.00
257.540052703,704.00
258.659919631,704.00
259.739015469,2040.00
260.871718573,2040.00
261.972512415,2040.00
263.101707803,2040.00
264.190827208,2040.00
265.325290576,2040.00
266.371421376,2040.00
267.427243854,2040.00
268.462014908,2040.00
269.548571181,2040.00
270.584999023,696.00
271.716615048,696.00
272.948077990,696.00
274.083840596,696.00
275.157461515,696.00
276.277371618,696.00
277.355038632,696.00
278.422044006,696.00
279.550798028,696.00
280.682966308,696.00
281.778968279,688.00
282.925071550,688.00
284.138721407,688.00
285.247734935,688.00
286.328983324,688.00
287.403140027,688.00
288.597924065,688.00
289.835507342,688.00
290.938724640,688.00
291.974522907,688.00
293.100778604,704.00
294.234807504,704.00
295.373608118,704.00
296.668676232,704.00
297.848480245,704.00
298.886789155,704.00
299.984896108,704.00
301.049015594,704.00
302.113547225,704.00
303.423385694,704.00
304.583132994,704.00
305.651934012,704.00
306.699351703,704.00
307.774854631,704.00
308.840594980,704.00
309.891431305,704.00
311.026853160,704.00
312.139758429,704.00
313.362012414,704.00
314.626401593,704.00
315.683482909,704.00
316.771673850,704.00
317.801654660,704.00
318.878145690,704.00
319.980245084,704.00
321.071561326,704.00
322.059817017,704.00
323.071282320,704.00
324.283401423,704.00
325.375771859,704.00
326.756513871,720.00
327.987086377,720.00
329.080878058,720.00
330.098962053,720.00
331.222518135,720.00
332.309933157,720.00
333.675159091,720.00
334.802392511,720.00
335.777391009,720.00
336.808389315,720.00
337.874769480,696.00
339.029739227,696.00
340.081041814,696.00
341.130246960,696.00
342.203983658,696.00
343.359196846,696.00
344.605941902,696.00
345.660664674,696.00
346.710126213,696.00
347.740040759,696.00
348.853075463,712.00
349.942301187,712.00
350.975008841,712.00
352.081688229,712.00
353.159950872,712.00
354.224656463,712.00
355.279627770,712.00
356.592556494,712.00
357.779724168,712.00
358.853532101,712.00
359.926583053,712.00
360.913161263,712.00
362.059457682,712.00
363.134121110,712.00
364.386550283,712.00
365.479335656,712.00
366.583980512,712.00
367.573877986,712.00
368.658893742,712.00
369.671844787,712.00
370.765276335,712.00
371.804092860,696.00
372.945205952,696.00
374.170856306,696.00
375.289179376,696.00
376.348928587,696.00
377.387488293,696.00
378.504470376,696.00
379.553073716,696.00
380.595850886,696.00
381.635461668,696.00
382.759011159,696.00
383.777818019,696.00
384.840639925,696.00
385.972643570,696.00
387.180393773,696.00
388.284881359,696.00
389.405967655,696.00
390.499901289,696.00
391.544880985,696.00
392.662707984,696.00
394.107642305,696.00
395.200894677,696.00
396.321128221,696.00
397.401335326,696.00
398.512691526,696.00
399.551700466,696.00
400.654383616,696.00
401.682535650,696.00
402.723996087,696.00
404.090140296,696.00
405.311035523,696.00
406.384856095,704.00
407.497531780,704.00
408.587887933,704.00
409.653631172,704.00
410.782685307,704.00
411.831349118,704.00
412.867585387,704.00
413.975314257,704.00
415.079218927,704.00
416.295889341,704.00
417.583583739,688.00
418.719356101,688.00
419.804066931,688.00
420.918010783,688.00
421.991121427,688.00
423.056657059,688.00
424.482332920,688.00
425.549937873,688.00
426.645866057,688.00
427.713618761,688.00
428.752369343,696.00
429.870965029,696.00
430.991228013,696.00
431.998961711,696.00
433.038176235,696.00
434.397372085,696.00
435.510366217,696.00
436.605116424,696.00
437.703182671,696.00
438.791085215,696.00
439.870914358,696.00
440.961584967,696.00
442.023223977,696.00
443.091456555,696.00
444.109966678,696.00
445.398686088,696.00
446.708362617,696.00
447.793410945,696.00
448.804354204,696.00
449.796048511,696.00
450.881242051,704.00
451.957463957,704.00
453.001097878,704.00
454.255217938,704.00
455.475354012,704.00
456.544928734,704.00
457.632742174,704.00
458.716826921,704.00
459.752658803,704.00
460.887400101,704.00
461.952061046,704.00
462.995401362,704.00
464.350355627,704.00
465.560153278,704.00
466.588660647,704.00
467.668078098,704.00
468.704757370,704.00
469.754998634,704.00
470.766041189,704.00
471.869440559,704.00
472.949997276,696.00
474.048033045,696.00
475.104677247,696.00
476.378885474,696.00
477.649304282,696.00
478.747449337,696.00
479.804506251,696.00
480.886535679,696.00
481.888839665,696.00
482.973490637,696.00
484.347053332,704.00
485.504546703,704.00
486.674550274,704.00
487.771013191,704.00
488.835492666,704.00
489.904719398,704.00
490.984284912,704.00
492.029740837,704.00
493.036645336,704.00
494.282283317,704.00
495.446571635,704.00
496.711591668,704.00
497.801147190,704.00
498.963545269,704.00
500.061160764,704.00
501.108910070,704.00
502.182323443,704.00
503.276158333,704.00
504.366348951,704.00
505.455420147,704.00
506.747343748,704.00
508.010562187,704.00
509.061321392,704.00
510.099172693,704.00
511.164400895,704.00
512.165860800,704.00
513.184093152,704.00
514.564945121,704.00
515.638082943,704.00
516.706469542,704.00
517.788458459,712.00
518.855618536,712.00
519.964361857,712.00
520.980576499,712.00
522.027399704,712.00
523.141898094,712.00
524.488452735,712.00
525.615965054,712.00
526.748479274,712.00
527.855861022,712.00
528.896081211,712.00
530.059314063,712.00
531.138539589,712.00
532.234385278,712.00
533.379421151,712.00
534.417872950,712.00
535.497305815,712.00
536.758640742,712.00
537.907431588,712.00
538.936503416,712.00
539.933037335,712.00
540.955375125,712.00
542.066841589,712.00
543.133361140,712.00
544.483353006,712.00
545.621562004,712.00
546.673392297,712.00
547.750983572,712.00
548.814609605,712.00
549.893571616,712.00
550.952621237,712.00
551.981656608,704.00
553.060057932,704.00
554.297201853,704.00
555.500549689,704.00
556.623938730,704.00
557.739159719,704.00
558.877089929,704.00
559.889339818,704.00
560.987309380,704.00
562.118226777,704.00
563.187020730,696.00
564.342412986,696.00
565.436567894,696.00
566.761389166,696.00
567.906396394,696.00
569.036002930,696.00
570.089888592,696.00
571.218860936,696.00
572.261075277,696.00
573.279409562,696.00
574.613508544,704.00
575.691856171,704.00
576.722981961,704.00
577.800633510,704.00
578.870323053,704.00
579.963455776,704.00
580.997713342,704.00
582.026215836,704.00
583.137755198,704.00
584.398518763,704.00
585.554645911,704.00
586.675764837,704.00
587.728095487,704.00
588.777483611,704.00
589.977963322,704.00
591.052743114,704.00
592.214736058,704.00
593.270725250,704.00
594.376838553,704.00
595.427913629,704.00
596.764487076,704.00
597.971465772,704.00
599.035394405,704.00
600.164852412,704.00
601.182657554,704.00
602.217957209,704.00
603.299657963,704.00
604.555923497,704.00
605.703568274,704.00
606.783501099,704.00
607.868160909,704.00
608.936950857,704.00
609.986090942,704.00
611.159632406,704.00
612.277982139,704.00
613.343812926,704.00
614.709823426,704.00
615.793728377,704.00
616.828125367,704.00
617.840900238,704.00
618.962789402,696.00
620.122051464,696.00
621.215990546,696.00
622.253030221,696.00
623.354176764,696.00
624.412800199,696.00
625.466564720,696.00
626.812813057,696.00
627.946774865,696.00
629.044650639,696.00
630.131320645,696.00
631.306153736,696.00
632.335495974,696.00
633.382316663,696.00
634.671393302,696.00
635.784483925,696.00
636.822550012,696.00
637.922083679,696.00
639.005931404,696.00
640.091523019,696.00
641.175055379,704.00
642.372572768,704.00
643.350672739,704.00
644.714029480,704.00
645.835395685,704.00
646.916170308,704.00
648.053462441,704.00
649.134461879,704.00
650.206140209,704.00
651.262123103,704.00
652.341605370,704.00
653.417298974,704.00
654.459653694,704.00
655.517205980,704.00
656.834421619,704.00
658.003948409,704.00
659.074954209,704.00
660.179311869,704.00
661.220064153,704.00
662.343562397,704.00
663.421827544,712.00
664.860674643,712.00
665.875565650,712.00
666.932440597,712.00
667.976399189,712.00
669.064267972,712.00
670.129346547,712.00
671.224962910,712.00
672.351078117,712.00
673.532296310,712.00
674.820852240,704.00
675.943528646,704.00
677.002427786,704.00
678.071178489,704.00
679.152656139,704.00
680.233866212,704.00
681.332331468,704.00
682.384444680,704.00
683.553841164,704.00
684.602924506,704.00
685.629750553,712.00
686.856433841,712.00
688.051363689,712.00
689.109853691,712.00
690.229378000,712.00
691.311775338,712.00
692.411804147,712.00
693.502856886,712.00
694.807850386,712.00
695.880035933,712.00
696.903727751,704.00
698.047705725,704.00
699.063528213,704.00
700.083332570,704.00
701.171986064,704.00
702.176461767,704.00
703.220730444,704.00
704.566151508,704.00
705.777604946,704.00
706.859597974,704.00
707.923086829,704.00
708.988836138,712.00
710.121320484,712.00
711.159641224,712.00
712.249561306,712.00
713.243541837,712.00
714.310152943,712.00
715.381704390,712.00
716.664468004,712.00
717.859411100,712.00
718.964058171,712.00
720.080510779,696.00
721.187299879,696.00
722.295902853,696.00
723.411449326,696.00
724.788639634,696.00
726.019512669,696.00
727.066407269,696.00
728.196179442,696.00
729.234867718,696.00
730.292967855,696.00
731.355366170,704.00
732.439073623,704.00
733.539973268,704.00
734.836996898,704.00
735.976032959,704.00
737.104019213,704.00
738.198629819,704.00
739.270049983,704.00
740.302480179,704.00
741.395346323,704.00
742.520703927,704.00
743.568304209,704.00
744.698434656,704.00
745.866354471,704.00
747.075492384,704.00
748.173684673,704.00
749.264925444,704.00
750.274051840,704.00
751.362195845,704.00
752.463030496,704.00
753.493130617,696.00
754.792896298,696.00
756.028592108,696.00
757.078848583,696.00
758.091444713,696.00
759.143637477,696.00
760.218005605,696.00
761.275197883,696.00
762.428880562,696.00
763.567061740,696.00
764.808242881,704.00
766.050832608,704.00
767.136645910,704.00
768.219522682,704.00
769.275277760,704.00
770.326073909,704.00
771.384206039,704.00
772.502116342,704.00
773.627663496,704.00
774.741003840,704.00
775.852401790,696.00
777.155847343,696.00
778.273036142,696.00
779.351920034,696.00
780.472057868,696.00
781.565396041,696.00
782.607388096,696.00
783.707623346,696.00
785.007595229,696.00
786.128649573,696.00
787.371965251,704.00
788.549676703,704.00
789.604569632,704.00
790.699637040,704.00
791.780434597,704.00
792.799409999,704.00
793.798295299,704.00
795.066147953,704.00
796.102710595,704.00
797.121548471,704.00
798.180885194,704.00
799.189442858,704.00
800.300961806,704.00
801.400786309,704.00
802.466376350,704.00
803.498872675,704.00
804.555180091,704.00
805.642040082,704.00
806.940477738,704.00
808.206514494,704.00
809.259134090,704.00
810.324786213,696.00
811.444211186,696.00
812.470722782,696.00
813.468605974,696.00
814.824411296,696.00
816.067805024,696.00
817.162317092,696.00
818.249826115,696.00
819.336784373,696.00
820.428081475,696.00
821.475034663,704.00
822.695408747,704.00
823.754637258,704.00
825.087116807,704.00
826.184617067,704.00
827.267122669,704.00
828.377232900,704.00
829.461027262,704.00
830.508343553,704.00
831.573484168,704.00
832.605687730,712.00
833.719000247,712.00
834.781882679,712.00
835.843817653,712.00
837.125186738,712.00
838.146576550,712.00
839.222585957,712.00
840.406905439,712.00
841.541653114,712.00
842.629372489,712.00
843.676843795,704.00
844.946277171,704.00
846.113879473,704.00
847.180555231,704.00
848.280714247,704.00
849.360444733,704.00
850.445621977,704.00
851.542882409,704.00
852.645351622,704.00
853.705453791,704.00
855.050572842,704.00
856.235863912,704.00
857.294517605,704.00
858.336837421,704.00
859.440038020,704.00
860.650508125,704.00
861.721124885,704.00
862.841385108,704.00
863.918962011,704.00
864.967527360,704.00
866.075556048,704.00
867.343779044,704.00
868.471533572,704.00
869.557870746,704.00
870.619649677,704.00
871.710594401,704.00
872.800773814,704.00
873.881882837,704.00
875.118823396,704.00
876.253978969,704.00
877.348442303,704.00
878.463602439,704.00
879.522943055,704.00
880.746388237,704.00
881.819637286,704.00
