Timestamp (s),Power (W)
807.425601189,400.00
808.399286192,400.00
809.348799808,400.00
810.360220115,400.00
811.322369913,400.00
812.294603641,400.00
813.247608523,400.00
814.219669336,400.00
815.169458639,400.00
816.154747559,400.00
817.082904267,400.00
818.007276550,400.00
818.949065575,400.00
819.901451552,400.00
820.864951454,400.00
821.802891613,400.00
822.754511651,400.00
823.723585530,400.00
824.670565203,400.00
825.628776194,400.00
826.585161950,400.00
827.541776571,400.00
828.493684126,400.00
829.438147447,400.00
830.396849850,400.00
831.290777531,400.00
832.270957445,400.00
833.216307638,400.00
834.184231799,400.00
835.142316256,400.00
836.073373266,400.00
837.031992476,400.00
838.004692576,400.00
838.969303115,400.00
839.924862680,400.00
840.853748876,400.00
841.802409620,400.00
842.764637100,400.00
843.708894986,400.00
844.632815989,400.00
845.600983045,400.00
846.542430762,400.00
847.497316410,400.00
848.464871572,400.00
849.406300318,400.00
850.350198745,400.00
851.310126288,400.00
852.284533839,400.00
853.235625664,400.00
854.250226520,400.00
855.203662342,400.00
856.182398251,400.00
857.126383280,400.00
858.087301778,400.00
859.032657101,400.00
860.005662427,400.00
860.970773139,400.00
861.949838676,400.00
862.840844904,400.00
863.734143919,400.00
864.681520992,400.00
865.624972388,400.00
866.580037291,400.00
867.515073079,400.00
868.466897661,400.00
869.407733783,400.00
870.384967864,400.00
871.341724649,400.00
872.309799713,400.00
873.260941250,400.00
874.247036770,400.00
875.214799607,400.00
876.197029122,400.00
877.148764203,400.00
878.144542943,400.00
879.107266635,400.00
880.038885158,400.00
881.065346827,400.00
882.023086517,400.00
882.990047534,400.00
883.959939144,400.00
884.926671575,400.00
885.897095348,400.00
886.849486455,400.00
887.800280442,400.00
888.760597895,400.00
889.773924659,400.00
890.721298222,400.00
891.689162262,400.00
892.623670466,400.00
893.509248241,400.00
894.462137790,400.00
895.394421289,400.00
896.344657163,400.00
897.286939370,400.00
898.255150208,400.00
899.232269986,400.00
900.188997950,400.00
901.131269807,400.00
902.069232567,400.00
903.052249491,400.00
904.019939287,400.00
904.980742782,400.00
905.898304397,400.00
906.878089041,400.00
907.827176967,400.00
908.787488569,400.00
909.754425406,400.00
910.700872386,400.00
911.654912594,400.00
912.572271884,400.00
913.529359017,400.00
914.519459997,400.00
915.488869024,400.00
916.468823243,400.00
917.440183312,400.00
918.378944327,400.00
919.321993247,400.00
920.309869935,400.00
921.272371166,400.00
922.240813463,400.00
923.202160875,400.00
924.146865327,400.00
925.074649330,400.00
926.026883317,400.00
926.968187795,400.00
927.911665806,400.00
928.862425977,400.00
929.818184911,400.00
930.761774305,400.00
931.729937265,400.00
932.699381158,400.00
933.650000005,400.00
934.605908633,400.00
935.615502007,400.00
936.574535712,400.00
937.589587201,400.00
938.547059657,400.00
939.500269189,400.00
940.491305074,400.00
941.439406639,400.00
942.390280593,400.00
943.355507261,400.00
944.316514445,400.00
945.288952662,400.00
946.229991052,400.00
947.208783445,400.00
948.178851123,400.00
949.146603374,400.00
950.086688811,400.00
951.016409922,400.00
951.988374397,400.00
952.987746888,400.00
953.941282908,400.00
954.881855757,400.00
955.836437002,400.00
956.735829284,400.00
957.710975347,400.00
958.672499144,400.00
959.627853078,400.00
960.537976315,400.00
961.450851501,400.00
962.408370128,400.00
963.375188226,400.00
964.377488700,400.00
965.332304891,400.00
966.276553021,400.00
967.237491363,400.00
968.181270692,400.00
969.146786317,400.00
970.073722099,400.00
971.081419996,400.00
972.049274860,400.00
973.033764223,400.00
973.997852423,400.00
975.001543641,400.00
975.949788330,400.00
976.925826445,400.00
