Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
4,83,2000912427,1118253901,18092637,508270963,0.704483,0.704483,0.0,mpi_irecv,0
4,84,2019272188,1116843159,20273866,504625543,0.704741,0.704741,0.0,mpi_irecv,0
4,85,2034657863,1115578477,18166731,504987772,0.71317,0.71317,0.0,mpi_irecv,0
4,86,2001060233,1114828336,18045897,504656652,0.696533,0.696533,0.0,mpi_irecv,0
4,87,1059952532,720158622,12956538,331615444,0.378272,0.378272,0.0,mpi_irecv,0
4,88,1099064748,459553484,8918907,213779989,0.406838,0.406838,0.0,mpi_irecv,0
4,89,1605464360,720660820,13470302,329464043,0.57769,0.57769,0.0,mpi_irecv,0
4,90,1564912906,721898053,14207769,329075189,0.560132,0.560132,0.0,mpi_irecv,0
4,91,1522903551,721449018,12345856,330219421,0.543073,0.543073,0.0,mpi_irecv,0
4,92,1608383695,720789367,12269076,328452737,0.5793,0.5793,0.0,mpi_irecv,0
4,93,1572777500,721221843,13274134,330435719,0.560999,0.560999,0.0,mpi_irecv,0
4,94,1515616524,718685452,12945541,328659515,0.5401,0.5401,0.0,mpi_irecv,0
4,95,1013674220,459942866,8971577,213291953,0.371411,0.371411,0.0,mpi_irecv,0
4,96,930340252,286187142,6715674,133806964,0.348687,0.348687,0.0,mpi_irecv,0
4,97,1344487098,457360545,9780657,211714062,0.498405,0.498405,0.0,mpi_irecv,0
4,98,1413994041,457409434,9465166,212676352,0.526993,0.526993,0.0,mpi_irecv,0
4,99,1284560787,458594000,9028409,212008674,0.477227,0.477227,0.0,mpi_irecv,0
4,100,1402040794,458732560,9162289,211449439,0.520736,0.520736,0.0,mpi_irecv,0
4,101,1491970113,457559163,8668535,211381589,0.555108,0.555108,0.0,mpi_irecv,0
4,102,1389285990,456544335,8367215,211145829,0.515043,0.515043,0.0,mpi_irecv,0
4,103,986956008,282234169,6660593,132055296,0.374943,0.374943,0.0,mpi_irecv,0
4,104,1049681608,458443825,9387586,212777577,0.382539,0.382539,0.0,mpi_irecv,0
4,105,1662844010,719337862,14791585,328477494,0.593739,0.593739,0.0,mpi_irecv,0
4,106,1624333252,718938721,13826900,332438050,0.585399,0.585399,0.0,mpi_irecv,0
4,107,1480754382,722693018,13318130,332077007,0.527942,0.527942,0.0,mpi_irecv,0
4,108,1662185201,722895272,13493829,331217097,0.592146,0.592146,0.0,mpi_irecv,0
4,109,1623504593,720767510,12861913,331029865,0.588703,0.588703,0.0,mpi_irecv,0
4,110,1499252916,721124038,15489343,330534271,0.528699,0.528699,0.0,mpi_irecv,0
4,111,918165684,459812970,9328970,212569382,0.333247,0.333247,0.0,mpi_irecv,0
4,112,1102978053,458808597,8805530,214840732,0.398691,0.398691,0.0,mpi_irecv,0
4,113,1666011461,719376112,13971767,329195340,0.588524,0.588524,0.0,mpi_irecv,0
4,114,1544018753,718707800,12298689,328262314,0.549967,0.549967,0.0,mpi_irecv,0
4,115,1519273080,720837558,13131561,329620200,0.540964,0.540964,0.0,mpi_irecv,0
4,116,1717716801,722300773,12829389,329580786,0.615761,0.615761,0.0,mpi_irecv,0
4,117,1633561719,718510804,12618795,331176588,0.580543,0.580543,0.0,mpi_irecv,0
4,118,1554967090,720686342,13380249,331114961,0.552005,0.552005,0.0,mpi_irecv,0
4,119,979566356,459402998,9524019,213704784,0.354898,0.354898,0.0,mpi_irecv,0
4,120,800359770,285068498,6999013,134168685,0.299606,0.299606,0.0,mpi_irecv,0
4,121,1214725286,460930068,9480412,214510485,0.446397,0.446397,0.0,mpi_irecv,0
4,122,1164030267,457447734,9263730,213194400,0.439703,0.439703,0.0,mpi_irecv,0
4,123,1116196873,458493726,9811302,212751447,0.405307,0.405307,0.0,mpi_irecv,0
4,124,1199359151,459416760,10552935,213335231,0.438973,0.438973,0.0,mpi_irecv,0
4,125,1212765757,457586862,9714489,211767121,0.444423,0.444423,0.0,mpi_irecv,0
4,126,1158809968,456976106,9039362,212563547,0.424664,0.424664,0.0,mpi_irecv,0
4,127,817706340,285231839,6578871,134048865,0.306272,0.306272,0.0,mpi_irecv,0
5,0,1072093670,364223356,21698292,175789875,0.425155,0.425155,0.0,mpi_isend,0
5,1,1570479799,575194271,31700341,273297443,0.62693,0.62693,0.0,mpi_isend,0
5,2,1562687715,577372938,31623923,277690860,0.620332,0.620332,0.0,mpi_isend,0
5,3,1591726444,576213232,31945629,274413316,0.627376,0.627376,0.0,mpi_isend,0
5,4,1571924620,576124555,32567199,275144700,0.618622,0.618622,0.0,mpi_isend,0
5,5,1598376992,575075238,32102465,275423155,0.627606,0.627606,0.0,mpi_isend,0
5,6,1584550052,576037032,32286780,274528395,0.626523,0.626523,0.0,mpi_isend,0
5,7,1039363732,364563144,21166851,178168885,0.421807,0.421807,0.0,mpi_isend,0
5,8,1779996083,576818694,32346727,279749892,0.715399,0.715399,0.0,mpi_isend,0
5,9,2430957099,887458690,46868637,427907447,0.975597,0.975597,0.0,mpi_isend,0
5,10,2519592306,887769508,46658188,426281985,1.00765,1.00765,0.0,mpi_isend,0
5,11,2531544889,888362464,48221348,427695326,1.01362,1.01362,0.0,mpi_isend,0
5,12,2610622607,888039349,47696049,426964739,1.0453,1.0453,0.0,mpi_isend,0
5,13,2508942669,888354336,47948173,426544367,1.0027,1.0027,0.0,mpi_isend,0
5,14,2569789425,888264441,46804968,424852509,1.02759,1.02759,0.0,mpi_isend,0
5,15,1608497720,578106162,32868573,279851424,0.632736,0.632736,0.0,mpi_isend,0
5,16,1682622986,575995133,32911982,278678621,0.673635,0.673635,0.0,mpi_isend,0
5,17,2597952447,888122778,47895805,425487520,1.04316,1.04316,0.0,mpi_isend,0
5,18,2553221140,888718717,47324499,426426772,1.02396,1.02396,0.0,mpi_isend,0
5,19,2464714097,887850971,46574961,426504545,0.991337,0.991337,0.0,mpi_isend,0
5,20,2525324483,889023117,47940159,425666029,1.0137,1.0137,0.0,mpi_isend,0
5,21,2520098586,887844243,47559494,425650127,1.00481,1.00481,0.0,mpi_isend,0
5,22,2503582984,887787193,47090207,423763637,1.00566,1.00566,0.0,mpi_isend,0
5,23,1546984032,575609641,32463754,279517751,0.605353,0.605353,0.0,mpi_isend,0
5,24,1084315974,371305039,22787186,180186627,0.424947,0.424947,0.0,mpi_isend,0
5,25,1586407225,576855319,32165909,274704590,0.629517,0.629517,0.0,mpi_isend,0
5,26,1554039148,576475310,31672729,276820167,0.628522,0.628522,0.0,mpi_isend,0
5,27,1511992747,576306367,31850680,274884441,0.59863,0.59863,0.0,mpi_isend,0
5,28,1607990786,576602861,32237209,275093121,0.633606,0.633606,0.0,mpi_isend,0
5,29,1542397910,575545320,32547330,274652885,0.611909,0.611909,0.0,mpi_isend,0
5,30,1569239944,576868412,31953748,277492873,0.624375,0.624375,0.0,mpi_isend,0
5,31,1053549144,371486064,21617138,179378725,0.415334,0.415334,0.0,mpi_isend,0
5,32,1932204492,575836099,32203925,280490236,0.775881,0.775881,0.0,mpi_isend,0
5,33,2748674027,887493697,48220941,425331624,1.11043,1.11043,0.0,mpi_isend,0
5,34,2771115116,887673731,47838520,424512583,1.10381,1.10381,0.0,mpi_isend,0
5,35,2767245831,887401463,46425111,427843417,1.11666,1.11666,0.0,mpi_isend,0
5,36,2856353865,888189613,47917632,426646462,1.13729,1.13729,0.0,mpi_isend,0
5,37,2727121032,887857881,48629642,425408934,1.09721,1.09721,0.0,mpi_isend,0
5,38,2766714826,887779266,47617234,425650635,1.11397,1.11397,0.0,mpi_isend,0
5,39,1807778816,576174971,32491796,277025147,0.715929,0.715929,0.0,mpi_isend,0
5,40,2187006050,888155774,48512522,431216250,0.867775,0.867775,0.0,mpi_isend,0
5,41,3362083897,1351020712,69693582,650982113,1.31554,1.31554,0.0,mpi_isend,0
5,42,3203414420,1352113336,70141008,654538554,1.26791,1.26791,0.0,mpi_isend,0
5,43,3480422819,1351738706,67679309,653516832,1.37166,1.37166,0.0,mpi_isend,0
5,44,3633455069,1352361695,68454359,652368946,1.42737,1.42737,0.0,mpi_isend,0
5,45,3394051797,1350173068,67966871,649166764,1.34246,1.34246,0.0,mpi_isend,0
5,46,3219388499,1349761698,70189765,654039694,1.26417,1.26417,0.0,mpi_isend,0
5,47,2067198927,888323375,47940668,434118441,0.840092,0.840092,0.0,mpi_isend,0
5,48,2175276659,889120086,49815685,434941633,0.863462,0.863462,0.0,mpi_isend,0
5,49,3354102266,1350744800,69760946,655448991,1.31416,1.31416,0.0,mpi_isend,0
5,50,3324733207,1349396941,68196244,656206810,1.31977,1.31977,0.0,mpi_isend,0
5,51,3593732588,1353528012,70982661,650750173,1.4111,1.4111,0.0,mpi_isend,0
5,52,3611375473,1354692229,68436860,656472340,1.41233,1.41233,0.0,mpi_isend,0
5,53,3385547813,1350197718,67037793,652464989,1.33478,1.33478,0.0,mpi_isend,0
5,54,3367293541,1350864584,68103220,649808261,1.32412,1.32412,0.0,mpi_isend,0
5,55,2111530249,888700388,50094435,434519640,0.851484,0.851484,0.0,mpi_isend,0
5,56,1762473439,576381450,33162478,277572991,0.711382,0.711382,0.0,mpi_isend,0
5,57,2652067511,887798345,49267328,426405213,1.05326,1.05326,0.0,mpi_isend,0
5,58,2681028486,887589151,47898246,425683800,1.06525,1.06525,0.0,mpi_isend,0
5,59,2529977872,886800079,47698011,422617289,1.00566,1.00566,0.0,mpi_isend,0
5,60,2779496291,887379420,47214999,423100380,1.12375,1.12375,0.0,mpi_isend,0
5,61,2664491626,887957784,48123540,424149792,1.05158,1.05158,0.0,mpi_isend,0
5,62,2649320053,886865418,47869172,425349215,1.04639,1.04639,0.0,mpi_isend,0
5,63,1602214598,576071351,33001077,278857482,0.637583,0.637583,0.0,mpi_isend,0
5,64,1906112559,577367577,32737396,279731415,0.768046,0.768046,0.0,mpi_isend,0
5,65,2952573383,887320288,48271296,424870188,1.19701,1.19701,0.0,mpi_isend,0
5,66,2976568634,888056088,47629996,424860846,1.22626,1.22626,0.0,mpi_isend,0
5,67,2939373716,888690450,48296322,425881550,1.17195,1.17195,0.0,mpi_isend,0
5,68,3055079363,887549028,48044525,426244219,1.2189,1.2189,0.0,mpi_isend,0
5,69,3045835270,888157354,46877962,425410170,1.23403,1.23403,0.0,mpi_isend,0
5,70,2858319443,887034519,46911260,424428330,1.14028,1.14028,0.0,mpi_isend,0
5,71,1787941326,576164762,32786514,277752903,0.712886,0.712886,0.0,mpi_isend,0
5,72,1909417770,888046821,48437338,431230083,0.759783,0.759783,0.0,mpi_isend,0
5,73,3521001576,1351090826,69125699,649971815,1.38509,1.38509,0.0,mpi_isend,0
5,74,3496378625,1352311322,70755088,658054138,1.39035,1.39035,0.0,mpi_isend,0
5,75,3372884374,1351277632,70315307,651355524,1.32764,1.32764,0.0,mpi_isend,0
5,76,3479798827,1349626323,68458995,653768085,1.36858,1.36858,0.0,mpi_isend,0
5,77,3578087128,1351340400,68488182,653348793,1.41556,1.41556,0.0,mpi_isend,0
5,78,3766655329,1352759214,67312989,652953497,1.48073,1.48073,0.0,mpi_isend,0
5,79,1829919796,888276120,50288419,431952780,0.72808,0.72808,0.0,mpi_isend,0
5,80,1887605685,887971777,48499111,429315561,0.752045,0.752045,0.0,mpi_isend,0
5,81,3604609307,1350632283,68284300,647426865,1.42107,1.42107,0.0,mpi_isend,0
5,82,3584467612,1350717321,69990807,655565288,1.42458,1.42458,0.0,mpi_isend,0
5,83,3480614066,1350917782,68663395,652442559,1.36889,1.36889,0.0,mpi_isend,0
5,84,3599893088,1352320713,69810786,654367899,1.41644,1.41644,0.0,mpi_isend,0
5,85,3634970504,1351228407,69278913,654184345,1.4383,1.4383,0.0,mpi_isend,0
5,86,3680729006,1350872422,68083636,650966019,1.44925,1.44925,0.0,mpi_isend,0
5,87,1753222561,887271662,48381661,432413132,0.697997,0.697997,0.0,mpi_isend,0
5,88,1810380606,576207739,33239265,279164511,0.729076,0.729076,0.0,mpi_isend,0
5,89,2876297831,888068190,48727015,427526979,1.15965,1.15965,0.0,mpi_isend,0
5,90,2744550735,887760594,47740869,425190522,1.10599,1.10599,0.0,mpi_isend,0
5,91,2769861589,888306524,47395299,424010042,1.11487,1.11487,0.0,mpi_isend,0
5,92,2875040581,887367206,47715053,427855074,1.15967,1.15967,0.0,mpi_isend,0
5,93,2742829705,887604212,48942988,425542680,1.09277,1.09277,0.0,mpi_isend,0
5,94,2641780992,886944084,47632639,422410362,1.04259,1.04259,0.0,mpi_isend,0
5,95,1598226102,577149279,32848491,279015267,0.633028,0.633028,0.0,mpi_isend,0
5,96,1389296433,365289616,21739622,176340007,0.56678,0.56678,0.0,mpi_isend,0
5,97,2152186429,575324246,31556941,276631455,0.892395,0.892395,0.0,mpi_isend,0
5,98,2162943914,576347744,32293866,276659308,0.866986,0.866986,0.0,mpi_isend,0
5,99,2117366919,576870173,31612562,275202297,0.848009,0.848009,0.0,mpi_isend,0
5,100,2178454935,575716610,31904679,276720447,0.869546,0.869546,0.0,mpi_isend,0
5,101,2178852820,575539248,31675295,277168550,0.884173,0.884173,0.0,mpi_isend,0
5,102,2100393090,577486066,31955503,276883333,0.844188,0.844188,0.0,mpi_isend,0
5,103,1320593856,370236732,21545753,180347372,0.524011,0.524011,0.0,mpi_isend,0
5,104,1721273243,576186346,31855548,278511921,0.693762,0.693762,0.0,mpi_isend,0
5,105,2824154874,888288044,46721409,428890177,1.13523,1.13523,0.0,mpi_isend,0
5,106,2645256275,888657076,48329211,430280328,1.06679,1.06679,0.0,mpi_isend,0
5,107,2682944207,887379356,47496408,425730094,1.08269,1.08269,0.0,mpi_isend,0
5,108,2886714010,888310699,47398487,428263807,1.16036,1.16036,0.0,mpi_isend,0
5,109,2733644766,887469725,48457484,428144309,1.09141,1.09141,0.0,mpi_isend,0
5,110,2672108766,887564480,49175107,426187208,1.07205,1.07205,0.0,mpi_isend,0
5,111,1603171302,575902094,31974689,279242129,0.635421,0.635421,0.0,mpi_isend,0
5,112,1704090442,575801829,33100551,277627513,0.682867,0.682867,0.0,mpi_isend,0
5,113,2780928136,888851413,47987492,427630476,1.11464,1.11464,0.0,mpi_isend,0
5,114,2614465119,888163359,48098596,425090544,1.05105,1.05105,0.0,mpi_isend,0
5,115,2662755013,888309951,47402330,426009361,1.07532,1.07532,0.0,mpi_isend,0
5,116,2848925225,888178580,47436038,426695213,1.14337,1.14337,0.0,mpi_isend,0
5,117,2699700012,889018536,47104380,427516903,1.08073,1.08073,0.0,mpi_isend,0
5,118,2648867492,887549507,47254159,426370263,1.0659,1.0659,0.0,mpi_isend,0
5,119,1605282388,576423593,32313581,280499236,0.635084,0.635084,0.0,mpi_isend,0
5,120,1203241539,367446723,20921240,176807120,0.475241,0.475241,0.0,mpi_isend,0
5,121,2085559032,576745236,31984613,275587029,0.838447,0.838447,0.0,mpi_isend,0
5,122,2027572494,576651776,33574638,274549415,0.816913,0.816913,0.0,mpi_isend,0
5,123,1941464850,577054751,31161032,274110794,0.77733,0.77733,0.0,mpi_isend,0
5,124,2143318007,578099701,32896398,275307383,0.8554,0.8554,0.0,mpi_isend,0
5,125,2004098888,575835783,32580869,273345657,0.800308,0.800308,0.0,mpi_isend,0
5,126,1913000743,576468002,31496867,275307294,0.76967,0.76967,0.0,mpi_isend,0
5,127,1181802184,368106368,20727206,176385592,0.466154,0.466154,0.0,mpi_isend,0
6,0,407224270770,1110438520080,34780825,610719268206,163.203,163.203,0.0,mpi_wait,0
6,1,263838992102,697804230768,48641873,383763930427,109.526,109.526,0.0,mpi_wait,0
6,2,243334511723,685043335613,46716510,376742874804,101.49,101.49,0.0,mpi_wait,0
6,3,272466474312,740461874302,44700391,407225904139,113.18,113.18,0.0,mpi_wait,0
6,4,260913492895,686411413953,181356672,377499078294,108.767,108.767,0.0,mpi_wait,0
6,5,249311609366,662370263896,45478496,364279352040,103.636,103.636,0.0,mpi_wait,0
6,6,240845970876,667220311927,44113411,366939866899,100.7,100.7,0.0,mpi_wait,0
6,7,405480980879,1110516446433,33403516,610757474812,161.906,161.906,0.0,mpi_wait,0
6,8,340089843289,926285242122,49811250,509429431818,137.472,137.472,0.0,mpi_wait,0
6,9,181282206840,479604043564,63323152,263741667452,80.4343,80.4343,0.0,mpi_wait,0
6,10,151169861629,436929172068,63551667,240266965888,70.2852,70.2852,0.0,mpi_wait,0
6,11,188198408984,497526263697,61500190,273595659905,83.1084,83.1084,0.0,mpi_wait,0
6,12,165542375276,454693144007,63803599,250042256768,75.0475,75.0475,0.0,mpi_wait,0
6,13,156278813263,430850140080,160924434,236926765739,71.6824,71.6824,0.0,mpi_wait,0
6,14,155476481411,418457114568,61558681,230109698561,70.5227,70.5227,0.0,mpi_wait,0
6,15,339294072995,951003881652,48115011,523024718020,137.007,137.007,0.0,mpi_wait,0
6,16,349210326918,958130395520,49733180,526943537571,140.886,140.886,0.0,mpi_wait,0
6,17,179946861742,498187833597,64588663,273961126260,79.939,79.939,0.0,mpi_wait,0
6,18,152877159304,423353190975,63904465,232802992717,72.0621,72.0621,0.0,mpi_wait,0
6,19,188531929527,521395973284,60369522,286727398352,83.8573,83.8573,0.0,mpi_wait,0
6,20,169714097138,452601994723,130172723,248894400307,77.0454,77.0454,0.0,mpi_wait,0
6,21,159335450995,439306949147,61224668,241580220156,73.7436,73.7436,0.0,mpi_wait,0
6,22,156446624307,418440301136,158311977,230098190488,71.591,71.591,0.0,mpi_wait,0
6,23,349580798547,977706861656,224329073,537711688422,140.445,140.445,0.0,mpi_wait,0
6,24,409251018560,1147473279440,234106476,631082571779,163.731,163.731,0.0,mpi_wait,0
6,25,242152940802,633961235646,13997717825,348650969287,101.436,101.436,0.0,mpi_wait,0
6,26,205574611683,564448962271,45599230,310419332863,87.2381,87.2381,0.0,mpi_wait,0
6,27,243372214081,662508936041,168612366,364350722133,102.356,102.356,0.0,mpi_wait,0
6,28,231546794936,645385112608,44620379,354939079116,97.8199,97.8199,0.0,mpi_wait,0
6,29,219946464445,590548719730,44443181,324776266693,92.3223,92.3223,0.0,mpi_wait,0
6,30,217308132922,583924493508,42580057,321129517398,91.5969,91.5969,0.0,mpi_wait,0
6,31,413096496031,1137524183914,32963379,625608893688,164.576,164.576,0.0,mpi_wait,0
6,32,339833208876,937800932759,50632704,515765109007,137.004,137.004,0.0,mpi_wait,0
6,33,176558400922,478498279463,208048060,263132419693,78.7221,78.7221,0.0,mpi_wait,0
6,34,152433967726,409558891863,63044420,225215663110,70.2789,70.2789,0.0,mpi_wait,0
6,35,180937228810,494794444523,62607978,272094717734,80.4672,80.4672,0.0,mpi_wait,0
6,36,169247084755,443085094900,64076496,243658799473,76.7061,76.7061,0.0,mpi_wait,0
6,37,152217553637,407269894184,63866811,223955374735,69.7878,69.7878,0.0,mpi_wait,0
6,38,150204026196,415647382540,61762877,228560734569,68.2288,68.2288,0.0,mpi_wait,0
6,39,329863561501,899453078872,47580160,494671833602,132.987,132.987,0.0,mpi_wait,0
6,40,293504421425,866197134693,66145679,476373749168,118.802,118.802,0.0,mpi_wait,0
6,41,126073260059,338328198925,85691555,186004436191,57.1719,57.1719,0.0,mpi_wait,0
6,42,92676629329,251145900113,82896864,138052823809,47.6573,47.6573,0.0,mpi_wait,0
6,43,121052638002,313019700164,82088242,172084274793,57.2503,57.2503,0.0,mpi_wait,0
6,44,115874322941,303306491154,95987717,166746993762,53.9063,53.9063,0.0,mpi_wait,0
6,45,88025887324,250778989539,82952926,137852983136,45.4876,45.4876,0.0,mpi_wait,0
6,46,88044841959,237818122874,84702344,130727663108,44.5632,44.5632,0.0,mpi_wait,0
6,47,283823591722,794066228883,64472239,436695054955,114.782,114.782,0.0,mpi_wait,0
6,48,292358581900,805252777183,64913254,442852593240,118.099,118.099,0.0,mpi_wait,0
6,49,123098941816,331079669784,85706447,182020192566,55.9563,55.9563,0.0,mpi_wait,0
6,50,83836400467,222472419918,84364765,122285205947,44.5536,44.5536,0.0,mpi_wait,0
6,51,119660321955,311357274811,84501246,171173747368,56.2147,56.2147,0.0,mpi_wait,0
6,52,115107304867,329810311835,84434190,181325852069,53.039,53.039,0.0,mpi_wait,0
6,53,87115844987,228721788638,82464089,125723441799,45.5345,45.5345,0.0,mpi_wait,0
6,54,86264591660,236458774856,82195009,129976613709,43.5196,43.5196,0.0,mpi_wait,0
6,55,282700636237,771923754703,63135529,424522122732,114.2,114.2,0.0,mpi_wait,0
6,56,334309611385,924249652800,94298128,508309107690,134.337,134.337,0.0,mpi_wait,0
6,57,161951658333,455028240033,63557278,250223951910,71.9176,71.9176,0.0,mpi_wait,0
6,58,125382286391,334489270290,1734489203,183926075892,57.8835,57.8835,0.0,mpi_wait,0
6,59,166571950452,447120219401,60514884,245874258846,73.8818,73.8818,0.0,mpi_wait,0
6,60,152212747243,441225688406,67655087,242636543345,69.3178,69.3178,0.0,mpi_wait,0
6,61,134622418657,386439021342,230018306,212501719597,61.5554,61.5554,0.0,mpi_wait,0
6,62,135676184177,370189137603,60163093,203558934066,61.6115,61.6115,0.0,mpi_wait,0
6,63,319709729500,837702206263,508213261,460746418169,128.424,128.424,0.0,mpi_wait,0
6,64,319902702322,899330435157,46343197,494604407001,129.728,129.728,0.0,mpi_wait,0
6,65,151757636734,422312273327,64593556,232233444788,69.9699,69.9699,0.0,mpi_wait,0
6,66,138857069316,371664467395,93596501,204370044280,64.9698,64.9698,0.0,mpi_wait,0
6,67,178733813535,496060862417,62042057,272790570437,79.9689,79.9689,0.0,mpi_wait,0
6,68,161458115035,445361297878,61683394,244909804310,74.3169,74.3169,0.0,mpi_wait,0
6,69,142133482917,395180621950,61599902,217305320299,66.6546,66.6546,0.0,mpi_wait,0
6,70,146448882761,399782490124,59906446,219834667305,66.2657,66.2657,0.0,mpi_wait,0
6,71,321439771492,888256866332,45216988,488510945014,129.731,129.731,0.0,mpi_wait,0
6,72,275159856615,746258118264,61380770,410403240599,111.073,111.073,0.0,mpi_wait,0
6,73,107000166839,280369170438,83683669,154128050260,49.9542,49.9542,0.0,mpi_wait,0
6,74,68234531670,180031466299,82842882,98943324420,41.8976,41.8976,0.0,mpi_wait,0
6,75,98506746583,268508862142,81514639,147603888749,48.6784,48.6784,0.0,mpi_wait,0
6,76,92284314777,250359342433,82126904,137626521508,45.6028,45.6028,0.0,mpi_wait,0
6,77,68211144865,177182638217,80247044,97377326812,40.8719,40.8719,0.0,mpi_wait,0
6,78,67643146916,174455560066,78556390,95875902589,37.9182,37.9182,0.0,mpi_wait,0
6,79,266404966188,756120042314,63699972,415825273405,107.554,107.554,0.0,mpi_wait,0
6,80,272511725371,714041100971,60105891,392681862365,109.454,109.454,0.0,mpi_wait,0
6,81,94482640369,256762449482,83560973,141145842468,44.9758,44.9758,0.0,mpi_wait,0
6,82,65385812520,172790904463,100461287,94959089541,41.2327,41.2327,0.0,mpi_wait,0
6,83,95365641431,253009252151,79680681,139081752485,47.7231,47.7231,0.0,mpi_wait,0
6,84,83591874849,222080934310,82559443,122075573567,42.5152,42.5152,0.0,mpi_wait,0
6,85,68876994332,178028449657,80957958,97847416098,41.3269,41.3269,0.0,mpi_wait,0
6,86,62567044606,156820864293,128908682,86176251375,35.5466,35.5466,0.0,mpi_wait,0
6,87,264634933822,776450112105,59687735,427005862676,106.625,106.625,0.0,mpi_wait,0
6,88,302730304260,823749317922,44908880,453038775828,122.241,122.241,0.0,mpi_wait,0
6,89,134362737864,356408362563,61660555,195984913695,62.1496,62.1496,0.0,mpi_wait,0
6,90,111664085113,294848203834,60280527,162126801327,53.2947,53.2947,0.0,mpi_wait,0
6,91,142530184150,382062739649,58576602,210093647565,64.1303,64.1303,0.0,mpi_wait,0
6,92,124879131813,338208965519,59084654,185977685598,58.3917,58.3917,0.0,mpi_wait,0
6,93,111936724882,305371294323,58867999,167912783083,54.2026,54.2026,0.0,mpi_wait,0
6,94,112921926166,303880275903,58069207,167091544150,53.6352,53.6352,0.0,mpi_wait,0
6,95,302156272334,811609806945,44386193,446357278236,121.464,121.464,0.0,mpi_wait,0
6,96,362268191460,1073925407162,32865517,590630917883,145.391,145.391,0.0,mpi_wait,0
6,97,210708123764,580083424913,45017277,319017923525,92.1234,92.1234,0.0,mpi_wait,0
6,98,203359411627,558478051119,44679837,307134566114,88.4869,88.4869,0.0,mpi_wait,0
6,99,240540855132,649172102680,44205890,357016412731,102.879,102.879,0.0,mpi_wait,0
6,100,221209729664,616679424722,43314119,339148089587,96.5267,96.5267,0.0,mpi_wait,0
6,101,202939706048,549698677010,43883274,302307864380,88.5996,88.5996,0.0,mpi_wait,0
6,102,204725695504,555791795289,41864017,305656597265,88.63,88.63,0.0,mpi_wait,0
6,103,373740777850,1027150606247,31858138,564905695836,149.462,149.462,0.0,mpi_wait,0
6,104,309294577732,820158679529,45576590,451061056568,124.217,124.217,0.0,mpi_wait,0
6,105,140488494872,365727207000,62735031,201116311736,62.5671,62.5671,0.0,mpi_wait,0
6,106,106137831236,290603911762,60256572,159790087980,51.9139,51.9139,0.0,mpi_wait,0
6,107,150240738926,418283884584,58966717,230013260258,66.8712,66.8712,0.0,mpi_wait,0
6,108,133742921086,369361499095,60280467,203113747706,61.2887,61.2887,0.0,mpi_wait,0
6,109,117610810345,341981998382,188262387,188054198314,56.3538,56.3538,0.0,mpi_wait,0
6,110,117784085023,321971650046,58428178,177042995220,55.6779,55.6779,0.0,mpi_wait,0
6,111,311410944578,853229829282,43191244,469244806635,125.027,125.027,0.0,mpi_wait,0
6,112,315535796481,892773976037,43907124,490998293005,126.535,126.535,0.0,mpi_wait,0
6,113,144549820364,408810801871,60920119,224807371281,63.9354,63.9354,0.0,mpi_wait,0
6,114,119576005298,319042369497,57768167,175429211484,57.0315,57.0315,0.0,mpi_wait,0
6,115,150165870144,441599120716,57874104,242838626502,66.8259,66.8259,0.0,mpi_wait,0
6,116,130398170547,359669823514,59275098,197777487849,59.459,59.459,0.0,mpi_wait,0
6,117,116501719168,322070196034,61923239,177099233116,55.808,55.808,0.0,mpi_wait,0
6,118,119358928955,316559664200,57043484,174065092068,56.077,56.077,0.0,mpi_wait,0
6,119,318882674590,868219307710,175085585,477490184687,127.627,127.627,0.0,mpi_wait,0
6,120,369083338553,1042579631839,231913480,573394608647,147.315,147.315,0.0,mpi_wait,0
6,121,195434053773,548491541276,44668779,301643245104,85.7459,85.7459,0.0,mpi_wait,0
6,122,181125322964,481960916075,42234527,265051409999,79.8876,79.8876,0.0,mpi_wait,0
6,123,211037964558,582561478558,42169269,320381973886,90.5759,90.5759,0.0,mpi_wait,0
6,124,186582968606,501515814138,43261913,275809688065,82.0092,82.0092,0.0,mpi_wait,0
6,125,186264351713,513529142807,42062302,282418766580,82.343,82.343,0.0,mpi_wait,0
6,126,186251856568,511792788735,41042524,281458143875,81.3007,81.3007,0.0,mpi_wait,0
6,127,365839930384,998533602994,29749148,549167799398,145.573,145.573,0.0,mpi_wait,0
7,0,24695783115,19495688007,664134556,9645465025,9.61303,0.0,9.61303,interpolatefluidvelocity,0
7,1,39646706333,23593115033,754921222,11660201722,15.4982,0.0,15.4982,interpolatefluidvelocity,0
7,2,53551088285,23724290616,775498590,11722084305,20.9786,0.0,20.9786,interpolatefluidvelocity,0
7,3,28689600025,20482209634,714770138,10129569769,11.1644,0.0,11.1644,interpolatefluidvelocity,0
7,4,31962652488,19922237615,658784175,9847627117,12.4452,0.0,12.4452,interpolatefluidvelocity,0
7,5,51640821133,23592297254,768767944,11654444860,20.1601,0.0,20.1601,interpolatefluidvelocity,0
7,6,51068829931,23726911477,775856787,11725166256,19.9267,0.0,19.9267,interpolatefluidvelocity,0
