Timestamp (s),Power (W)
602.307836354,760.00
603.445369159,760.00
604.495176621,760.00
605.561106632,760.00
606.606199439,760.00
607.668538666,760.00
608.739137771,760.00
609.786538363,760.00
610.878622149,760.00
612.206921154,760.00
613.290374510,760.00
614.352612349,760.00
615.430203253,760.00
616.498146356,760.00
617.653208192,760.00
618.778010714,760.00
619.837175853,760.00
620.858868862,936.00
621.950928648,936.00
623.036912977,936.00
624.342564295,936.00
625.508623533,936.00
626.627448659,936.00
627.667041415,936.00
628.768996282,936.00
629.847844547,936.00
630.921984796,936.00
632.232534481,760.00
633.367681896,760.00
634.408593264,760.00
635.463989737,760.00
636.539627698,760.00
637.610796428,760.00
638.671601617,760.00
639.754162532,760.00
640.791602438,760.00
642.078355085,760.00
643.227432941,760.00
644.348540026,760.00
645.397705847,760.00
646.457903539,760.00
647.495215852,760.00
648.570678994,760.00
649.646545529,760.00
650.710098340,760.00
651.726469072,760.00
652.777173118,760.00
654.077804478,760.00
655.346718369,760.00
656.426853244,760.00
657.521939185,760.00
658.580373896,760.00
659.640118361,760.00
660.674565617,760.00
662.092819191,760.00
663.297389610,760.00
664.383044482,760.00
665.419189241,760.00
666.468490271,760.00
667.529412548,760.00
668.680844782,760.00
669.715569553,760.00
670.763326352,760.00
672.097461355,760.00
673.338145185,760.00
674.468698610,760.00
675.545229327,760.00
676.630000347,760.00
677.737796068,760.00
678.867023196,760.00
679.948296527,760.00
681.037094214,760.00
682.053317394,760.00
683.099526599,760.00
684.457847911,760.00
685.652914552,760.00
686.732120644,760.00
687.745985638,760.00
688.844739799,760.00
689.886869006,760.00
690.928828935,760.00
692.276595679,760.00
693.441440778,760.00
694.587701728,760.00
695.670531245,760.00
696.802689833,760.00
697.860715544,760.00
698.929517012,760.00
700.049110671,760.00
701.076421009,760.00
702.280700883,760.00
703.406920112,760.00
704.507642640,760.00
705.569176424,760.00
706.693557299,760.00
707.740170419,760.00
708.812637279,760.00
709.838479041,760.00
710.889362380,760.00
711.942973989,760.00
713.007383878,760.00
714.366106581,760.00
715.581242871,760.00
716.649399701,760.00
717.743033333,760.00
718.828690254,760.00
719.848870494,760.00
720.918413401,760.00
722.411587621,760.00
723.521734637,760.00
724.597855007,760.00
725.619406775,760.00
726.713652227,760.00
727.776658517,760.00
728.880389904,760.00
729.840439621,760.00
730.889017197,760.00
732.218882211,760.00
733.437061184,760.00
734.532610630,760.00
735.657483589,760.00
736.727311770,760.00
737.748438738,760.00
738.857100278,760.00
739.968848823,760.00
741.033394817,760.00
742.059895441,760.00
743.126689381,760.00
744.540850257,760.00
745.897140517,760.00
747.010087264,760.00
748.069461261,760.00
749.176000341,760.00
750.228305748,760.00
751.348507078,760.00
752.684833906,760.00
753.805560792,760.00
754.865642997,760.00
756.058478451,760.00
757.158485196,760.00
758.234099676,760.00
759.298382465,760.00
760.372638466,760.00
761.457025786,760.00
762.730349192,760.00
763.797137943,760.00
764.871377094,760.00
765.883827671,760.00
766.987897493,760.00
768.026483424,760.00
769.053065321,760.00
770.105397017,760.00
771.137946707,760.00
772.194084596,760.00
773.253382866,760.00
774.492128009,760.00
775.606441548,760.00
776.763976284,760.00
777.839229944,760.00
778.927193276,760.00
779.963000991,760.00
780.980585430,760.00
782.365406788,760.00
783.607901972,760.00
784.680985994,760.00
785.774862008,760.00
786.863184989,760.00
787.957342788,760.00
788.994265187,760.00
790.026089918,760.00
791.052431788,760.00
792.417174951,760.00
793.551183605,760.00
794.557537043,760.00
795.610244620,760.00
796.727008353,760.00
797.794235088,760.00
798.950724082,760.00
800.046886367,760.00
801.159733501,760.00
802.235017331,760.00
803.278793725,760.00
804.593853518,760.00
805.877523596,760.00
807.032390470,760.00
808.114219972,760.00
809.171166995,760.00
810.257071812,760.00
811.278555602,760.00
812.566986245,760.00
813.692405879,760.00
814.748852568,760.00
815.812575981,760.00
816.887702892,760.00
817.976294841,760.00
819.125667436,760.00
820.180451651,760.00
821.195516837,760.00
822.539369048,760.00
823.737100797,760.00
824.834895578,760.00
825.940093770,760.00
826.972054620,760.00
828.010996093,760.00
829.061504404,760.00
830.098364020,760.00
831.112492652,760.00
832.070960135,760.00
833.114611210,760.00
834.420816683,760.00
835.622440083,760.00
836.700968929,760.00
837.820217124,760.00
838.887916332,760.00
839.911034700,760.00
841.003331416,760.00
842.128361328,760.00
843.299870021,760.00
844.320878518,760.00
845.349270772,760.00
846.444109836,760.00
847.536528516,760.00
848.732212572,760.00
849.779467937,760.00
850.824428925,760.00
851.976470102,760.00
853.216979482,760.00
854.219282446,760.00
855.248827566,760.00
856.256645182,760.00
857.279944620,760.00
858.316917960,760.00
859.341428960,760.00
860.362663981,760.00
861.482925516,760.00
862.507576530,760.00
863.545242239,760.00
864.831342873,760.00
865.958456129,760.00
867.070339686,760.00
868.161453682,760.00
869.242535898,760.00
870.266661690,760.00
871.295737931,760.00
872.666371544,760.00
873.833919896,760.00
874.946389112,760.00
876.055461107,760.00
877.134370896,760.00
878.176891071,760.00
879.230530576,760.00
880.237491798,760.00
881.364521218,760.00
882.728454445,760.00
883.879781845,760.00
884.964675596,760.00
886.051923162,760.00
887.178272810,760.00
888.251405186,760.00
889.288507013,760.00
890.324943781,760.00
891.371677807,760.00
892.465346273,760.00
893.467402079,760.00
894.742262481,760.00
895.888216777,760.00
897.029791292,760.00
898.133095699,760.00
899.245622176,760.00
900.304187266,760.00
901.313552874,760.00
902.602869953,760.00
903.924234809,760.00
905.036648695,760.00
906.100611399,760.00
907.129662808,760.00
908.166686073,760.00
909.272321384,760.00
910.385947804,760.00
911.459984473,760.00
912.775530619,760.00
913.917523514,760.00
915.026184247,760.00
916.080443836,760.00
917.111846471,760.00
918.224328293,760.00
919.361084285,760.00
920.494353743,760.00
921.495841981,760.00
922.531593333,760.00
923.568396531,760.00
924.873604938,760.00
925.987631772,760.00
927.046394855,760.00
928.072731245,760.00
929.147405117,760.00
930.221238090,760.00
931.307938334,760.00
932.563665898,760.00
933.782396893,760.00
934.824055593,760.00
935.849210508,760.00
936.955875963,760.00
938.096985417,760.00
939.222392766,760.00
940.260578499,760.00
941.281439206,760.00
942.608962503,760.00
943.768706378,760.00
944.865202876,760.00
945.888053449,760.00
947.016568713,760.00
948.109861777,760.00
949.203929197,760.00
950.244539758,760.00
951.284803900,760.00
952.382455987,760.00
