Timestamp (s),Power (W)
204.133768889,760.00
205.176449811,760.00
206.269293799,760.00
207.394744396,760.00
208.458317218,760.00
209.562399238,760.00
210.610357368,760.00
211.701083302,760.00
212.715070308,760.00
213.729226498,760.00
214.820734464,2040.00
215.904013371,2040.00
216.954478280,2040.00
218.019952048,2040.00
219.157006247,2040.00
220.484474716,2040.00
221.536436752,2040.00
222.573104368,2040.00
223.600217229,2040.00
224.674007454,2040.00
225.775776413,760.00
226.848476488,760.00
227.947317876,760.00
229.094917655,760.00
230.363533994,760.00
231.345136846,760.00
232.318841939,760.00
233.336830780,760.00
234.371042490,760.00
235.417322249,760.00
236.541595174,760.00
237.718073366,760.00
238.844083461,760.00
239.856767804,760.00
241.001112929,760.00
242.114520921,760.00
243.369272055,760.00
244.612365790,760.00
245.698360859,760.00
246.817522922,760.00
247.936215534,760.00
249.061519008,760.00
250.227245825,760.00
251.459510586,760.00
252.577307700,760.00
253.668396082,760.00
254.777713537,760.00
255.839693432,760.00
256.909814766,760.00
257.964685263,760.00
259.097522049,760.00
260.362863651,760.00
261.466838067,760.00
262.499543290,760.00
263.586868040,760.00
264.760137008,760.00
265.991183091,760.00
267.110879400,760.00
268.158728453,760.00
269.227879183,760.00
270.319101995,760.00
271.409052199,760.00
272.402426803,760.00
273.418847616,760.00
274.474574241,760.00
275.532343996,760.00
276.597909059,760.00
277.700508206,760.00
278.811615412,760.00
280.154162681,760.00
281.248151607,760.00
282.521448323,760.00
283.580156269,760.00
284.647140977,760.00
285.782080198,760.00
286.875150269,760.00
287.973228405,760.00
289.029666024,760.00
290.170721921,760.00
291.258850691,760.00
292.302556571,760.00
293.435541489,760.00
294.527098892,760.00
295.591381207,760.00
296.615516784,760.00
297.658532629,760.00
298.702992656,760.00
299.854782974,760.00
300.949353296,760.00
302.043539030,760.00
303.226595177,760.00
304.525360099,760.00
305.609442553,760.00
306.679399324,760.00
307.779527662,760.00
308.839055927,760.00
310.173157463,760.00
311.314294436,760.00
312.358503690,760.00
313.449834860,760.00
314.472094595,760.00
315.533413192,760.00
316.687633346,760.00
317.756311511,760.00
318.811468785,760.00
320.114245407,760.00
321.209102981,760.00
322.264540962,760.00
323.343517756,760.00
324.439008016,760.00
325.466334326,760.00
326.549451548,760.00
327.667074319,760.00
328.748061808,760.00
329.815004064,760.00
330.837089485,760.00
331.853426797,760.00
332.927834971,760.00
333.956539677,760.00
334.996082695,760.00
336.072988302,760.00
337.139318803,760.00
338.213666797,760.00
339.425195601,760.00
340.680094540,760.00
341.755498755,760.00
342.819028883,760.00
343.936448713,760.00
345.027187228,760.00
346.145650085,760.00
347.245475164,760.00
348.345706989,760.00
349.496203520,760.00
350.714287666,760.00
351.797989210,760.00
352.870157340,760.00
353.937825745,760.00
355.065344126,760.00
356.282088275,760.00
357.431558357,760.00
358.479102904,760.00
359.553848513,760.00
360.558489770,760.00
361.623768737,760.00
362.616804081,760.00
363.823860397,760.00
364.916597819,760.00
366.096093420,760.00
367.178335827,760.00
368.286841868,760.00
369.354005759,760.00
370.584843005,760.00
371.665136241,760.00
372.813846128,760.00
373.889490436,760.00
374.881968431,760.00
376.050042929,760.00
377.198018283,760.00
378.312660554,760.00
379.492040088,760.00
380.705616974,760.00
381.723897895,760.00
382.776838514,760.00
383.891985373,760.00
384.938797915,760.00
385.998524046,760.00
387.157669703,760.00
388.342750732,760.00
389.517246061,760.00
390.587101022,760.00
391.699538924,760.00
392.749948905,760.00
393.833870996,760.00
394.931076499,760.00
395.975610085,760.00
397.143866428,760.00
398.230070763,760.00
399.446784630,760.00
400.714009777,760.00
401.769364534,760.00
402.847599955,760.00
403.867522754,760.00
404.947554811,760.00
406.056615616,760.00
407.191255534,760.00
408.232181018,760.00
409.313800710,760.00
410.487320831,760.00
411.505852087,760.00
412.539696752,760.00
413.566677477,760.00
414.639464436,760.00
415.664093538,760.00
416.755568790,760.00
418.035078015,760.00
419.126306521,760.00
420.210028987,760.00
421.257370236,760.00
422.332384282,760.00
423.632461525,760.00
424.837612119,760.00
425.882193079,760.00
426.959191345,760.00
428.138008732,760.00
429.316974818,760.00
430.557363096,760.00
431.636017457,760.00
432.678961007,760.00
433.713292502,760.00
434.744581210,760.00
435.778606661,760.00
436.836667333,760.00
437.872440781,760.00
439.025164022,760.00
440.404625464,760.00
441.524749271,760.00
442.612938476,760.00
443.639378840,760.00
444.729961014,760.00
445.770439930,760.00
446.833491359,760.00
447.881163854,760.00
448.940747330,760.00
450.037040876,760.00
451.080843548,760.00
452.254135658,760.00
453.353796324,760.00
454.462131171,760.00
455.671262538,760.00
456.738837153,760.00
457.796848211,760.00
458.837272720,760.00
460.161185474,760.00
461.352953035,760.00
462.448201613,760.00
463.586328757,760.00
464.695902745,760.00
465.804644409,760.00
466.866256664,760.00
467.936316746,760.00
469.008589921,760.00
470.251187961,760.00
471.385160919,760.00
472.490082982,760.00
473.575360120,760.00
474.734822677,760.00
475.942331569,760.00
477.035430444,760.00
478.170739223,760.00
479.233039726,760.00
480.277474886,760.00
481.374287043,760.00
482.506043691,760.00
483.833052151,760.00
484.931452055,760.00
486.057591040,760.00
487.110092855,760.00
488.127714144,760.00
489.180570849,760.00
490.496513502,760.00
491.600751994,760.00
492.644506818,760.00
493.734341806,760.00
494.860008681,760.00
495.877763259,760.00
496.959832421,760.00
498.038408960,760.00
499.123117415,760.00
500.387855249,760.00
501.618325892,760.00
502.691988618,760.00
503.752577269,760.00
504.844296092,760.00
506.095848773,760.00
507.153126246,760.00
508.365374479,760.00
509.413610882,760.00
510.547097055,760.00
511.648273958,760.00
512.802498868,760.00
513.839956638,760.00
514.895392201,760.00
515.863060875,760.00
516.910571873,760.00
517.972780035,760.00
519.018656058,760.00
520.462807729,760.00
521.688119809,760.00
522.763352164,760.00
523.835025057,760.00
524.906496264,760.00
525.972766616,760.00
527.010670504,760.00
528.040555604,760.00
529.087659894,760.00
530.437480674,760.00
531.690007185,760.00
532.713744220,760.00
533.766185707,760.00
534.845618076,760.00
535.991792494,760.00
537.089859842,760.00
538.189162147,760.00
539.302302522,760.00
540.308748679,760.00
541.389508825,760.00
542.539111922,760.00
543.882979764,760.00
545.008110291,760.00
546.063502954,760.00
547.131317644,760.00
548.191077170,760.00
549.259982932,760.00
550.574764061,760.00
551.723075216,760.00
552.822054472,760.00
553.920925746,760.00
554.967150697,760.00
555.974719220,760.00
557.038038325,760.00
558.071043441,760.00
559.164164734,760.00
560.509258938,760.00
561.740104558,760.00
562.813287964,760.00
563.828878264,760.00
564.968495907,760.00
566.084164570,760.00
567.139960221,760.00
568.165704830,760.00
569.231036325,760.00
570.260140046,760.00
571.362190220,760.00
572.441659010,760.00
573.517937021,760.00
574.614415001,760.00
575.716614236,760.00
576.866888473,760.00
577.939212043,760.00
578.994570718,760.00
580.271118396,760.00
581.500492332,760.00
582.619045325,760.00
583.657270611,760.00
584.772584574,760.00
585.820048224,760.00
586.919733428,760.00
587.974302550,760.00
589.033237518,760.00
590.280203806,760.00
591.496686335,760.00
592.638086335,760.00
593.651018099,760.00
594.732527694,760.00
595.995074301,760.00
597.145446044,760.00
598.257047112,760.00
599.444902699,760.00
600.515964757,760.00
601.588440493,760.00
602.628633687,760.00
603.903496118,760.00
604.991084180,760.00
606.022540834,760.00
607.056503594,760.00
608.066970108,760.00
609.098457427,760.00
610.490230484,760.00
611.701840765,760.00
612.774636583,760.00
613.832689907,760.00
614.957512086,760.00
616.008042830,760.00
617.046742703,760.00
618.096841448,760.00
619.136921390,760.00
620.457492212,760.00
621.705871773,760.00
622.822077132,760.00
623.900318633,760.00
624.956619035,760.00
626.097677762,760.00
627.180159044,760.00
628.194553800,760.00
629.283111407,760.00
630.339045282,760.00
631.373568008,760.00
632.385063691,760.00
633.555764809,760.00
634.567210147,760.00
635.659564998,760.00
636.757284521,760.00
637.797895864,760.00
638.863730133,760.00
639.949059705,760.00
641.268201942,760.00
642.334664482,760.00
643.451852758,760.00
644.600862024,760.00
645.672531831,760.00
646.734696754,760.00
647.834058700,760.00
648.891828952,760.00
649.990213578,760.00
651.259589632,760.00
652.407089747,760.00
653.496722241,760.00
654.608656174,760.00
655.714036760,760.00
656.844745073,760.00
657.936033828,760.00
659.056540921,760.00
660.083663908,760.00
661.104670784,760.00
662.136017758,760.00
663.370747365,760.00
664.683945879,760.00
665.803128470,760.00
666.927222857,760.00
668.006121351,760.00
669.061611257,760.00
670.273540443,760.00
671.442051410,760.00
672.492002995,760.00
673.558595397,760.00
674.706658053,760.00
675.802629751,760.00
676.934618187,760.00
678.111714392,760.00
679.178301879,760.00
680.345785811,760.00
681.432767333,760.00
682.481403443,760.00
683.535630495,760.00
684.666888955,760.00
685.936619343,760.00
687.067048693,760.00
688.150641906,760.00
689.224236108,760.00
690.253203272,760.00
691.293770377,760.00
692.364561397,760.00
693.450104739,760.00
694.555234040,760.00
695.606898010,760.00
696.706858456,760.00
697.805624490,760.00
698.856149393,760.00
699.947838998,760.00
701.229695270,760.00
702.304061027,760.00
703.329486852,760.00
704.355354295,760.00
705.415013545,760.00
706.484327066,760.00
707.530112591,760.00
708.642853568,760.00
709.702123648,760.00
711.012230704,760.00
712.195726034,760.00
713.210319668,760.00
714.253558330,760.00
715.380785881,760.00
716.418199503,760.00
717.469674517,760.00
718.552114801,760.00
719.626439050,760.00
720.697996171,760.00
721.764039500,760.00
722.782716079,760.00
724.112384356,760.00
725.283838364,760.00
726.343903887,760.00
727.350722299,760.00
728.399015601,760.00
729.443024325,760.00
730.814071175,760.00
732.025788596,760.00
733.079569892,760.00
734.165132454,760.00
735.308477826,760.00
736.295741539,760.00
737.365331878,760.00
738.444076831,760.00
739.456165370,760.00
740.848288528,760.00
742.054209895,760.00
743.139781175,760.00
744.211489081,760.00
745.229777587,760.00
746.420646069,760.00
747.516170443,760.00
748.582711816,760.00
749.662449646,760.00
750.710573666,760.00
751.757306172,760.00
752.818505855,760.00
753.863141076,760.00
754.925274427,760.00
756.159326008,760.00
757.271742054,760.00
758.329258334,760.00
759.371983179,760.00
760.563616407,760.00
761.701003526,760.00
762.720376664,760.00
763.731786626,760.00
764.801974769,760.00
765.895336788,760.00
766.986076952,760.00
768.102546469,760.00
769.207076497,760.00
770.328030577,760.00
771.607115065,760.00
772.628693771,760.00
773.667301665,760.00
774.797439850,760.00
775.996644875,760.00
777.077839341,760.00
778.219084593,760.00
779.347699249,760.00
780.476481420,760.00
781.528627953,760.00
782.626820270,760.00
783.853654231,760.00
784.977238631,760.00
786.058128602,760.00
787.163344077,760.00
788.214663301,760.00
789.251801226,760.00
790.423893700,760.00
791.799157794,760.00
792.852981746,760.00
793.912381570,760.00
794.932543349,760.00
795.979960150,760.00
797.025700154,760.00
798.078711415,760.00
799.134614878,760.00
800.182268725,760.00
801.331069864,760.00
802.447361071,760.00
803.547124536,760.00
804.641383363,760.00
805.759769964,760.00
806.845919588,760.00
807.880079131,760.00
809.070884967,760.00
810.156527095,760.00
811.223202990,760.00
812.268617447,760.00
813.309217092,760.00
814.392284183,760.00
815.449769627,760.00
816.527720942,760.00
817.613590200,760.00
818.663474618,760.00
819.745773686,760.00
821.125066937,760.00
822.281379561,760.00
823.350118539,760.00
824.396302207,768.00
825.528523461,768.00
826.520571583,768.00
827.534725105,768.00
828.600363287,768.00
829.663094692,768.00
830.940057096,768.00
832.229552935,768.00
833.302505682,768.00
834.375495647,768.00
835.469601956,760.00
836.570533044,760.00
837.620712691,760.00
838.703345230,760.00
839.751129986,760.00
840.813060333,760.00
841.861247428,760.00
842.923247746,760.00
844.254246014,760.00
845.343845814,760.00
846.416349020,760.00
847.569181631,760.00
848.658554036,760.00
849.765674292,760.00
851.120051592,760.00
852.306042617,760.00
853.415057411,760.00
854.512581442,760.00
855.596472883,760.00
856.649354857,760.00
857.716017430,760.00
858.876703008,760.00
859.927413260,760.00
861.288660997,760.00
862.396563784,760.00
863.493336495,760.00
864.511035983,760.00
865.622122464,760.00
866.711458168,760.00
867.803377472,760.00
868.852567405,760.00
869.887535148,760.00
870.906795396,760.00
871.956346540,760.00
872.990721318,760.00
874.005178495,760.00
875.103627155,760.00
876.118111121,760.00
877.179384544,760.00
878.246765478,760.00
879.405590404,760.00
880.526117309,760.00
881.800556543,760.00
882.879164091,760.00
883.909771329,760.00
884.965362352,760.00
886.017709906,760.00
887.073163431,760.00
888.207541899,760.00
889.320789666,760.00
890.367467623,760.00
891.441703994,760.00
892.524402918,760.00
893.545183237,760.00
894.606566391,760.00
895.809194994,760.00
897.058263101,760.00
898.163477726,760.00
899.223509033,760.00
900.318037663,760.00
901.354578658,760.00
902.364075013,760.00
903.656348965,760.00
904.894369236,760.00
905.976594644,760.00
907.174133608,760.00
908.284386516,760.00
909.333989869,760.00
910.475322405,760.00
911.574062166,760.00
912.575804583,760.00
913.599681465,760.00
914.641475592,760.00
915.771100858,760.00
916.821190419,760.00
917.922977968,760.00
918.963576787,760.00
920.085693554,760.00
921.415111798,760.00
922.596816349,760.00
923.649476611,760.00
924.737836809,760.00
925.997586955,760.00
927.136090075,760.00
928.210739376,760.00
929.373509479,760.00
930.515173194,760.00
931.558633591,760.00
932.637652445,760.00
933.719255674,760.00
934.774013584,760.00
936.154647210,760.00
937.391220254,760.00
938.545306157,760.00
939.745234778,760.00
940.875805522,760.00
942.171368508,760.00
943.178146776,760.00
944.256270252,760.00
945.312071461,760.00
946.375665228,760.00
947.437545680,760.00
948.647485550,760.00
949.732455058,760.00
950.840969910,760.00
951.885184874,760.00
952.929530552,760.00
954.003514492,760.00
955.105323345,760.00
956.529200534,760.00
957.651353012,760.00
958.711099496,760.00
959.774783233,760.00
960.879086035,760.00
962.012000189,760.00
963.031231213,760.00
964.290847981,760.00
965.372030442,760.00
966.447464484,760.00
967.521029942,760.00
968.608187486,760.00
969.629432289,760.00
970.660348182,760.00
971.811042341,760.00
972.895118067,760.00
973.940072764,760.00
975.019150514,760.00
