Timestamp (s),Power (W)
810.156381067,760.00
811.328739042,760.00
812.371555941,760.00
813.439561295,760.00
814.568858731,760.00
815.632403437,760.00
816.613940569,760.00
817.645270338,760.00
818.745839880,760.00
819.814119498,760.00
820.896398811,760.00
822.015010215,760.00
823.073245059,760.00
824.175709249,760.00
825.345422400,760.00
826.558070792,760.00
827.581427506,760.00
828.635919225,760.00
829.754449215,760.00
830.782132765,760.00
831.751588406,760.00
832.815870853,760.00
833.856653356,760.00
835.253808090,760.00
836.466169174,760.00
837.620052535,760.00
838.685172729,760.00
839.756546908,760.00
840.761142915,760.00
841.815827644,760.00
843.028869427,760.00
844.203160346,760.00
845.210906798,760.00
846.303200279,760.00
847.308346544,760.00
848.427666338,760.00
849.629108742,760.00
850.863822864,760.00
851.907859428,760.00
852.926524438,760.00
854.154265972,760.00
855.403471250,760.00
856.608247030,760.00
857.628722391,760.00
858.723401798,760.00
859.790875976,760.00
860.800304271,760.00
861.769143539,760.00
862.810392773,760.00
863.818883599,760.00
864.903274837,760.00
866.027764965,760.00
867.239938609,760.00
868.256434965,760.00
869.326055323,760.00
870.413451170,760.00
871.513032945,760.00
872.530237016,760.00
873.594447946,760.00
874.685897517,760.00
875.722385520,760.00
876.805615884,760.00
877.913490221,760.00
878.976949828,760.00
880.044662936,760.00
881.147084025,760.00
882.193619611,760.00
883.262085074,760.00
884.317011046,760.00
885.644443119,760.00
886.749309063,760.00
887.795204205,760.00
888.885947411,760.00
890.039883026,760.00
891.072939844,760.00
892.160474781,760.00
893.213726389,760.00
894.391596841,760.00
895.777967576,760.00
896.898134543,760.00
897.968269016,760.00
898.977074331,760.00
900.072879620,760.00
901.138941393,760.00
902.210554809,760.00
903.266344318,760.00
904.342457494,760.00
905.479547306,760.00
906.493123906,760.00
907.553482214,760.00
908.605144246,760.00
909.865558232,760.00
911.037712505,760.00
912.126809932,760.00
913.196176731,760.00
914.289835184,760.00
915.602994167,760.00
916.834693861,760.00
917.890899021,760.00
918.949905021,760.00
920.040906222,760.00
921.165426340,760.00
922.195207252,760.00
923.228971285,760.00
924.290471869,760.00
925.352741397,760.00
926.731697897,760.00
928.003923869,760.00
929.093741484,760.00
930.132952525,760.00
931.245936699,760.00
932.314157944,760.00
933.346506809,760.00
934.395106656,760.00
935.488120087,760.00
936.601927169,760.00
937.647534007,760.00
938.841468595,760.00
939.917534220,760.00
940.911038545,760.00
941.952105794,760.00
943.056682394,760.00
944.145686179,760.00
945.497882345,760.00
946.724068986,760.00
947.751131430,760.00
948.832548460,760.00
949.926422160,760.00
950.911292244,760.00
951.970096236,760.00
952.996992054,760.00
