Timestamp (s),Power (W)
206.871403315,704.00
207.973040213,704.00
209.056091594,704.00
210.133870230,704.00
211.192060659,704.00
212.276149557,704.00
213.509277042,704.00
214.701401780,696.00
215.822252225,696.00
216.947426331,696.00
218.044940143,696.00
219.066111661,696.00
220.117536227,696.00
221.187609249,696.00
222.228882444,696.00
223.447832297,696.00
224.648823033,696.00
225.703615042,696.00
226.928858127,696.00
227.975509877,696.00
229.180399451,696.00
230.198339698,696.00
231.209935271,696.00
232.285625905,696.00
233.364529135,696.00
234.457817527,696.00
235.560058458,696.00
236.650792235,696.00
237.874226694,696.00
239.067314615,696.00
240.144820542,696.00
241.216498698,696.00
242.269329462,696.00
243.617747781,696.00
244.794542856,696.00
245.854079167,696.00
247.007828189,696.00
248.030162875,696.00
249.183333601,696.00
250.239250575,696.00
251.249363173,696.00
252.296228169,696.00
253.554130555,696.00
254.700128473,696.00
255.829847422,696.00
256.961097924,696.00
258.081434759,696.00
259.133268602,704.00
260.227232742,704.00
261.315837551,704.00
262.276951949,704.00
263.363776973,704.00
264.530659432,704.00
265.755024286,704.00
266.916500562,704.00
268.001478336,704.00
269.040375160,704.00
270.183528359,696.00
271.230614751,696.00
272.282195388,696.00
273.577104353,696.00
274.767062371,696.00
275.861055940,696.00
276.982486312,696.00
278.060355108,696.00
279.105187578,696.00
280.218718533,696.00
281.226654925,704.00
282.330537386,704.00
283.680166353,704.00
284.857395182,704.00
285.964360920,704.00
287.084262008,704.00
288.183350624,704.00
289.325576399,704.00
290.417809083,704.00
291.500936906,704.00
292.617383349,696.00
293.769131888,696.00
294.832550196,696.00
295.972102911,696.00
297.042087987,696.00
298.138538877,696.00
299.205605326,696.00
300.243910130,696.00
301.273289951,696.00
302.371182704,696.00
303.727426649,704.00
304.954760665,704.00
306.080786639,704.00
307.187452504,704.00
308.240841384,704.00
309.258044137,704.00
310.297979818,704.00
311.294767743,704.00
312.364183263,704.00
313.718789363,704.00
314.935815789,704.00
316.071706054,704.00
317.154832088,704.00
318.271016232,704.00
319.336985412,704.00
320.359057742,704.00
321.383138034,704.00
322.413986900,704.00
323.435268918,704.00
324.785347068,704.00
326.009001115,688.00
327.143068511,688.00
328.314098580,688.00
329.402592801,688.00
330.478473998,688.00
331.562639156,688.00
332.620433227,688.00
333.914559249,688.00
334.983460828,688.00
336.108300604,688.00
337.228896994,704.00
338.380990889,704.00
339.392650640,704.00
340.398156244,704.00
341.413637966,704.00
342.520809587,704.00
343.868449474,704.00
344.926188527,704.00
345.942719442,704.00
347.056114124,704.00
348.194555669,696.00
349.284972589,696.00
350.368506595,696.00
351.389753626,696.00
352.499860279,696.00
353.574319446,696.00
354.656570498,696.00
355.733362918,696.00
356.765017245,696.00
357.878484621,696.00
358.898561535,696.00
359.941751973,696.00
361.027317222,696.00
362.109462813,696.00
363.243056704,696.00
364.585994615,696.00
365.692225196,696.00
366.739345066,696.00
367.790273854,696.00
368.811435158,696.00
369.907844970,696.00
370.976300987,704.00
372.093351959,704.00
373.167754914,704.00
374.426181988,704.00
375.477268866,704.00
376.531038076,704.00
377.555870770,704.00
378.641547709,704.00
379.724094374,704.00
380.773997999,704.00
381.877071693,704.00
382.992632999,704.00
384.098452142,704.00
385.419432361,704.00
386.481037081,704.00
387.523503898,704.00
388.620256614,704.00
389.683981124,704.00
390.721566313,704.00
391.774320685,704.00
392.846461705,704.00
394.173639035,704.00
395.289925859,704.00
396.352944485,704.00
397.458895813,704.00
398.478875845,704.00
399.504240956,704.00
400.524727017,704.00
401.579206882,704.00
402.570787653,704.00
403.863975010,704.00
405.100816780,704.00
406.294868646,704.00
407.379956955,704.00
408.451996285,704.00
409.580993883,704.00
410.637516546,704.00
411.694577994,704.00
412.738292060,704.00
413.786472462,704.00
414.850397643,704.00
415.923575253,712.00
417.086298411,712.00
418.168297756,712.00
419.231986617,712.00
420.340923995,712.00
421.420797587,712.00
422.494900239,712.00
423.831398042,712.00
425.029219725,712.00
426.223203829,712.00
427.299525363,688.00
428.475107691,688.00
429.613914422,688.00
430.664023063,688.00
431.714104925,688.00
432.751307726,688.00
433.944228004,688.00
435.043006988,688.00
436.102181140,688.00
437.148489596,688.00
438.239078558,704.00
439.517455890,704.00
440.619513695,704.00
441.726844543,704.00
442.777283356,704.00
443.833156403,704.00
445.142169211,704.00
446.285639104,704.00
447.515846697,704.00
448.610845372,704.00
449.704264719,688.00
450.860278004,688.00
451.922111646,688.00
452.972215853,688.00
454.292702000,688.00
455.404869729,688.00
456.515353221,688.00
457.622861899,688.00
458.717507886,688.00
459.805613154,688.00
460.870186760,712.00
462.018002777,712.00
463.066002365,712.00
464.400804098,712.00
465.494314987,712.00
466.555749162,712.00
467.710051807,712.00
468.773174529,712.00
469.885245584,712.00
470.960445912,712.00
472.044166374,696.00
473.142793919,696.00
474.127864045,696.00
475.119783370,696.00
476.198902288,696.00
477.279357119,696.00
478.320750386,696.00
479.400393882,696.00
480.452317348,696.00
481.513542937,696.00
