Timestamp (s),Power (W)
416.047299979,712.00
417.181293300,712.00
418.527938912,712.00
419.578706805,704.00
420.730343065,704.00
421.758448599,704.00
422.800922178,704.00
423.880835266,704.00
424.982734272,704.00
425.952744068,704.00
427.051656428,704.00
428.129801675,704.00
429.204259212,704.00
430.281958943,704.00
431.335985549,688.00
432.606784764,688.00
433.640615748,688.00
434.687893057,688.00
435.753948982,688.00
436.855446322,688.00
437.934264065,688.00
439.034818850,688.00
440.104487805,688.00
441.191070505,688.00
442.321013599,720.00
443.431614697,720.00
444.490525579,720.00
445.598731803,720.00
446.658410672,720.00
447.887953169,720.00
449.087698631,720.00
450.143261089,720.00
451.251110858,720.00
452.321306568,720.00
453.383268496,720.00
454.400421937,696.00
455.626195955,696.00
456.682496603,696.00
457.773749146,696.00
458.764407815,696.00
459.839420531,696.00
460.858557572,696.00
461.967897305,696.00
462.985757016,696.00
464.023437279,696.00
465.105458888,696.00
466.224090287,712.00
467.394279861,712.00
468.571823285,712.00
469.683392790,712.00
470.768973899,712.00
471.885833376,712.00
472.955754917,712.00
474.031147402,712.00
475.103020350,712.00
476.296516867,712.00
477.455935138,696.00
478.547859090,696.00
479.583050044,696.00
480.698385579,696.00
481.747425106,696.00
482.891281701,696.00
484.149074624,696.00
485.299000950,696.00
486.516771745,696.00
487.645379962,696.00
488.648650664,696.00
489.692846766,696.00
490.742778075,696.00
491.987418188,696.00
493.116904574,696.00
494.212982298,696.00
495.274431487,696.00
496.369490224,696.00
497.467772425,696.00
498.518809928,696.00
499.617460412,704.00
500.703646762,704.00
501.750677712,704.00
502.797665864,704.00
503.840332762,704.00
504.915336154,704.00
505.965753784,704.00
507.119258711,704.00
508.348301032,704.00
509.474289295,704.00
510.595736893,2040.00
511.785396796,2040.00
512.969415438,2040.00
513.994613331,2040.00
515.060965606,2040.00
516.143289349,2040.00
517.240744478,2040.00
518.287411067,2040.00
519.384882852,2040.00
520.488047125,2040.00
521.590940711,2040.00
522.701293177,712.00
523.968663910,712.00
525.047121207,712.00
526.146534134,712.00
527.224751702,712.00
528.409912318,712.00
529.569827626,712.00
530.604887528,712.00
531.698700427,712.00
532.775850986,712.00
533.847546517,696.00
534.930589761,696.00
536.001382036,696.00
537.013581520,696.00
538.151866806,696.00
539.244384630,696.00
540.357119495,696.00
541.481532431,696.00
542.564403891,696.00
543.784273242,696.00
544.843486295,704.00
545.928579654,704.00
546.946670377,704.00
547.979280359,704.00
549.019311209,704.00
550.015451021,704.00
551.075733085,704.00
552.374426670,704.00
553.457619125,704.00
554.506419618,704.00
555.580703122,704.00
556.679813155,704.00
557.831881084,704.00
558.939418757,704.00
559.988489536,704.00
561.050564514,704.00
562.137205804,704.00
563.255770145,704.00
564.351613370,704.00
565.397114419,704.00
566.514642380,704.00
567.570964393,712.00
568.837901124,712.00
569.928808300,712.00
571.087448437,712.00
572.178274781,712.00
573.272261981,712.00
574.281031267,712.00
575.366488871,712.00
576.405310708,712.00
577.392351565,712.00
578.442012275,712.00
579.573413941,712.00
580.730108460,712.00
581.855506800,712.00
583.185567387,712.00
584.385847348,712.00
585.453051711,712.00
586.565204906,712.00
587.624421295,712.00
588.945805157,712.00
590.207368081,712.00
591.311277693,704.00
592.437849121,704.00
593.514650092,704.00
594.565511335,704.00
595.601974442,704.00
596.660108654,704.00
597.762636692,704.00
598.778403107,704.00
599.818931197,704.00
600.849253497,704.00
601.934875220,704.00
603.332734016,704.00
604.507483468,704.00
605.615707172,704.00
606.682957693,704.00
607.781743785,704.00
608.852266515,704.00
609.890446603,704.00
610.954441051,704.00
612.329721379,704.00
613.490966524,704.00
614.553701337,704.00
615.648459931,704.00
616.714068822,704.00
617.802085575,704.00
618.880573759,704.00
619.927649665,704.00
620.991721345,704.00
622.050686144,704.00
623.119244844,704.00
624.200262791,704.00
625.241719045,712.00
626.382416782,712.00
627.496250481,712.00
628.835447464,712.00
629.944679321,712.00
630.994519632,712.00
632.110046010,712.00
633.142582753,712.00
634.178429618,712.00
635.186840001,712.00
636.191921771,696.00
637.277891484,696.00
638.299532025,696.00
639.361586500,696.00
640.410075929,696.00
641.545750707,696.00
642.682599452,696.00
643.836549448,696.00
644.908301939,696.00
645.908959167,696.00
646.948156954,696.00
648.044600265,712.00
649.305859478,712.00
650.368704300,712.00
651.436425927,712.00
652.521292820,712.00
653.566269969,712.00
654.636989384,712.00
655.767374281,712.00
656.868397857,712.00
657.954036800,712.00
659.069092190,704.00
660.153592042,704.00
661.214866966,704.00
662.230304106,704.00
663.569978491,704.00
664.644852631,704.00
665.725473625,704.00
666.812275986,704.00
667.949051967,704.00
668.995495228,704.00
670.075364414,704.00
671.229494718,704.00
672.580508448,704.00
673.663792397,704.00
674.728725510,704.00
675.871909947,704.00
676.930404603,704.00
678.017828246,704.00
679.082057757,704.00
680.129657991,704.00
681.159279255,712.00
682.262455573,712.00
683.361372011,712.00
684.456328747,712.00
685.562685488,712.00
686.641511647,712.00
687.788490682,712.00
689.122008947,712.00
690.180095091,712.00
691.298628489,712.00
692.394109421,704.00
693.493940116,704.00
694.530298754,704.00
695.636898882,704.00
696.787047797,704.00
697.819956947,704.00
698.879603986,704.00
699.957056128,704.00
701.018104190,704.00
702.059943412,704.00
703.482285958,696.00
704.585709231,696.00
705.658202376,696.00
706.717358755,696.00
707.848059528,696.00
709.163558721,696.00
710.162797498,696.00
711.163741552,696.00
712.212253619,696.00
713.270638182,696.00
714.272698264,696.00
715.348601426,696.00
716.456359526,696.00
717.536515124,696.00
718.552371911,696.00
719.600731677,696.00
720.692518665,696.00
721.836008763,696.00
723.158950855,696.00
724.339837725,696.00
725.357239624,696.00
726.342640101,2040.00
727.440103261,2040.00
728.506871239,2040.00
729.536167936,2040.00
730.565766184,2040.00
731.753273432,2040.00
733.031759681,2040.00
734.177085868,2040.00
735.236340836,2040.00
736.315555426,2040.00
737.367690313,696.00
738.418431888,696.00
739.475201436,696.00
740.523169416,696.00
741.649758906,696.00
742.715198080,696.00
743.801446587,696.00
744.912008626,696.00
745.952856974,696.00
747.040291229,696.00
748.129808162,696.00
749.322842625,712.00
750.410801175,712.00
751.516377531,712.00
752.640199274,712.00
753.727309605,712.00
754.831880426,712.00
755.914790001,712.00
756.999443152,712.00
758.124273367,712.00
759.189063955,712.00
760.255462253,712.00
761.435508822,712.00
762.491525175,712.00
763.704281339,712.00
764.870416574,712.00
765.956689749,712.00
767.015817419,712.00
768.153767533,712.00
769.527032275,712.00
770.618959962,712.00
771.726438304,704.00
772.892097011,704.00
773.928245347,704.00
775.134522107,704.00
776.169604718,704.00
777.231736863,704.00
778.305932660,704.00
779.412905697,704.00
780.463345631,704.00
781.462974841,704.00
782.490377656,720.00
783.749854297,720.00
784.799346879,720.00
785.928769852,720.00
786.986401010,720.00
788.025032781,720.00
789.088814097,720.00
790.163793950,720.00
791.163806029,720.00
792.402120839,720.00
793.487892268,720.00
794.555693296,704.00
795.663138599,704.00
796.751740157,704.00
797.870303343,704.00
798.942317812,704.00
800.016474205,704.00
801.068451244,704.00
802.145337603,704.00
803.209310242,704.00
804.268023149,704.00
805.339935867,704.00
806.506431738,704.00
807.545243160,704.00
808.786877762,704.00
810.028544027,704.00
811.110344071,704.00
812.211982703,704.00
813.368271168,704.00
814.468973051,704.00
815.545865578,704.00
816.626357263,696.00
817.766868229,696.00
818.814824728,696.00
819.890777475,696.00
820.957794732,696.00
822.041069032,696.00
823.357485662,696.00
824.515772812,696.00
825.615252525,696.00
826.725086000,696.00
827.844071629,712.00
829.106971169,712.00
830.312309218,712.00
831.406261266,712.00
832.472077072,712.00
833.553747604,712.00
834.600610214,712.00
835.695465721,712.00
836.773023067,712.00
837.901280861,712.00
838.940414337,704.00
840.065040760,704.00
841.088801006,704.00
842.185361347,704.00
843.532508072,704.00
844.541697475,704.00
845.627099695,704.00
846.783181148,704.00
847.879782502,704.00
848.961671299,704.00
850.034914021,704.00
851.116501820,704.00
852.420254568,704.00
853.500536670,704.00
854.556006381,704.00
855.643977563,704.00
856.749371914,704.00
857.803056812,704.00
858.873749451,704.00
859.941147128,704.00
860.999290371,712.00
862.106265887,712.00
863.107811322,712.00
864.160268314,712.00
865.223009587,712.00
866.277022949,712.00
867.319601177,712.00
868.314329007,712.00
869.597131876,712.00
870.653051687,712.00
871.782535193,712.00
872.851652163,696.00
873.958994210,696.00
875.018724967,696.00
876.094685451,696.00
877.172738186,696.00
878.270428464,696.00
879.311443796,696.00
880.372691858,696.00
881.407809054,696.00
882.453264843,696.00
